,37,45,50,40,53,39,38,48,49,51,36,47,34,35,33
0,0.8990874932903918,89.02979066022544,10.071121846484166,,,,,,,,,,,,
1,2.563070316693505,75.77160493827161,21.66532474503489,,,,,,,,,,,,
2,3.1602254428341383,74.1009125067096,22.73886205045625,,,,,,,,,,,,
3,3.6768652710681695,65.04294149221685,31.280193236714975,,,,,,,,,,,,
4,2.1068169618894257,26.529790660225444,70.9272678475577,0.43612453032742887,,,,,,,,,,,
5,1.583467525496511,20.625335480407944,75.44283413848632,0.43612453032742887,1.9122383252818036,,,,,,,,,,
6,,3.7238325281803544,94.99463231347289,0.17444981213097155,0.36231884057971014,0.7447665056360708,,,,,,,,,
7,,3.7238325281803544,93.47155126140633,0.9259259259259259,0.36231884057971014,1.5163714439076759,,,,,,,,,
8,,3.026033279656468,88.63392377885131,1.5633387010198605,0.36231884057971014,1.1876006441223832,0.7514761137949544,4.4753086419753085,,,,,,,
9,,2.6838432635534084,55.22678475577026,0.8319914117015567,0.36231884057971014,1.1876006441223832,1.4626945786366077,4.4753086419753085,33.76945786366076,,,,,,
10,,2.6838432635534084,55.22678475577026,0.8319914117015567,0.36231884057971014,1.1876006441223832,1.4626945786366077,4.4753086419753085,33.76945786366076,,,,,,
11,,2.6838432635534084,45.63204508856683,0.8319914117015567,0.36231884057971014,1.1876006441223832,1.4626945786366077,2.589908749329039,45.249597423510465,,,,,,
12,,1.9390767579173376,41.47208803005905,1.247987117552335,0.36231884057971014,1.1876006441223832,1.4626945786366077,2.589908749329039,47.71202361782072,2.0263016639828235,,,,,
13,,1.9390767579173376,40.72061191626409,1.247987117552335,0.36231884057971014,2.898550724637681,0.7783145464304885,2.589908749329039,47.436929683306495,2.0263016639828235,,,,,
14,,1.9390767579173376,40.70048309178744,1.6170155662909287,0.36231884057971014,3.69699409554482,0.7783145464304885,8.977455716586151,39.9020397208803,2.0263016639828235,,,,,
15,,0.6776704240472357,23.53059581320451,0.785024154589372,,2.0665593129361244,0.2549651100375738,37.31884057971015,34.024422973698336,1.3419216317767042,,,,,
16,,0.6776704240472357,23.53059581320451,0.785024154589372,,2.0665593129361244,0.2549651100375738,37.31884057971015,34.024422973698336,1.3419216317767042,,,,,
17,,0.6776704240472357,22.644927536231883,1.6975308641975309,,3.408480944712829,0.2549651100375738,35.97691894793344,33.9975845410628,1.3419216317767042,,,,,
18,,0.6776704240472357,22.644927536231883,1.6975308641975309,,3.408480944712829,0.2549651100375738,35.08454106280193,33.9975845410628,1.3419216317767042,0.8923778851315083,,,,
19,,0.2885131508319914,19.994632313472895,2.1068169618894257,,2.395330112721417,0.06709608158883522,25.05367686527107,48.92646269457864,0.43612453032742887,0.7313472893183038,,,,
20,,0.2885131508319914,15.519323671497585,2.1068169618894257,,1.9726247987117553,0.06709608158883522,12.573805689747719,66.92834138486312,0.43612453032742887,0.10735373054213634,,,,
21,,0.013419216317767043,7.568438003220612,1.596886741814278,,1.1876006441223832,0.8722490606548577,11.104401502952227,77.54965110037574,,0.10735373054213634,,,,
22,,0.013419216317767043,7.568438003220612,1.596886741814278,,1.1876006441223832,0.8722490606548577,11.104401502952227,77.54965110037574,,0.10735373054213634,,,,
23,,,5.609232420826624,2.227589908749329,,2.3483628556092326,0.013419216317767043,11.104401502952227,78.58964036500268,,0.10735373054213634,,,,
24,,,5.609232420826624,2.227589908749329,,2.3483628556092326,0.013419216317767043,11.104401502952227,78.58964036500268,,0.10735373054213634,,,,
25,,,5.609232420826624,2.227589908749329,,2.3483628556092326,0.013419216317767043,11.104401502952227,78.58964036500268,,0.10735373054213634,,,,
26,,,5.609232420826624,2.657004830917874,,2.3483628556092326,0.013419216317767043,9.574610842726784,78.06629092860977,,1.7310789049919484,,,,
27,,,5.0993022007514766,3.1468062265163717,,0.35560923242082665,0.013419216317767043,2.4154589371980677,87.96296296296296,,1.0064412238325282,,,,
28,,,5.0993022007514766,4.918142780461621,,0.35560923242082665,0.013419216317767043,2.4154589371980677,86.19162640901772,,1.0064412238325282,,,,
29,,,5.0993022007514766,4.918142780461621,,0.35560923242082665,0.013419216317767043,2.4154589371980677,86.19162640901772,,1.0064412238325282,,,,
30,,,0.5770263016639828,4.408212560386473,,0.33548040794417605,,9.681964573268921,83.99087493290392,,1.0064412238325282,,,,
31,,,0.5770263016639828,5.233494363929147,,0.33548040794417605,,9.433709071390231,83.70236178207193,,0.7179280730005367,,,,
32,,,0.5770263016639828,6.139291465378422,,0.33548040794417605,,9.433709071390231,82.79656468062265,,0.7179280730005367,,,,
33,,,0.5568974771873323,2.771068169618894,,0.33548040794417605,,8.648684916800859,86.96994095544821,,0.7179280730005367,,,,
34,,,0.5568974771873323,2.871712292002147,,0.33548040794417605,,8.648684916800859,86.86929683306495,,0.7179280730005367,,,,
35,0.6642512077294686,,0.5568974771873323,2.871712292002147,,0.33548040794417605,,8.192431561996779,86.66129898013956,,0.7179280730005367,,,,
36,0.6642512077294686,,0.39586688137412773,1.7176596886741815,,0.33548040794417605,,24.792002147074612,71.63177670424047,,0.46296296296296297,,,,
37,0.6642512077294686,,0.08051529790660225,0.4428341384863124,,1.247987117552335,1.5432098765432098,28.442028985507246,67.57917337627482,,,,,,
38,0.6642512077294686,,0.08051529790660225,0.4428341384863124,,1.1473429951690821,1.5432098765432098,29.24718196457327,66.87466451959206,,,,,,
39,0.6642512077294686,,0.08051529790660225,1.2077294685990339,,3.5225442834138487,1.5432098765432098,33.621846484165324,59.35990338164251,,,,,,
40,0.6642512077294686,,0.08051529790660225,1.596886741814278,,5.213365539452496,1.5432098765432098,33.621846484165324,57.27992485238862,,,,,,
41,0.6642512077294686,,0.08051529790660225,2.3550724637681157,,5.213365539452496,1.5432098765432098,33.621846484165324,56.52173913043478,,,,,,
42,0.6642512077294686,,0.08051529790660225,2.3550724637681157,,5.052334943639291,1.5432098765432098,30.669618894256576,56.52173913043478,,,3.113258185721954,,,
43,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,5.763553408480945,1.5432098765432098,28.059581320450885,55.461621041331185,,,6.877348362855609,,,
44,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,6.6760601180891035,1.5432098765432098,28.059581320450885,54.549114331723025,,,6.877348362855609,,,
45,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,6.6760601180891035,1.5432098765432098,28.059581320450885,54.549114331723025,,,6.877348362855609,,,
46,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,6.6760601180891035,1.5432098765432098,28.059581320450885,54.549114331723025,,,6.877348362855609,,,
47,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,6.6760601180891035,1.5432098765432098,28.059581320450885,54.549114331723025,,,6.877348362855609,,,
48,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,8.460815888352121,1.5432098765432098,27.20746108427268,53.616478797638216,,,6.877348362855609,,,
49,0.6642512077294686,,0.08051529790660225,1.5499194847020934,,8.460815888352121,1.5432098765432098,27.20746108427268,53.616478797638216,,,6.877348362855609,,,
50,0.6642512077294686,,,1.5499194847020934,,6.790123456790123,0.9930220075147611,23.832528180354267,59.292807300053674,,,6.877348362855609,,,
51,0.6642512077294686,,,1.5499194847020934,,5.0858829844337095,,22.376543209876544,63.747987117552334,,,6.575415995705851,,,
52,0.6642512077294686,,,1.5499194847020934,,6.461352657004831,,22.376543209876544,62.37251744498121,,,6.575415995705851,,,
53,0.6642512077294686,,,1.5499194847020934,,6.461352657004831,,21.658615136876005,62.33225979602791,,,6.575415995705851,0.7581857219538379,,
54,0.6642512077294686,,,1.5499194847020934,,6.461352657004831,,21.658615136876005,62.33225979602791,,,6.575415995705851,0.7581857219538379,,
55,0.6642512077294686,,,1.1607622114868492,,4.998658078368224,,21.658615136876005,64.18411164787976,,,6.575415995705851,0.7581857219538379,,
56,0.6642512077294686,,,1.1607622114868492,,4.804079441760601,,21.202361782071925,62.33225979602791,,,9.668545356951155,0.16774020397208803,,
57,0.6642512077294686,,,1.1607622114868492,,2.636876006441224,,14.110305958132045,73.35614600107354,,,7.9039184111647875,0.16774020397208803,,
58,0.6642512077294686,,,1.1607622114868492,,3.549382716049383,,14.110305958132045,72.44363929146537,,,7.9039184111647875,0.16774020397208803,,
59,0.6642512077294686,,,1.1607622114868492,,3.9720880300590444,0.8252818035426731,14.110305958132045,71.19565217391305,,,7.9039184111647875,0.16774020397208803,,
60,0.6642512077294686,,,1.1607622114868492,,4.824208266237251,0.8252818035426731,15.03623188405797,69.41760601180891,,,7.9039184111647875,0.16774020397208803,,
61,0.6642512077294686,,,1.1607622114868492,,4.824208266237251,0.8252818035426731,15.03623188405797,69.41760601180891,,,7.9039184111647875,0.16774020397208803,,
62,0.6642512077294686,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,15.03623188405797,68.94122383252818,,,7.9039184111647875,0.16774020397208803,,
63,0.6642512077294686,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,15.03623188405797,68.94122383252818,,,7.9039184111647875,0.16774020397208803,,
64,0.5703166935050993,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,14.318303811057435,68.94122383252818,,0.8118625872249061,7.9039184111647875,0.16774020397208803,,
65,0.5703166935050993,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,14.318303811057435,68.94122383252818,,0.8118625872249061,7.9039184111647875,0.16774020397208803,,
66,0.5703166935050993,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,14.318303811057435,68.94122383252818,,0.8118625872249061,7.9039184111647875,0.16774020397208803,,
67,0.5703166935050993,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,14.318303811057435,68.94122383252818,,0.8118625872249061,7.9039184111647875,0.16774020397208803,,
68,0.5703166935050993,,,1.1607622114868492,,4.824208266237251,1.3016639828234031,13.687600644122384,68.94122383252818,,1.442565754159957,7.9039184111647875,0.16774020397208803,,
69,0.5703166935050993,,,1.1607622114868492,,5.703166935050993,0.8387010198604401,24.60413311862587,56.374127750939344,1.2345679012345678,1.442565754159957,7.9039184111647875,0.16774020397208803,,
