,37,45,50,38,40,52,55,51,54,49,48,53,39,47,35,36,46,33,34,32,44,43,42,31,30
0,0.6910896403650026,77.61674718196457,21.692163177670423,,,,,,,,,,,,,,,,,,,,,,
1,1.2077294685990339,73.22866344605475,25.563607085346217,,,,,,,,,,,,,,,,,,,,,,
2,1.7579173376274826,65.45222758990874,32.789855072463766,,,,,,,,,,,,,,,,,,,,,,
3,,41.948470209339774,57.648953301127214,0.4025764895330113,,,,,,,,,,,,,,,,,,,,,
4,0.9796027911969941,27.811325818572197,69.51154052603329,,0.644122383252818,1.0534084809447128,,,,,,,,,,,,,,,,,,,
5,0.39586688137412773,24.020397208803004,69.96108427267848,0.47638217928073,0.9125067096081588,3.026033279656468,1.2077294685990339,,,,,,,,,,,,,,,,,,
6,0.39586688137412773,13.694310252281268,80.48845947396671,0.4294149221685454,0.46967257112184646,2.033011272141707,,1.1741814278046163,1.3150831991411702,,,,,,,,,,,,,,,,
7,0.36902844873859364,10.144927536231885,66.15002683843264,0.8185721953837896,0.4428341384863124,2.033011272141707,,1.1741814278046163,1.3150831991411702,17.55233494363929,,,,,,,,,,,,,,,
8,0.36902844873859364,3.8043478260869565,73.42324208266237,0.6105743424584005,0.9930220075147611,1.596886741814278,1.2345679012345678,1.1741814278046163,,16.794149221685455,,,,,,,,,,,,,,,
9,0.36902844873859364,3.8043478260869565,63.93585614600107,0.6105743424584005,1.4559849704777241,1.596886741814278,1.2345679012345678,2.737520128824477,,22.19538378958669,2.059849704777241,,,,,,,,,,,,,,
10,0.36902844873859364,3.6231884057971016,53.153515834675254,0.6105743424584005,2.0397208803005906,2.341653247450349,1.2345679012345678,2.13365539452496,,33.1454643048846,1.3486312399355878,,,,,,,,,,,,,,
11,0.36902844873859364,3.6231884057971016,50.905797101449274,0.6105743424584005,2.0397208803005906,4.5893719806763285,1.2345679012345678,2.13365539452496,,33.1454643048846,1.3486312399355878,,,,,,,,,,,,,,
12,0.36902844873859364,3.5829307568438002,39.42565754159957,0.38915727321524424,1.4358561460010735,6.099033816425121,1.2345679012345678,2.13365539452496,,41.277509393451425,4.052603327965647,,,,,,,,,,,,,,
13,0.36902844873859364,3.5628019323671496,37.68786902844874,1.3687600644122384,0.9728931830381106,5.542136339237788,1.2345679012345678,2.13365539452496,,41.277509393451425,4.052603327965647,1.7981749865807837,,,,,,,,,,,,,
14,0.36902844873859364,3.5628019323671496,37.003488996242616,1.2077294685990339,0.6977992485238862,5.347557702630167,1.2345679012345678,2.13365539452496,,35.38647342995169,6.904186795491143,1.7981749865807837,0.4025764895330113,3.9519592055823938,,,,,,,,,,,
15,0.36902844873859364,3.556092324208266,23.872785829307567,0.8454106280193237,1.3754696725711217,3.207192699946323,1.2345679012345678,2.13365539452496,,53.34809447128288,4.978529253891573,0.5099302200751477,,4.106280193236715,0.07380568974771873,0.38915727321524424,,,,,,,,,
16,0.2683843263553409,3.2474503488996245,21.91358024691358,1.42914653784219,1.6908212560386473,0.7648953301127214,1.2345679012345678,1.247987117552335,1.3217928073000538,59.5679012345679,2.623456790123457,0.5099302200751477,,4.106280193236715,0.07380568974771873,,,,,,,,,,
17,0.2683843263553409,2.3617820719269993,24.094202898550726,1.42914653784219,1.6706924315619969,0.7648953301127214,1.2345679012345678,5.595813204508857,1.3217928073000538,53.94524959742351,2.623456790123457,0.5099302200751477,,4.106280193236715,0.07380568974771873,,,,,,,,,,
18,0.7112184648416533,2.0665593129361244,20.088566827697264,0.43612453032742887,2.6301663982823404,2.5429414922168547,1.2345679012345678,3.1736446591519054,0.8454106280193237,58.313204508856685,3.44873859366613,0.5099302200751477,,3.938539989264627,0.06038647342995169,,,,,,,,,,
19,0.7112184648416533,2.0665593129361244,18.411164787976382,0.5300590445517982,3.2474503488996245,2.5429414922168547,1.2345679012345678,2.717391304347826,0.8454106280193237,58.57487922705314,3.388352120236178,0.5099302200751477,1.3352120236178207,3.824476650563607,0.06038647342995169,,,,,,,,,,
20,0.7112184648416533,2.0665593129361244,18.055555555555557,1.093666129898014,3.2474503488996245,2.5429414922168547,1.2345679012345678,2.7106816961889426,0.8454106280193237,58.02469135802469,0.9460547504025765,0.5099302200751477,1.1540526033279657,6.796833064949007,0.06038647342995169,,,,,,,,,,
21,0.7112184648416533,2.0665593129361244,16.411701556629094,1.093666129898014,5.58239398819109,2.2611379495437465,1.2345679012345678,4.38137412775094,0.8454106280193237,54.139828234031135,0.5233494363929146,0.5099302200751477,1.0131508319914118,9.16532474503489,0.06038647342995169,,,,,,,,,,
22,1.5230810520665594,2.0665593129361244,16.411701556629094,1.093666129898014,5.58239398819109,4.166666666666667,1.2345679012345678,2.7979066022544283,0.8454106280193237,53.817767042404725,0.5233494363929146,0.5099302200751477,0.95276435856146,8.413848631239935,0.06038647342995169,,,,,,,,,,
23,1.5230810520665594,1.4090177133655395,12.875738056897477,0.9728931830381106,4.233762748255502,3.3682232957595275,1.2345679012345678,3.978797638217928,0.8387010198604401,60.65485775630703,,0.08722490606548577,1.2144390767579174,7.548309178743962,0.06038647342995169,,,,,,,,,,
24,1.5230810520665594,1.4090177133655395,12.875738056897477,0.9728931830381106,4.817498658078368,3.3682232957595275,1.2345679012345678,3.978797638217928,0.8387010198604401,60.07112184648417,,0.08722490606548577,1.2144390767579174,7.548309178743962,0.06038647342995169,,,,,,,,,,
25,1.5230810520665594,1.4090177133655395,13.955984970477724,0.9728931830381106,4.388083735909823,3.3548040794417604,0.8185721953837896,3.280998389694042,0.7179280730005367,52.965646806226516,12.084004294149223,0.08722490606548577,0.7179280730005367,3.7238325281803544,,,,,,,,,,,
26,1.5230810520665594,1.4090177133655395,11.077563070316694,1.2681159420289856,5.065754159957058,3.3548040794417604,0.8185721953837896,1.7713365539452497,0.7179280730005367,56.333870101986044,8.53462157809984,,0.7179280730005367,3.502415458937198,,,3.9049919484702094,,,,,,,,
27,0.7112184648416533,1.2681159420289856,7.239667203435319,1.2681159420289856,4.938271604938271,2.576489533011272,0.8185721953837896,1.7646269457863661,,65.00939345142244,8.53462157809984,1.7042404723564144,0.2616747181964573,,,,3.9049919484702094,,,,,,,,
28,0.2147074610842727,0.8990874932903918,7.03166935050993,0.6508319914117016,4.448470209339774,2.576489533011272,0.8185721953837896,1.7646269457863661,,57.749597423510465,20.860171765968868,1.7042404723564144,0.2616747181964573,,,,1.0198604401502953,,,,,,,,
29,0.2147074610842727,0.8990874932903918,12.962962962962964,0.6508319914117016,3.388352120236178,2.5295222758990876,0.8185721953837896,1.7646269457863661,,54.34111647879764,19.444444444444443,1.7042404723564144,0.2616747181964573,,,,1.0198604401502953,,,,,,,,
30,0.2147074610842727,0.8990874932903918,12.962962962962964,0.6508319914117016,4.233762748255502,2.918679549114332,0.8185721953837896,1.751207729468599,1.415727321524423,50.81186258722491,19.048577563070317,2.5966183574879227,0.6575415995705851,,,,1.0198604401502953,,,,,,,,
31,0.2147074610842727,0.8990874932903918,12.962962962962964,0.6508319914117016,4.233762748255502,2.918679549114332,0.8185721953837896,1.751207729468599,4.790660225442834,47.436929683306495,19.048577563070317,2.5966183574879227,0.6575415995705851,,,,1.0198604401502953,,,,,,,,
