,37,45,50,40,55,36,52,53,54,38,49,35,39,51,48,47,46,34,32,43,33,31,44
0,0.8454106280193237,39.090177133655395,60.06441223832528,,,,,,,,,,,,,,,,,,,,
1,1.8853998926462694,35.69511540526033,60.48040794417606,0.4294149221685454,1.5096618357487923,,,,,,,,,,,,,,,,,,
2,2.314814814814815,26.187600644122384,62.714707461084274,1.288244766505636,4.609500805152979,0.7112184648416533,0.7112184648416533,0.966183574879227,0.49651100375738055,,,,,,,,,,,,,,
3,3.5762211486849167,15.854804079441761,71.47745571658615,2.6435856146001075,3.603059581320451,0.16774020397208803,1.093666129898014,0.5367686527106817,0.49651100375738055,0.23483628556092323,0.3153515834675255,,,,,,,,,,,,
4,1.9659151905528718,9.158615136876007,76.26811594202898,3.717122920021471,5.917874396135265,0.16774020397208803,0.3824476650563607,0.27509393451422437,1.0198604401502953,0.08722490606548577,0.20128824476650564,0.14761137949543746,0.6910896403650026,,,,,,,,,,
5,1.7310789049919484,8.870101986044014,59.46725711218465,4.669887278582931,10.02415458937198,0.10064412238325282,1.3553408480944713,0.06038647342995169,2.442297369833602,0.08722490606548577,10.420021470746109,0.14761137949543746,0.6239935587761675,,,,,,,,,,
6,0.5367686527106817,3.4822866344605474,54.629629629629626,4.985238862050457,10.916532474503489,,0.3824476650563607,1.7713365539452497,4.824208266237251,,17.599302200751477,0.06709608158883522,0.23483628556092323,0.5703166935050993,,,,,,,,,
7,0.3488996242619431,1.1205045625335481,63.05018786902845,5.267042404723564,7.924047235641439,,,1.1808910359634996,4.05931293612453,,16.968599033816425,0.06709608158883522,0.013419216317767043,,,,,,,,,,
8,0.3488996242619431,1.1205045625335481,64.34514224369296,5.656199677938808,7.4006977992485234,,0.8521202361782072,0.8387010198604401,4.790660225442834,,14.210950080515298,0.06709608158883522,0.36902844873859364,,,,,,,,,,
9,0.04696725711218465,0.8655394524959742,51.62372517444981,4.824208266237251,11.352657004830919,,1.6572732152442298,0.6776704240472357,8.199141170155663,0.14761137949543746,17.96833064949007,,0.2214170692431562,2.4154589371980677,,,,,,,,,
10,0.04696725711218465,0.7246376811594203,42.45169082125604,5.622651637144391,8.09849704777241,,2.965646806226516,0.6776704240472357,9.386741814278047,0.14761137949543746,27.66371443907676,,0.2214170692431562,1.9927536231884058,,,,,,,,,
11,0.2952227589908749,0.4294149221685454,48.54401502952228,3.0595813204508855,6.280193236714976,,0.9125067096081588,,2.3886205045625335,0.013419216317767043,35.76221148684917,,0.39586688137412773,1.9189479334406871,,,,,,,,,
12,0.2952227589908749,0.4294149221685454,46.256038647343,3.9452495974235107,6.052066559312936,,0.7380568974771873,,7.206119162640902,0.013419216317767043,32.55501878690284,,0.5904455179817498,1.9189479334406871,,,,,,,,,
13,0.5636070853462157,0.4092860976918948,43.67954911433172,5.669618894256575,5.683038110574342,,1.6103059581320451,,9.923510466988727,0.39586688137412773,29.55582393988191,,0.5904455179817498,1.9189479334406871,,,,,,,,,
14,0.5636070853462157,0.4092860976918948,36.74852388620504,5.428073000536768,4.408212560386473,,1.5633387010198605,1.328502415458937,12.634192163177671,0.08051529790660225,34.326355340848096,,0.5904455179817498,1.9189479334406871,,,,,,,,,
15,0.5636070853462157,0.4092860976918948,32.407407407407405,7.246376811594203,3.7372517444981215,,2.120236178207193,1.3016639828234031,12.674449812130971,0.06709608158883522,27.489264626945786,,0.8789586688137413,3.0595813204508855,8.044820182501342,,,,,,,,
16,0.33548040794417605,0.1878690284487386,25.281803542673106,5.703166935050993,1.932367149758454,,1.0399892646269457,0.9930220075147611,10.124798711755233,0.8856682769726248,37.5805152979066,,0.630703166935051,1.9189479334406871,9.420289855072463,3.965378421900161,,,,,,,
17,0.28180354267310787,0.040257648953301126,26.549919484702095,5.797101449275362,1.5767579173376274,0.24825550187869028,1.0399892646269457,1.9592055823939882,12.781803542673108,1.0131508319914118,32.776435856146,,0.630703166935051,2.6838432635534084,8.59500805152979,3.4017713365539453,0.6239935587761675,,,,,,
18,0.8655394524959742,2.9924852388620504,16.71363392377885,3.8043478260869565,0.2952227589908749,0.32877079978529256,0.5636070853462157,1.0399892646269457,12.258454106280194,,51.61701556629093,,0.6843800322061192,1.8317230273752012,4.8376274825550185,1.42914653784219,0.2885131508319914,0.4495437466451959,,,,,
19,0.8655394524959742,2.737520128824477,15.318035426731079,5.340848094471283,0.2952227589908749,0.20799785292538917,0.5636070853462157,1.0399892646269457,13.291733762748256,,45.370370370370374,0.8051529790660226,1.442565754159957,1.8317230273752012,8.722490606548577,1.42914653784219,0.2885131508319914,0.4495437466451959,,,,,
20,0.9125067096081588,3.294417606011809,12.157809983896941,4.562533548040794,0.2952227589908749,0.13419216317767044,0.17444981213097155,2.918679549114332,11.79549114331723,0.46967257112184646,45.840042941492214,0.17444981213097155,2.3617820719269993,1.6304347826086956,10.507246376811594,2.033011272141707,0.2885131508319914,0.4495437466451959,,,,,
21,1.2949543746645196,3.2742887815351582,11.265432098765432,5.488459473966721,0.04696725711218465,0.10735373054213634,0.17444981213097155,3.374932903918411,11.842458400429415,0.46967257112184646,43.15619967793881,0.17444981213097155,3.9586688137412773,3.0730005367686526,9.943639291465379,1.6170155662909287,0.2885131508319914,0.4495437466451959,,,,,
22,0.8856682769726248,3.207192699946323,7.078636607622115,6.5552871712292005,0.04696725711218465,0.4227053140096618,0.17444981213097155,2.4020397208803006,8.333333333333334,0.9326355340848095,50.26167471819646,,3.361513687600644,3.1065485775630703,9.172034353193773,0.7514761137949544,3.2675791733762747,0.040257648953301126,,,,,
23,0.7648953301127214,2.328234031132582,6.857219538378959,5.615942028985507,0.04696725711218465,0.4227053140096618,0.17444981213097155,5.213365539452496,6.642512077294686,1.0332796564680622,53.42860976918948,,3.1333870101986045,2.522812667740204,6.132581857219538,2.3752012882447664,3.2675791733762747,0.040257648953301126,,,,,
24,1.2748255501878691,1.8384326355340848,7.333601717659689,5.152979066022544,0.03354804079441761,0.4227053140096618,0.5837359098228664,6.085614600107354,7.078636607622115,0.9930220075147611,49.53703703703704,,4.931561996779388,2.522812667740204,5.314009661835748,3.0931293612453032,3.2675791733762747,0.30193236714975846,0.23483628556092323,,,,
25,1.2345679012345678,1.8384326355340848,6.320450885668277,3.978797638217928,0.03354804079441761,0.4227053140096618,1.2681159420289856,4.676596886741814,6.253354804079442,1.2681159420289856,43.18974771873322,,5.4616210413311865,1.932367149758454,15.539452495974235,2.952227589908749,3.0931293612453032,0.30193236714975846,0.23483628556092323,,,,
26,1.0601180891035964,1.3016639828234031,6.179549114331723,3.7372517444981215,0.0067096081588835215,,2.006172839506173,4.092860976918948,3.7037037037037037,0.785024154589372,27.89855072463768,,5.35426731078905,1.932367149758454,29.22705314009662,8.319914117015566,3.535963499731616,0.07380568974771873,0.2281266774020397,0.5568974771873323,,,
27,1.1137949543746646,0.30193236714975846,5.307300053676865,3.1736446591519054,0.0067096081588835215,,2.5697799248523885,4.616210413311863,3.0193236714975846,0.5837359098228664,19.618894256575416,,4.924852388620504,2.341653247450349,39.942297369833604,10.621309715512615,1.4626945786366077,0.08051529790660225,,0.05367686527106817,0.2616747181964573,,
28,1.0534084809447128,0.30193236714975846,5.307300053676865,2.7509393451422435,,0.5166398282340311,1.4962426194310252,3.9049919484702094,1.5633387010198605,0.5837359098228664,10.876274825550189,,3.1199677938808374,1.6505636070853462,54.61621041331186,10.701825013419215,1.1607622114868492,0.08051529790660225,,0.05367686527106817,0.2616747181964573,,
29,1.0064412238325282,1.2010198604401503,4.4820182501341925,1.3419216317767042,,0.5166398282340311,1.4962426194310252,5.515297906602254,1.5633387010198605,0.38915727321524424,41.08964036500269,,3.33467525496511,2.301395598497048,33.091787439613526,1.8048845947396672,0.5904455179817498,0.013419216317767043,,,0.2616747181964573,,
