,37,45,50,36,38,40,48,39,49,35,33,51,54,52,34,55,53,46,47,32,43,44,31,30,29,41,28,27
0,2.1068169618894257,93.04213633923779,4.851046698872786,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.938003220611916,84.54106280193237,9.520933977455716,,,,,,,,,,,,,,,,,,,,,,,,,
2,3.1199677938808374,64.2512077294686,32.380568974771876,0.24825550187869028,,,,,,,,,,,,,,,,,,,,,,,,
3,3.5091250670960816,39.734299516908216,55.73671497584541,0.026838432635534086,0.6239935587761675,0.36902844873859364,,,,,,,,,,,,,,,,,,,,,,
4,5.528717122920021,36.94981213097155,55.79039184111648,0.18115942028985507,0.6239935587761675,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,
5,6.025228126677402,35.198604401502955,53.9922168545357,0.15432098765432098,1.133923778851315,0.9259259259259259,2.5697799248523885,,,,,,,,,,,,,,,,,,,,,
6,7.333601717659689,28.529253891572733,56.756575415995705,0.8588298443370908,1.133923778851315,2.818035426731079,2.5697799248523885,,,,,,,,,,,,,,,,,,,,,
7,7.924047235641439,24.302200751476114,55.152979066022546,1.5432098765432098,1.133923778851315,3.6366076221148687,2.5697799248523885,0.5770263016639828,3.1602254428341383,,,,,,,,,,,,,,,,,,,
8,7.883789586688137,24.08078368223296,53.717122920021474,2.6637144390767578,1.133923778851315,3.629898013955985,2.5697799248523885,1.1607622114868492,3.1602254428341383,,,,,,,,,,,,,,,,,,,
9,9.138486312399356,22.50402576489533,51.16076221148685,3.0931293612453032,1.1205045625335481,3.9855072463768115,2.1940418679549114,0.7447665056360708,6.0587761674718195,,,,,,,,,,,,,,,,,,,
10,10.144927536231885,18.699677938808374,53.12667740203972,4.7101449275362315,1.1205045625335481,3.911701556629093,2.1940418679549114,0.7447665056360708,5.347557702630167,,,,,,,,,,,,,,,,,,,
11,10.768921095008052,17.753623188405797,50.50322061191626,5.179817498658078,1.8988191089640365,4.367954911433173,2.1940418679549114,0.6977992485238862,5.984970477724101,0.6508319914117016,,,,,,,,,,,,,,,,,,
12,9.017713365539452,11.882716049382717,60.245571658615134,4.51556629092861,2.167203435319377,3.475577026301664,2.1940418679549114,0.6105743424584005,5.12614063338701,0.30193236714975846,0.46296296296296297,,,,,,,,,,,,,,,,,
13,8.78287707997853,10.997047772410092,53.95195920558239,4.294149221685454,1.7713365539452497,5.46833064949007,3.670155662909286,0.5837359098228664,5.656199677938808,0.30193236714975846,0.46296296296296297,1.737788513150832,2.3215244229736984,,,,,,,,,,,,,,,
14,9.41358024691358,9.681964573268921,53.878153515834676,4.28743961352657,1.42914653784219,5.8239398819108965,3.1333870101986045,0.5837359098228664,7.7831454643048845,0.30193236714975846,0.46296296296296297,1.6706924315619969,1.5499194847020934,,,,,,,,,,,,,,,
15,8.59500805152979,8.568169618894256,51.019860440150296,4.180085882984434,1.2278582930756843,4.663177670424047,3.099838969404187,2.147074610842727,10.742082662372518,0.30193236714975846,0.46296296296296297,3.4420289855072466,1.5499194847020934,,,,,,,,,,,,,,,
16,7.917337627482555,7.675791733762749,47.04106280193237,3.797638217928073,1.8317230273752012,4.092860976918948,4.864465915190553,2.5563607085346214,13.18438003220612,0.1274825550187869,0.06038647342995169,3.670155662909286,1.5499194847020934,1.6304347826086956,,,,,,,,,,,,,,
17,8.085077831454644,7.132313472893183,44.36392914653784,3.7640901771336552,1.8317230273752012,4.294149221685454,8.420558239398819,3.9318303811057436,11.922973698336017,0.1274825550187869,0.06038647342995169,3.5628019323671496,0.8722490606548577,1.6304347826086956,,,,,,,,,,,,,,
18,7.246376811594203,6.280193236714976,41.00912506709608,4.126409017713366,3.2340311325818574,5.71658615136876,6.139291465378422,3.4017713365539453,15.814546430488459,0.9125067096081588,0.020128824476650563,3.5628019323671496,0.5501878690284487,1.6304347826086956,0.35560923242082665,,,,,,,,,,,,,
19,6.0587761674718195,6.011808910359635,41.31105743424584,4.327697262479871,2.6301663982823404,4.51556629092861,5.615942028985507,3.7909286097691894,16.15673644659152,0.5837359098228664,0.020128824476650563,3.7775093934514223,2.462426194310252,0.5770263016639828,1.2010198604401503,0.9594739667203436,,,,,,,,,,,,
20,5.971551261406334,5.978260869565218,35.990338164251206,5.360976918947934,2.771068169618894,4.555823939881911,5.615942028985507,4.03918411164788,19.598765432098766,1.3083735909822867,0.020128824476650563,2.5966183574879227,2.462426194310252,0.5770263016639828,1.2010198604401503,0.8454106280193237,1.107085346215781,,,,,,,,,,,
21,5.770263016639828,5.508588298443371,35.0979602791197,5.71658615136876,2.771068169618894,4.3478260869565215,4.9718196457326895,3.5762211486849167,19.83360171765969,1.778046162104133,0.020128824476650563,2.5966183574879227,2.462426194310252,2.4892646269457863,1.107085346215781,0.8454106280193237,1.107085346215781,,,,,,,,,,,
22,7.575147611379496,5.46833064949007,33.071658615136876,6.474771873322598,3.9586688137412773,4.824208266237251,4.435050993022007,3.294417606011809,17.787171229200215,2.6972624798711755,,2.5966183574879227,2.2745571658615136,2.4892646269457863,1.1003757380568975,0.8454106280193237,1.107085346215781,,,,,,,,,,,
23,8.53462157809984,5.46833064949007,31.44122383252818,7.25979602791197,3.7037037037037037,4.4820182501341925,4.280730005367687,2.85829307568438,17.76033279656468,2.6502952227589907,,2.5966183574879227,2.059849704777241,2.4892646269457863,1.1003757380568975,0.8454106280193237,2.4691358024691357,,,,,,,,,,,
24,9.192163177670425,5.448201825013419,27.616747181964573,7.769726247987117,3.126677402039721,4.468599033816425,8.668813741277509,3.079710144927536,15.566290928609769,2.3886205045625335,,1.6975308641975309,1.9927536231884058,3.361513687600644,0.5770263016639828,0.8454106280193237,3.026033279656468,1.1741814278046163,,,,,,,,,,
25,8.548040794417606,5.35426731078905,25.95276435856146,5.689747718733226,3.3816425120772946,4.864465915190553,9.695383789586689,3.307836822329576,15.505904455179817,2.757648953301127,,1.6975308641975309,1.9927536231884058,3.2474503488996245,0.5703166935050993,0.8454106280193237,2.8784219001610305,0.6642512077294686,3.046162104133119,,,,,,,,,
26,7.098765432098766,3.6768652710681695,23.450080515297905,6.293612453032743,2.85829307568438,3.294417606011809,8.279656468062266,3.0059044551798175,25.228126677402038,2.214170692431562,,1.6975308641975309,1.9927536231884058,3.2474503488996245,0.5703166935050993,0.8454106280193237,2.536231884057971,0.6642512077294686,3.046162104133119,,,,,,,,,
27,7.98443370907139,3.643317230273752,22.29602791196994,5.911164787976382,2.623456790123457,3.294417606011809,7.253086419753086,4.374664519592056,22.745571658615138,2.623456790123457,,1.6975308641975309,1.9793344068706387,3.0864197530864197,0.5703166935050993,0.798443370907139,2.5161030595813205,0.6642512077294686,5.938003220611916,,,,,,,,,
