,37,45,50,36,40,51,52,54,48,49,55,53,39,33,35,34,47,38,46,44,43,32,42,31,30,41,29,28,27
30,1.6035963499731616,1.3352120236178207,41.19028448738594,1.778046162104133,1.8317230273752012,3.0394524959742353,3.1333870101986045,0.2952227589908749,5.186527106816962,23.47691894793344,0.6575415995705851,3.1535158346752548,1.8585614600107354,,1.7310789049919484,0.630703166935051,7.300053676865271,1.133923778851315,0.6642512077294686,,,,,,,,,,
31,1.6035963499731616,1.0399892646269457,39.378690284487384,2.0799785292538915,2.0397208803005906,4.669887278582931,3.1333870101986045,1.133923778851315,5.119431025228127,22.77241009125067,0.6575415995705851,3.1535158346752548,1.7847557702630166,,1.7042404723564144,0.630703166935051,7.300053676865271,1.133923778851315,0.6642512077294686,,,,,,,,,,
32,1.4358561460010735,0.07380568974771873,47.57783145464305,0.9326355340848095,2.13365539452496,3.8714439076757916,1.596886741814278,0.2952227589908749,10.238862050456254,19.91411701556629,0.4294149221685454,2.0665593129361244,1.7847557702630166,,1.2412775093934514,0.2549651100375738,4.985238862050457,0.6977992485238862,0.46967257112184646,,,,,,,,,,
33,1.8250134192163177,0.07380568974771873,45.32340311325819,0.9326355340848095,1.482823403113258,5.978260869565218,1.7176596886741815,0.2952227589908749,8.796296296296296,21.920289855072465,0.38915727321524424,1.6438539989264627,1.7847557702630166,,1.2412775093934514,0.2549651100375738,5.407944176060118,0.46296296296296297,0.46967257112184646,,,,,,,,,,
34,1.6035963499731616,0.7783145464304885,41.599570585077835,1.261406333870102,2.059849704777241,5.092592592592593,1.5633387010198605,1.5029522275899088,14.546430488459475,19.51825013419216,0.38915727321524424,1.6438539989264627,1.482823403113258,,0.6910896403650026,0.2549651100375738,4.3545356951154055,0.5300590445517982,1.1272141706924315,,,,,,,,,,
35,0.9997316156736447,0.5099302200751477,40.57971014492754,1.1473429951690821,3.361513687600644,4.159957058507783,1.1741814278046163,1.5029522275899088,14.465915190552872,18.055555555555557,0.38915727321524424,1.4559849704777241,1.4962426194310252,,0.28180354267310787,0.2549651100375738,7.769726247987117,0.5233494363929146,1.0131508319914118,0.8588298443370908,,,,,,,,,
36,0.9796027911969941,0.5099302200751477,38.399087493290395,0.8521202361782072,2.8650026838432634,7.125603864734299,1.3620504562533549,2.0665593129361244,12.835480407944177,18.632581857219538,0.38915727321524424,1.0064412238325282,1.7310789049919484,,0.4294149221685454,0.2549651100375738,7.447665056360709,0.35560923242082665,1.596886741814278,0.2214170692431562,0.9393451422436929,,,,,,,,
37,0.9796027911969941,0.5099302200751477,37.23832528180354,1.2815351583467525,3.0327428878153517,7.125603864734299,1.247987117552335,1.3754696725711217,13.130703166935051,19.14922168545357,0.38915727321524424,0.9863123993558777,1.7310789049919484,,0.5636070853462157,0.2549651100375738,7.427536231884058,0.8185721953837896,1.596886741814278,0.2214170692431562,0.9393451422436929,,,,,,,,
38,1.5230810520665594,0.5099302200751477,35.668276972624795,1.2815351583467525,3.2742887815351582,6.863929146537842,1.247987117552335,1.3754696725711217,14.278046162104133,18.5252281266774,1.1876006441223832,1.5163714439076759,1.3150831991411702,,0.9125067096081588,0.2549651100375738,6.568706387546968,1.1003757380568975,1.5163714439076759,0.2214170692431562,0.8588298443370908,,,,,,,,
39,1.4626945786366077,0.5099302200751477,32.39398819108964,1.2815351583467525,2.945517981749866,5.5756843800322065,1.1876006441223832,2.1940418679549114,14.962426194310252,20.7662372517445,1.133923778851315,3.4957058507783145,0.7917337627482555,,0.9125067096081588,0.2549651100375738,6.4345142243692965,1.1003757380568975,1.5163714439076759,0.2214170692431562,0.8588298443370908,,,,,,,,
40,1.3016639828234031,0.5099302200751477,32.2866344605475,1.2748255501878691,3.1468062265163717,5.092592592592593,1.1876006441223832,2.01959205582394,14.962426194310252,20.356951154052602,1.6975308641975309,3.4957058507783145,0.7917337627482555,,1.4895330112721417,0.2549651100375738,6.4345142243692965,1.1003757380568975,1.5163714439076759,0.2214170692431562,0.8588298443370908,,,,,,,,
41,1.288244766505636,0.5099302200751477,30.387815351583466,1.2748255501878691,3.3816425120772946,5.045625335480408,1.0064412238325282,3.0394524959742353,14.834943639291465,20.82662372517445,2.059849704777241,4.0995705850778315,0.7917337627482555,,1.442565754159957,0.2549651100375738,6.0587761674718195,1.1003757380568975,1.5163714439076759,0.2214170692431562,0.8588298443370908,,,,,,,,
42,0.8990874932903918,0.4428341384863124,13.613794954374665,1.261406333870102,1.3150831991411702,3.1199677938808374,0.9930220075147611,1.5767579173376274,12.855609232420827,49.82555018786903,,0.6508319914117016,0.8655394524959742,,1.1808910359634996,,7.098765432098766,0.5636070853462157,2.6637144390767578,0.2214170692431562,0.8521202361782072,,,,,,,,
43,0.5166398282340311,0.5099302200751477,13.103864734299517,1.1540526033279657,1.2010198604401503,2.871712292002147,0.9930220075147611,2.2879763821792807,13.050187869028449,48.21524422973698,,1.4761137949543746,0.8387010198604401,0.33548040794417605,1.1607622114868492,,8.420558239398819,0.47638217928073,1.2010198604401503,1.3352120236178207,0.8521202361782072,,,,,,,,
44,0.4294149221685454,0.5099302200751477,13.378958668813741,1.3888888888888888,1.42914653784219,2.589908749329039,1.7042404723564144,3.435319377348363,12.761674718196458,44.826892109500804,,2.9253891572732154,0.8387010198604401,0.33548040794417605,1.1607622114868492,,8.420558239398819,0.47638217928073,1.2010198604401503,1.3352120236178207,0.8521202361782072,,,,,,,,
45,0.3757380568974772,0.06038647342995169,11.352657004830919,1.1607622114868492,1.6103059581320451,2.589908749329039,2.771068169618894,7.4208266237251745,12.338969404186795,41.7740203972088,,2.8784219001610305,0.5434782608695652,0.16774020397208803,1.2010198604401503,0.3824476650563607,8.044820182501342,0.43612453032742887,0.6239935587761675,4.26731078904992,,,,,,,,,
46,0.7917337627482555,0.06038647342995169,11.83574879227053,1.1272141706924315,2.100107353730542,2.5496511003757383,4.435050993022007,8.407139023081053,12.278582930756844,37.80193236714976,,2.8650026838432634,0.4830917874396135,0.16774020397208803,1.1674718196457328,0.6776704240472357,7.494632313472893,0.43612453032742887,1.0534084809447128,4.26731078904992,,,,,,,,,
47,0.6374127750939346,0.06038647342995169,11.057434245840042,1.2815351583467525,2.4355877616747184,2.509393451422437,5.508588298443371,8.051529790660226,11.426462694578637,36.70826623725174,,2.7442297369833604,0.4830917874396135,0.020128824476650563,1.3955984970477724,0.35560923242082665,6.615673644659152,0.3153515834675255,4.428341384863124,3.965378421900161,,,,,,,,,
48,0.8252818035426731,0.06038647342995169,10.701825013419215,1.2815351583467525,2.932098765432099,2.1135265700483092,6.293612453032743,7.796564680622652,11.406333870101985,35.43344068706388,,2.7442297369833604,0.4830917874396135,0.5099302200751477,1.3553408480944713,0.7447665056360708,7.051798174986581,0.3153515834675255,4.233762748255502,3.717122920021471,,,,,,,,,
49,0.8319914117015567,0.06038647342995169,10.279119699409554,0.9326355340848095,2.932098765432099,2.1135265700483092,5.891035963499732,9.950348899624261,12.567096081588835,32.31347289318304,,2.7442297369833604,0.4830917874396135,0.5099302200751477,1.4559849704777241,1.0265700483091786,7.273215244229737,0.6843800322061192,4.233762748255502,3.717122920021471,,,,,,,,,
50,0.798443370907139,0.06038647342995169,9.936929683306495,0.9057971014492754,3.2139023081052067,2.073268921095008,5.891035963499732,9.621578099838969,11.33923778851315,33.46081588835212,,2.7442297369833604,0.7380568974771873,1.0735373054213635,1.724369296833065,0.8990874932903918,6.890767579173376,0.6776704240472357,4.233762748255502,3.717122920021471,,,,,,,,,
51,0.798443370907139,0.06038647342995169,9.420289855072463,1.3150831991411702,3.421900161030596,1.596886741814278,7.226247987117552,9.473966720343531,11.285560923242082,32.55501878690284,,2.100107353730542,1.1003757380568975,1.0735373054213635,1.7176596886741815,0.8990874932903918,6.8035426731078905,1.2345679012345678,4.200214707461084,3.717122920021471,,,,,,,,,
52,1.093666129898014,0.06038647342995169,9.03113258185722,1.3150831991411702,3.4151905528717124,1.42914653784219,7.092055823939882,9.433709071390231,11.75523349436393,31.716317767042405,,2.6435856146001075,1.3754696725711217,1.0601180891035964,1.5767579173376274,0.7648953301127214,6.723027375201288,1.2345679012345678,4.193505099302201,3.717122920021471,,0.36902844873859364,,,,,,,
53,0.798443370907139,0.06038647342995169,8.541331186258722,1.4559849704777241,3.5829307568438002,1.1741814278046163,7.058507783145465,11.117820719269995,10.762211486849168,30.971551261406333,,2.15378421900161,1.2345679012345678,1.0601180891035964,1.9457863660762211,0.36902844873859364,5.515297906602254,1.1808910359634996,6.9310252281266775,3.717122920021471,,0.36902844873859364,,,,,,,
54,0.5904455179817498,0.06038647342995169,8.132045088566828,1.4090177133655395,3.7372517444981215,1.9189479334406871,6.5552871712292005,10.681696188942565,10.607890499194847,30.387815351583466,,2.7308105206655933,1.1808910359634996,1.0601180891035964,2.0397208803005906,0.36902844873859364,5.314009661835748,1.5432098765432098,7.333601717659689,2.9052603327965647,1.0735373054213635,0.36902844873859364,,,,,,,
55,0.5904455179817498,0.06038647342995169,8.085077831454644,1.3955984970477724,3.307836822329576,1.8853998926462694,6.541867954911433,12.224906065485776,11.117820719269995,29.965110037573805,,2.7308105206655933,1.1808910359634996,1.0601180891035964,1.9390767579173376,0.36902844873859364,5.314009661835748,1.5432098765432098,6.340579710144928,2.9052603327965647,1.0735373054213635,0.36902844873859364,,,,,,,
56,0.5904455179817498,0.06038647342995169,8.071658615136876,1.3955984970477724,3.307836822329576,1.8853998926462694,6.541867954911433,12.224906065485776,10.57434245840043,29.025764895330113,,2.7308105206655933,1.1808910359634996,1.3352120236178207,2.086688137412775,0.36902844873859364,6.535158346752549,1.5432098765432098,6.105743424584004,2.2074610842726785,1.8585614600107354,0.36902844873859364,,,,,,,
57,0.5904455179817498,0.06038647342995169,7.092055823939882,0.6374127750939346,3.280998389694042,2.200751476113795,6.031937734836285,12.573805689747719,12.593934514224369,26.25469672571122,,3.3548040794417604,1.1808910359634996,1.2681159420289856,2.3886205045625335,0.7783145464304885,8.038110574342458,1.4694041867954912,5.958132045088567,2.187332259796028,1.7981749865807837,0.2616747181964573,,,,,,,
58,0.5904455179817498,0.06038647342995169,7.092055823939882,0.6374127750939346,3.280998389694042,2.200751476113795,6.588835212023618,12.016908212560386,12.593934514224369,26.25469672571122,,3.3548040794417604,1.1808910359634996,1.2681159420289856,2.3886205045625335,1.2345679012345678,8.038110574342458,1.4694041867954912,5.501878690284487,2.187332259796028,1.7981749865807837,0.2616747181964573,,,,,,,
59,0.8521202361782072,0.03354804079441761,7.937466451959206,0.6374127750939346,2.4355877616747184,1.6908212560386473,7.37385936661299,12.74825550187869,11.81561996779388,25.771604938271604,,3.8848631239935587,1.1272141706924315,1.2681159420289856,2.3215244229736984,1.2144390767579174,7.702630166398282,1.4694041867954912,5.46833064949007,2.187332259796028,1.7981749865807837,0.2616747181964573,,,,,,,
60,1.1674718196457328,0.03354804079441761,7.219538378958669,0.7112184648416533,2.24771873322598,3.046162104133119,7.118894256575416,13.821792807300053,11.81561996779388,24.651100375738057,,3.6097691894793345,1.0735373054213635,1.2681159420289856,2.3215244229736984,1.093666129898014,8.219269994632313,1.4694041867954912,4.864465915190553,2.187332259796028,1.7981749865807837,0.2616747181964573,,,,,,,
61,0.966183574879227,0.03354804079441761,9.863123993558776,0.6977992485238862,2.13365539452496,2.8784219001610305,7.50805152979066,13.117283950617283,11.54723564143854,23.21524422973698,,3.6768652710681695,0.9796027911969941,1.2681159420289856,2.6167471819645733,1.3888888888888888,7.5348899624261945,1.4694041867954912,4.864465915190553,2.187332259796028,1.7914653784219001,0.2616747181964573,,,,,,,
62,1.2144390767579174,0.0067096081588835215,12.4597423510467,0.6776704240472357,2.4557165861513686,2.8784219001610305,7.648953301127214,12.00348899624262,11.466720343531938,20.491143317230275,,3.6768652710681695,0.8923778851315083,1.4358561460010735,2.509393451422437,1.2010198604401503,7.239667203435319,1.42914653784219,4.824208266237251,2.3215244229736984,2.9052603327965647,0.2616747181964573,,,,,,,
63,0.9594739667203436,0.0067096081588835215,14.029790660225443,0.4562533548040794,2.2946859903381642,3.6097691894793345,6.474771873322598,12.211486849168008,11.178207192699947,20.48443370907139,,3.2877079978529253,1.2144390767579174,1.6438539989264627,2.4020397208803006,1.2010198604401503,7.024959742351046,1.2144390767579174,4.824208266237251,2.3215244229736984,2.9052603327965647,0.2549651100375738,,,,,,,
64,1.2077294685990339,0.0067096081588835215,13.83521202361782,0.4562533548040794,2.1940418679549114,3.4621578099838968,6.474771873322598,12.493290391841116,10.903113258185721,20.41062801932367,,3.2877079978529253,1.2144390767579174,1.6237251744498122,2.4020397208803006,1.2010198604401503,6.723027375201288,1.2144390767579174,4.461889425657541,2.965646806226516,2.9052603327965647,0.5568974771873323,,,,,,,
65,0.9594739667203436,0.0067096081588835215,13.962694578636608,0.4294149221685454,1.8988191089640365,3.408480944712829,7.0450885668276975,12.661030595813205,10.581052066559312,19.53166935050993,,3.1199677938808374,2.0263016639828235,2.200751476113795,2.254428341384863,1.724369296833065,6.353998926462695,1.2144390767579174,3.965378421900161,2.885131508319914,2.6637144390767578,0.46967257112184646,0.6374127750939346,,,,,,
66,1.0064412238325282,0.0067096081588835215,13.103864734299517,0.7716049382716049,2.15378421900161,3.374932903918411,8.467525496511003,12.614063338701019,10.332796564680622,19.108964036500268,,2.5429414922168547,2.0263016639828235,2.6167471819645733,2.254428341384863,1.6304347826086956,6.226516371443908,1.2681159420289856,3.9452495974235107,2.576489533011272,2.4355877616747184,0.2683843263553409,0.6374127750939346,0.630703166935051,,,,,
67,1.3620504562533549,0.0067096081588835215,12.922705314009661,0.7246376811594203,2.15378421900161,3.3682232957595275,8.11862587224906,12.72812667740204,10.285829307568438,18.42458400429415,,3.2139023081052067,2.0263016639828235,2.831454643048846,2.254428341384863,1.751207729468599,5.857487922705314,1.221148684916801,3.844605475040258,2.4892646269457863,2.059849704777241,0.6239935587761675,0.6374127750939346,1.093666129898014,,,,,
68,1.1406333870101986,0.0067096081588835215,12.473161567364466,1.1137949543746646,2.15378421900161,2.999194847020934,7.924047235641439,11.802200751476114,9.037842190016104,18.276972624798713,,3.730542136339238,2.2946859903381642,2.033011272141707,2.536231884057971,2.26784755770263,6.944444444444445,1.6505636070853462,4.461889425657541,2.791196994095545,2.059849704777241,0.5703166935050993,0.6374127750939346,1.093666129898014,,,,,
69,1.107085346215781,0.6910896403650026,12.285292538915728,1.0601180891035964,2.15378421900161,2.898550724637681,8.460815888352121,12.379227053140097,8.890230810520666,16.72705314009662,,3.7909286097691894,2.5429414922168547,2.033011272141707,2.522812667740204,2.885131508319914,6.723027375201288,1.415727321524423,4.166666666666667,2.589908749329039,1.6908212560386473,0.8856682769726248,1.0064412238325282,1.093666129898014,,,,,
70,1.2748255501878691,0.6910896403650026,12.02361782071927,1.0601180891035964,1.7042404723564144,4.985238862050457,8.930488459473967,12.097423510466989,8.890230810520666,15.640096618357488,,3.488996242619431,2.2208803005904456,2.033011272141707,2.522812667740204,2.885131508319914,6.723027375201288,1.3955984970477724,4.166666666666667,2.589908749329039,1.6908212560386473,0.8856682769726248,1.0064412238325282,1.093666129898014,,,,,
71,1.596886741814278,0.6910896403650026,12.338969404186795,0.9460547504025765,1.7042404723564144,4.736983360171766,8.84326355340848,11.788781535158346,8.628556092324208,16.304347826086957,,3.4688674181427803,2.5295222758990876,2.033011272141707,2.3617820719269993,2.885131508319914,6.347289318303811,1.3486312399355878,3.629898013955985,2.200751476113795,2.254428341384863,1.261406333870102,1.0064412238325282,1.093666129898014,,,,,
72,1.596886741814278,0.6910896403650026,13.539989264626946,1.0466988727858293,1.5767579173376274,5.146269457863661,8.735909822866345,11.245303274288782,8.011272141706923,15.405260332796564,,3.8915727321524423,2.9589371980676327,1.778046162104133,2.13365539452496,2.563070316693505,6.977992485238862,1.3486312399355878,3.535963499731616,2.200751476113795,2.254428341384863,1.261406333870102,0.7179280730005367,1.093666129898014,0.2885131508319914,,,,
73,1.596886741814278,0.6910896403650026,12.983091787439614,1.0466988727858293,1.5365002683843263,5.146269457863661,8.903650026838433,11.694847020933977,8.621846484165324,14.949006977992486,,3.8378958668813743,2.9589371980676327,2.0933977455716586,2.13365539452496,2.563070316693505,6.6827697262479875,1.2815351583467525,3.4621578099838968,2.200751476113795,2.254428341384863,1.261406333870102,0.7179280730005367,1.093666129898014,0.2885131508319914,,,,
74,1.596886741814278,0.6843800322061192,12.077294685990339,1.0332796564680622,1.5365002683843263,5.756843800322061,8.400429414922169,11.66129898013956,11.158078368223295,14.942297369833602,,4.388083735909823,2.5831991411701556,2.227589908749329,1.9122383252818036,2.38191089640365,4.7168545356951155,1.2144390767579174,3.911701556629093,2.200751476113795,2.254428341384863,1.261406333870102,0.7179280730005367,1.093666129898014,0.2885131508319914,,,,
75,1.596886741814278,0.9930220075147611,12.379227053140097,1.0265700483091786,1.5365002683843263,6.266774020397209,7.7831454643048845,11.66129898013956,10.923242082662373,14.848362855609233,,4.274020397208803,2.5831991411701556,2.1604938271604937,1.9122383252818036,2.38191089640365,4.280730005367687,1.2144390767579174,3.844605475040258,2.200751476113795,2.254428341384863,1.5365002683843263,0.7179280730005367,1.3352120236178207,0.2885131508319914,,,,
76,1.9390767579173376,0.7045088566827697,11.560654857756306,1.06682769726248,1.4358561460010735,7.575147611379496,7.474503488996243,12.439613526570048,11.332528180354267,13.976113794954374,,4.106280193236715,2.2745571658615136,2.509393451422437,1.7981749865807837,2.147074610842727,4.280730005367687,1.2010198604401503,3.844605475040258,2.200751476113795,2.254428341384863,1.5365002683843263,0.7179280730005367,1.3352120236178207,0.2885131508319914,,,,
77,1.8853998926462694,0.7045088566827697,11.392914653784219,0.9057971014492754,1.4358561460010735,8.467525496511003,6.984702093397746,12.057165861513688,10.61460010735373,14.304884594739667,,3.9184111647879765,2.3483628556092326,2.475845410628019,2.167203435319377,2.147074610842727,4.159957058507783,1.7310789049919484,3.844605475040258,2.1269457863660763,2.187332259796028,1.5365002683843263,0.5971551261406334,1.2345679012345678,0.0939345142243693,0.6776704240472357,,,
78,1.5432098765432098,0.7045088566827697,10.809178743961352,0.9057971014492754,1.4358561460010735,9.39345142243693,6.984702093397746,12.057165861513688,10.272410091250672,13.902308105206655,,3.9184111647879765,2.3483628556092326,2.475845410628019,2.509393451422437,2.5496511003757383,4.159957058507783,1.7310789049919484,3.844605475040258,2.1269457863660763,2.187332259796028,1.5365002683843263,0.5971551261406334,1.2345679012345678,0.0939345142243693,0.6776704240472357,,,
79,1.8988191089640365,0.5971551261406334,10.332796564680622,1.2010198604401503,1.2949543746645196,8.99087493290392,7.635534084809447,12.164519592055823,10.762211486849168,14.828234031132581,,3.0730005367686526,1.9927536231884058,2.6637144390767578,2.885131508319914,2.2074610842726785,3.9586688137412773,1.710950080515298,3.844605475040258,1.6371443907675791,1.8384326355340848,1.5365002683843263,0.5971551261406334,1.5767579173376274,0.0939345142243693,0.6776704240472357,,,
80,1.8988191089640365,0.5971551261406334,10.326086956521738,1.1943102522812667,1.261406333870102,8.440687063875469,7.957595276435856,12.318840579710145,10.19189479334407,15.438808373590982,,2.999194847020934,2.368491680085883,2.804616210413312,3.079710144927536,2.2074610842726785,3.8848631239935587,1.6975308641975309,3.2742887815351582,1.6371443907675791,1.8384326355340848,1.5365002683843263,0.2885131508319914,1.9860440150295222,0.0939345142243693,0.6776704240472357,,,
81,2.167203435319377,0.36902844873859364,9.923510466988727,1.1943102522812667,1.2278582930756843,8.373590982286634,7.467793880837359,11.453301127214171,9.567901234567902,14.217659688674182,,4.180085882984434,2.368491680085883,2.690552871712292,3.066290928609769,2.563070316693505,4.703435319377348,2.227589908749329,3.898282340311326,1.6103059581320451,2.1604938271604937,1.5365002683843263,0.27509393451422437,1.9860440150295222,0.0939345142243693,0.6776704240472357,,,
