,37,45,50,49,55,36,47,51,52,53,54,40,48,39,38,41,42,43,56,34,46,44,35,33,31,32,29,30,28
0,0.39586688137412773,79.24047235641439,20.363660762211488,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5904455179817498,71.4170692431562,27.549651100375737,0.2683843263553409,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,
2,0.4294149221685454,57.87707997852925,40.203972088030056,0.9863123993558777,0.5032206119162641,,,,,,,,,,,,,,,,,,,,,,,,
3,0.6642512077294686,45.24288781535159,50.18786902844874,1.8183038110574343,0.2549651100375738,0.0939345142243693,0.19457863660762212,0.4830917874396135,0.5434782608695652,0.24154589371980675,0.27509393451422437,,,,,,,,,,,,,,,,,,
4,0.27509393451422437,23.678207192699947,72.08803005904456,2.4691358024691357,,0.0939345142243693,,,,0.2214170692431562,0.2549651100375738,0.10064412238325282,0.8185721953837896,,,,,,,,,,,,,,,,
5,0.4092860976918948,19.424315619967793,66.3714439076758,4.8443370907139025,2.5295222758990876,0.16774020397208803,,4.42163177670424,0.5032206119162641,,0.2281266774020397,0.28180354267310787,0.8185721953837896,,,,,,,,,,,,,,,,
6,0.3153515834675255,16.921631776704242,57.76301663982824,8.76274825550188,7.957595276435856,0.0939345142243693,,5.4549114331723025,0.46296296296296297,0.10064412238325282,1.7176596886741815,0.4495437466451959,,,,,,,,,,,,,,,,,
7,0.2683843263553409,14.855072463768115,57.098765432098766,8.836553945249598,8.319914117015566,0.0939345142243693,0.4562533548040794,5.381105743424584,0.798443370907139,0.3421900161030596,2.38191089640365,0.6910896403650026,0.41599570585077833,0.06038647342995169,,,,,,,,,,,,,,,
8,0.20799785292538917,11.855877616747183,51.57675791733763,11.788781535158346,10.017444981213098,0.18115942028985507,,5.166398282340311,3.374932903918411,0.1610305958132045,4.428341384863124,0.6239935587761675,0.41599570585077833,0.06038647342995169,0.06038647342995169,0.08051529790660225,,,,,,,,,,,,,
9,0.1878690284487386,9.863123993558776,45.249597423510465,14.432367149758454,11.708266237251744,0.18115942028985507,,5.320719269994632,3.2675791733762747,2.059849704777241,5.844068706387547,0.785024154589372,0.7447665056360708,0.10735373054213634,0.06038647342995169,0.08051529790660225,0.10735373054213634,,,,,,,,,,,,
10,0.16774020397208803,8.28636607622115,38.989533011272144,16.09634997316157,10.815888352120236,0.46967257112184646,0.2214170692431562,7.615405260332796,3.012614063338701,3.3548040794417604,8.527911969940956,0.6709608158883521,1.402308105206656,0.1878690284487386,0.04696725711218465,,0.10735373054213634,0.020128824476650563,0.0067096081588835215,,,,,,,,,,
11,0.2281266774020397,7.555018786902845,35.94337090713902,21.35668276972625,8.487654320987655,0.46967257112184646,0.2214170692431562,6.139291465378422,3.965378421900161,2.4825550187869028,9.849704777241008,0.6575415995705851,2.200751476113795,0.36902844873859364,0.04696725711218465,,0.020128824476650563,,0.0067096081588835215,,,,,,,,,,
12,0.2281266774020397,6.300322061191626,36.513687600644126,20.303274288781534,7.689210950080516,0.46967257112184646,1.3888888888888888,5.8239398819108965,3.965378421900161,2.985775630703167,11.520397208803006,0.5434782608695652,1.5767579173376274,0.43612453032742887,0.14090177133655393,0.08722490606548577,0.020128824476650563,,0.0067096081588835215,,,,,,,,,,
13,0.2281266774020397,5.381105743424584,36.191626409017715,20.947396672034355,7.011540526033279,0.39586688137412773,1.3888888888888888,6.179549114331723,4.086151368760064,3.0193236714975846,12.278582930756844,0.43612453032742887,1.6170155662909287,0.43612453032742887,0.20128824476650564,0.17444981213097155,0.020128824476650563,,0.0067096081588835215,,,,,,,,,,
14,0.2214170692431562,4.233762748255502,34.534353193773484,21.531132581857218,5.636070853462158,0.2549651100375738,2.26784755770263,7.521470746108427,3.8915727321524423,3.4420289855072466,13.486312399355878,0.5568974771873323,1.1406333870101986,0.5367686527106817,0.20128824476650564,0.17444981213097155,0.020128824476650563,,,0.0939345142243693,0.2549651100375738,,,,,,,,
15,0.2214170692431562,3.8915727321524423,23.11460010735373,57.340311325818575,2.5161030595813205,0.2549651100375738,1.8384326355340848,1.7981749865807837,0.013419216317767043,0.5971551261406334,5.414653784219001,0.4495437466451959,1.932367149758454,0.3421900161030596,0.1274825550187869,,,,,0.0939345142243693,0.05367686527106817,,,,,,,,
16,0.32877079978529256,3.535963499731616,18.9747718733226,54.36124530327429,2.536231884057971,0.35560923242082665,1.1272141706924315,4.092860976918948,0.33548040794417605,0.5233494363929146,8.380300590445518,0.5434782608695652,4.294149221685454,0.33548040794417605,0.1274825550187869,,,,,0.0939345142243693,0.05367686527106817,,,,,,,,
17,0.4294149221685454,3.3480944712828773,18.256843800322063,50.1610305958132,2.576489533011272,0.41599570585077833,1.4694041867954912,3.4286097691894795,0.798443370907139,0.630703166935051,9.004294149221685,0.5434782608695652,8.32662372517445,0.33548040794417605,0.1274825550187869,,,,,0.0939345142243693,0.05367686527106817,,,,,,,,
18,0.4294149221685454,3.3682232957595275,14.278046162104133,49.22168545356951,2.1940418679549114,0.2214170692431562,5.267042404723564,2.9790660225442833,2.3752012882447664,1.8518518518518519,9.688674181427805,0.5434782608695652,7.0383789586688135,0.2683843263553409,0.1274825550187869,,,,,0.0939345142243693,0.05367686527106817,,,,,,,,
19,0.17444981213097155,3.670155662909286,15.08990874932904,46.96725711218465,1.9122383252818036,0.1610305958132045,5.300590445517981,2.5026838432635534,4.274020397208803,3.0193236714975846,8.977455716586151,0.5300590445517982,6.863929146537842,0.2952227589908749,0.06709608158883522,0.08051529790660225,,,,0.06038647342995169,0.05367686527106817,,,,,,,,
20,0.17444981213097155,2.985775630703167,15.351583467525497,44.87385936661299,1.8451422436929683,0.24825550187869028,4.643048845947397,3.6366076221148687,5.475040257648954,2.9052603327965647,9.131776704240472,0.5434782608695652,6.582125603864735,0.2952227589908749,0.06709608158883522,0.08051529790660225,,,,0.06038647342995169,1.1003757380568975,,,,,,,,
21,0.16774020397208803,2.2208803005904456,21.77938808373591,39.83494363929147,1.8451422436929683,0.3153515834675255,3.7640901771336552,3.3279656468062266,4.53569511540526,4.562533548040794,8.521202361782072,0.6508319914117016,6.870638754696726,0.2952227589908749,0.06709608158883522,0.08051529790660225,,,,0.06038647342995169,0.8588298443370908,0.24154589371980675,,,,,,,
22,0.2549651100375738,1.8585614600107354,20.685721953837895,40.03623188405797,0.7380568974771873,0.41599570585077833,3.569511540526033,5.152979066022544,4.810789049919484,3.629898013955985,8.192431561996779,0.6172839506172839,8.400429414922169,0.32877079978529256,0.06709608158883522,0.08051529790660225,,,,0.06038647342995169,0.8588298443370908,0.24154589371980675,,,,,,,
23,0.2549651100375738,1.8384326355340848,20.276435856146,36.191626409017715,0.6910896403650026,0.32877079978529256,6.528448738593666,5.0791733762748255,5.3274288781535155,3.1333870101986045,7.675791733762749,0.7380568974771873,10.352925389157273,0.2147074610842727,0.06709608158883522,0.08051529790660225,,,,0.06038647342995169,0.8588298443370908,0.24154589371980675,0.06038647342995169,,,,,,
