,37,45,50,40,51,38,55,54,47,52,34,39,49,36,35,32
0,1.2815351583467525,68.06226516371444,30.656199677938808,,,,,,,,,,,,,
1,1.0399892646269457,65.97557702630166,32.98443370907139,,,,,,,,,,,,,
2,1.0399892646269457,65.97557702630166,32.98443370907139,,,,,,,,,,,,,
3,1.7444981213097155,64.58668813741278,33.04482018250134,0.6239935587761675,,,,,,,,,,,,
4,2.6167471819645733,36.37949543746645,60.28582930756844,0.7179280730005367,,,,,,,,,,,,
5,3.180354267310789,35.81588835212023,59.62157809983897,1.3821792807300053,,,,,,,,,,,,
6,2.1806226516371443,28.61647879763822,67.82071926999463,1.3821792807300053,,,,,,,,,,,,
7,2.1806226516371443,28.61647879763822,65.47906602254429,3.7238325281803544,,,,,,,,,,,,
8,2.1806226516371443,28.576221148684915,62.9898013955985,6.253354804079442,,,,,,,,,,,,
9,2.1806226516371443,28.576221148684915,58.923778851315085,6.857219538378959,3.4621578099838968,,,,,,,,,,,
10,3.0730005367686526,27.596618357487923,60.258990874932906,5.609232420826624,3.4621578099838968,,,,,,,,,,,
11,3.0730005367686526,27.596618357487923,60.258990874932906,5.609232420826624,3.4621578099838968,,,,,,,,,,,
12,3.7573805689747717,26.912238325281802,59.12506709608159,5.609232420826624,3.4621578099838968,1.133923778851315,,,,,,,,,,
13,3.7573805689747717,26.912238325281802,58.42055823939882,6.3137412775093935,3.4621578099838968,1.133923778851315,,,,,,,,,,
14,3.7573805689747717,24.94632313472893,60.38647342995169,6.3137412775093935,3.4621578099838968,1.133923778851315,,,,,,,,,,
15,3.7573805689747717,24.94632313472893,60.38647342995169,6.3137412775093935,3.4621578099838968,1.133923778851315,,,,,,,,,,
16,3.7573805689747717,24.94632313472893,60.057702630166396,6.642512077294686,3.4621578099838968,1.133923778851315,,,,,,,,,,
17,4.643048845947397,24.94632313472893,59.17203435319377,6.642512077294686,3.4621578099838968,1.133923778851315,,,,,,,,,,
18,4.643048845947397,24.94632313472893,57.420826623725176,6.615673644659152,3.4621578099838968,1.133923778851315,1.778046162104133,,,,,,,,,
19,4.253891572732153,24.94632313472893,54.34782608695652,7.548309178743962,3.4621578099838968,1.6841116478797638,1.778046162104133,1.9793344068706387,,,,,,,,
20,4.253891572732153,24.94632313472893,54.34782608695652,7.548309178743962,3.4621578099838968,1.6841116478797638,1.778046162104133,1.9793344068706387,,,,,,,,
