,37,45,50,36,38,49,35,39,34
0,6.146001073537305,87.05045625335481,6.8035426731078905,,,,,,
1,6.146001073537305,87.05045625335481,6.8035426731078905,,,,,,
2,5.146269457863661,76.42914653784219,18.42458400429415,,,,,,
3,5.146269457863661,76.42914653784219,18.42458400429415,,,,,,
4,5.146269457863661,76.42914653784219,18.42458400429415,,,,,,
5,5.146269457863661,76.42914653784219,18.42458400429415,,,,,,
6,2.4892646269457863,57.830112721417066,39.680622651637144,,,,,,
7,2.4892646269457863,57.830112721417066,37.36580783682233,2.314814814814815,,,,,
8,8.84326355340848,55.91116478797638,32.930756843800324,2.314814814814815,,,,,
9,8.84326355340848,55.91116478797638,32.930756843800324,2.314814814814815,,,,,
10,8.84326355340848,55.91116478797638,32.930756843800324,2.314814814814815,,,,,
11,11.16478797638218,53.58964036500269,32.930756843800324,2.314814814814815,,,,,
12,15.458937198067632,49.29549114331723,31.870638754696724,3.374932903918411,,,,,
13,15.458937198067632,49.29549114331723,30.347557702630166,3.374932903918411,1.5230810520665594,,,,
14,9.473966720343531,27.945517981749866,57.68250134192163,3.374932903918411,1.5230810520665594,,,,
15,12.587224906065487,27.945517981749866,54.569243156199676,3.374932903918411,1.5230810520665594,,,,
16,12.553676865271068,26.78475577026302,55.763553408480945,3.374932903918411,1.5230810520665594,,,,
17,12.553676865271068,26.78475577026302,55.763553408480945,3.374932903918411,1.5230810520665594,,,,
18,16.297638217928075,26.78475577026302,52.01959205582394,3.374932903918411,1.5230810520665594,,,,
19,16.297638217928075,26.78475577026302,52.01959205582394,3.374932903918411,1.5230810520665594,,,,
20,16.15673644659152,26.78475577026302,48.51717659688674,7.018250134192163,1.5230810520665594,,,,
21,14.284755770263017,20.585077831454644,45.63875469672571,7.6623725174449815,1.5230810520665594,10.305958132045088,,,
22,11.627750939345143,20.585077831454644,45.07514761137949,10.88298443370907,1.5230810520665594,10.305958132045088,,,
23,10.138217928073,17.498658078368223,49.651100375738054,10.88298443370907,1.5230810520665594,10.305958132045088,,,
24,10.138217928073,17.498658078368223,49.651100375738054,10.88298443370907,1.5230810520665594,10.305958132045088,,,
25,10.138217928073,17.498658078368223,49.651100375738054,10.88298443370907,1.5230810520665594,10.305958132045088,,,
26,10.138217928073,17.498658078368223,49.651100375738054,10.88298443370907,1.5230810520665594,10.305958132045088,,,
27,6.360708534621578,15.673644659151906,59.96376811594203,7.695920558239399,,10.305958132045088,,,
28,6.360708534621578,15.673644659151906,59.96376811594203,7.695920558239399,,10.305958132045088,,,
29,6.360708534621578,15.096618357487923,59.675254965110035,10.359634997316157,,8.507783145464305,,,
30,6.360708534621578,15.096618357487923,59.675254965110035,10.359634997316157,,8.507783145464305,,,
31,6.360708534621578,13.58695652173913,59.675254965110035,13.083735909822867,,7.2933440687063875,,,
32,6.360708534621578,13.58695652173913,59.675254965110035,13.083735909822867,,7.2933440687063875,,,
33,6.360708534621578,13.58695652173913,59.675254965110035,13.083735909822867,,7.2933440687063875,,,
34,6.360708534621578,13.58695652173913,59.675254965110035,13.083735909822867,,7.2933440687063875,,,
35,9.494095544820183,13.58695652173913,56.54186795491143,13.083735909822867,,7.2933440687063875,,,
36,9.473966720343531,5.743424584004294,72.00751476113795,8.507783145464305,,4.26731078904992,,,
37,9.473966720343531,5.743424584004294,72.00751476113795,8.507783145464305,,4.26731078904992,,,
38,9.473966720343531,5.743424584004294,72.00751476113795,8.507783145464305,,4.26731078904992,,,
39,9.473966720343531,5.743424584004294,68.33064949006977,8.507783145464305,,4.26731078904992,3.6768652710681695,,
40,11.453301127214171,5.508588298443371,66.83440687063876,8.259527643585615,,4.26731078904992,3.6768652710681695,,
41,11.158078368223295,5.508588298443371,63.821792807300056,11.56736446591519,,4.26731078904992,3.6768652710681695,,
42,11.158078368223295,5.508588298443371,63.821792807300056,11.56736446591519,,4.26731078904992,3.6768652710681695,,
43,11.158078368223295,5.508588298443371,63.821792807300056,11.56736446591519,,4.26731078904992,3.6768652710681695,,
44,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
45,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
46,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
47,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
48,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
49,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
50,10.909822866344605,5.508588298443371,61.963231347289316,11.56736446591519,,4.26731078904992,3.6768652710681695,2.1068169618894257,
51,10.909822866344605,5.508588298443371,51.16747181964573,10.19189479334407,,20.115405260332796,,2.1068169618894257,
52,14.123725174449811,5.508588298443371,51.16747181964573,10.19189479334407,,16.901502952227588,,2.1068169618894257,
53,11.285560923242082,4.186795491143317,60.0979602791197,10.19189479334407,,12.130971551261407,,2.1068169618894257,
54,11.285560923242082,4.186795491143317,60.0979602791197,10.19189479334407,,12.130971551261407,,2.1068169618894257,
55,11.285560923242082,3.079710144927536,54.62292002147075,10.11808910359635,,18.78690284487386,,2.1068169618894257,
56,11.285560923242082,3.079710144927536,54.62292002147075,10.11808910359635,,18.78690284487386,,2.1068169618894257,
57,7.461084272678476,3.079710144927536,43.23000536768653,8.185721953837897,,37.67444981213097,,0.36902844873859364,
58,7.461084272678476,3.079710144927536,43.23000536768653,8.185721953837897,,37.67444981213097,,0.36902844873859364,
59,7.461084272678476,3.079710144927536,43.23000536768653,8.185721953837897,,37.67444981213097,,0.36902844873859364,
60,7.461084272678476,2.952227589908749,33.380300590445515,6.716317767042405,,49.121041331186255,,0.36902844873859364,
61,7.461084272678476,2.952227589908749,33.380300590445515,6.716317767042405,,49.121041331186255,,0.36902844873859364,
62,7.461084272678476,2.952227589908749,43.37090713902308,6.716317767042405,,39.130434782608695,,0.36902844873859364,
63,7.461084272678476,2.952227589908749,43.37090713902308,6.716317767042405,,39.130434782608695,,0.36902844873859364,
64,10.7085346215781,2.952227589908749,41.51234567901235,6.716317767042405,,37.76167471819646,,0.3488996242619431,
65,10.7085346215781,2.952227589908749,41.51234567901235,6.716317767042405,,37.76167471819646,,0.3488996242619431,
66,10.7085346215781,2.952227589908749,41.51234567901235,6.716317767042405,,37.76167471819646,,0.3488996242619431,
67,12.654320987654321,1.5365002683843263,39.81481481481482,8.038110574342458,,37.60735373054214,,0.3488996242619431,
68,12.654320987654321,1.5365002683843263,39.81481481481482,8.038110574342458,,37.60735373054214,,0.3488996242619431,
69,12.654320987654321,1.5365002683843263,39.81481481481482,8.038110574342458,,37.60735373054214,,0.3488996242619431,
70,12.654320987654321,1.5365002683843263,39.754428341384866,8.038110574342458,,35.581052066559316,,2.4355877616747184,
71,12.654320987654321,1.5365002683843263,38.707729468599034,10.265700483091788,,34.40016103059581,,2.4355877616747184,
72,12.654320987654321,1.5365002683843263,38.707729468599034,10.265700483091788,,34.40016103059581,,2.4355877616747184,
73,12.654320987654321,1.5365002683843263,38.707729468599034,10.265700483091788,,34.40016103059581,,2.4355877616747184,
74,12.654320987654321,1.5365002683843263,38.31857219538379,10.158346752549651,2.046430488459474,32.85024154589372,,2.4355877616747184,
75,12.654320987654321,1.5365002683843263,38.31857219538379,10.158346752549651,2.046430488459474,32.85024154589372,,2.4355877616747184,
76,12.654320987654321,1.5365002683843263,38.31857219538379,10.158346752549651,2.046430488459474,32.85024154589372,,2.4355877616747184,
77,12.654320987654321,1.5365002683843263,38.31857219538379,10.158346752549651,2.046430488459474,32.85024154589372,,2.4355877616747184,
78,12.654320987654321,1.5365002683843263,38.31857219538379,10.158346752549651,2.046430488459474,32.85024154589372,,2.4355877616747184,
79,12.654320987654321,1.5365002683843263,38.31857219538379,12.922705314009661,2.046430488459474,30.08588298443371,,2.4355877616747184,
80,12.654320987654321,1.5365002683843263,37.68786902844874,12.110842726784755,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
81,12.654320987654321,1.5365002683843263,37.68786902844874,12.110842726784755,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
82,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
83,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
84,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
85,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
86,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
87,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
88,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
89,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
90,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
91,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
92,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
93,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
94,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
95,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
96,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
97,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
98,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
99,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
100,15.096618357487923,1.5365002683843263,31.83709071390231,15.519323671497585,4.320987654320987,27.89855072463768,1.3553408480944713,2.4355877616747184,
101,15.096618357487923,1.5365002683843263,30.280461621041333,20.571658615136876,2.4490069779924855,26.27482555018787,1.3553408480944713,2.4355877616747184,
102,15.096618357487923,1.5365002683843263,30.280461621041333,20.571658615136876,2.4490069779924855,26.27482555018787,1.3553408480944713,2.4355877616747184,
103,15.096618357487923,1.5365002683843263,29.22705314009662,19.243156199677937,2.4490069779924855,26.27482555018787,1.3553408480944713,2.4355877616747184,2.38191089640365
