,45,50,40,37,55,53,54,39,48,52,41,49,51,47,34,38,46,36,42,35,32
0,88.76811594202898,11.231884057971014,,,,,,,,,,,,,,,,,,,
1,74.85909822866344,25.140901771336555,,,,,,,,,,,,,,,,,,,
2,73.01395598497048,26.78475577026302,0.20128824476650564,,,,,,,,,,,,,,,,,,
3,63.62721417069243,36.3191089640365,,0.05367686527106817,,,,,,,,,,,,,,,,,
4,24.798711755233494,74.62426194310252,,0.10735373054213634,0.46967257112184646,,,,,,,,,,,,,,,,
5,18.50509930220075,77.79790660225443,,0.14761137949543746,0.9930220075147611,2.2879763821792807,0.2683843263553409,,,,,,,,,,,,,,
6,3.5628019323671496,94.24986580783683,0.03354804079441761,,0.6709608158883521,1.482823403113258,,,,,,,,,,,,,,,
7,3.535963499731616,92.06924315619968,0.03354804079441761,,1.737788513150832,2.254428341384863,0.36902844873859364,,,,,,,,,,,,,,
8,2.8381642512077296,86.29227053140097,0.14761137949543746,,2.368491680085883,1.8048845947396672,1.2010198604401503,0.12077294685990338,4.4753086419753085,0.7514761137949544,,,,,,,,,,,
9,2.49597423510467,52.14036500268384,0.14761137949543746,,1.8719806763285025,1.7579173376274826,1.6572732152442298,0.20128824476650564,4.394793344068707,1.4626945786366077,0.10064412238325282,33.76945786366076,,,,,,,,,
10,2.462426194310252,51.52308105206656,0.14761137949543746,,2.187332259796028,1.7579173376274826,1.9927536231884058,0.20128824476650564,4.03918411164788,1.4626945786366077,0.10064412238325282,33.76945786366076,0.35560923242082665,,,,,,,,
11,2.462426194310252,42.40472356414385,0.15432098765432098,,1.6572732152442298,1.7579173376274826,3.166935050993022,0.20128824476650564,2.3550724637681157,1.4626945786366077,0.10064412238325282,44.12238325281803,0.15432098765432098,,,,,,,,
12,1.751207729468599,38.781535158346756,0.07380568974771873,,1.5096618357487923,1.751207729468599,3.0730005367686526,0.20128824476650564,2.3550724637681157,1.4626945786366077,0.10064412238325282,46.75925925925926,2.1806226516371443,,,,,,,,
13,1.751207729468599,38.0300590445518,0.07380568974771873,,1.5096618357487923,2.690552871712292,2.6435856146001075,0.20128824476650564,2.3550724637681157,1.5499194847020934,0.10064412238325282,46.91358024691358,2.1806226516371443,,,,,,,,
14,1.6841116478797638,38.31857219538379,0.07380568974771873,,1.2546967257112185,3.8378958668813743,3.4151905528717124,0.20128824476650564,8.742619431025227,1.5499194847020934,0.10064412238325282,38.88217928073001,1.9390767579173376,,,,,,,,
15,0.4227053140096618,22.779119699409556,0.03354804079441761,,,1.4761137949543746,2.301395598497048,0.1274825550187869,37.31213097155126,1.0265700483091786,,33.42055823939882,1.1003757380568975,,,,,,,,
16,0.4227053140096618,22.269189479334408,0.03354804079441761,,,1.751207729468599,2.7777777777777777,0.1274825550187869,37.164519592055825,0.9326355340848095,,33.42055823939882,1.1003757380568975,,,,,,,,
17,0.4227053140096618,21.289586688137412,0.1274825550187869,,0.9125067096081588,3.0931293612453032,2.8784219001610305,0.1274825550187869,35.82259796027912,0.9326355340848095,,33.293075684380035,1.1003757380568975,,,,,,,,
18,0.4227053140096618,20.893719806763286,0.2281266774020397,,0.9125067096081588,3.435319377348363,3.5963499731615673,0.06038647342995169,34.346484165324746,1.5163714439076759,,33.48765432098765,1.1003757380568975,,,,,,,,
