,37,45,50,49,40,55,48,54,38,47,39,52,46,53,51,35,34,33,44,36,43,32,31
0,0.4428341384863124,32.910628019323674,66.64653784219001,,,,,,,,,,,,,,,,,,,,
1,0.4428341384863124,17.538915727321523,77.91196994095544,4.106280193236715,,,,,,,,,,,,,,,,,,,
2,0.4428341384863124,11.225174449812132,84.22571121846484,4.106280193236715,,,,,,,,,,,,,,,,,,,
3,0.4428341384863124,11.225174449812132,37.64090177133655,49.724906065485776,0.30864197530864196,0.6575415995705851,,,,,,,,,,,,,,,,,
4,0.16774020397208803,7.447665056360709,24.651100375738057,66.76731078904992,0.30864197530864196,0.6575415995705851,,,,,,,,,,,,,,,,,
5,0.4092860976918948,5.636070853462158,26.78475577026302,66.76731078904992,0.30864197530864196,0.0939345142243693,,,,,,,,,,,,,,,,,
6,,1.0131508319914118,46.67874396135266,40.11674718196457,0.5770263016639828,0.0939345142243693,10.607890499194847,0.9125067096081588,,,,,,,,,,,,,,,
7,,1.0131508319914118,31.52173913043478,54.45517981749866,0.5770263016639828,0.0939345142243693,10.59447128287708,1.7444981213097155,,,,,,,,,,,,,,,
8,,1.0131508319914118,17.881105743424584,68.88083735909822,0.49651100375738055,0.0939345142243693,9.125067096081589,2.509393451422437,,,,,,,,,,,,,,,
9,,0.7313472893183038,17.082662372517444,66.30434782608695,0.24154589371980675,0.0939345142243693,9.232420826623725,1.6103059581320451,0.20799785292538917,4.49543746645196,,,,,,,,,,,,,
10,,0.5300590445517982,4.998658078368224,80.99838969404186,0.48980139559849706,,7.300053676865271,1.1876006441223832,,4.49543746645196,,,,,,,,,,,,,
11,,0.5233494363929146,2.563070316693505,81.21980676328502,0.8655394524959742,,7.300053676865271,2.1739130434782608,,4.49543746645196,0.8588298443370908,,,,,,,,,,,,
12,,0.5233494363929146,2.522812667740204,71.947128287708,0.6508319914117016,,11.77536231884058,2.677133655394525,,7.917337627482555,0.8588298443370908,1.1272141706924315,,,,,,,,,,,
13,0.24154589371980675,0.5233494363929146,2.2611379495437465,63.73456790123457,0.6508319914117016,,20.79307568438003,2.13365539452496,,7.675791733762749,0.8588298443370908,1.1272141706924315,,,,,,,,,,,
14,0.24154589371980675,0.2616747181964573,1.1674718196457328,62.2987117552335,1.06682769726248,,22.644927536231883,2.657004830917874,,7.675791733762749,0.8588298443370908,1.1272141706924315,,,,,,,,,,,
15,0.1610305958132045,0.2616747181964573,1.1406333870101986,50.07380568974772,1.0198604401502953,,32.85024154589372,2.01959205582394,,6.0587761674718195,0.8588298443370908,0.7380568974771873,3.44873859366613,1.3687600644122384,,,,,,,,,
16,0.1610305958132045,0.2616747181964573,1.1406333870101986,57.19940955448202,0.8588298443370908,,28.92512077294686,1.4895330112721417,0.18115942028985507,6.0587761674718195,,,3.44873859366613,0.27509393451422437,,,,,,,,,
17,0.1610305958132045,0.2616747181964573,1.133923778851315,68.94793344068707,0.5971551261406334,,14.915458937198068,0.5703166935050993,0.18115942028985507,11.996779388083736,0.5367686527106817,,0.2549651100375738,0.4428341384863124,,,,,,,,,
18,0.1610305958132045,0.2616747181964573,1.133923778851315,67.29066022544283,0.5971551261406334,,14.915458937198068,0.5703166935050993,0.18115942028985507,11.996779388083736,0.5367686527106817,1.6572732152442298,0.2549651100375738,0.4428341384863124,,,,,,,,,
19,0.1610305958132045,0.2616747181964573,4.367954911433173,59.447128287708,0.5971551261406334,,14.002952227589908,0.5703166935050993,0.18115942028985507,16.51905528717123,1.0198604401502953,1.6572732152442298,0.2549651100375738,0.9594739667203436,,,,,,,,,
20,0.1610305958132045,0.2616747181964573,3.1468062265163717,69.07541599570585,0.4294149221685454,,9.178743961352657,0.5703166935050993,0.18115942028985507,13.251476113794954,0.9393451422436929,1.6572732152442298,0.2549651100375738,0.8923778851315083,,,,,,,,,
21,0.1610305958132045,0.2616747181964573,3.1468062265163717,68.14949006977993,0.4294149221685454,,9.178743961352657,1.1741814278046163,0.18115942028985507,13.251476113794954,1.261406333870102,1.6572732152442298,0.2549651100375738,0.8923778851315083,,,,,,,,,
22,0.1610305958132045,0.2616747181964573,3.616478797638218,64.46591519055288,0.4294149221685454,,9.178743961352657,2.3752012882447664,0.18115942028985507,13.251476113794954,1.1137949543746646,1.6572732152442298,0.2549651100375738,0.8923778851315083,2.1604938271604937,,,,,,,,
