,45,50,59,51,52,39,49,53,54,55,58,48,62,44,60,65,57,42,73,67,56,72,47,61,64,71,66,63,46,70,69,76,68,82,37,81,83,79,85,34,41,94,87,89,80,43,88,86,74,40,78,84,28,38,31,92,96,100,26,75,36,24,77,14,30,18,33,90,32,27,29,35,22,93,23,97,95,25,19,98,17,16,1,4,11
0,83.74932903918412,16.25067096081589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,75.47638217928073,24.496779388083738,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,70.65888352120236,28.844605475040257,0.040257648953301126,0.4294149221685454,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33.279656468062264,66.51905528717123,,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31.64922168545357,65.20397208803006,0.19457863660762212,0.20128824476650564,,0.013419216317767043,0.020128824476650563,1.288244766505636,0.1274825550187869,1.261406333870102,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24.40955448201825,71.34326355340848,0.17444981213097155,0.20128824476650564,1.0802469135802468,0.013419216317767043,0.020128824476650563,1.2748255501878691,0.1274825550187869,1.2546967257112185,0.08051529790660225,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22.940150295222757,70.28314546430488,0.20799785292538917,0.20128824476650564,1.0802469135802468,0.013419216317767043,0.19457863660762212,1.328502415458937,1.482823403113258,2.033011272141707,0.17444981213097155,0.020128824476650563,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16.472088030059044,71.26945786366076,0.33548040794417605,,1.0802469135802468,0.013419216317767043,3.166935050993022,1.1205045625335481,2.2074610842726785,4.03918411164788,0.17444981213097155,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14.546430488459475,58.87010198604401,0.2885131508319914,,0.08722490606548577,0.013419216317767043,19.464573268921097,0.17444981213097155,2.462426194310252,3.717122920021471,0.23483628556092323,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6.1929683306494905,58.071658615136876,0.12077294685990338,,,0.013419216317767043,28.22061191626409,0.5770263016639828,2.7308105206655933,3.5963499731615673,0.24154589371980675,,0.040257648953301126,0.026838432635534086,,0.040257648953301126,0.10064412238325282,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6.179549114331723,56.21309715512614,0.24154589371980675,,0.026838432635534086,0.013419216317767043,27.234299516908212,0.5770263016639828,3.7775093934514223,5.152979066022544,0.2952227589908749,,0.040257648953301126,0.026838432635534086,,0.05367686527106817,0.13419216317767044,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6.105743424584004,54.28073000536769,0.2885131508319914,0.8789586688137413,0.026838432635534086,0.013419216317767043,27.375201288244767,0.8252818035426731,3.7909286097691894,5.629361245303274,0.35560923242082665,,0.040257648953301126,0.026838432635534086,,0.05367686527106817,0.2214170692431562,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5.0791733762748255,42.43827160493827,0.3421900161030596,0.8789586688137413,0.026838432635534086,0.0067096081588835215,38.91572732152442,0.06709608158883522,4.7638217928073,6.622383252818035,0.32877079978529256,,0.06709608158883522,0.026838432635534086,,0.05367686527106817,0.24154589371980675,0.013419216317767043,0.026838432635534086,,0.06709608158883522,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5.059044551798175,44.7866344605475,0.39586688137412773,0.46296296296296297,0.04696725711218465,0.06038647342995169,36.842458400429415,0.11406333870101985,6.1862587224906065,5.139559849704777,0.20799785292538917,0.15432098765432098,0.040257648953301126,0.026838432635534086,,0.013419216317767043,0.30864197530864196,0.013419216317767043,0.026838432635534086,,0.06038647342995169,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5.052334943639291,43.63929146537842,0.4428341384863124,0.46296296296296297,0.07380568974771873,0.06038647342995169,32.74288781535159,0.9326355340848095,9.695383789586689,5.428073000536768,0.28180354267310787,0.6105743424584005,0.040257648953301126,0.026838432635534086,,0.026838432635534086,0.36902844873859364,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4.62962962962963,41.277509393451425,0.48980139559849706,0.46296296296296297,0.07380568974771873,0.06038647342995169,31.085614600107355,1.0466988727858293,13.539989264626946,5.736714975845411,0.3153515834675255,0.6374127750939346,0.040257648953301126,0.026838432635534086,,0.013419216317767043,0.4495437466451959,0.0067096081588835215,0.026838432635534086,,0.026838432635534086,,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4.2270531400966185,26.764626945786365,0.47638217928073,,0.07380568974771873,0.06038647342995169,55.87090713902308,1.0131508319914118,6.119162640901771,4.280730005367687,0.06038647342995169,0.6374127750939346,,0.026838432635534086,,,0.33548040794417605,0.0067096081588835215,0.026838432635534086,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3.7640901771336552,26.37546967257112,0.5300590445517982,,0.07380568974771873,0.06038647342995169,54.24718196457327,1.0131508319914118,7.6556629092860975,4.985238862050457,0.06038647342995169,0.6374127750939346,,0.026838432635534086,,,0.5233494363929146,0.0067096081588835215,,,,,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3.743961352657005,25.348899624261943,0.5300590445517982,,0.07380568974771873,0.06038647342995169,51.227858293075684,1.0131508319914118,11.077563070316694,5.535426731078905,0.06038647342995169,0.6374127750939346,,0.026838432635534086,0.040257648953301126,,0.5300590445517982,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,0.020128824476650563,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3.743961352657005,26.69753086419753,0.6709608158883521,,0.07380568974771873,0.06038647342995169,46.061460010735374,1.1003757380568975,14.479334406870638,5.676328502415459,0.05367686527106817,0.630703166935051,,0.026838432635534086,0.040257648953301126,,0.5300590445517982,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3.743961352657005,25.91921631776704,0.6977992485238862,,0.07380568974771873,0.06038647342995169,44.457863660762214,1.1003757380568975,16.908212560386474,5.535426731078905,0.06038647342995169,0.630703166935051,,0.026838432635534086,0.020128824476650563,,0.6105743424584005,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.013419216317767043,,0.020128824476650563,,0.026838432635534086,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3.670155662909286,24.48336017176597,0.7380568974771873,,0.20799785292538917,0.06038647342995169,43.344068706387546,1.1003757380568975,18.53864734299517,6.172839506172839,0.04696725711218465,0.6172839506172839,0.026838432635534086,,0.020128824476650563,,0.7045088566827697,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.06038647342995169,,0.020128824476650563,,0.040257648953301126,0.040257648953301126,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3.670155662909286,23.10789049919485,0.6977992485238862,,0.9393451422436929,0.07380568974771873,42.351046698872786,1.2278582930756843,19.652442297369834,6.501610305958132,0.04696725711218465,0.6172839506172839,0.026838432635534086,,0.020128824476650563,,0.785024154589372,0.0067096081588835215,0.040257648953301126,0.013419216317767043,0.06038647342995169,,0.020128824476650563,,0.040257648953301126,0.040257648953301126,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3.589640365002684,24.416264090177133,0.6575415995705851,,0.9997316156736447,0.07380568974771873,39.942297369833604,1.4492753623188406,20.075147611379496,6.850509930220075,0.06038647342995169,0.6172839506172839,0.026838432635534086,,,,0.9125067096081588,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.06038647342995169,,0.020128824476650563,,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3.227321524422974,24.67793880837359,0.7045088566827697,,1.5633387010198605,0.03354804079441761,37.446323134728935,1.9256575415995705,21.336553945249598,6.723027375201288,0.08722490606548577,0.798443370907139,0.026838432635534086,,,,0.9594739667203436,0.0067096081588835215,0.0939345142243693,0.040257648953301126,0.1274825550187869,,0.020128824476650563,0.026838432635534086,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.012614063338701,23.785560923242084,0.6843800322061192,0.36231884057971014,1.6639828234031133,0.03354804079441761,35.849436392914654,2.187332259796028,21.987385936661298,7.4006977992485234,0.08722490606548577,1.3955984970477724,0.026838432635534086,,,0.013419216317767043,1.0198604401502953,0.0067096081588835215,0.0939345142243693,0.040257648953301126,0.15432098765432098,,0.020128824476650563,0.026838432635534086,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.012614063338701,21.497584541062803,0.7648953301127214,1.1473429951690821,1.6639828234031133,0.03354804079441761,36.01717659688674,2.9723564143853998,21.71900161030596,7.125603864734299,0.12077294685990338,1.3821792807300053,0.06709608158883522,,,0.013419216317767043,1.0601180891035964,0.0067096081588835215,0.10735373054213634,0.040257648953301126,0.2281266774020397,0.020128824476650563,0.8252818035426731,,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2.831454643048846,18.820450885668276,0.7380568974771873,0.9997316156736447,2.4355877616747184,0.03354804079441761,31.93773483628556,3.0327428878153517,21.920289855072465,6.380837359098229,0.1610305958132045,8.413848631239935,0.05367686527106817,,,0.013419216317767043,0.9728931830381106,0.0067096081588835215,0.10735373054213634,0.040257648953301126,0.0939345142243693,0.020128824476650563,0.8118625872249061,,0.040257648953301126,0.04696725711218465,0.026838432635534086,0.020128824476650563,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.7241009125067097,18.552066559312937,0.7447665056360708,0.9997316156736447,3.549382716049383,0.03354804079441761,28.61647879763822,2.757648953301127,25.38244766505636,5.736714975845411,0.18115942028985507,8.340042941492216,0.05367686527106817,,0.026838432635534086,0.013419216317767043,0.9728931830381106,0.0067096081588835215,0.10735373054213634,0.040257648953301126,0.15432098765432098,0.020128824476650563,0.7783145464304885,0.020128824476650563,0.06709608158883522,0.04696725711218465,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.6167471819645733,18.317230273752013,0.8051529790660226,0.9997316156736447,3.4621578099838968,0.03354804079441761,28.327965646806227,2.965646806226516,25.711218464841654,5.683038110574342,0.2147074610842727,8.293075684380032,0.07380568974771873,,0.026838432635534086,0.040257648953301126,0.9796027911969941,0.0067096081588835215,0.08722490606548577,0.040257648953301126,0.15432098765432098,0.020128824476650563,0.7783145464304885,0.020128824476650563,0.06709608158883522,0.11406333870101985,0.0939345142243693,0.04696725711218465,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.1739130434782608,18.270263016639827,0.8051529790660226,0.8118625872249061,3.3011272141706924,0.03354804079441761,26.187600644122384,3.784219001610306,27.72410091250671,5.60252281266774,0.2214170692431562,8.507783145464305,0.07380568974771873,,0.026838432635534086,0.040257648953301126,0.9728931830381106,0.0067096081588835215,0.08722490606548577,0.06038647342995169,0.19457863660762212,,0.7179280730005367,0.020128824476650563,0.06709608158883522,0.1274825550187869,0.0939345142243693,0.04696725711218465,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2.1739130434782608,17.632850241545892,0.8655394524959742,0.8118625872249061,3.5426731078904994,0.03354804079441761,24.852388620504563,4.119699409554482,28.965378421900162,5.5756843800322065,0.19457863660762212,8.507783145464305,0.08722490606548577,,0.026838432635534086,0.040257648953301126,0.95276435856146,0.0067096081588835215,0.08722490606548577,0.04696725711218465,0.17444981213097155,,0.7179280730005367,0.020128824476650563,0.10064412238325282,0.16774020397208803,0.12077294685990338,0.07380568974771873,0.03354804079441761,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2.1739130434782608,17.66639828234031,0.8521202361782072,0.8118625872249061,3.408480944712829,0.03354804079441761,24.020397208803004,5.045625335480408,29.066022544283413,5.421363392377885,0.19457863660762212,8.507783145464305,0.06709608158883522,,0.026838432635534086,0.040257648953301126,0.9728931830381106,0.0067096081588835215,0.07380568974771873,0.06038647342995169,0.19457863660762212,,0.7179280730005367,0.040257648953301126,0.08722490606548577,0.20128824476650564,0.12077294685990338,0.07380568974771873,0.03354804079441761,0.06038647342995169,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.798443370907139,34.75577026301664,0.48980139559849706,0.8454106280193237,2.7777777777777777,,17.860976918947934,4.361245303274289,23.523886205045624,3.3413848631239937,0.1878690284487386,8.870101986044014,0.026838432635534086,,0.026838432635534086,,0.8185721953837896,,0.04696725711218465,0.03354804079441761,0.19457863660762212,,0.5434782608695652,0.040257648953301126,0.06038647342995169,0.2214170692431562,0.06709608158883522,0.026838432635534086,,0.04696725711218465,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.798443370907139,34.13177670424047,0.5032206119162641,0.7313472893183038,3.2004830917874396,,17.579173376274827,4.428341384863124,24.14117015566291,3.670155662909286,0.2147074610842727,8.340042941492216,0.040257648953301126,,0.026838432635534086,0.026838432635534086,0.8185721953837896,,0.04696725711218465,0.03354804079441761,0.24154589371980675,0.020128824476650563,0.5434782608695652,0.040257648953301126,0.03354804079441761,0.2214170692431562,0.040257648953301126,0.04696725711218465,,0.04696725711218465,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.5770263016639828,30.226784755770264,0.5233494363929146,0.6374127750939346,3.844605475040258,,17.330917874396135,4.891304347826087,27.180622651637144,4.133118625872249,0.2281266774020397,8.064949006977992,0.026838432635534086,,0.04696725711218465,0.026838432635534086,0.8387010198604401,,0.04696725711218465,0.026838432635534086,0.2281266774020397,0.020128824476650563,0.5434782608695652,0.040257648953301126,0.03354804079441761,0.28180354267310787,0.040257648953301126,0.06038647342995169,,0.040257648953301126,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
