,37,45,50,36,39,40,53,52,49,55,54,38,35,34,51,48,47,33,32,44,43,31
0,0.9326355340848095,84.8094471282877,14.257917337627482,,,,,,,,,,,,,,,,,,,
1,4.019055287171229,76.6304347826087,19.350509930220074,,,,,,,,,,,,,,,,,,,
2,7.239667203435319,71.98067632850241,20.28985507246377,0.48980139559849706,,,,,,,,,,,,,,,,,,
3,6.515029522275899,34.33977455716586,58.5077831454643,0.6374127750939346,,,,,,,,,,,,,,,,,,
4,5.515297906602254,32.75630703166935,58.77616747181965,1.2949543746645196,0.2281266774020397,0.5032206119162641,0.9259259259259259,,,,,,,,,,,,,,,
5,5.152979066022544,25.281803542673106,65.5126140633387,1.2949543746645196,0.2281266774020397,0.5233494363929146,0.9259259259259259,1.0802469135802468,,,,,,,,,,,,,,
6,5.152979066022544,24.4296833064949,64.80139559849705,1.2949543746645196,0.7045088566827697,1.6103059581320451,0.9259259259259259,1.0802469135802468,,,,,,,,,,,,,,
7,3.0730005367686526,18.04213633923779,67.41143317230274,1.6975308641975309,0.5367686527106817,3.2541599570585076,0.9259259259259259,1.0802469135802468,3.0059044551798175,0.9728931830381106,,,,,,,,,,,,
8,4.032474503488996,16.022544283413847,54.629629629629626,2.5026838432635534,0.8387010198604401,3.6768652710681695,,0.08722490606548577,18.209876543209877,,,,,,,,,,,,,
9,1.6035963499731616,6.843800322061192,56.454643048845945,2.6502952227589907,0.7581857219538379,3.7775093934514223,,,26.986044015029524,,0.9259259259259259,,,,,,,,,,,
10,1.6035963499731616,6.843800322061192,55.52871712292002,2.6502952227589907,0.7581857219538379,3.7775093934514223,,,26.986044015029524,0.9259259259259259,0.9259259259259259,,,,,,,,,,,
11,1.261406333870102,6.769994632313473,54.38137412775094,3.113258185721954,0.7581857219538379,4.327697262479871,,,26.986044015029524,0.9259259259259259,0.5971551261406334,0.8789586688137413,,,,,,,,,,
12,0.8118625872249061,5.790391841116479,44.20960815888352,2.38191089640365,,5.676328502415459,,,38.727858293075684,0.9259259259259259,0.5971551261406334,0.8789586688137413,,,,,,,,,,
13,0.8118625872249061,5.790391841116479,46.18894256575416,2.3483628556092326,,5.683038110574342,,,37.78851315083199,0.9259259259259259,,0.46296296296296297,,,,,,,,,,
14,0.8118625872249061,5.790391841116479,45.63204508856683,2.3483628556092326,1.596886741814278,7.823403113258186,,,34.6081588835212,0.9259259259259259,,0.46296296296296297,,,,,,,,,,
15,0.8118625872249061,5.790391841116479,43.45142243692968,2.3483628556092326,1.5029522275899088,11.178207192699947,,,33.52791196994095,0.9259259259259259,,0.46296296296296297,,,,,,,,,,
16,0.6910896403650026,5.535426731078905,27.180622651637144,2.006172839506173,0.8454106280193237,5.508588298443371,,,57.306763285024154,0.9259259259259259,,,,,,,,,,,,
17,1.0332796564680622,5.2066559312936125,26.556629092860977,1.9927536231884058,0.8454106280193237,6.689479334406871,,,56.05877616747182,1.6170155662909287,,,,,,,,,,,,
18,1.0332796564680622,5.2066559312936125,25.845410628019323,1.9927536231884058,0.7045088566827697,9.252549651100376,,,53.0126140633387,2.328234031132582,0.6239935587761675,,,,,,,,,,,
19,1.0332796564680622,5.2066559312936125,27.68384326355341,1.9927536231884058,1.556629092860977,10.849436392914654,,,48.72517444981213,2.328234031132582,0.6239935587761675,,,,,,,,,,,
20,1.0332796564680622,5.2066559312936125,27.462426194310254,1.9927536231884058,1.4694041867954912,13.258185721953838,,,47.18867418142781,2.328234031132582,0.06038647342995169,,,,,,,,,,,
21,1.0332796564680622,5.2066559312936125,25.831991411701555,1.9927536231884058,1.4694041867954912,15.385131508319914,,,46.69216317767042,2.328234031132582,0.06038647342995169,,,,,,,,,,,
22,1.0332796564680622,5.2066559312936125,24.510198604401502,3.3816425120772946,1.4694041867954912,17.337627482555018,,,44.538378958668815,1.751207729468599,0.040257648953301126,0.7313472893183038,,,,,,,,,,
23,1.8786902844873858,5.065754159957058,23.43666129898014,5.139559849704777,1.4694041867954912,17.619431025228128,,,42.80730005367686,1.751207729468599,0.040257648953301126,0.7917337627482555,,,,,,,,,,
24,1.570048309178744,4.643048845947397,24.382716049382715,5.01207729468599,2.033011272141707,17.767042404723565,,,40.707192699946326,1.751207729468599,0.9326355340848095,1.2010198604401503,,,,,,,,,,
25,1.3352120236178207,4.435050993022007,23.8191089640365,4.938271604938271,2.033011272141707,18.035426731078903,,,39.982555018786904,1.751207729468599,1.8518518518518519,1.2010198604401503,0.6172839506172839,,,,,,,,,
26,1.3352120236178207,4.435050993022007,21.906870638754697,5.173107890499195,2.563070316693505,18.4044551798175,,,39.20424047235642,1.751207729468599,1.8115942028985508,1.2010198604401503,0.6172839506172839,0.7917337627482555,0.8051529790660226,,,,,,,
27,1.3352120236178207,4.247181964573269,19.49141170155663,5.622651637144391,3.784219001610306,16.982018250134193,,,33.9170692431562,1.751207729468599,1.8115942028985508,1.8115942028985508,0.6172839506172839,0.7917337627482555,0.8051529790660226,7.03166935050993,,,,,,
28,1.3150831991411702,4.072732152442297,19.236446591519055,5.971551261406334,4.233762748255502,18.773483628556093,,,29.757112184648417,1.751207729468599,2.6972624798711755,2.945517981749866,0.6172839506172839,0.7917337627482555,0.8051529790660226,7.03166935050993,,,,,,
29,1.3150831991411702,4.072732152442297,19.229736983360173,5.971551261406334,4.582662372517445,18.94122383252818,,,29.448470209339774,1.5499194847020934,2.6972624798711755,2.945517981749866,0.6172839506172839,0.7917337627482555,0.8051529790660226,7.03166935050993,,,,,,
30,1.8585614600107354,3.629898013955985,18.612453032742888,6.488191089640365,5.837359098228664,20.77294685990338,,,27.18733225979603,1.5499194847020934,2.200751476113795,2.945517981749866,0.6172839506172839,0.7313472893183038,0.5367686527106817,7.03166935050993,,,,,,
31,1.8585614600107354,3.629898013955985,18.12265163714439,6.488191089640365,5.790391841116479,21.973966720343533,,,26.556629092860977,1.5499194847020934,2.167203435319377,2.945517981749866,0.6172839506172839,0.7313472893183038,0.5367686527106817,7.03166935050993,,,,,,
32,1.4761137949543746,3.629898013955985,18.035426731078903,7.078636607622115,5.776972624798712,21.752549651100377,1.107085346215781,,25.72463768115942,1.5499194847020934,2.167203435319377,2.7844873859366612,0.6172839506172839,0.7313472893183038,0.5367686527106817,7.03166935050993,,,,,,
33,0.8588298443370908,1.1808910359634996,34.11835748792271,3.502415458937198,3.5426731078904994,18.86070853462158,1.107085346215781,,21.772678475577028,0.8319914117015567,2.167203435319377,2.4490069779924855,1.4694041867954912,0.5703166935050993,0.5367686527106817,7.03166935050993,,,,,,
34,0.7112184648416533,1.1808910359634996,33.9573268921095,3.180354267310789,3.361513687600644,19.75979602791197,1.107085346215781,,21.772678475577028,0.7447665056360708,2.167203435319377,2.4490069779924855,1.4694041867954912,0.5703166935050993,0.5367686527106817,7.03166935050993,,,,,,
35,0.6776704240472357,0.9460547504025765,30.54884594739667,3.180354267310789,3.589640365002684,22.940150295222757,1.107085346215781,,21.732420826623724,0.7447665056360708,2.167203435319377,2.8650026838432634,1.4694041867954912,0.5703166935050993,0.4294149221685454,7.03166935050993,,,,,,
36,0.6776704240472357,0.9460547504025765,29.750402576489535,3.180354267310789,3.589640365002684,23.872785829307567,1.107085346215781,,20.665593129361245,0.7447665056360708,3.099838969404187,2.8650026838432634,2.086688137412775,0.5703166935050993,0.4294149221685454,6.414385399892646,,,,,,
37,0.5837359098228664,0.9460547504025765,16.418411164787976,2.945517981749866,5.58239398819109,16.431830381105744,1.107085346215781,,35.92324208266237,0.6776704240472357,3.140096618357488,2.5831991411701556,0.7716049382716049,,0.4294149221685454,12.4597423510467,,,,,,
38,0.5837359098228664,0.9460547504025765,15.009393451422437,1.6908212560386473,3.2206119162640903,15.136876006441224,,,47.296027911969944,0.35560923242082665,1.8853998926462694,0.41599570585077833,0.5703166935050993,,0.4294149221685454,12.4597423510467,,,,,,
39,0.5837359098228664,0.9460547504025765,13.633923778851315,1.6908212560386473,3.2206119162640903,17.008856682769725,,,45.860171765968865,0.35560923242082665,2.8247450348899625,0.41599570585077833,0.5703166935050993,,0.4294149221685454,12.4597423510467,,,,,,
40,0.5837359098228664,0.9460547504025765,13.47289318303811,1.6908212560386473,2.5966183574879227,16.465378421900162,,,47.14170692431562,0.35560923242082665,2.442297369833602,0.41599570585077833,1.4090177133655395,,1.3486312399355878,11.131239935587761,,,,,,
41,0.5837359098228664,0.9460547504025765,12.93612453032743,1.6908212560386473,2.5966183574879227,17.907944176060116,,,46.23590982286635,0.35560923242082665,2.442297369833602,0.41599570585077833,1.4090177133655395,,1.3486312399355878,11.131239935587761,,,,,,
42,0.5837359098228664,0.9460547504025765,12.714707461084272,1.5230810520665594,4.052603327965647,18.16290928609769,,,44.96108427267848,0.35560923242082665,2.395330112721417,0.41599570585077833,1.4090177133655395,,1.3486312399355878,11.131239935587761,,,,,,
43,0.46296296296296297,0.8923778851315083,8.313204508856682,1.2010198604401503,4.676596886741814,12.989801395598498,0.9460547504025765,,57.11218464841653,0.30864197530864196,1.7310789049919484,0.41599570585077833,2.059849704777241,,0.4294149221685454,8.460815888352121,,,,,,
44,0.46296296296296297,0.8923778851315083,8.199141170155663,1.2010198604401503,4.676596886741814,15.271068169618895,0.9460547504025765,,54.94498121309716,0.30864197530864196,1.7310789049919484,0.41599570585077833,2.059849704777241,,0.4294149221685454,8.460815888352121,,,,,,
45,0.46296296296296297,0.8923778851315083,7.843531937734836,1.2010198604401503,4.441760601180891,16.935050993022006,0.9460547504025765,,52.83145464304884,0.30864197530864196,1.7310789049919484,0.966183574879227,1.8988191089640365,,1.4090177133655395,8.132045088566828,,,,,,
46,0.46296296296296297,0.8923778851315083,7.716049382716049,1.2010198604401503,5.387815351583468,18.99490069779925,0.785024154589372,2.6637144390767578,46.97396672034353,0.30864197530864196,1.7310789049919484,1.442565754159957,1.8988191089640365,,1.4090177133655395,8.132045088566828,,,,,,
47,0.46296296296296297,0.8923778851315083,7.716049382716049,1.2010198604401503,5.884326355340848,18.98148148148148,0.785024154589372,2.6637144390767578,45.819914117015564,0.30864197530864196,1.6237251744498122,2.5697799248523885,1.8853998926462694,,1.4090177133655395,7.796564680622652,,,,,,
48,0.33548040794417605,0.7045088566827697,7.548309178743962,1.5633387010198605,5.555555555555555,18.63929146537842,1.7646269457863661,2.623456790123457,44.04186795491143,0.30864197530864196,3.046162104133119,3.046162104133119,1.8853998926462694,,1.1406333870101986,7.796564680622652,,,,,,
49,0.33548040794417605,0.6977992485238862,7.118894256575416,2.0397208803005906,9.252549651100376,17.941492216854535,1.7646269457863661,2.428878153515835,42.1833064949007,0.30864197530864196,2.8381642512077296,2.9253891572732154,1.8786902844873858,,1.0534084809447128,7.232957595276436,,,,,,
50,0.33548040794417605,0.6977992485238862,6.91760601180891,2.0397208803005906,10.044283413848632,18.59903381642512,1.7646269457863661,2.428878153515835,41.10305958132045,0.30864197530864196,2.8381642512077296,2.9253891572732154,1.8786902844873858,,1.0534084809447128,7.065217391304348,,,,,,
51,0.33548040794417605,0.6977992485238862,6.454643048845948,2.0397208803005906,11.231884057971014,18.4447128287708,1.6639828234031133,2.428878153515835,39.48604401502952,0.30864197530864196,3.5091250670960816,3.629898013955985,1.8786902844873858,,1.0534084809447128,6.837090713902308,,,,,,
52,0.33548040794417605,0.6977992485238862,5.676328502415459,2.0397208803005906,8.749329039184111,16.183574879227052,1.5163714439076759,2.428878153515835,45.69914117015566,0.30864197530864196,3.0059044551798175,3.6902844873859366,1.8786902844873858,,1.0332796564680622,6.756575415995706,,,,,,
53,1.2077294685990339,0.6977992485238862,5.656199677938808,2.0397208803005906,8.709071390230811,17.310789049919485,1.5163714439076759,2.428878153515835,42.954911433172306,0.30864197530864196,3.92512077294686,3.5762211486849167,1.8786902844873858,,1.0332796564680622,6.756575415995706,,,,,,
54,1.2077294685990339,0.6977992485238862,5.528717122920021,2.589908749329039,8.682232957595277,19.249865807836823,1.5163714439076759,2.428878153515835,40.22410091250671,0.30864197530864196,4.555823939881911,3.3413848631239937,1.8786902844873858,,1.0332796564680622,6.756575415995706,,,,,,
55,1.1272141706924315,0.6977992485238862,5.320719269994632,2.885131508319914,8.856682769726248,20.457595276435857,2.475845410628019,2.428878153515835,38.62721417069243,0.30864197530864196,4.019055287171229,3.126677402039721,1.8786902844873858,,1.0332796564680622,6.756575415995706,,,,,,
56,1.1272141706924315,0.6977992485238862,5.307300053676865,2.885131508319914,9.359903381642512,21.041331186258724,1.9994632313472893,2.428878153515835,38.0300590445518,0.30864197530864196,4.019055287171229,3.126677402039721,1.570048309178744,0.8387010198604401,0.9796027911969941,6.280193236714976,,,,,,
57,1.90552871712292,0.5300590445517982,5.226784755770263,2.5697799248523885,10.406602254428341,21.39694041867955,1.9122383252818036,2.428878153515835,34.13848631239936,0.30864197530864196,4.891304347826087,3.69699409554482,1.570048309178744,0.8387010198604401,0.9796027911969941,7.199409554482019,,,,,,
58,2.623456790123457,0.5300590445517982,5.199946323134729,2.5697799248523885,10.433440687063875,21.309715512614062,2.428878153515835,1.8384326355340848,33.051529790660226,0.30864197530864196,4.85775630703167,4.260601180891036,1.570048309178744,0.8387010198604401,0.9796027911969941,7.199409554482019,,,,,,
59,2.623456790123457,0.5300590445517982,4.602791196994096,2.5697799248523885,10.661567364465915,21.833064949006978,2.428878153515835,1.8384326355340848,32.930756843800324,0.30864197530864196,4.85775630703167,4.247181964573269,1.570048309178744,0.8387010198604401,0.9796027911969941,7.179280730005368,,,,,,
60,3.0864197530864197,0.5300590445517982,4.428341384863124,2.536231884057971,11.305689747718732,21.443907675791735,2.428878153515835,1.8384326355340848,32.407407407407405,0.27509393451422437,4.85775630703167,4.730273752012883,1.482823403113258,0.8118625872249061,0.9796027911969941,6.857219538378959,,,,,,
61,2.771068169618894,0.5300590445517982,4.428341384863124,2.536231884057971,11.097691894793345,21.880032206119164,2.428878153515835,1.8384326355340848,32.17928073000537,0.27509393451422437,4.85775630703167,4.730273752012883,2.0665593129361244,0.6374127750939346,0.9796027911969941,6.763285024154589,,,,,,
62,4.072732152442297,0.5300590445517982,4.428341384863124,2.100107353730542,11.439881910896403,21.75925925925926,2.428878153515835,1.8384326355340848,31.092324208266238,0.27509393451422437,4.85775630703167,5.2066559312936125,2.0665593129361244,0.6374127750939346,0.5367686527106817,6.729736983360172,,,,,,
63,3.4822866344605474,0.0067096081588835215,3.435319377348363,1.7981749865807837,8.360171765968868,21.79951690821256,1.1003757380568975,2.059849704777241,42.50536768652711,0.19457863660762212,4.85775630703167,3.7037037037037037,1.4694041867954912,0.6374127750939346,0.5367686527106817,4.052603327965647,,,,,,
64,3.4822866344605474,0.0067096081588835215,3.4017713365539453,1.7981749865807837,8.568169618894256,21.994095544820183,1.1003757380568975,2.059849704777241,42.32420826623725,0.19457863660762212,4.669887278582931,3.7037037037037037,1.4694041867954912,0.6374127750939346,0.5367686527106817,4.052603327965647,,,,,,
65,3.9184111647879765,0.0067096081588835215,4.274020397208803,1.7981749865807837,8.943907675791733,21.564680622651636,2.0397208803005906,2.059849704777241,40.89506172839506,0.19457863660762212,4.334406870638754,3.7037037037037037,1.4694041867954912,0.6374127750939346,0.5367686527106817,3.6231884057971016,,,,,,
66,4.206924315619967,0.0067096081588835215,4.274020397208803,1.7981749865807837,8.890230810520666,20.994363929146537,2.0397208803005906,2.059849704777241,40.47906602254428,0.19457863660762212,5.300590445517981,3.488996242619431,1.4694041867954912,0.6374127750939346,0.5367686527106817,3.6231884057971016,,,,,,
67,3.864734299516908,0.0067096081588835215,4.274020397208803,1.6639828234031133,10.037573805689748,20.947396672034355,2.0397208803005906,2.059849704777241,35.319377348362856,0.19457863660762212,4.40150295222759,3.4822866344605474,1.4626945786366077,0.6172839506172839,0.5367686527106817,3.066290928609769,6.025228126677402,,,,,
68,3.502415458937198,0.0067096081588835215,4.274020397208803,2.2879763821792807,10.59447128287708,20.947396672034355,2.0397208803005906,2.059849704777241,34.50080515297907,0.19457863660762212,4.40150295222759,3.4822866344605474,1.7042404723564144,0.4294149221685454,0.4830917874396135,3.066290928609769,6.025228126677402,,,,,
69,3.3682232957595275,0.0067096081588835215,4.274020397208803,2.9119699409554483,11.3593666129898,20.98094471282877,1.9189479334406871,2.059849704777241,32.6959205582394,0.19457863660762212,4.911433172302737,3.6097691894793345,1.7042404723564144,0.4294149221685454,0.4830917874396135,3.066290928609769,6.025228126677402,,,,,
70,4.783950617283951,0.0067096081588835215,3.911701556629093,3.3816425120772946,11.869296833064949,20.853462157809982,1.8585614600107354,1.4694041867954912,29.998658078368223,0.19457863660762212,5.837359098228664,5.280461621041331,1.4761137949543746,0.38915727321524424,0.4495437466451959,2.4221685453569513,5.8172302737520125,,,,,
71,4.757112184648417,0.0067096081588835215,3.797638217928073,3.938539989264627,12.23161567364466,20.853462157809982,1.8451422436929683,1.4694041867954912,29.388083735909824,0.19457863660762212,5.837359098228664,5.280461621041331,1.4694041867954912,0.38915727321524424,0.4495437466451959,2.2745571658615136,5.8172302737520125,,,,,
72,4.025764895330113,0.0067096081588835215,2.61003757380569,4.851046698872786,12.647611379495437,19.605475040257648,1.8451422436929683,1.4694041867954912,28.60305958132045,0.19457863660762212,5.837359098228664,4.998658078368224,1.4694041867954912,0.38915727321524424,0.4495437466451959,5.179817498658078,5.8172302737520125,,,,,
73,3.81105743424584,0.0067096081588835215,2.1403650026838434,4.656468062265164,14.472624798711756,18.760064412238325,1.8451422436929683,1.4694041867954912,27.22758990874933,0.19457863660762212,6.380837359098229,5.132850241545894,2.8381642512077296,0.3824476650563607,0.27509393451422437,5.10601180891036,5.300590445517981,,,,,
74,3.7372517444981215,0.0067096081588835215,2.1403650026838434,4.656468062265164,15.391841116478798,16.780730005367687,1.8451422436929683,1.1876006441223832,26.596886741814277,0.19457863660762212,5.837359098228664,5.374396135265701,2.6435856146001075,0.3824476650563607,2.985775630703167,5.005367686527107,5.233494363929147,,,,,
75,4.5960815888352125,0.0067096081588835215,2.1403650026838434,5.287171229200215,15.505904455179817,16.586151368760063,1.6103059581320451,1.1876006441223832,25.241545893719806,0.19457863660762212,5.837359098228664,5.555555555555555,2.6435856146001075,0.3824476650563607,2.985775630703167,5.005367686527107,5.233494363929147,,,,,
76,4.26731078904992,0.0067096081588835215,3.099838969404187,5.199946323134729,15.707192699946322,16.659957058507782,1.6103059581320451,1.1272141706924315,23.95330112721417,0.19457863660762212,6.595544820182502,5.555555555555555,2.623456790123457,0.3824476650563607,2.985775630703167,4.797369833601718,5.233494363929147,,,,,
77,4.602791196994096,0.0067096081588835215,2.9924852388620504,5.186527106816962,16.35131508319914,16.33118625872249,1.6103059581320451,0.9259259259259259,23.382984433709073,0.19457863660762212,6.595544820182502,5.964841653247451,2.462426194310252,0.3824476650563607,2.985775630703167,4.790660225442834,5.233494363929147,,,,,
78,4.602791196994096,0.0067096081588835215,2.9924852388620504,5.186527106816962,16.968599033816425,16.31105743424584,1.556629092860977,0.9259259259259259,22.644927536231883,0.19457863660762212,6.5485775630703165,5.964841653247451,3.240740740740741,0.3824476650563607,2.985775630703167,4.790660225442834,4.696725711218465,,,,,
79,4.998658078368224,0.0067096081588835215,2.7509393451422435,5.340848094471283,16.921631776704242,16.31105743424584,1.556629092860977,0.9259259259259259,22.463768115942027,0.19457863660762212,6.5485775630703165,6.407675791733762,3.126677402039721,0.3824476650563607,2.985775630703167,4.790660225442834,4.28743961352657,,,,,
80,4.998658078368224,0.0067096081588835215,2.7509393451422435,5.340848094471283,17.98845947396672,16.304347826086957,1.556629092860977,0.9259259259259259,22.0276435856146,0.19457863660762212,5.924584004294149,6.407675791733762,3.126677402039721,0.3824476650563607,2.985775630703167,4.790660225442834,4.28743961352657,,,,,
81,4.99194847020934,0.0067096081588835215,2.7509393451422435,5.307300053676865,18.793612453032743,16.686795491143318,1.556629092860977,0.9259259259259259,20.578368223295758,0.19457863660762212,5.917874396135265,6.796833064949007,3.126677402039721,0.3824476650563607,2.985775630703167,4.74369296833065,4.253891572732153,,,,,
82,5.548845947396672,0.0067096081588835215,2.6301663982823404,4.87788513150832,19.189479334406872,15.975577026301664,1.556629092860977,0.9259259259259259,19.994632313472895,0.19457863660762212,5.917874396135265,7.6623725174449815,3.4822866344605474,0.3824476650563607,2.985775630703167,4.575952764358561,4.092860976918948,,,,,
83,5.548845947396672,0.0067096081588835215,2.6301663982823404,4.817498658078368,19.444444444444443,16.223832528180353,1.2681159420289856,0.9259259259259259,19.269994632313473,0.19457863660762212,5.897745571658615,8.091787439613526,3.374932903918411,1.093666129898014,2.985775630703167,4.575952764358561,3.6500268384326353,,,,,
84,5.401234567901234,0.0067096081588835215,2.6301663982823404,4.817498658078368,19.55179817498658,16.170155662909288,1.2681159420289856,0.9259259259259259,18.793612453032743,0.19457863660762212,5.837359098228664,8.57487922705314,3.5762211486849167,1.093666129898014,2.985775630703167,4.522275899087493,3.6500268384326353,,,,,
85,5.401234567901234,0.0067096081588835215,2.6301663982823404,4.817498658078368,19.592055823939884,16.908212560386474,1.2681159420289856,0.9259259259259259,17.867686527106816,0.19457863660762212,5.71658615136876,8.239398819108963,3.5762211486849167,2.3215244229736984,2.985775630703167,4.327697262479871,3.2206119162640903,,,,,
86,5.401234567901234,0.0067096081588835215,2.6301663982823404,5.340848094471283,19.665861513687602,16.847826086956523,1.2681159420289856,0.9259259259259259,17.652979066022546,0.19457863660762212,5.542136339237788,8.239398819108963,3.5292538915727323,2.2946859903381642,2.985775630703167,4.253891572732153,3.2206119162640903,,,,,
87,5.401234567901234,0.0067096081588835215,2.462426194310252,5.340848094471283,20.437466451959207,15.881642512077295,2.2074610842726785,0.9259259259259259,17.56575415995706,0.19457863660762212,4.958400429414922,8.413848631239935,3.5292538915727323,2.2946859903381642,2.9052603327965647,4.253891572732153,3.2206119162640903,,,,,
88,5.401234567901234,0.0067096081588835215,2.4557165861513686,4.64975845410628,21.940418679549115,15.881642512077295,2.13365539452496,0.9259259259259259,17.236983360171767,0.19457863660762212,4.03918411164788,8.071658615136876,4.388083735909823,2.2946859903381642,2.9052603327965647,4.253891572732153,3.2206119162640903,,,,,
89,5.401234567901234,0.0067096081588835215,2.4557165861513686,4.643048845947397,22.094739667203434,15.002683843263553,3.1199677938808374,0.9259259259259259,16.5727321524423,0.19457863660762212,4.03918411164788,8.480944712828771,4.388083735909823,2.2946859903381642,2.9052603327965647,4.253891572732153,3.2206119162640903,,,,,
90,4.508856682769726,0.0067096081588835215,2.442297369833602,4.562533548040794,22.25577026301664,15.002683843263553,3.1199677938808374,0.9259259259259259,16.163446054750402,0.19457863660762212,4.03918411164788,8.943907675791733,5.2066559312936125,2.2946859903381642,2.8784219001610305,4.233762748255502,3.2206119162640903,,,,,
91,5.387815351583468,0.0067096081588835215,2.086688137412775,4.562533548040794,22.208803005904453,14.432367149758454,3.1199677938808374,0.9259259259259259,15.96886741814278,0.19457863660762212,4.978529253891573,8.930488459473967,5.2066559312936125,2.2946859903381642,2.8784219001610305,3.5963499731615673,3.2206119162640903,,,,,
92,5.146269457863661,0.0067096081588835215,2.086688137412775,4.562533548040794,22.705314009661837,14.915458937198068,3.1199677938808374,0.9259259259259259,15.157004830917874,0.19457863660762212,4.790660225442834,8.930488459473967,5.5689747718733225,2.2946859903381642,2.8784219001610305,3.5963499731615673,3.1199677938808374,,,,,
93,5.146269457863661,0.0067096081588835215,2.01959205582394,4.555823939881911,22.987117552334944,14.88191089640365,3.1199677938808374,0.9259259259259259,14.78797638217928,0.19457863660762212,4.616210413311863,9.29951690821256,5.5689747718733225,2.2946859903381642,2.8784219001610305,3.5963499731615673,3.1199677938808374,,,,,
94,4.7101449275362315,0.0067096081588835215,2.9924852388620504,4.159957058507783,22.926731078904993,15.28448738593666,3.1199677938808374,0.9259259259259259,14.204240472356414,0.19457863660762212,4.213633923778851,9.064680622651638,6.3070316693505095,2.2946859903381642,2.8784219001610305,3.5963499731615673,3.1199677938808374,,,,,
95,4.7101449275362315,0.0067096081588835215,2.9924852388620504,4.159957058507783,23.450080515297905,15.083199141170155,3.1199677938808374,0.9259259259259259,13.90901771336554,0.19457863660762212,4.213633923778851,9.064680622651638,6.528448738593666,2.2946859903381642,2.8515834675254963,3.5963499731615673,2.898550724637681,,,,,
