,37,45,50,36,40,51,53,39,52,55,54,38,48,49,35,46,33,34,47,32,41,30,31,29,28,44
0,4.951690821256038,91.82769726247987,3.2206119162640903,,,,,,,,,,,,,,,,,,,,,,,
1,10.721953837895867,82.84353193773484,6.4345142243692965,,,,,,,,,,,,,,,,,,,,,,,
2,9.131776704240472,47.356414385399894,43.51180891035963,,,,,,,,,,,,,,,,,,,,,,,
3,10.285829307568438,41.47208803005905,39.99597423510467,0.7380568974771873,3.2206119162640903,1.7042404723564144,2.5831991411701556,,,,,,,,,,,,,,,,,,,
4,9.373322597960279,35.94337090713902,41.7740203972088,1.3821792807300053,3.7909286097691894,3.0193236714975846,2.5831991411701556,0.2147074610842727,0.9393451422436929,0.9796027911969941,,,,,,,,,,,,,,,,
5,1.9189479334406871,10.218733225979603,76.21443907675791,0.2214170692431562,4.555823939881911,2.301395598497048,2.2074610842726785,0.4428341384863124,0.9393451422436929,0.9796027911969941,,,,,,,,,,,,,,,,
6,1.402308105206656,5.9447128287707995,83.36017176596887,0.2214170692431562,5.636070853462158,0.013419216317767043,0.7313472893183038,0.5904455179817498,,0.9796027911969941,1.1205045625335481,,,,,,,,,,,,,,,
7,1.3955984970477724,5.884326355340848,77.0330112721417,0.2214170692431562,6.6827697262479875,0.013419216317767043,1.7444981213097155,0.5904455179817498,1.5901771336553945,2.475845410628019,0.7716049382716049,1.596886741814278,,,,,,,,,,,,,,
8,1.7444981213097155,5.038915727321524,71.92028985507247,0.2214170692431562,10.044283413848632,0.013419216317767043,0.6508319914117016,2.703972088030059,1.3217928073000538,3.2675791733762747,1.8183038110574343,1.2546967257112185,,,,,,,,,,,,,,
9,1.5230810520665594,4.736983360171766,63.57353730542136,0.5099302200751477,13.20450885668277,0.013419216317767043,0.6508319914117016,3.864734299516908,0.9796027911969941,3.2675791733762747,1.751207729468599,1.2345679012345678,4.690016103059581,,,,,,,,,,,,,
10,2.2208803005904456,3.3548040794417604,42.70665593129361,0.30193236714975846,6.005099302200751,2.2410091250670963,0.8856682769726248,2.254428341384863,0.6508319914117016,1.0332796564680622,0.7045088566827697,1.4492753623188406,0.7380568974771873,35.45356951154053,,,,,,,,,,,,
11,2.6838432635534084,2.636876006441224,32.84353193773484,0.30193236714975846,8.239398819108963,2.2410091250670963,1.8115942028985508,1.6572732152442298,0.6508319914117016,1.0332796564680622,1.0131508319914118,0.3488996242619431,0.7380568974771873,43.80032206119163,,,,,,,,,,,,
12,2.6838432635534084,2.636876006441224,30.56897477187332,0.30193236714975846,12.29200214707461,2.2410091250670963,2.6838432635534084,2.006172839506173,0.06709608158883522,0.7716049382716049,1.7042404723564144,1.133923778851315,0.7380568974771873,40.17042404723564,,,,,,,,,,,,
13,3.0394524959742353,2.033011272141707,28.6231884057971,0.2281266774020397,12.02361782071927,0.6709608158883521,2.6838432635534084,2.7106816961889426,0.06709608158883522,1.6841116478797638,1.5901771336553945,2.5026838432635534,0.6172839506172839,41.52576489533011,,,,,,,,,,,,
14,2.965646806226516,2.033011272141707,25.95276435856146,0.8655394524959742,12.030327428878154,0.6642512077294686,2.6838432635534084,5.9447128287707995,0.06709608158883522,1.6170155662909287,1.1876006441223832,2.3349436392914655,3.6634460547504024,37.9898013955985,,,,,,,,,,,,
15,3.421900161030596,2.01959205582394,27.596618357487923,1.3419216317767042,13.043478260869565,0.6642512077294686,3.2474503488996245,5.548845947396672,0.06709608158883522,1.583467525496511,2.15378421900161,2.314814814814815,3.6634460547504024,33.10520665593129,0.2281266774020397,,,,,,,,,,,
16,2.576489533011272,1.2010198604401503,24.355877616747183,0.7112184648416533,9.440418679549115,1.9457863660762211,3.240740740740741,4.2203435319377345,1.0064412238325282,1.2278582930756843,0.20799785292538917,2.341653247450349,2.636876006441224,44.65915190552872,0.2281266774020397,,,,,,,,,,,
