,45,50,49,47,48,51,59,52,54,55,60,53,44,57,39,61,66,58,41,62,43,71,56,73,72,68,65,70,40,67,64,63,34,46,69,35,82,89,37,86,33,84,25,42,77,27,38,76,85,90,83,31,32,74,79,30,28,78,22,24,75,36,87,80,100,98,29,18,81,20,26,16,23,88,15,17,21,11,9,91
0,92.29736983360172,7.702630166398282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89.31830381105743,9.675254965110037,1.0064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72.81937734836285,25.791733762748255,0.798443370907139,0.5904455179817498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,59.4068706387547,38.486312399355874,0.5300590445517982,0.3757380568974772,0.9326355340848095,0.24154589371980675,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55.83735909822866,38.81508319914117,0.6575415995705851,0.3757380568974772,0.9326355340848095,1.9726247987117553,0.0939345142243693,0.2147074610842727,0.4025764895330113,0.6977992485238862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,51.08024691358025,42.961621041331185,1.3419216317767042,0.1878690284487386,0.9326355340848095,1.9122383252818036,0.20128824476650564,0.2147074610842727,0.3757380568974772,0.7648953301127214,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46.92028985507246,43.65942028985507,2.200751476113795,0.1274825550187869,0.9125067096081588,2.49597423510467,0.20799785292538917,0.24825550187869028,1.0466988727858293,2.046430488459474,0.026838432635534086,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44.75308641975309,45.07514761137949,2.5563607085346214,0.1274825550187869,0.9125067096081588,2.167203435319377,0.24154589371980675,0.24825550187869028,1.0198604401502953,2.871712292002147,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42.99516908212561,43.84057971014493,4.74369296833065,0.1274825550187869,0.7581857219538379,1.8853998926462694,0.2616747181964573,1.1943102522812667,1.5163714439076759,2.6301663982823404,0.026838432635534086,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38.92914653784219,45.65888352120236,5.0791733762748255,1.0601180891035964,,3.052871712292002,0.30193236714975846,1.1003757380568975,2.3483628556092326,2.4020397208803006,0.026838432635534086,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,37.76838432635534,44.135802469135804,5.293880837359098,1.0601180891035964,0.07380568974771873,4.622920021470746,0.23483628556092323,1.8518518518518519,2.006172839506173,1.9659151905528718,0.026838432635534086,0.8521202361782072,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,35.668276972624795,45.8467525496511,5.314009661835748,1.247987117552335,0.18115942028985507,4.213633923778851,0.24825550187869028,2.657004830917874,1.442565754159957,1.9994632313472893,0.026838432635534086,1.0198604401502953,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,32.63553408480945,47.93344068706388,7.2933440687063875,1.247987117552335,0.20799785292538917,3.629898013955985,0.20799785292538917,1.6103059581320451,2.2208803005904456,1.9726247987117553,0.026838432635534086,0.9125067096081588,,0.020128824476650563,,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,25.791733762748255,55.20665593129361,6.447933440687064,0.8856682769726248,0.20799785292538917,3.046162104133119,0.19457863660762212,2.301395598497048,2.033011272141707,2.1940418679549114,0.026838432635534086,1.5499194847020934,,0.013419216317767043,,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
