,37,45,50,40,49,53,51,54,55,52,48,39,47,38,46,43,41,36,35,44,42,34,32,33,30
0,0.06038647342995169,65.76757917337628,34.17203435319377,,,,,,,,,,,,,,,,,,,,,,
1,0.17444981213097155,57.43424584004294,42.391304347826086,,,,,,,,,,,,,,,,,,,,,,
2,0.10064412238325282,46.584809447128286,49.483360171765966,0.07380568974771873,2.9723564143853998,0.785024154589372,,,,,,,,,,,,,,,,,,,
3,0.16774020397208803,32.21953837895867,61.211755233494365,0.07380568974771873,3.7037037037037037,0.6105743424584005,0.27509393451422437,0.8655394524959742,0.8722490606548577,,,,,,,,,,,,,,,,
4,,13.761406333870102,77.81803542673107,0.07380568974771873,3.7037037037037037,0.6105743424584005,0.5971551261406334,0.8655394524959742,1.133923778851315,1.4358561460010735,,,,,,,,,,,,,,,
5,,6.736446591519055,61.33252818035427,0.07380568974771873,27.17391304347826,0.6105743424584005,,0.8252818035426731,1.8115942028985508,1.4358561460010735,,,,,,,,,,,,,,,
6,,6.736446591519055,54.90472356414385,0.18115942028985507,33.36688137412775,0.6105743424584005,,1.1943102522812667,1.8115942028985508,1.1943102522812667,,,,,,,,,,,,,,,
7,,5.964841653247451,64.23778851315083,0.2214170692431562,20.7662372517445,0.43612453032742887,1.482823403113258,0.6642512077294686,3.0059044551798175,,3.2206119162640903,,,,,,,,,,,,,,
8,,3.656736446591519,65.80783682232958,0.14761137949543746,19.77992485238862,0.43612453032742887,3.388352120236178,0.8319914117015567,3.0059044551798175,,2.945517981749866,,,,,,,,,,,,,,
9,,3.656736446591519,47.114868491680085,0.14761137949543746,33.4272678475577,3.0864197530864197,4.361245303274289,1.932367149758454,3.388352120236178,0.17444981213097155,2.7106816961889426,,,,,,,,,,,,,,
10,,3.5426731078904994,18.67283950617284,,71.18223295759528,2.2208803005904456,0.7581857219538379,0.5636070853462157,0.2549651100375738,2.4020397208803006,0.4025764895330113,,,,,,,,,,,,,,
11,,0.20128824476650564,9.567901234567902,,88.1508319914117,0.23483628556092323,0.10735373054213634,0.16774020397208803,0.2147074610842727,0.8990874932903918,0.4025764895330113,0.05367686527106817,,,,,,,,,,,,,
12,,0.20128824476650564,7.950885668276973,0.08051529790660225,88.29173376274825,1.0064412238325282,1.1272141706924315,,0.2147074610842727,0.7246376811594203,0.4025764895330113,,,,,,,,,,,,,,
13,,0.20128824476650564,9.212292002147075,0.08051529790660225,84.33306494900698,1.0064412238325282,0.7648953301127214,0.49651100375738055,0.2147074610842727,0.7246376811594203,2.965646806226516,,,,,,,,,,,,,,
