,37,45,50,36,38,52,51,49,40,48,53,39,46,54,35,47,55,34,33,44,32,41
0,0.49651100375738055,90.29790660225443,9.205582393988191,,,,,,,,,,,,,,,,,,,
1,0.49651100375738055,84.99060654857756,14.512882447665056,,,,,,,,,,,,,,,,,,,
2,0.9259259259259259,83.3467525496511,15.727321524422974,,,,,,,,,,,,,,,,,,,
3,1.596886741814278,78.2944176060118,20.108695652173914,,,,,,,,,,,,,,,,,,,
4,2.3215244229736984,77.073268921095,20.605206655931294,,,,,,,,,,,,,,,,,,,
5,2.757648953301127,76.3016639828234,20.94068706387547,,,,,,,,,,,,,,,,,,,
6,2.898550724637681,73.34272678475577,23.758722490606548,,,,,,,,,,,,,,,,,,,
7,3.0193236714975846,70.63875469672571,26.341921631776703,,,,,,,,,,,,,,,,,,,
8,2.898550724637681,68.0354267310789,28.576221148684915,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,,
9,2.8918411164787976,60.51395598497048,36.10440150295223,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,,
10,2.737520128824477,52.40874932903918,44.36392914653784,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,,
11,2.8650026838432634,50.12748255501879,45.67230273752013,0.24154589371980675,0.24825550187869028,0.8454106280193237,,,,,,,,,,,,,,,,
12,3.5426731078904994,47.296027911969944,47.08132045088567,0.24154589371980675,0.24825550187869028,1.5901771336553945,,,,,,,,,,,,,,,,
13,3.6500268384326353,46.5378421900161,47.356414385399894,0.24154589371980675,0.24825550187869028,1.5901771336553945,0.3757380568974772,,,,,,,,,,,,,,,
14,3.6500268384326353,46.10842726784756,46.94041867954911,0.5032206119162641,0.24825550187869028,1.5901771336553945,0.3757380568974772,0.5837359098228664,,,,,,,,,,,,,,
15,3.6500268384326353,45.17579173376275,47.987117552334944,0.5032206119162641,0.13419216317767044,1.5901771336553945,0.3757380568974772,0.5837359098228664,,,,,,,,,,,,,,
16,3.7372517444981215,44.81347289318304,47.94685990338164,0.8185721953837896,0.13419216317767044,1.5901771336553945,0.3757380568974772,0.5837359098228664,,,,,,,,,,,,,,
17,3.421900161030596,43.27026301663983,46.92699946323135,1.0064412238325282,0.13419216317767044,1.5901771336553945,0.3757380568974772,3.126677402039721,0.14761137949543746,,,,,,,,,,,,,
18,3.6366076221148687,40.24422973698336,49.44981213097155,1.0064412238325282,0.13419216317767044,1.5901771336553945,0.3757380568974772,3.1199677938808374,0.4428341384863124,,,,,,,,,,,,,
