,37,45,50,49,36,38,35,34
0,3.166935050993022,96.83306494900698,,,,,,
1,9.426999463231347,90.57300053676865,,,,,,
2,9.426999463231347,90.57300053676865,,,,,,
3,15.868223295759528,84.13177670424047,,,,,,
4,17.599302200751477,82.40069779924852,,,,,,
5,19.753086419753085,80.24691358024691,,,,,,
6,13.439345142243694,54.106280193236714,32.45437466451959,,,,,
7,14.647074610842727,52.89855072463768,32.45437466451959,,,,,
8,14.647074610842727,52.89855072463768,32.45437466451959,,,,,
9,16.109769189479334,51.63714439076758,32.25308641975309,,,,,
10,16.109769189479334,51.63714439076758,32.25308641975309,,,,,
11,20.397208803005906,48.87949543746645,30.723295759527645,,,,,
12,21.4170692431562,47.85963499731616,30.723295759527645,,,,,
13,21.4170692431562,47.85963499731616,30.723295759527645,,,,,
14,20.249597423510465,47.83279656468062,18.820450885668276,13.097155126140633,,,,
15,20.148953301127214,29.05931293612453,39.07675791733763,11.714975845410628,,,,
16,20.148953301127214,29.05931293612453,39.07675791733763,11.714975845410628,,,,
17,16.80756843800322,28.73725174449812,39.009661835748794,11.714975845410628,3.730542136339238,,,
18,20.491143317230275,27.489264626945786,36.87600644122383,11.41304347826087,3.730542136339238,,,
19,19.43773483628556,26.288244766505635,36.87600644122383,11.41304347826087,5.984970477724101,,,
20,18.5252281266774,26.288244766505635,36.87600644122383,11.41304347826087,6.89747718733226,,,
21,18.5252281266774,26.288244766505635,36.87600644122383,11.41304347826087,6.89747718733226,,,
22,17.236983360171767,26.02657004830918,35.33279656468062,11.097691894793345,10.305958132045088,,,
23,17.236983360171767,26.02657004830918,35.33279656468062,11.097691894793345,10.305958132045088,,,
24,16.955179817498657,21.128556092324207,41.75389157273215,11.097691894793345,9.064680622651638,,,
25,16.955179817498657,21.128556092324207,41.75389157273215,11.097691894793345,9.064680622651638,,,
26,16.955179817498657,21.128556092324207,41.75389157273215,11.097691894793345,9.064680622651638,,,
27,16.955179817498657,21.128556092324207,41.75389157273215,11.097691894793345,9.064680622651638,,,
28,15.827965646806227,21.007783145464305,41.26409017713365,8.876811594202898,13.023349436392914,,,
29,15.827965646806227,21.007783145464305,41.26409017713365,8.876811594202898,13.023349436392914,,,
30,13.291733762748256,21.007783145464305,35.07783145464305,19.47799248523886,11.144659151905529,,,
31,13.291733762748256,21.007783145464305,35.07783145464305,19.47799248523886,11.144659151905529,,,
32,13.291733762748256,21.007783145464305,35.07783145464305,19.47799248523886,11.144659151905529,,,
33,12.070585077831455,18.38432635534085,19.598765432098766,41.438539989264626,8.507783145464305,,,
34,12.070585077831455,18.38432635534085,19.598765432098766,41.438539989264626,8.507783145464305,,,
35,12.070585077831455,18.38432635534085,19.43773483628556,39.47933440687064,8.507783145464305,2.120236178207193,,
36,12.070585077831455,18.38432635534085,19.43773483628556,39.47933440687064,8.507783145464305,2.120236178207193,,
37,12.070585077831455,18.38432635534085,19.43773483628556,39.47933440687064,8.507783145464305,2.120236178207193,,
38,12.070585077831455,18.38432635534085,17.082662372517444,39.392109500805155,8.507783145464305,4.562533548040794,,
39,12.070585077831455,18.38432635534085,17.082662372517444,39.392109500805155,8.507783145464305,4.562533548040794,,
40,13.694310252281268,18.38432635534085,16.25738056897477,37.76838432635534,10.420021470746109,3.475577026301664,,
41,15.479066022544284,18.38432635534085,16.25738056897477,35.98362855609233,10.420021470746109,3.475577026301664,,
42,15.479066022544284,18.38432635534085,16.25738056897477,35.98362855609233,10.420021470746109,3.475577026301664,,
43,15.479066022544284,18.38432635534085,16.25738056897477,35.98362855609233,10.420021470746109,3.475577026301664,,
44,15.479066022544284,18.38432635534085,16.25738056897477,35.98362855609233,10.420021470746109,3.475577026301664,,
45,15.479066022544284,18.38432635534085,16.25738056897477,32.024959742351044,14.378690284487385,3.475577026301664,,
46,16.988727858293075,17.56575415995706,14.781266774020397,30.52200751476114,16.72705314009662,3.4151905528717124,,
47,18.99490069779925,16.10305958132045,14.237788513150832,30.52200751476114,16.72705314009662,3.4151905528717124,,
48,18.12265163714439,15.573000536768653,14.237788513150832,30.52200751476114,18.129361245303276,3.4151905528717124,,
49,20.8870101986044,15.573000536768653,13.41250670960816,28.5829307568438,18.129361245303276,3.4151905528717124,,
50,19.310252281266774,15.573000536768653,13.22463768115942,27.603327965646805,20.873590982286636,3.4151905528717124,,
51,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
52,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
53,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
54,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
55,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
56,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
57,18.9747718733226,15.573000536768653,13.22463768115942,25.40257648953301,18.659420289855074,5.5689747718733225,2.5966183574879227,
58,21.638486312399355,15.573000536768653,13.22463768115942,23.960010735373054,18.364197530864196,4.643048845947397,2.5966183574879227,
59,20.28985507246377,15.539452495974235,12.359098228663447,23.899624261943103,18.364197530864196,6.951154052603328,2.5966183574879227,
60,20.28985507246377,15.539452495974235,12.359098228663447,23.899624261943103,18.364197530864196,6.951154052603328,2.5966183574879227,
61,20.28985507246377,15.13016639828234,11.231884057971014,23.899624261943103,19.900697799248523,6.951154052603328,2.5966183574879227,
62,20.28985507246377,15.13016639828234,11.231884057971014,21.85319377348363,18.364197530864196,6.951154052603328,6.179549114331723,
63,22.32957595276436,14.861782071927,10.715244229736983,21.85319377348363,17.10950080515298,6.951154052603328,6.179549114331723,
64,24.65780998389694,14.861782071927,10.715244229736983,20.081857219538378,16.955179817498657,6.951154052603328,5.776972624798712,
65,24.65780998389694,14.861782071927,10.715244229736983,20.081857219538378,16.955179817498657,6.951154052603328,5.776972624798712,
66,26.529790660225444,14.861782071927,8.111916264090176,19.028448738593667,17.45169082125604,6.031937734836285,7.98443370907139,
67,26.529790660225444,14.861782071927,8.111916264090176,19.028448738593667,17.45169082125604,6.031937734836285,7.98443370907139,
68,26.529790660225444,14.861782071927,8.111916264090176,19.028448738593667,17.45169082125604,6.031937734836285,7.98443370907139,
69,26.529790660225444,14.861782071927,8.111916264090176,19.028448738593667,17.45169082125604,6.031937734836285,7.98443370907139,
70,26.529790660225444,14.861782071927,8.111916264090176,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
71,26.529790660225444,14.861782071927,8.111916264090176,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
72,26.778046162104133,14.861782071927,7.863660762211487,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
73,26.778046162104133,14.861782071927,7.863660762211487,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
74,26.778046162104133,14.861782071927,7.863660762211487,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
75,26.778046162104133,14.861782071927,7.863660762211487,18.968062265163713,17.404723564143854,6.031937734836285,8.091787439613526,
76,25.107353730542137,13.097155126140633,7.863660762211487,18.968062265163713,20.538110574342458,6.031937734836285,8.393719806763285,
77,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
78,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
79,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
80,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
81,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
82,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
83,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
84,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
85,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
86,25.107353730542137,11.922973698336017,6.286902844873859,18.968062265163713,23.289049919484704,6.031937734836285,8.393719806763285,
87,22.5979602791197,11.922973698336017,6.286902844873859,18.793612453032743,23.289049919484704,5.776972624798712,11.332528180354267,
88,22.5979602791197,11.922973698336017,6.286902844873859,18.793612453032743,23.289049919484704,5.776972624798712,11.332528180354267,
89,22.5979602791197,11.922973698336017,6.286902844873859,18.793612453032743,23.289049919484704,5.776972624798712,11.332528180354267,
90,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
91,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
92,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
93,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
94,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
95,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
96,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
97,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
98,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
99,22.5979602791197,11.594202898550725,6.159420289855072,18.793612453032743,23.74530327428878,5.776972624798712,11.332528180354267,
100,22.5979602791197,11.594202898550725,6.159420289855072,18.17632850241546,26.02657004830918,5.179817498658078,10.265700483091788,
101,22.5979602791197,11.594202898550725,6.159420289855072,18.17632850241546,26.02657004830918,5.179817498658078,10.265700483091788,
102,21.571390230810522,11.594202898550725,6.159420289855072,18.17632850241546,27.053140096618357,5.179817498658078,10.265700483091788,
103,21.571390230810522,11.594202898550725,6.159420289855072,18.17632850241546,27.053140096618357,5.179817498658078,10.265700483091788,
104,21.571390230810522,11.18491680085883,6.078904991948471,18.17632850241546,27.542941492216855,5.179817498658078,10.265700483091788,
105,21.571390230810522,11.18491680085883,6.078904991948471,18.17632850241546,27.542941492216855,5.179817498658078,10.265700483091788,
106,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
107,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
108,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
109,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
110,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
111,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
112,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
113,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
114,19.96779388083736,11.18491680085883,6.078904991948471,17.56575415995706,27.542941492216855,5.179817498658078,8.76274825550188,3.717122920021471
115,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
116,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
117,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
118,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
119,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
120,21.987385936661298,11.18491680085883,6.078904991948471,16.089640365002683,27.542941492216855,4.636339237788513,8.76274825550188,3.717122920021471
121,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
122,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
123,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
124,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
125,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
126,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
127,24.06736446591519,11.18491680085883,6.078904991948471,14.150563607085346,27.4020397208803,4.636339237788513,8.76274825550188,3.717122920021471
128,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
129,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
130,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
131,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
132,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
133,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
134,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
135,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
136,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
137,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
138,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
139,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
140,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
141,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
142,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
143,22.966988727858293,11.18491680085883,6.078904991948471,14.150563607085346,30.018786902844873,3.69699409554482,8.185721953837897,3.717122920021471
144,22.966988727858293,10.010735373054214,5.428073000536768,14.150563607085346,31.843800322061192,3.69699409554482,8.185721953837897,3.717122920021471
145,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
146,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
147,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
148,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
149,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
150,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
151,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
152,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
153,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
154,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
155,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
156,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
157,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
158,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
159,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
160,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
161,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
162,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
163,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
164,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
165,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
166,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
167,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
168,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
169,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
170,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
171,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
172,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
173,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
174,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
175,20.45088566827697,10.010735373054214,4.998658078368224,14.11701556629093,31.843800322061192,3.4017713365539453,11.75523349436393,3.421900161030596
176,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
177,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
178,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
179,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
180,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
181,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
182,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
183,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
184,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
185,20.45088566827697,10.010735373054214,4.62962962962963,14.11701556629093,28.670155662909288,3.4017713365539453,11.75523349436393,6.964573268921095
