,37,45,50,38,39,40,36,52,51,55,49,35,34,48,54,46,53,44,33,32,47,31
0,3.026033279656468,44.98792270531401,51.98604401502952,,,,,,,,,,,,,,,,,,,
1,3.743961352657005,44.545088566827694,48.980139559849704,0.8990874932903918,1.1473429951690821,0.6843800322061192,,,,,,,,,,,,,,,,
2,3.965378421900161,42.8341384863124,45.07514761137949,0.8990874932903918,1.1473429951690821,2.703972088030059,0.7447665056360708,2.6301663982823404,,,,,,,,,,,,,,
3,6.951154052603328,38.96269457863661,44.46457326892109,1.8250134192163177,1.1473429951690821,3.2742887815351582,0.7447665056360708,2.6301663982823404,,,,,,,,,,,,,,
4,9.608158883521202,37.184648416532475,43.585614600107355,1.8250134192163177,1.1473429951690821,3.2742887815351582,0.7447665056360708,2.6301663982823404,,,,,,,,,,,,,,
5,10.775630703166936,34.675254965110035,41.0829307568438,1.7444981213097155,3.515834675254965,3.6366076221148687,1.9390767579173376,2.6301663982823404,,,,,,,,,,,,,,
6,9.534353193773484,32.07192699946323,42.16317767042405,1.7444981213097155,4.247181964573269,4.180085882984434,2.2879763821792807,2.6301663982823404,1.1406333870101986,,,,,,,,,,,,,
7,8.78287707997853,30.85077831454643,41.96188942565754,1.7444981213097155,4.247181964573269,5.12614063338701,2.2879763821792807,2.6301663982823404,1.133923778851315,1.2345679012345678,,,,,,,,,,,,
8,8.769457863660762,28.650026838432634,41.0829307568438,3.4017713365539453,5.005367686527107,5.495169082125604,2.757648953301127,2.6301663982823404,1.133923778851315,1.0735373054213635,,,,,,,,,,,,
9,8.769457863660762,28.650026838432634,39.31830381105743,2.589908749329039,4.911433172302737,6.031937734836285,2.757648953301127,2.6301663982823404,1.133923778851315,1.0735373054213635,2.13365539452496,,,,,,,,,,,
10,8.82313472893183,26.422436929683307,38.768115942028984,2.589908749329039,5.407944176060118,7.286634460547504,3.743961352657005,2.6301663982823404,1.1205045625335481,1.0735373054213635,2.13365539452496,,,,,,,,,,,
11,10.131508319914117,25.201288244766506,34.96376811594203,2.563070316693505,5.387815351583468,8.225979602791197,4.522275899087493,2.6301663982823404,1.1205045625335481,1.0735373054213635,3.643317230273752,0.5367686527106817,,,,,,,,,,
12,10.393183038110575,23.93317230273752,33.333333333333336,2.563070316693505,6.038647342995169,7.9106280193236715,3.8915727321524423,2.6301663982823404,1.1205045625335481,1.0735373054213635,6.575415995705851,0.5367686527106817,,,,,,,,,,
13,10.299248523886206,23.537305421363392,30.46833064949007,1.724369296833065,7.125603864734299,8.111916264090176,4.361245303274289,2.6301663982823404,1.1205045625335481,1.0735373054213635,8.085077831454644,0.5367686527106817,0.9259259259259259,,,,,,,,,
