,37,45,50,36,40,49,51,39,55,38,52,53,35,48,34,47,33,46,32,31
0,1.9860440150295222,94.84702093397746,3.166935050993022,,,,,,,,,,,,,,,,,
1,3.3950617283950617,84.52093397745571,12.084004294149223,,,,,,,,,,,,,,,,,
2,4.374664519592056,83.54133118625872,12.084004294149223,,,,,,,,,,,,,,,,,
3,6.743156199677939,73.7788513150832,19.47799248523886,,,,,,,,,,,,,,,,,
4,7.581857219538379,71.6250670960816,20.79307568438003,,,,,,,,,,,,,,,,,
5,7.018250134192163,71.0480407944176,21.93370907139023,,,,,,,,,,,,,,,,,
6,2.6167471819645733,49.20155662909286,48.18169618894257,,,,,,,,,,,,,,,,,
7,3.9049919484702094,46.69887278582931,49.13446054750403,0.2616747181964573,,,,,,,,,,,,,,,,
8,3.9049919484702094,46.69887278582931,49.13446054750403,0.2616747181964573,,,,,,,,,,,,,,,,
9,3.9049919484702094,45.00805152979066,51.08695652173913,,,,,,,,,,,,,,,,,
10,4.690016103059581,43.323939881910896,51.35534084809447,,0.630703166935051,,,,,,,,,,,,,,,
11,4.233762748255502,39.781266774020395,54.01905528717123,1.3352120236178207,0.630703166935051,,,,,,,,,,,,,,,
12,4.522275899087493,37.432903918411164,56.07890499194847,1.3352120236178207,0.630703166935051,,,,,,,,,,,,,,,
13,6.857219538378959,34.447128287708,55.24691358024691,2.3081052066559313,1.1406333870101986,,,,,,,,,,,,,,,
14,8.501073537305421,33.02469135802469,41.619699409554485,2.6167471819645733,1.1406333870101986,13.097155126140633,,,,,,,,,,,,,,
15,6.320450885668277,20.40391841116479,55.89103596349973,2.0128824476650564,1.1406333870101986,11.714975845410628,2.5161030595813205,,,,,,,,,,,,,
16,5.837359098228664,20.40391841116479,51.72436929683307,2.0128824476650564,3.4151905528717124,12.372517444981213,2.5161030595813205,0.6172839506172839,1.1003757380568975,,,,,,,,,,,
17,5.9514224369296835,19.538378958668815,47.738862050456255,2.0128824476650564,3.4151905528717124,16.10305958132045,2.5161030595813205,0.6172839506172839,1.1003757380568975,1.0064412238325282,,,,,,,,,,
18,5.669618894256575,18.840579710144926,50.1610305958132,1.9860440150295222,3.361513687600644,15.526033279656469,1.8786902844873858,0.6172839506172839,0.95276435856146,1.0064412238325282,,,,,,,,,,
19,5.246913580246914,17.56575415995706,49.51690821256039,1.5499194847020934,3.8848631239935587,17.780461621041333,1.8786902844873858,0.6172839506172839,0.95276435856146,1.0064412238325282,,,,,,,,,,
20,4.99194847020934,17.51207729468599,48.772141706924316,1.892109500805153,3.8848631239935587,18.491680085882983,1.8786902844873858,0.6172839506172839,0.95276435856146,1.0064412238325282,,,,,,,,,,
21,4.99194847020934,17.21014492753623,47.70531400966183,2.6435856146001075,3.5225442834138487,17.74020397208803,1.8786902844873858,0.6172839506172839,0.95276435856146,1.0064412238325282,1.7310789049919484,,,,,,,,,
22,4.99194847020934,16.988727858293075,47.06119162640902,2.4154589371980677,3.5225442834138487,18.833870101986044,1.8786902844873858,0.6172839506172839,0.95276435856146,1.0064412238325282,1.7310789049919484,,,,,,,,,
23,5.837359098228664,16.203703703703702,45.491143317230275,2.408749329039184,4.824208266237251,18.303811057434245,1.8786902844873858,1.3620504562533549,0.95276435856146,1.0064412238325282,1.7310789049919484,,,,,,,,,
24,4.341116478797638,13.862050456253355,51.44256575415996,1.5365002683843263,4.824208266237251,17.062533548040793,1.8786902844873858,1.3620504562533549,0.95276435856146,1.0064412238325282,1.7310789049919484,,,,,,,,,
25,4.341116478797638,13.848631239935587,49.20826623725174,1.5365002683843263,4.508856682769726,16.867954911433173,1.3754696725711217,1.3620504562533549,2.717391304347826,1.0064412238325282,1.7310789049919484,1.4962426194310252,,,,,,,,
