,45,50,59,49,55,63,65,52,53,69,58,47,56,67,44,62,66,73,38,39,51,64,61,91,48,57,46,60,68,54,76,71,42,72,36,80,77,70,74,89,41,75,82,85,92,79,97,31,87,83,78,93,94,86,100,81,95,24,84,88,99,37,90,98,43,33,96,32,29,40,28,30,25,34,20,35,16,18,21,19,14,2,4,1,27,11,8,23
12,40.35829307568438,48.72517444981213,1.2748255501878691,3.294417606011809,3.730542136339238,,0.05367686527106817,0.5367686527106817,0.5971551261406334,0.040257648953301126,0.14090177133655393,0.2214170692431562,0.013419216317767043,0.07380568974771873,0.026838432635534086,0.04696725711218465,0.026838432635534086,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.6977992485238862,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,39.660493827160494,47.195383789586685,1.2681159420289856,3.2877079978529253,4.126409017713366,,0.05367686527106817,2.059849704777241,0.5971551261406334,0.040257648953301126,0.23483628556092323,0.2214170692431562,0.013419216317767043,0.08051529790660225,0.026838432635534086,0.04696725711218465,0.040257648953301126,0.06038647342995169,0.013419216317767043,0.04696725711218465,0.7783145464304885,0.026838432635534086,0.06038647342995169,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,20.25630703166935,68.0354267310789,0.9997316156736447,3.2742887815351582,3.046162104133119,0.03354804079441761,0.07380568974771873,2.0397208803005906,0.5971551261406334,0.040257648953301126,0.16774020397208803,0.2214170692431562,0.026838432635534086,0.06709608158883522,,0.08051529790660225,0.040257648953301126,0.06709608158883522,0.013419216317767043,0.0067096081588835215,0.7581857219538379,,0.06038647342995169,0.026838432635534086,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,20.25630703166935,67.20343531937735,1.2077294685990339,3.2206119162640903,2.918679549114332,0.03354804079441761,0.10064412238325282,2.0397208803005906,0.5971551261406334,0.040257648953301126,0.13419216317767044,0.2214170692431562,0.08051529790660225,0.06038647342995169,,0.08051529790660225,0.040257648953301126,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.7581857219538379,0.013419216317767043,0.10064412238325282,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.7447665056360708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,17.639559849704778,70.36366076221148,1.3687600644122384,3.207192699946323,2.7509393451422435,0.03354804079441761,0.06038647342995169,1.7444981213097155,0.5971551261406334,0.040257648953301126,0.20128824476650564,0.2214170692431562,0.0939345142243693,0.06709608158883522,,0.11406333870101985,0.013419216317767043,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.7045088566827697,0.013419216317767043,0.07380568974771873,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.5300590445517982,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17.619431025228128,69.88056897477188,1.6975308641975309,3.193773483628556,2.7442297369833604,0.05367686527106817,0.06038647342995169,1.7646269457863661,0.5501878690284487,0.08722490606548577,0.322061191626409,0.2214170692431562,0.07380568974771873,0.06709608158883522,,0.11406333870101985,0.013419216317767043,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.7380568974771873,0.03354804079441761,0.07380568974771873,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.5166398282340311,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,17.317498658078367,69.86044015029522,1.7579173376274826,3.1468062265163717,2.717391304347826,0.07380568974771873,0.07380568974771873,1.7310789049919484,0.5501878690284487,0.08722490606548577,0.36231884057971014,0.20799785292538917,0.10735373054213634,0.08051529790660225,,0.14090177133655393,0.03354804079441761,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.8856682769726248,0.06038647342995169,0.07380568974771873,0.013419216317767043,,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.020128824476650563,0.5166398282340311,0.013419216317767043,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,17.270531400966185,66.0829307568438,1.9256575415995705,3.374932903918411,4.28743961352657,0.07380568974771873,0.08722490606548577,1.6170155662909287,0.6172839506172839,0.08722490606548577,0.43612453032742887,0.20799785292538917,0.10735373054213634,0.06709608158883522,,0.15432098765432098,0.020128824476650563,0.04696725711218465,,0.0067096081588835215,0.785024154589372,0.04696725711218465,0.06038647342995169,0.013419216317767043,1.9659151905528718,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.48980139559849706,0.03354804079441761,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,17.257112184648417,66.55931293612453,2.0531400966183573,3.374932903918411,3.388352120236178,0.07380568974771873,0.10064412238325282,1.6304347826086956,0.6508319914117016,0.08722490606548577,0.5367686527106817,0.20799785292538917,0.10735373054213634,0.06038647342995169,,0.14090177133655393,0.03354804079441761,0.040257648953301126,,0.0067096081588835215,0.785024154589372,0.07380568974771873,0.03354804079441761,0.0067096081588835215,1.932367149758454,0.013419216317767043,0.026838432635534086,0.03354804079441761,0.020128824476650563,0.7112184648416533,0.013419216317767043,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,14.278046162104133,63.63392377885131,2.100107353730542,11.90955448201825,3.4822866344605474,0.06038647342995169,0.13419216317767044,1.4962426194310252,0.4428341384863124,0.05367686527106817,0.38915727321524424,0.07380568974771873,0.020128824476650563,0.05367686527106817,,0.14090177133655393,0.03354804079441761,0.04696725711218465,,0.0067096081588835215,0.6977992485238862,0.05367686527106817,0.03354804079441761,0.0067096081588835215,,,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.6910896403650026,0.013419216317767043,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,14.257917337627482,57.98443370907139,2.4825550187869028,15.915190552871712,3.240740740740741,0.06709608158883522,0.13419216317767044,1.4962426194310252,1.7579173376274826,0.040257648953301126,0.4227053140096618,0.07380568974771873,0.020128824476650563,0.06709608158883522,,0.16774020397208803,0.03354804079441761,0.08722490606548577,,0.0067096081588835215,0.6977992485238862,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,0.06709608158883522,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.6910896403650026,0.013419216317767043,,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,11.191626409017713,59.333064949006975,2.2745571658615136,15.297906602254429,2.9790660225442833,0.06709608158883522,0.11406333870101985,1.5096618357487923,2.9253891572732154,0.04696725711218465,0.4092860976918948,0.07380568974771873,0.03354804079441761,0.08722490606548577,,0.16774020397208803,0.06038647342995169,0.04696725711218465,0.026838432635534086,0.0067096081588835215,2.187332259796028,0.03354804079441761,0.03354804079441761,0.0067096081588835215,,0.20128824476650564,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.6843800322061192,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.896672034353195,59.05797101449275,2.3550724637681157,14.673913043478262,4.0995705850778315,0.06709608158883522,0.1274825550187869,1.4895330112721417,2.757648953301127,0.04696725711218465,0.5032206119162641,0.07380568974771873,0.06038647342995169,0.08722490606548577,,0.13419216317767044,0.07380568974771873,0.04696725711218465,0.03354804079441761,0.0067096081588835215,2.5966183574879227,0.03354804079441761,0.06038647342995169,0.0067096081588835215,,0.2885131508319914,0.026838432635534086,0.05367686527106817,0.020128824476650563,1.2010198604401503,0.013419216317767043,0.026838432635534086,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.608158883521202,57.47450348899624,2.4892646269457863,13.962694578636608,5.0993022007514766,0.08722490606548577,0.1274825550187869,2.059849704777241,2.7442297369833604,0.040257648953301126,0.6843800322061192,0.07380568974771873,0.07380568974771873,0.10735373054213634,,0.1610305958132045,0.07380568974771873,0.06038647342995169,0.03354804079441761,0.0067096081588835215,2.8113258185721954,0.0067096081588835215,0.08722490606548577,0.0067096081588835215,,0.33548040794417605,0.026838432635534086,0.05367686527106817,0.03354804079441761,1.5499194847020934,0.013419216317767043,0.026838432635534086,,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,9.440418679549115,56.30032206119163,2.6502952227589907,13.868760064412239,5.112721417069243,0.08722490606548577,0.17444981213097155,2.059849704777241,2.717391304347826,0.06709608158883522,0.8118625872249061,0.07380568974771873,0.07380568974771873,0.10735373054213634,,0.1610305958132045,0.0939345142243693,0.08722490606548577,,0.0067096081588835215,3.3816425120772946,0.0067096081588835215,0.10064412238325282,0.0067096081588835215,,0.38915727321524424,0.026838432635534086,0.05367686527106817,0.03354804079441761,1.9793344068706387,0.013419216317767043,0.040257648953301126,,0.03354804079441761,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8.085077831454644,63.1105743424584,2.227589908749329,14.184111647879764,4.193505099302201,0.04696725711218465,0.17444981213097155,0.6374127750939346,1.6908212560386473,0.06709608158883522,0.8185721953837896,0.07380568974771873,0.07380568974771873,0.10064412238325282,,0.10064412238325282,0.013419216317767043,0.05367686527106817,,0.0067096081588835215,1.892109500805153,0.013419216317767043,0.06709608158883522,,,0.38915727321524424,,0.05367686527106817,,1.7981749865807837,0.013419216317767043,0.040257648953301126,,0.03354804079441761,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,8.071658615136876,62.553676865271065,2.2074610842726785,13.694310252281268,4.300858829844337,0.08722490606548577,0.2952227589908749,1.1741814278046163,1.6908212560386473,0.06709608158883522,0.9997316156736447,0.07380568974771873,0.11406333870101985,0.10064412238325282,,0.12077294685990338,0.013419216317767043,0.06709608158883522,,0.0067096081588835215,1.8786902844873858,0.03354804079441761,0.06709608158883522,,,0.38915727321524424,,0.05367686527106817,0.026838432635534086,1.737788513150832,0.013419216317767043,0.040257648953301126,,0.06038647342995169,,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7.924047235641439,61.97665056360709,2.3483628556092326,14.673913043478262,4.30756843800322,0.10735373054213634,0.3153515834675255,1.133923778851315,1.42914653784219,0.04696725711218465,1.3083735909822867,0.07380568974771873,0.13419216317767044,0.10064412238325282,,0.0939345142243693,0.026838432635534086,0.06709608158883522,,0.026838432635534086,1.4559849704777241,0.06038647342995169,0.040257648953301126,0.013419216317767043,,0.3421900161030596,,0.05367686527106817,0.026838432635534086,1.737788513150832,0.013419216317767043,0.040257648953301126,,0.06038647342995169,,,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,7.930756843800322,60.86285560923242,2.314814814814815,14.63365539452496,4.5960815888352125,0.1274825550187869,0.4294149221685454,1.1607622114868492,1.415727321524423,0.06038647342995169,1.5029522275899088,0.07380568974771873,0.13419216317767044,0.11406333870101985,,0.08051529790660225,0.040257648953301126,0.08051529790660225,,0.026838432635534086,1.4358561460010735,0.11406333870101985,0.040257648953301126,0.013419216317767043,,0.3488996242619431,,0.08722490606548577,0.026838432635534086,2.147074610842727,0.013419216317767043,0.040257648953301126,,0.08722490606548577,,,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7.051798174986581,62.526838432635536,2.3550724637681157,13.754696725711218,4.622920021470746,0.1610305958132045,0.46967257112184646,0.7514761137949544,1.415727321524423,0.08722490606548577,1.5297906602254427,0.07380568974771873,0.13419216317767044,0.08051529790660225,,0.14090177133655393,0.05367686527106817,0.08051529790660225,,0.026838432635534086,1.4090177133655395,0.11406333870101985,0.06709608158883522,0.013419216317767043,0.0067096081588835215,0.4227053140096618,,0.08722490606548577,0.040257648953301126,2.281266774020397,0.013419216317767043,0.040257648953301126,,0.08722490606548577,,,0.013419216317767043,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,7.051798174986581,63.98282340311326,2.3886205045625335,13.647342995169081,3.656736446591519,0.15432098765432098,0.48980139559849706,0.7313472893183038,1.3821792807300053,0.14761137949543746,1.093666129898014,0.08051529790660225,0.14090177133655393,0.08051529790660225,,0.11406333870101985,0.05367686527106817,0.05367686527106817,,0.026838432635534086,1.402308105206656,0.14090177133655393,0.06709608158883522,,0.013419216317767043,0.4495437466451959,,0.08722490606548577,0.040257648953301126,2.2611379495437465,0.013419216317767043,0.05367686527106817,,0.08722490606548577,,,0.013419216317767043,0.07380568974771873,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5.387815351583468,63.466183574879224,2.254428341384863,13.875469672571121,3.9720880300590444,0.15432098765432098,0.4428341384863124,1.5297906602254427,1.3821792807300053,0.14761137949543746,1.2077294685990339,0.08051529790660225,0.1274825550187869,0.0939345142243693,,0.10064412238325282,0.05367686527106817,0.10064412238325282,,0.026838432635534086,1.3352120236178207,0.14090177133655393,0.06709608158883522,,0.013419216317767043,0.5166398282340311,,0.06038647342995169,0.040257648953301126,3.1333870101986045,0.013419216317767043,0.05367686527106817,,0.10735373054213634,,,0.013419216317767043,0.08051529790660225,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5.381105743424584,62.936124530327426,2.2410091250670963,13.821792807300053,4.126409017713366,0.14761137949543746,0.4294149221685454,1.4895330112721417,1.3486312399355878,0.16774020397208803,1.5029522275899088,0.08051529790660225,0.1274825550187869,0.10064412238325282,,0.1274825550187869,0.0939345142243693,0.10064412238325282,,0.026838432635534086,1.3352120236178207,0.18115942028985507,0.06709608158883522,,0.013419216317767043,0.5904455179817498,,0.06038647342995169,0.040257648953301126,3.1333870101986045,0.013419216317767043,0.05367686527106817,,0.12077294685990338,,,0.013419216317767043,0.0939345142243693,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5.381105743424584,60.18518518518518,1.9927536231884058,13.781535158346752,3.643317230273752,0.14761137949543746,0.4495437466451959,1.4224369296833066,1.4626945786366077,0.16774020397208803,1.6371443907675791,0.08051529790660225,0.14761137949543746,0.10064412238325282,,0.14761137949543746,0.0939345142243693,0.10064412238325282,,0.026838432635534086,4.468599033816425,0.23483628556092323,0.0939345142243693,,0.013419216317767043,0.6105743424584005,,0.06038647342995169,0.040257648953301126,3.1468062265163717,0.013419216317767043,0.05367686527106817,,0.12077294685990338,,,0.013419216317767043,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.5499194847020934,68.25013419216317,1.9189479334406871,10.68840579710145,3.750670960815888,0.16774020397208803,0.4562533548040794,0.8185721953837896,1.4492753623188406,0.16774020397208803,1.4895330112721417,0.08051529790660225,0.14761137949543746,0.11406333870101985,,0.1274825550187869,0.06709608158883522,0.12077294685990338,,0.026838432635534086,4.441760601180891,0.20799785292538917,0.06709608158883522,,0.013419216317767043,0.4092860976918948,,0.08722490606548577,0.040257648953301126,2.9790660225442833,0.013419216317767043,0.06038647342995169,,0.12077294685990338,,,0.013419216317767043,0.08722490606548577,0.020128824476650563,0.013419216317767043,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.5499194847020934,66.92163177670425,1.9592055823939882,10.61460010735373,4.40150295222759,0.16774020397208803,0.4092860976918948,0.798443370907139,1.4492753623188406,0.20128824476650564,1.8384326355340848,0.08051529790660225,0.1610305958132045,0.14090177133655393,,0.1274825550187869,0.08051529790660225,0.12077294685990338,,0.026838432635534086,4.414922168545357,0.1878690284487386,0.13419216317767044,,0.013419216317767043,0.4092860976918948,,0.10735373054213634,0.040257648953301126,3.2340311325818574,0.013419216317767043,0.04696725711218465,,0.10735373054213634,,,0.013419216317767043,0.13419216317767044,0.020128824476650563,0.013419216317767043,,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.5499194847020934,66.07622114868492,1.9793344068706387,10.601180891035963,4.374664519592056,0.18115942028985507,0.4428341384863124,0.798443370907139,1.4358561460010735,0.20128824476650564,2.01959205582394,0.08051529790660225,0.1610305958132045,0.15432098765432098,,0.16774020397208803,0.0939345142243693,0.1274825550187869,,0.026838432635534086,4.361245303274289,0.20799785292538917,0.1610305958132045,,0.013419216317767043,0.4092860976918948,,0.10735373054213634,0.040257648953301126,3.8043478260869565,0.013419216317767043,0.04696725711218465,,0.08722490606548577,,,0.013419216317767043,0.14761137949543746,0.020128824476650563,0.013419216317767043,,0.03354804079441761,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.415727321524423,62.164519592055825,2.073268921095008,11.178207192699947,3.770799785292539,0.16774020397208803,0.38915727321524424,0.785024154589372,1.4358561460010735,0.20128824476650564,2.1403650026838434,0.06709608158883522,0.1610305958132045,0.20128824476650564,,0.20799785292538917,0.11406333870101985,0.13419216317767044,,0.020128824476650563,4.086151368760064,0.24825550187869028,0.20799785292538917,,3.7104133118625873,0.4092860976918948,,0.13419216317767044,0.040257648953301126,4.126409017713366,0.013419216317767043,0.03354804079441761,,0.07380568974771873,,,0.013419216317767043,0.12077294685990338,0.03354804079441761,0.013419216317767043,,0.03354804079441761,0.03354804079441761,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.415727321524423,61.20504562533548,1.9592055823939882,10.19189479334407,3.7104133118625873,0.15432098765432098,0.3757380568974772,0.7313472893183038,1.4090177133655395,0.20128824476650564,2.24771873322598,0.06709608158883522,0.17444981213097155,0.20128824476650564,,0.2147074610842727,0.2214170692431562,0.12077294685990338,,0.020128824476650563,6.3070316693505095,0.24825550187869028,0.20799785292538917,,3.69699409554482,0.43612453032742887,,0.11406333870101985,0.06038647342995169,3.8580246913580245,0.03354804079441761,0.03354804079441761,,0.08051529790660225,,,0.013419216317767043,0.10064412238325282,0.03354804079441761,0.03354804079441761,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.415727321524423,58.742619431025226,1.8585614600107354,13.439345142243694,3.730542136339238,0.17444981213097155,0.322061191626409,0.7246376811594203,1.328502415458937,0.2147074610842727,2.4691358024691357,0.06709608158883522,0.17444981213097155,0.20128824476650564,,0.20128824476650564,0.2214170692431562,0.12077294685990338,,0.020128824476650563,5.991680085882985,0.2683843263553409,0.20799785292538917,,3.670155662909286,0.4227053140096618,,0.1610305958132045,0.0939345142243693,3.3145464304884595,0.03354804079441761,,,0.10064412238325282,,,0.013419216317767043,0.10735373054213634,0.03354804079441761,0.03354804079441761,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.415727321524423,57.078636607622116,1.90552871712292,13.191089640365004,3.750670960815888,0.16774020397208803,0.3421900161030596,0.7246376811594203,1.5230810520665594,0.2147074610842727,2.623456790123457,0.06709608158883522,0.17444981213097155,0.20128824476650564,,0.27509393451422437,0.2214170692431562,0.12077294685990338,,0.020128824476650563,5.938003220611916,0.2683843263553409,0.2214170692431562,,3.6500268384326353,0.43612453032742887,,0.23483628556092323,0.0939345142243693,4.663177670424047,0.04696725711218465,,,0.10064412238325282,,,0.013419216317767043,0.10735373054213634,0.04696725711218465,0.03354804079441761,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.415727321524423,55.159688674181425,1.9860440150295222,13.16425120772947,3.7238325281803544,0.16774020397208803,0.3488996242619431,0.7246376811594203,1.5230810520665594,0.2147074610842727,2.791196994095545,0.06709608158883522,0.17444981213097155,0.23483628556092323,,0.32877079978529256,0.2281266774020397,0.12077294685990338,,0.020128824476650563,7.37385936661299,0.2683843263553409,0.24825550187869028,,3.6097691894793345,0.4830917874396135,,0.24825550187869028,0.0939345142243693,4.777241009125067,0.04696725711218465,,,0.08722490606548577,,0.013419216317767043,0.013419216317767043,0.13419216317767044,0.04696725711218465,0.03354804079441761,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.3754696725711217,54.166666666666664,1.8451422436929683,13.097155126140633,3.193773483628556,0.23483628556092323,0.3757380568974772,0.7447665056360708,3.6097691894793345,0.2147074610842727,2.985775630703167,0.06709608158883522,0.2214170692431562,0.24825550187869028,,0.36902844873859364,0.2281266774020397,0.10064412238325282,,0.020128824476650563,7.2933440687063875,0.27509393451422437,0.27509393451422437,,3.5829307568438002,0.4495437466451959,,0.2952227589908749,0.0939345142243693,4.0995705850778315,0.04696725711218465,0.013419216317767043,,0.12077294685990338,,0.013419216317767043,0.03354804079441761,0.11406333870101985,0.03354804079441761,0.03354804079441761,,0.03354804079441761,0.03354804079441761,0.040257648953301126,0.013419216317767043,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
