,37,45,50,36,35,49,39,38,34,33
0,12.238325281803542,87.76167471819646,,,,,,,,
1,15.163714439076758,69.98121309715512,14.855072463768115,,,,,,,
2,18.209876543209877,53.455448201825014,28.33467525496511,,,,,,,
3,20.987654320987655,51.56333870101986,27.449006977992486,,,,,,,
4,26.060118089103597,47.64492753623188,23.58427267847558,2.7106816961889426,,,,,,
5,26.060118089103597,47.64492753623188,23.58427267847558,2.7106816961889426,,,,,,
6,26.039989264626946,46.11513687600644,25.13419216317767,2.7106816961889426,,,,,,
7,23.886205045625335,34.52093397745572,36.090982286634464,5.501878690284487,,,,,,
8,22.859634997316157,31.36070853462158,37.466451959205585,8.313204508856682,,,,,,
9,21.792807300053678,29.777241009125067,34.35319377348363,11.560654857756306,2.5161030595813205,,,,,
10,21.792807300053678,29.777241009125067,34.35319377348363,11.560654857756306,2.5161030595813205,,,,,
11,20.148953301127214,26.34863123993559,43.49168008588298,10.010735373054214,,,,,,
12,17.196725711218466,16.928341384863124,54.206924315619965,11.668008588298443,,,,,,
13,21.141975308641975,16.928341384863124,48.8191089640365,13.110574342458401,,,,,,
14,22.16183574879227,16.928341384863124,45.8870101986044,15.022812667740205,,,,,,
15,20.853462157809982,16.75389157273215,41.97530864197531,20.417337627482556,,,,,,
16,14.465915190552872,4.53569511540526,48.450080515297905,13.855340848094471,1.4090177133655395,17.28395061728395,,,,
17,12.332259796027913,4.4820182501341925,47.63150831991412,16.015834675254965,4.9718196457326895,14.566559312936125,,,,
18,15.083199141170155,3.099838969404187,45.853462157809986,16.42512077294686,4.9718196457326895,14.566559312936125,,,,
19,14.714170692431562,3.099838969404187,41.10976918947934,21.806226516371442,4.9718196457326895,14.298174986580785,,,,
20,9.796027911969942,2.38191089640365,37.23161567364466,14.573268921095009,6.977992485238862,29.03918411164788,,,,
21,7.380568974771873,2.15378421900161,44.296833064949006,14.11701556629093,6.977992485238862,25.07380568974772,,,,
22,9.863123993558776,2.1269457863660763,40.88164251207729,15.170424047235642,6.944444444444445,25.013419216317768,,,,
23,7.85024154589372,2.1269457863660763,38.12399355877617,16.53918411164788,10.527375201288244,24.832259796027913,,,,
24,7.85024154589372,2.1269457863660763,37.9495437466452,15.13016639828234,12.110842726784755,24.832259796027913,,,,
25,7.85024154589372,2.1269457863660763,37.9495437466452,15.13016639828234,12.110842726784755,24.832259796027913,,,,
26,7.85024154589372,2.1269457863660763,37.9495437466452,15.13016639828234,12.110842726784755,24.832259796027913,,,,
27,7.85024154589372,2.1269457863660763,33.9975845410628,15.022812667740205,12.110842726784755,27.126945786366075,1.7646269457863661,,,
28,10.104669887278583,2.1269457863660763,33.17901234567901,14.378690284487385,12.110842726784755,27.126945786366075,0.9728931830381106,,,
29,10.104669887278583,2.1269457863660763,30.414653784219002,14.378690284487385,12.110842726784755,27.126945786366075,0.9728931830381106,2.7643585614600106,,
30,10.104669887278583,2.1269457863660763,30.414653784219002,14.378690284487385,12.110842726784755,27.126945786366075,0.9728931830381106,2.7643585614600106,,
31,12.775093934514224,2.1269457863660763,29.25389157273215,12.681159420289855,9.440418679549115,27.126945786366075,0.9728931830381106,2.7643585614600106,2.85829307568438,
32,12.775093934514224,2.1269457863660763,28.052871712292003,11.553945249597424,14.392109500805153,23.289049919484704,0.9728931830381106,2.7643585614600106,4.072732152442297,
