,45,50,49,40,55,37,48,54,47,52,39,46,53,38,51,35,34,36,44,33,43
0,32.910628019323674,67.08937198067633,,,,,,,,,,,,,,,,,,,
1,17.538915727321523,78.35480407944176,4.106280193236715,,,,,,,,,,,,,,,,,,
2,11.225174449812132,84.66854535695116,4.106280193236715,,,,,,,,,,,,,,,,,,
3,11.20504562533548,37.76167471819646,49.724906065485776,0.6508319914117016,0.6575415995705851,,,,,,,,,,,,,,,,
4,7.447665056360709,24.818840579710145,66.76731078904992,0.30864197530864196,0.6575415995705851,,,,,,,,,,,,,,,,
5,5.636070853462158,26.932367149758456,66.63311862587224,0.4428341384863124,0.0939345142243693,0.2616747181964573,,,,,,,,,,,,,,,
6,1.0131508319914118,46.67874396135266,39.982555018786904,0.7112184648416533,0.0939345142243693,,10.607890499194847,0.9125067096081588,,,,,,,,,,,,,
7,1.0131508319914118,31.52173913043478,54.32098765432099,0.7112184648416533,0.0939345142243693,,10.59447128287708,1.7444981213097155,,,,,,,,,,,,,
8,1.0131508319914118,17.881105743424584,68.74664519592056,0.4025764895330113,0.0939345142243693,,9.125067096081589,2.737520128824477,,,,,,,,,,,,,
9,0.7313472893183038,17.082662372517444,66.30434782608695,0.013419216317767043,0.0939345142243693,,9.232420826623725,1.8384326355340848,4.49543746645196,0.20799785292538917,,,,,,,,,,,
10,0.5300590445517982,4.998658078368224,80.99838969404186,0.2616747181964573,,,7.300053676865271,1.415727321524423,4.49543746645196,,,,,,,,,,,,
11,0.5233494363929146,2.563070316693505,81.01851851851852,0.2616747181964573,,,7.300053676865271,3.6366076221148687,4.49543746645196,,0.20128824476650564,,,,,,,,,,
12,0.5233494363929146,2.522812667740204,71.947128287708,0.2616747181964573,,,11.77536231884058,3.92512077294686,7.917337627482555,1.1272141706924315,,,,,,,,,,,
13,0.5233494363929146,2.2611379495437465,63.58024691358025,0.4294149221685454,,0.24154589371980675,20.79307568438003,3.3682232957595275,7.675791733762749,1.1272141706924315,,,,,,,,,,,
14,0.2616747181964573,1.1674718196457328,62.144390767579175,0.4294149221685454,,0.24154589371980675,22.644927536231883,4.30756843800322,7.675791733762749,1.1272141706924315,,,,,,,,,,,
15,0.2616747181964573,1.1406333870101986,49.8792270531401,0.28180354267310787,,0.1610305958132045,32.85024154589372,3.6366076221148687,6.0587761674718195,0.7380568974771873,0.20799785292538917,3.44873859366613,1.3352120236178207,,,,,,,,
16,0.2616747181964573,1.1406333870101986,57.00483091787439,0.28180354267310787,,0.1610305958132045,28.92512077294686,2.086688137412775,6.0587761674718195,,0.20799785292538917,3.44873859366613,0.24154589371980675,0.18115942028985507,,,,,,,
17,0.2616747181964573,1.133923778851315,68.71980676328502,0.0067096081588835215,,0.1610305958132045,14.915458937198068,1.1674718196457328,11.996779388083736,,0.8521202361782072,0.2549651100375738,0.3488996242619431,0.18115942028985507,,,,,,,
18,0.2616747181964573,1.133923778851315,66.84782608695652,0.0067096081588835215,,0.1610305958132045,14.915458937198068,1.1674718196457328,11.996779388083736,1.6572732152442298,1.06682769726248,0.2549651100375738,0.3488996242619431,0.18115942028985507,,,,,,,
19,0.2616747181964573,4.367954911433173,59.004294149221685,0.0067096081588835215,,0.1610305958132045,14.002952227589908,1.1674718196457328,16.51905528717123,1.6572732152442298,1.0466988727858293,0.2549651100375738,1.3687600644122384,0.18115942028985507,,,,,,,
20,0.2616747181964573,3.1468062265163717,68.83387010198605,0.0067096081588835215,,0.1610305958132045,9.178743961352657,0.9997316156736447,13.251476113794954,1.6572732152442298,0.7313472893183038,0.2549651100375738,1.3352120236178207,0.18115942028985507,,,,,,,
21,0.2616747181964573,3.1468062265163717,67.90794417606011,0.0067096081588835215,,0.1610305958132045,9.178743961352657,1.4358561460010735,13.251476113794954,1.6572732152442298,1.221148684916801,0.2549651100375738,1.3352120236178207,0.18115942028985507,,,,,,,
22,0.2616747181964573,3.616478797638218,64.22436929683306,0.0067096081588835215,,0.1610305958132045,9.178743961352657,2.804616210413312,13.251476113794954,1.6572732152442298,0.9057971014492754,0.2549651100375738,1.3352120236178207,0.18115942028985507,2.1604938271604937,,,,,,
23,0.2616747181964573,3.408480944712829,80.10601180891035,0.0067096081588835215,,0.10064412238325282,8.53462157809984,0.9259259259259259,1.6975308641975309,1.6572732152442298,0.6843800322061192,,1.261406333870102,0.18115942028985507,1.1741814278046163,,,,,,
24,0.2616747181964573,2.6838432635534084,65.54616210413312,0.0067096081588835215,,0.10064412238325282,23.906333870101985,1.093666129898014,1.6975308641975309,2.187332259796028,0.6709608158883521,,1.6572732152442298,0.18115942028985507,0.0067096081588835215,,,,,,
25,0.2616747181964573,2.6838432635534084,70.77965646806227,0.0067096081588835215,,0.10064412238325282,14.714170692431562,0.5434782608695652,9.54777241009125,,0.6709608158883521,,0.5032206119162641,0.18115942028985507,0.0067096081588835215,,,,,,
26,0.2616747181964573,2.6838432635534084,65.94202898550725,0.0067096081588835215,,0.10064412238325282,19.97450348899624,1.5096618357487923,7.930756843800322,,0.6709608158883521,,0.5032206119162641,0.4092860976918948,0.0067096081588835215,,,,,,
27,0.2616747181964573,2.536231884057971,58.07836822329576,0.0067096081588835215,,0.10064412238325282,34.936929683306495,1.4761137949543746,1.2077294685990339,,0.7783145464304885,,0.43612453032742887,0.18115942028985507,,,,,,,
28,0.2616747181964573,2.536231884057971,67.08937198067633,0.0067096081588835215,,0.10064412238325282,25.315351583467525,1.4761137949543746,1.2077294685990339,,0.7783145464304885,,0.43612453032742887,0.18115942028985507,0.6105743424584005,,,,,,
29,0.0067096081588835215,2.5161030595813205,81.84380032206118,0.0067096081588835215,,0.10064412238325282,6.454643048845948,1.4224369296833066,3.549382716049383,1.9390767579173376,0.6038647342995169,,1.3754696725711217,0.18115942028985507,,,,,,,
30,0.0067096081588835215,3.515834675254965,80.9849704777241,0.0067096081588835215,,0.10064412238325282,6.454643048845948,1.1540526033279657,3.5225442834138487,1.9390767579173376,0.7581857219538379,,1.3754696725711217,0.18115942028985507,,,,,,,
31,0.0067096081588835215,3.515834675254965,80.9849704777241,0.0067096081588835215,,0.10064412238325282,6.454643048845948,1.1540526033279657,3.5225442834138487,1.9390767579173376,0.7581857219538379,,1.3754696725711217,0.18115942028985507,,,,,,,
32,0.0067096081588835215,3.515834675254965,68.12936124530327,0.0067096081588835215,,0.10064412238325282,18.61916264090177,0.95276435856146,3.5225442834138487,1.9390767579173376,0.7246376811594203,,2.301395598497048,0.18115942028985507,,,,,,,
