,37,45,50,38,53,40,55,54,36,39,51,49,52,48,47,35,34,33,46
0,3.475577026301664,95.20933977455717,1.3150831991411702,,,,,,,,,,,,,,,,
1,5.025496511003757,73.91304347826087,21.061460010735374,,,,,,,,,,,,,,,,
2,4.26731078904992,31.93773483628556,63.79495437466452,,,,,,,,,,,,,,,,
3,3.066290928609769,22.48389694041868,71.96054750402577,0.33548040794417605,2.15378421900161,,,,,,,,,,,,,,
4,3.066290928609769,22.48389694041868,71.11513687600645,0.33548040794417605,1.3016639828234031,1.261406333870102,0.43612453032742887,,,,,,,,,,,,
5,3.421900161030596,22.128287707997853,66.84782608695652,0.33548040794417605,3.0730005367686526,2.2946859903381642,0.43612453032742887,1.4626945786366077,,,,,,,,,,,
6,3.421900161030596,22.128287707997853,64.861782071927,0.9125067096081588,2.8918411164787976,2.737520128824477,1.9793344068706387,1.06682769726248,,,,,,,,,,,
7,2.7106816961889426,18.06897477187332,66.66666666666667,1.90552871712292,2.791196994095545,5.193236714975845,1.9793344068706387,0.6843800322061192,,,,,,,,,,,
8,2.7106816961889426,17.66639828234031,62.33225979602791,1.90552871712292,2.791196994095545,7.360440150295223,2.885131508319914,0.6843800322061192,0.8118625872249061,0.8521202361782072,,,,,,,,,
9,3.0059044551798175,17.371175523349436,60.265700483091784,1.90552871712292,2.791196994095545,9.024422973698336,3.2877079978529253,0.6843800322061192,0.8118625872249061,0.8521202361782072,,,,,,,,,
10,3.193773483628556,17.09608158883521,57.58185721953838,1.8048845947396672,2.791196994095545,10.037573805689748,3.2877079978529253,1.865271068169619,1.4895330112721417,0.8521202361782072,,,,,,,,,
11,3.321256038647343,15.995705850778315,56.24664519592056,1.8048845947396672,2.791196994095545,9.252549651100376,3.2877079978529253,1.865271068169619,1.4358561460010735,0.8521202361782072,3.1468062265163717,,,,,,,,
12,4.609500805152979,14.80810520665593,54.91814278046162,1.8048845947396672,2.791196994095545,9.044551798174986,4.797369833601718,1.8585614600107354,1.3687600644122384,0.8521202361782072,3.1468062265163717,,,,,,,,
13,2.8381642512077296,8.635265700483092,67.11621041331186,1.570048309178744,2.7442297369833604,9.702093397745571,4.206924315619967,1.7914653784219001,0.14761137949543746,,1.247987117552335,,,,,,,,
