,45,50,49,52,37,47,35,48,40,39,46,38,53,36
0,75.91250670960815,24.08749329039184,,,,,,,,,,,,
1,44.196188942565755,50.85212023617821,2.757648953301127,2.1940418679549114,,,,,,,,,,
2,44.196188942565755,50.85212023617821,2.757648953301127,2.1940418679549114,,,,,,,,,,
3,34.68196457326892,53.28099838969404,11.876006441223833,0.15432098765432098,0.0067096081588835215,,,,,,,,,
4,27.67042404723564,60.29253891572732,10.225442834138486,0.15432098765432098,0.0067096081588835215,1.6505636070853462,,,,,,,,
5,27.583199141170155,56.90418679549114,13.345410628019323,0.15432098765432098,0.9930220075147611,1.0198604401502953,,,,,,,,
6,20.98094471282877,63.506441223832525,13.345410628019323,0.15432098765432098,0.9930220075147611,1.0198604401502953,,,,,,,,
7,20.42404723564144,64.06333870101986,12.86231884057971,0.15432098765432098,0.9728931830381106,0.5501878690284487,0.9728931830381106,,,,,,,
8,10.426731078904991,74.87251744498121,7.461084272678476,0.15432098765432098,0.05367686527106817,,0.3421900161030596,6.689479334406871,,,,,,
9,8.635265700483092,53.26086956521739,30.917874396135264,0.15432098765432098,,,0.3421900161030596,6.689479334406871,,,,,,
10,8.635265700483092,51.7512077294686,22.86634460547504,0.15432098765432098,,,0.3421900161030596,16.25067096081589,,,,,,
11,6.092324208266238,34.6081588835212,34.856414385399894,,,,,24.44310252281267,,,,,,
12,5.864197530864198,31.910896403650028,39.231078904991946,,,,,22.993827160493826,,,,,,
13,3.535963499731616,25.59044551798175,42.13633923778851,,,,,28.73725174449812,,,,,,
14,3.535963499731616,25.59044551798175,42.13633923778851,,,,,28.73725174449812,,,,,,
15,3.4286097691894795,25.288513150831992,38.28502415458937,,,2.9253891572732154,,29.643048845947398,0.4294149221685454,,,,,
16,3.4286097691894795,25.288513150831992,38.28502415458937,,,2.9253891572732154,,29.643048845947398,0.4294149221685454,,,,,
17,3.4286097691894795,24.651100375738057,36.72168545356951,,,5.870907139023081,,28.415190552871714,,0.9125067096081588,,,,
18,2.536231884057971,22.819377348362856,30.857487922705314,,,5.71658615136876,,36.09769189479334,0.9393451422436929,1.0332796564680622,,,,
19,1.6908212560386473,22.403381642512077,29.05931293612453,,0.9259259259259259,5.649490069779925,,34.634997316156735,0.9393451422436929,1.0332796564680622,3.6634460547504024,,,
20,1.6908212560386473,22.403381642512077,28.052871712292003,,2.522812667740204,5.649490069779925,,33.071658615136876,0.9393451422436929,2.006172839506173,3.6634460547504024,,,
21,1.6908212560386473,21.443907675791735,28.052871712292003,,2.522812667740204,5.649490069779925,,33.06494900697799,1.90552871712292,2.006172839506173,3.6634460547504024,,,
22,1.5096618357487923,21.62506709608159,28.052871712292003,,2.522812667740204,5.649490069779925,,33.06494900697799,1.90552871712292,2.006172839506173,3.6634460547504024,,,
23,1.5096618357487923,12.473161567364466,39.210950080515296,,2.522812667740204,5.649490069779925,,31.320450885668276,0.9393451422436929,2.7106816961889426,3.6634460547504024,,,
24,1.5096618357487923,12.473161567364466,39.210950080515296,,2.522812667740204,5.649490069779925,,31.320450885668276,0.9393451422436929,2.7106816961889426,3.6634460547504024,,,
