,37,45,50,38,40,55,54,49,51,53,36,52,47,46,39,35,34,32,48,33,44
0,0.15432098765432098,67.90794417606011,31.93773483628556,,,,,,,,,,,,,,,,,,
1,0.32877079978529256,65.64680622651638,34.024422973698336,,,,,,,,,,,,,,,,,,
2,0.5367686527106817,65.43880837359099,33.48765432098765,0.2549651100375738,0.28180354267310787,,,,,,,,,,,,,,,,
3,0.4428341384863124,64.14385399892646,34.39345142243693,0.11406333870101985,0.28180354267310787,0.6239935587761675,,,,,,,,,,,,,,,
4,0.2885131508319914,35.648148148148145,62.9495437466452,0.11406333870101985,0.28180354267310787,0.6239935587761675,0.0939345142243693,,,,,,,,,,,,,,
5,0.2885131508319914,35.08454106280193,62.848899624261946,0.11406333870101985,0.28180354267310787,1.288244766505636,0.0939345142243693,,,,,,,,,,,,,,
6,0.1878690284487386,28.213902308105208,69.82018250134192,0.11406333870101985,0.28180354267310787,1.288244766505636,0.0939345142243693,,,,,,,,,,,,,,
7,0.1878690284487386,28.213902308105208,67.47852925389158,0.11406333870101985,0.28180354267310787,3.629898013955985,0.0939345142243693,,,,,,,,,,,,,,
8,0.1878690284487386,28.173644659151904,64.88862050456254,0.11406333870101985,0.3824476650563607,5.246913580246914,1.0064412238325282,,,,,,,,,,,,,,
9,0.2683843263553409,27.965646806226516,60.70182501341922,0.11406333870101985,0.10064412238325282,5.850778314546431,1.0064412238325282,0.18115942028985507,3.4621578099838968,0.3488996242619431,,,,,,,,,,,
10,0.2683843263553409,26.986044015029524,62.92941492216855,0.11406333870101985,0.10064412238325282,4.696725711218465,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,,,,,,,,,,,
11,0.2683843263553409,26.82501341921632,62.553676865271065,0.11406333870101985,0.30864197530864196,4.696725711218465,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,0.32877079978529256,,,,,,,,,,
12,0.4428341384863124,25.5300590445518,62.184648416532475,0.11406333870101985,0.6642512077294686,4.696725711218465,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,0.32877079978529256,1.133923778851315,,,,,,,,,
13,0.4428341384863124,24.812130971551262,61.8491680085883,0.11406333870101985,0.6642512077294686,5.750134192163178,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,0.32877079978529256,1.133923778851315,,,,,,,,,
14,0.4428341384863124,22.84621578099839,63.51315083199141,0.11406333870101985,1.1137949543746646,5.60252281266774,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,0.32877079978529256,1.133923778851315,,,,,,,,,
15,0.4428341384863124,22.84621578099839,63.51315083199141,0.11406333870101985,1.1137949543746646,5.60252281266774,0.9125067096081588,0.18115942028985507,3.4621578099838968,0.3488996242619431,0.32877079978529256,1.133923778851315,,,,,,,,,
