,45,50,59,49,53,54,55,51,52,58,60,73,57,48,61,56,47,71,69,46,68,65,64,70,67,85,63,62,44,66,90,43,29,81,38,40,31,42,35,36,41,37,39,72,34,77,33,78,83,27,22,32,82,89,26,30,75,74,28,21,18,76,25,19,12,87,23,80,20,79,1,7,16,5,8,13,95,6,24,15,86,3,88,17,91
0,65.76757917337628,34.23242082662372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57.43424584004294,42.51207729468599,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46.59151905528717,49.41626409017714,0.13419216317767044,2.9723564143853998,0.785024154589372,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32.21953837895867,61.11782071926999,0.2214170692431562,3.7037037037037037,0.6105743424584005,0.9393451422436929,0.8990874932903918,0.27509393451422437,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13.768115942028986,77.50939345142244,0.2147074610842727,3.7037037037037037,0.6105743424584005,0.9393451422436929,1.133923778851315,0.5971551261406334,1.4358561460010735,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6.743156199677939,61.13794954374664,0.11406333870101985,27.17391304347826,0.6105743424584005,0.8252818035426731,1.8853998926462694,,1.4358561460010735,,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.743156199677939,54.71685453569511,0.10064412238325282,33.319914117015564,0.6105743424584005,1.3016639828234031,1.8719806763285025,,1.1943102522812667,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.971551261406334,63.99624261943102,0.14090177133655393,20.719269994632313,0.43612453032742887,0.8856682769726248,3.0327428878153517,1.482823403113258,,0.06709608158883522,,,0.04696725711218465,3.2206119162640903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3.6634460547504024,65.54616210413312,0.13419216317767044,19.598765432098766,0.43612453032742887,0.9796027911969941,3.0327428878153517,3.388352120236178,,0.0939345142243693,,,0.18115942028985507,2.945517981749866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3.6634460547504024,46.85319377348363,0.14090177133655393,33.23268921095008,3.0864197530864197,2.0799785292538915,3.4151905528717124,4.341116478797638,0.17444981213097155,0.08722490606548577,,,0.19457863660762212,2.7106816961889426,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
