,37,45,50,36,35,48,49
0,2.5026838432635534,51.187600644122384,46.30971551261406,,,,
1,5.844068706387547,50.24154589371981,43.914385399892645,,,,
2,4.549114331723027,42.411433172302736,53.03945249597424,,,,
3,7.514761137949543,42.15646806226516,50.32877079978529,,,,
4,7.514761137949543,34.997316156736446,57.48792270531401,,,,
5,9.863123993558776,32.648953301127214,57.48792270531401,,,,
6,9.863123993558776,32.648953301127214,57.48792270531401,,,,
7,9.863123993558776,32.648953301127214,57.48792270531401,,,,
8,9.863123993558776,32.648953301127214,57.48792270531401,,,,
9,10.869565217391305,29.401502952227588,55.20665593129361,4.522275899087493,,,
10,10.869565217391305,29.394793344068706,51.58346752549651,4.522275899087493,3.629898013955985,,
11,10.7085346215781,29.394793344068706,49.080783682232955,7.185990338164252,3.629898013955985,,
12,6.011808910359635,24.54374664519592,63.1508319914117,2.6637144390767578,3.629898013955985,,
13,8.28636607622115,20.73268921095008,56.125872249060656,2.6637144390767578,,12.191358024691358,
14,5.770263016639828,17.12962962962963,68.76006441223832,,,8.340042941492216,
15,5.770263016639828,17.12962962962963,68.76006441223832,,,8.340042941492216,
16,5.770263016639828,17.12962962962963,68.76006441223832,,,8.340042941492216,
17,5.770263016639828,17.12962962962963,68.76006441223832,,,8.340042941492216,
18,5.770263016639828,17.12962962962963,68.76006441223832,,,8.340042941492216,
19,5.689747718733226,16.109769189479334,69.86044015029522,,,8.340042941492216,
20,5.689747718733226,16.109769189479334,69.86044015029522,,,8.340042941492216,
21,5.689747718733226,16.109769189479334,69.86044015029522,,,8.340042941492216,
22,0.8051529790660226,5.931293612453032,76.48953301127214,,,0.9326355340848095,15.841384863123993
23,0.8051529790660226,5.703166935050993,65.21068169618894,,,0.9326355340848095,27.34836285560923
24,0.8051529790660226,5.703166935050993,65.21068169618894,,,0.9326355340848095,27.34836285560923
25,0.8051529790660226,5.703166935050993,65.21068169618894,,,0.9326355340848095,27.34836285560923
26,0.8051529790660226,0.8789586688137413,70.03488996242619,,,0.9326355340848095,27.34836285560923
27,0.8051529790660226,0.8789586688137413,69.95437466451959,1.6103059581320451,,0.9326355340848095,25.81857219538379
28,0.8051529790660226,0.8789586688137413,69.95437466451959,1.6103059581320451,,0.9326355340848095,25.81857219538379
29,2.6502952227589907,0.49651100375738055,68.49168008588299,1.6103059581320451,,0.9326355340848095,25.81857219538379
30,2.6502952227589907,0.49651100375738055,68.49168008588299,1.6103059581320451,,0.9326355340848095,25.81857219538379
31,2.6502952227589907,0.49651100375738055,68.49168008588299,1.6103059581320451,,0.9326355340848095,25.81857219538379
32,2.6502952227589907,0.49651100375738055,68.49168008588299,1.6103059581320451,,0.9326355340848095,25.81857219538379
33,2.6502952227589907,0.49651100375738055,56.84380032206119,1.6103059581320451,,0.9326355340848095,37.466451959205585
34,2.6502952227589907,0.49651100375738055,56.84380032206119,1.6103059581320451,,0.9326355340848095,37.466451959205585
35,2.6502952227589907,0.15432098765432098,55.763553408480945,3.0864197530864197,,0.9326355340848095,37.41277509393451
36,2.6502952227589907,0.15432098765432098,55.763553408480945,3.0864197530864197,,0.9326355340848095,37.41277509393451
37,2.442297369833602,0.15432098765432098,53.576221148684915,6.884057971014493,,0.8990874932903918,36.04401502952228
38,2.442297369833602,0.15432098765432098,65.22410091250671,6.884057971014493,,0.8990874932903918,24.396135265700483
39,2.442297369833602,0.06709608158883522,63.33870101986044,5.991680085882985,,0.07380568974771873,28.08641975308642
40,2.442297369833602,0.06709608158883522,63.33870101986044,5.991680085882985,,0.07380568974771873,28.08641975308642
41,2.442297369833602,0.06709608158883522,63.33870101986044,5.991680085882985,,0.07380568974771873,28.08641975308642
42,2.442297369833602,0.06709608158883522,40.02952227589909,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
43,2.442297369833602,0.06709608158883522,40.02952227589909,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
44,2.442297369833602,0.06709608158883522,40.02952227589909,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
45,2.442297369833602,0.06709608158883522,40.02952227589909,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
46,0.14761137949543746,0.026838432635534086,42.36446591519055,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
47,0.14761137949543746,0.026838432635534086,42.36446591519055,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
48,0.14761137949543746,0.026838432635534086,42.36446591519055,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
49,0.14761137949543746,0.026838432635534086,42.36446591519055,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
50,0.14761137949543746,0.026838432635534086,42.36446591519055,4.736983360171766,3.5225442834138487,0.07380568974771873,49.12775093934514
51,0.14761137949543746,0.026838432635534086,41.096349973161566,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
52,3.549382716049383,0.026838432635534086,37.69457863660762,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
53,3.549382716049383,0.026838432635534086,37.69457863660762,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
54,3.549382716049383,0.026838432635534086,37.69457863660762,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
55,3.549382716049383,0.026838432635534086,37.69457863660762,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
56,6.843800322061192,0.026838432635534086,34.40016103059581,6.005099302200751,3.5225442834138487,0.07380568974771873,49.12775093934514
57,6.843800322061192,0.026838432635534086,34.40016103059581,8.085077831454644,3.5225442834138487,0.07380568974771873,47.04777241009125
58,6.843800322061192,0.026838432635534086,34.40016103059581,8.085077831454644,3.5225442834138487,0.07380568974771873,47.04777241009125
59,6.843800322061192,0.026838432635534086,34.40016103059581,8.085077831454644,3.5225442834138487,0.07380568974771873,47.04777241009125
60,6.843800322061192,0.026838432635534086,34.40016103059581,8.085077831454644,3.5225442834138487,0.07380568974771873,47.04777241009125
61,6.843800322061192,0.026838432635534086,32.09205582393988,11.976650563607086,3.5225442834138487,0.07380568974771873,45.46430488459474
62,6.843800322061192,0.026838432635534086,32.09205582393988,11.976650563607086,3.5225442834138487,0.07380568974771873,45.46430488459474
63,6.843800322061192,0.026838432635534086,32.09205582393988,11.976650563607086,3.5225442834138487,0.07380568974771873,45.46430488459474
64,8.668813741277509,0.026838432635534086,30.267042404723565,11.976650563607086,3.5225442834138487,0.07380568974771873,45.46430488459474
65,8.668813741277509,0.026838432635534086,30.267042404723565,11.976650563607086,3.5225442834138487,0.07380568974771873,45.46430488459474
66,8.668813741277509,0.026838432635534086,30.267042404723565,11.976650563607086,7.1658615136876005,0.07380568974771873,41.82098765432099
67,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
68,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
69,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
70,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
71,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
72,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
73,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
74,8.668813741277509,0.026838432635534086,30.267042404723565,11.829039184111648,9.648416532474503,0.07380568974771873,39.48604401502952
75,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
76,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
77,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
78,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
79,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
80,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
81,8.668813741277509,0.026838432635534086,29.60950080515298,14.694041867954912,8.769457863660762,0.07380568974771873,38.157541599570585
82,8.641975308641975,0.026838432635534086,29.60950080515298,13.378958668813741,12.204777241009126,0.07380568974771873,36.06414385399893
83,8.641975308641975,0.026838432635534086,29.60950080515298,13.378958668813741,12.204777241009126,0.07380568974771873,36.06414385399893
