,37,45,50,36,39,40,49,35,34,38,33,32,48
0,1.2815351583467525,89.15056360708535,9.567901234567902,,,,,,,,,,
1,4.931561996779388,85.50053676865271,9.567901234567902,,,,,,,,,,
2,11.238593666129898,79.1935050993022,9.567901234567902,,,,,,,,,,
3,19.806763285024154,70.67230273752013,9.520933977455716,,,,,,,,,,
4,15.22410091250671,41.75389157273215,43.022007514761135,,,,,,,,,,
5,15.049651100375739,38.405797101449274,44.357219538378956,2.187332259796028,,,,,,,,,
6,16.888083735909824,33.360171765968865,44.357219538378956,5.394524959742351,,,,,,,,,
7,16.888083735909824,33.360171765968865,44.357219538378956,5.394524959742351,,,,,,,,,
8,15.344873859366613,28.509125067096083,40.01610305958132,11.788781535158346,4.341116478797638,,,,,,,,
9,12.661030595813205,28.33467525496511,38.117283950617285,14.647074610842727,6.239935587761675,,,,,,,,
10,14.298174986580785,28.073000536768653,33.32662372517445,14.647074610842727,7.461084272678476,2.1940418679549114,,,,,,,
11,13.79495437466452,27.91867954911433,29.978529253891573,15.304616210413311,6.105743424584004,2.1940418679549114,4.703435319377348,,,,,,
12,16.243961352657006,25.597155126140635,29.978529253891573,15.177133655394526,6.105743424584004,2.1940418679549114,4.703435319377348,,,,,,
13,16.566022544283413,24.18142780461621,29.528985507246375,17.45169082125604,5.656199677938808,2.1940418679549114,4.42163177670424,,,,,,
14,16.646537842190018,24.18142780461621,28.871443907675793,18.59903381642512,5.656199677938808,2.1940418679549114,3.851315083199141,,,,,,
15,9.836285560923242,20.71256038647343,10.399892646269459,18.753354804079443,0.03354804079441761,1.247987117552335,39.01637144390767,,,,,,
16,9.245840042941492,20.645464304884594,9.601449275362318,20.189210950080515,0.03354804079441761,1.2077294685990339,37.23161567364466,1.8451422436929683,,,,,
17,9.245840042941492,20.645464304884594,9.601449275362318,20.189210950080515,0.03354804079441761,1.2077294685990339,33.95061728395062,5.12614063338701,,,,,
18,8.635265700483092,18.46484165324745,9.601449275362318,18.726516371443907,0.03354804079441761,1.2077294685990339,34.62157809983897,8.709071390230811,,,,,
19,9.883252818035427,18.055555555555557,9.178743961352657,23.03408480944713,0.03354804079441761,1.2077294685990339,29.898013955984972,8.709071390230811,,,,,
20,9.883252818035427,18.055555555555557,9.178743961352657,23.03408480944713,0.03354804079441761,1.2077294685990339,29.898013955984972,8.709071390230811,,,,,
21,9.198872785829307,14.667203435319378,19.47128287707998,20.705850778314545,0.03354804079441761,1.2077294685990339,26.006441223832528,8.709071390230811,,,,,
22,8.709071390230811,14.65378421900161,16.921631776704242,26.08695652173913,0.03354804079441761,0.16774020397208803,24.718196457326894,8.709071390230811,,,,,
23,8.487654320987655,14.190821256038648,16.881374127750938,27.938808373590984,0.03354804079441761,0.16774020397208803,19.390767579173378,12.909286097691895,,,,,
24,7.447665056360709,14.190821256038648,13.258185721953838,23.731884057971016,0.03354804079441761,0.11406333870101985,31.5955448201825,9.628287707997853,,,,,
25,7.447665056360709,14.190821256038648,13.258185721953838,23.731884057971016,0.03354804079441761,0.11406333870101985,31.5955448201825,9.628287707997853,,,,,
26,7.447665056360709,12.130971551261407,13.258185721953838,21.578099838969404,0.03354804079441761,0.11406333870101985,35.809178743961354,9.628287707997853,,,,,
27,7.447665056360709,12.130971551261407,13.258185721953838,21.578099838969404,0.03354804079441761,0.11406333870101985,35.809178743961354,9.628287707997853,,,,,
28,6.575415995705851,12.06387546967257,12.889157273215245,22.886473429951693,0.03354804079441761,0.11406333870101985,35.809178743961354,9.628287707997853,,,,,
29,6.575415995705851,12.06387546967257,12.889157273215245,24.852388620504563,0.03354804079441761,0.11406333870101985,33.843263553408484,9.628287707997853,,,,,
30,6.575415995705851,12.06387546967257,12.889157273215245,24.704777241009126,0.03354804079441761,0.11406333870101985,33.05823939881911,7.796564680622652,2.7643585614600106,,,,
31,6.575415995705851,12.06387546967257,12.157809983896941,23.517176596886742,0.03354804079441761,0.11406333870101985,30.401234567901234,9.71551261406334,2.7643585614600106,2.657004830917874,,,
32,6.575415995705851,12.06387546967257,12.157809983896941,23.517176596886742,0.03354804079441761,0.11406333870101985,30.401234567901234,9.71551261406334,2.7643585614600106,2.657004830917874,,,
33,6.253354804079442,12.06387546967257,10.23215244229737,25.764895330112722,0.03354804079441761,0.11406333870101985,30.401234567901234,9.71551261406334,2.7643585614600106,2.657004830917874,,,
34,3.8848631239935587,8.809715512614064,7.729468599033816,18.16290928609769,0.03354804079441761,,44.96108427267848,8.447396672034353,2.7643585614600106,5.2066559312936125,,,
35,7.380568974771873,8.809715512614064,7.729468599033816,18.16290928609769,0.03354804079441761,,41.908212560386474,8.447396672034353,2.7643585614600106,4.7638217928073,,,
36,7.380568974771873,8.809715512614064,7.729468599033816,18.16290928609769,0.03354804079441761,,41.908212560386474,8.447396672034353,2.7643585614600106,4.7638217928073,,,
37,2.965646806226516,8.246108427267847,6.964573268921095,14.99597423510467,,,53.60976918947934,8.447396672034353,2.61003757380569,2.1604938271604937,,,
38,2.7442297369833604,8.152173913043478,2.7241009125067097,12.835480407944177,,,62.33225979602791,6.005099302200751,1.2412775093934514,2.1604938271604937,1.8048845947396672,,
39,2.690552871712292,6.515029522275899,2.7241009125067097,17.894524959742352,,,59.024422973698336,5.9447128287707995,1.2412775093934514,2.1604938271604937,1.8048845947396672,,
40,2.690552871712292,6.515029522275899,2.7241009125067097,17.894524959742352,,,59.024422973698336,5.9447128287707995,1.2412775093934514,2.1604938271604937,1.8048845947396672,,
41,4.49543746645196,6.468062265163715,2.7241009125067097,20.665593129361245,,,54.49543746645196,5.9447128287707995,1.2412775093934514,2.1604938271604937,1.8048845947396672,,
42,1.5901771336553945,4.998658078368224,1.5096618357487923,11.533816425120772,,,69.80676328502416,3.938539989264627,0.48980139559849706,4.3478260869565215,1.7847557702630166,,
43,1.5096618357487923,4.998658078368224,1.3419216317767042,13.70101986044015,,,67.51878690284488,5.186527106816962,0.36902844873859364,3.938539989264627,1.4358561460010735,,
44,2.9790660225442833,4.998658078368224,1.3419216317767042,13.083735909822867,,,65.96215780998389,5.891035963499732,0.36902844873859364,3.938539989264627,1.4358561460010735,,
45,5.501878690284487,4.998658078368224,1.3419216317767042,13.083735909822867,,,63.439345142243695,5.891035963499732,0.36902844873859364,3.938539989264627,1.4358561460010735,,
46,5.501878690284487,4.998658078368224,1.3419216317767042,13.083735909822867,,,63.439345142243695,5.891035963499732,0.36902844873859364,3.938539989264627,1.4358561460010735,,
47,5.501878690284487,4.998658078368224,1.3419216317767042,16.06280193236715,,,60.46027911969941,5.891035963499732,0.36902844873859364,3.938539989264627,1.4358561460010735,,
48,3.5292538915727323,4.414922168545357,1.3083735909822867,15.485775630703166,,,57.79656468062265,6.957863660762212,2.717391304347826,3.938539989264627,0.14761137949543746,3.7037037037037037,
49,5.776972624798712,4.414922168545357,1.3083735909822867,15.485775630703166,,,55.54884594739667,6.957863660762212,2.717391304347826,3.938539989264627,0.14761137949543746,3.7037037037037037,
50,5.776972624798712,4.414922168545357,1.3083735909822867,15.485775630703166,,,55.54884594739667,6.957863660762212,2.717391304347826,3.938539989264627,0.14761137949543746,3.7037037037037037,
