,37,45,50,39,38,40,49,36,51,52,48,47,35,46,34,53,44,32,31,42
0,0.8990874932903918,78.30783682232958,20.79307568438003,,,,,,,,,,,,,,,,,
1,2.38191089640365,74.43639291465378,23.181696188942567,,,,,,,,,,,,,,,,,
2,5.904455179817498,67.21014492753623,26.88539989264627,,,,,,,,,,,,,,,,,
3,3.5225442834138487,42.05582393988191,54.42163177670424,,,,,,,,,,,,,,,,,
4,1.7914653784219001,28.79092860976919,68.3641975308642,1.0534084809447128,,,,,,,,,,,,,,,,
5,4.3478260869565215,24.684648416532475,66.7337627482555,0.9930220075147611,2.033011272141707,1.2077294685990339,,,,,,,,,,,,,,
6,5.159688674181428,14.338432635534085,75.979602791197,,3.207192699946323,1.3150831991411702,,,,,,,,,,,,,,
7,5.159688674181428,10.762211486849168,62.003488996242616,,3.207192699946323,1.3150831991411702,17.55233494363929,,,,,,,,,,,,,
8,3.8714439076757916,4.253891572732153,70.33682232957595,,2.771068169618894,1.2345679012345678,17.53220611916264,,,,,,,,,,,,,
9,2.314814814814815,4.253891572732153,62.8690284487386,,2.771068169618894,1.2345679012345678,22.933440687063875,2.059849704777241,1.5633387010198605,,,,,,,,,,,
10,1.7444981213097155,4.072732152442297,53.24074074074074,,3.4017713365539453,1.2345679012345678,33.883521202361784,1.3486312399355878,1.0735373054213635,,,,,,,,,,,
11,1.7444981213097155,4.072732152442297,50.99302200751476,,3.4017713365539453,1.2345679012345678,33.883521202361784,1.3486312399355878,1.0735373054213635,2.24771873322598,,,,,,,,,,
12,1.7444981213097155,3.9519592055823938,38.788244766505635,,4.911433172302737,1.2345679012345678,41.99543746645196,1.3486312399355878,1.0735373054213635,2.24771873322598,2.703972088030059,,,,,,,,,
13,1.7444981213097155,3.9519592055823938,37.546967257112186,1.7981749865807837,4.911433172302737,1.2345679012345678,41.99543746645196,1.3486312399355878,1.0735373054213635,1.6908212560386473,2.703972088030059,,,,,,,,,
14,1.7444981213097155,3.9519592055823938,36.943102522812666,1.7981749865807837,4.7168545356951155,1.2345679012345678,35.990338164251206,1.3486312399355878,1.0735373054213635,1.6908212560386473,5.555555555555555,3.9519592055823938,,,,,,,,
15,1.7444981213097155,3.9452495974235107,23.235373054213635,0.5099302200751477,4.274020397208803,1.2345679012345678,54.549114331723025,0.6709608158883521,1.0735373054213635,,4.656468062265164,2.227589908749329,1.8786902844873858,,,,,,,
16,1.7444981213097155,3.92512077294686,21.443907675791735,0.5099302200751477,1.8250134192163177,2.5563607085346214,61.07756307031669,0.6709608158883521,0.1878690284487386,,1.9524959742351047,2.227589908749329,1.8786902844873858,,,,,,,
17,3.2474503488996245,3.0394524959742353,23.66478797638218,0.5099302200751477,1.8250134192163177,2.5563607085346214,55.43478260869565,0.6709608158883521,2.9924852388620504,,1.9524959742351047,2.227589908749329,1.8786902844873858,,,,,,,
18,0.798443370907139,2.9253891572732154,20.068438003220614,0.5099302200751477,0.798443370907139,2.5563607085346214,60.36634460547504,0.24154589371980675,2.844873859366613,1.7444981213097155,3.207192699946323,2.227589908749329,1.710950080515298,,,,,,,
19,0.798443370907139,2.9253891572732154,18.5252281266774,0.5099302200751477,0.798443370907139,2.5563607085346214,62.36580783682233,0.24154589371980675,2.3886205045625335,1.7444981213097155,3.207192699946323,2.227589908749329,1.710950080515298,,,,,,,
20,0.798443370907139,2.9253891572732154,18.276972624798713,0.5099302200751477,0.798443370907139,2.5563607085346214,62.151100375738054,0.24154589371980675,2.38191089640365,1.7444981213097155,0.7045088566827697,5.199946323134729,1.710950080515298,,,,,,,
21,0.6709608158883521,2.9253891572732154,16.961889425657542,0.5099302200751477,0.798443370907139,2.5563607085346214,60.11808910359635,0.24154589371980675,4.193505099302201,1.4626945786366077,0.28180354267310787,7.568438003220612,1.710950080515298,,,,,,,
22,0.6709608158883521,2.9253891572732154,16.961889425657542,0.5099302200751477,0.798443370907139,2.5563607085346214,59.796027911969944,0.24154589371980675,2.61003757380569,3.3682232957595275,0.28180354267310787,7.568438003220612,1.710950080515298,,,,,,,
23,0.0067096081588835215,2.26784755770263,13.747987117552334,0.08722490606548577,,2.5563607085346214,65.46564680622652,,4.086151368760064,3.3682232957595275,,6.702898550724638,1.710950080515298,,,,,,,
24,0.0067096081588835215,2.26784755770263,13.747987117552334,0.08722490606548577,,2.5563607085346214,65.46564680622652,,4.086151368760064,3.3682232957595275,,6.702898550724638,1.710950080515298,,,,,,,
25,0.0067096081588835215,2.26784755770263,15.056360708534621,0.08722490606548577,,1.5365002683843263,57.74288781535159,,3.388352120236178,3.3548040794417604,12.084004294149223,4.4753086419753085,,,,,,,,
26,0.0067096081588835215,2.26784755770263,12.177938808373591,,,1.5365002683843263,61.78878153515835,,1.8786902844873858,3.3548040794417604,8.829844337090714,4.253891572732153,,3.9049919484702094,,,,,,
27,,2.1403650026838434,8.299785292538916,1.7042404723564144,,0.8185721953837896,69.84702093397746,,1.8786902844873858,2.576489533011272,8.829844337090714,,,3.9049919484702094,,,,,,
28,,1.3419216317767042,6.508319914117015,1.7042404723564144,,0.8185721953837896,62.043746645195924,0.95276435856146,1.8786902844873858,2.576489533011272,21.155394524959743,,,1.0198604401502953,,,,,,
29,,1.3419216317767042,12.439613526570048,1.7042404723564144,0.9393451422436929,0.8185721953837896,57.57514761137949,0.95276435856146,1.8786902844873858,1.5901771336553945,19.73966720343532,,,1.0198604401502953,,,,,,
30,,1.3419216317767042,12.439613526570048,2.5966183574879227,1.8719806763285025,2.2342995169082127,54.891304347826086,0.95276435856146,1.865271068169619,1.0466988727858293,19.73966720343532,,,1.0198604401502953,,,,,,
31,,1.3419216317767042,12.439613526570048,2.5966183574879227,1.8719806763285025,5.609232420826624,51.51637144390767,0.95276435856146,1.865271068169619,1.0466988727858293,19.73966720343532,,,1.0198604401502953,,,,,,
32,,1.3419216317767042,12.439613526570048,2.5966183574879227,1.8719806763285025,5.609232420826624,51.51637144390767,0.95276435856146,1.865271068169619,1.0466988727858293,14.680622651637144,,,6.078904991948471,,,,,,
33,,1.288244766505636,14.9020397208803,2.5966183574879227,3.012614063338701,5.488459473966721,48.17498658078368,0.95276435856146,1.865271068169619,1.0466988727858293,14.593397745571659,,,6.078904991948471,,,,,,
34,,3.5963499731615673,14.834943639291465,2.5966183574879227,3.012614063338701,5.488459473966721,50.0402576489533,,1.865271068169619,1.0466988727858293,12.52012882447665,,,4.998658078368224,,,,,,
35,,3.5963499731615673,14.834943639291465,2.5966183574879227,3.012614063338701,5.488459473966721,50.0402576489533,,1.865271068169619,1.0466988727858293,12.52012882447665,,,4.998658078368224,,,,,,
36,,3.455448201825013,14.130434782608695,2.5966183574879227,2.073268921095008,4.549114331723027,55.69645732689211,,1.865271068169619,1.0466988727858293,9.588030059044552,,,4.998658078368224,,,,,,
37,,3.455448201825013,12.99651100375738,4.133118625872249,2.073268921095008,4.549114331723027,49.37600644122383,,1.865271068169619,1.0466988727858293,10.768921095008052,4.8443370907139025,,4.891304347826087,,,,,,
38,,3.455448201825013,12.99651100375738,4.133118625872249,2.073268921095008,4.549114331723027,49.37600644122383,,1.865271068169619,1.0466988727858293,10.768921095008052,4.8443370907139025,,4.891304347826087,,,,,,
39,,2.2611379495437465,11.010466988727858,4.133118625872249,2.073268921095008,5.555555555555555,47.08132045088567,1.1540526033279657,1.865271068169619,1.0466988727858293,8.185721953837897,8.454106280193237,,7.179280730005368,,,,,,
40,,2.2611379495437465,11.010466988727858,3.408480944712829,3.099838969404187,5.555555555555555,46.77938808373591,1.1540526033279657,1.865271068169619,1.0466988727858293,8.185721953837897,8.454106280193237,,7.179280730005368,,,,,,
41,,2.2611379495437465,11.010466988727858,3.408480944712829,3.099838969404187,5.555555555555555,46.77938808373591,1.1540526033279657,1.865271068169619,1.0466988727858293,8.185721953837897,8.454106280193237,,7.179280730005368,,,,,,
42,,2.2611379495437465,12.902576489533011,3.408480944712829,2.49597423510467,5.555555555555555,45.51798174986581,1.1540526033279657,1.865271068169619,1.0198604401502953,8.185721953837897,8.454106280193237,,7.179280730005368,,,,,,
43,,2.2611379495437465,12.25174449812131,3.3548040794417604,3.770799785292539,6.260064412238325,44.35050993022008,1.1540526033279657,1.7579173376274826,1.0198604401502953,8.185721953837897,8.454106280193237,,7.179280730005368,,,,,,
44,,2.0397208803005906,12.23161567364466,3.3548040794417604,3.7372517444981215,6.260064412238325,43.10923242082662,,1.7579173376274826,1.0198604401502953,6.481481481481482,8.454106280193237,,10.312667740203972,1.2412775093934514,,,,,
45,,2.0397208803005906,12.23161567364466,2.885131508319914,4.2270531400966185,6.260064412238325,42.7133655394525,0.9192163177670424,1.7579173376274826,1.0131508319914118,6.481481481481482,7.917337627482555,,10.312667740203972,1.2412775093934514,,,,,
46,,2.0397208803005906,12.23161567364466,2.885131508319914,4.2270531400966185,6.260064412238325,42.7133655394525,2.2342995169082127,1.7579173376274826,1.0131508319914118,5.387815351583468,7.917337627482555,,10.091250670960816,1.2412775093934514,,,,,
47,,2.0397208803005906,12.23161567364466,2.885131508319914,4.2270531400966185,6.260064412238325,42.7133655394525,2.2342995169082127,1.7579173376274826,1.0131508319914118,5.387815351583468,7.917337627482555,,10.091250670960816,1.2412775093934514,,,,,
48,,2.0397208803005906,11.56736446591519,4.2270531400966185,4.2270531400966185,6.166129898013956,39.412238325281805,2.2342995169082127,1.7579173376274826,3.730542136339238,5.387815351583468,7.917337627482555,,10.091250670960816,1.2412775093934514,,,,,
49,,2.0397208803005906,11.18491680085883,4.2270531400966185,4.2270531400966185,6.166129898013956,39.79468599033817,2.2342995169082127,1.7579173376274826,3.730542136339238,5.387815351583468,7.917337627482555,,10.091250670960816,1.2412775093934514,,,,,
50,,2.0397208803005906,10.587761674718196,3.4286097691894795,2.636876006441224,6.166129898013956,42.89452495974235,2.2342995169082127,1.7579173376274826,3.730542136339238,5.387815351583468,7.917337627482555,,9.977187332259795,1.2412775093934514,,,,,
51,,2.0397208803005906,12.99651100375738,3.4286097691894795,2.636876006441224,5.8239398819108965,40.45222758990875,2.2342995169082127,1.7579173376274826,3.0394524959742353,5.387815351583468,7.917337627482555,,9.977187332259795,1.2412775093934514,1.06682769726248,,,,
52,,2.0397208803005906,12.99651100375738,3.4286097691894795,2.636876006441224,5.8239398819108965,40.45222758990875,2.2342995169082127,1.7579173376274826,3.0394524959742353,5.387815351583468,7.917337627482555,,9.977187332259795,1.2412775093934514,1.06682769726248,,,,
53,,2.0397208803005906,15.767579173376275,3.0327428878153517,2.5429414922168547,5.8239398819108965,38.64734299516908,2.2342995169082127,1.4224369296833066,3.0394524959742353,5.387815351583468,7.917337627482555,,9.836285560923242,1.2412775093934514,1.06682769726248,,,,
54,,2.0397208803005906,15.767579173376275,3.0327428878153517,2.5429414922168547,5.8239398819108965,38.64734299516908,2.2342995169082127,1.4224369296833066,3.0394524959742353,5.387815351583468,7.917337627482555,,9.836285560923242,1.2412775093934514,1.06682769726248,,,,
55,,2.0397208803005906,10.976918947933441,3.0327428878153517,2.006172839506173,5.8239398819108965,42.82742887815352,3.33467525496511,1.4224369296833066,1.1003757380568975,7.897208803005904,7.39398819108964,,9.836285560923242,1.2412775093934514,1.06682769726248,,,,
