,45,50,49,52,59,44,47,51,55,58,53,54,73,63,69,56,72,57,61,67,76,62,65,41,48,60,68,70,40,71,64,66,43,46,39,74,38,81,82,42,34,29,36,33,23,77,35,37,31,15,87,32,22,28,24,10,20,79,30,26,12,80,86,83,27,88,21,19,25,17,14,7,13,18,1
0,86.33923778851315,13.66076221148685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,52.91867954911433,46.43719806763285,0.4294149221685454,0.19457863660762212,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32.82340311325819,63.56682769726248,1.133923778851315,0.19457863660762212,0.1610305958132045,0.026838432635534086,0.20799785292538917,0.14761137949543746,1.6908212560386473,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27.78448738593666,63.17096081588835,1.133923778851315,1.7646269457863661,0.18115942028985507,,0.19457863660762212,0.4294149221685454,3.435319377348363,0.04696725711218465,0.8856682769726248,0.9728931830381106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23.872785829307567,61.2788513150832,2.918679549114332,2.200751476113795,0.20128824476650564,,,0.47638217928073,5.877616747181965,0.04696725711218465,0.8588298443370908,2.26784755770263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12.70799785292539,73.90633387010199,1.2949543746645196,2.0531400966183573,0.20128824476650564,,,0.17444981213097155,4.938271604938271,,2.2208803005904456,2.4892646269457863,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11.3593666129898,72.46376811594203,1.737788513150832,1.4224369296833066,0.1610305958132045,,,0.17444981213097155,6.414385399892646,0.05367686527106817,3.1602254428341383,3.0394524959742353,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10.674986580783683,65.37171229200214,2.006172839506173,1.4224369296833066,0.1610305958132045,,,3.743961352657005,8.729200214707461,0.07380568974771873,2.9388083735909825,4.864465915190553,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.038110574342458,66.84782608695652,2.328234031132582,1.0131508319914118,0.2147074610842727,,,3.878153515834675,7.481213097155126,0.12077294685990338,3.166935050993022,6.843800322061192,0.013419216317767043,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6.260064412238325,66.58615136876007,0.5166398282340311,1.0131508319914118,0.2214170692431562,,,4.032474503488996,11.05072463768116,0.08722490606548577,3.5091250670960816,6.629092860976919,0.026838432635534086,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5.703166935050993,63.75469672571122,0.5166398282340311,1.0399892646269457,0.2683843263553409,,,3.4420289855072466,12.037037037037036,0.2214170692431562,5.897745571658615,7.004830917874396,0.026838432635534086,,0.013419216317767043,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5.414653784219001,55.54884594739667,8.447396672034353,1.482823403113258,0.20799785292538917,,,2.7509393451422435,13.781535158346752,0.17444981213097155,5.10601180891036,7.004830917874396,0.026838432635534086,,0.013419216317767043,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5.01207729468599,50.26838432635534,9.708803005904455,1.4761137949543746,0.20128824476650564,,,3.7775093934514223,13.519860440150294,0.2616747181964573,5.320719269994632,10.339506172839506,0.026838432635534086,,0.013419216317767043,,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4.676596886741814,44.22973698336017,11.33923778851315,2.5496511003757383,0.24825550187869028,,1.8183038110574343,3.9519592055823938,13.955984970477724,0.30864197530864196,5.622651637144391,11.137949543746645,0.026838432635534086,0.03354804079441761,0.013419216317767043,,0.06709608158883522,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
