,37,45,50,39,49,53,38,40,54,55,52,48,51,36,47,46,35,34,43,44,42,33,31,32,41,30
0,0.5501878690284487,65.82796564680622,33.621846484165324,,,,,,,,,,,,,,,,,,,,,,,
1,0.8856682769726248,57.59527643585615,41.51905528717123,,,,,,,,,,,,,,,,,,,,,,,
2,1.4492753623188406,46.68545356951154,48.107890499194845,0.12077294685990338,2.9723564143853998,0.6642512077294686,,,,,,,,,,,,,,,,,,,,
3,1.5499194847020934,32.387278582930755,59.735641438539986,0.11406333870101985,3.7037037037037037,0.49651100375738055,0.27509393451422437,0.2549651100375738,0.8655394524959742,0.6172839506172839,,,,,,,,,,,,,,,,
4,0.95276435856146,13.768115942028986,77.25442834138487,0.11406333870101985,3.7037037037037037,0.49651100375738055,0.27509393451422437,0.2549651100375738,0.8655394524959742,0.8789586688137413,1.4358561460010735,,,,,,,,,,,,,,,
5,0.36231884057971014,6.736446591519055,61.00375738056898,0.11406333870101985,27.17391304347826,0.49651100375738055,,0.2549651100375738,0.8655394524959742,1.556629092860977,1.4358561460010735,,,,,,,,,,,,,,,
6,0.36231884057971014,6.736446591519055,54.57595276435856,0.11406333870101985,33.47423510466989,0.49651100375738055,,0.2549651100375738,1.2345679012345678,1.556629092860977,1.1943102522812667,,,,,,,,,,,,,,,
7,0.33548040794417605,5.964841653247451,63.90230810520666,,20.987654320987655,0.43612453032742887,,0.18115942028985507,0.5233494363929146,2.965646806226516,,3.2206119162640903,1.482823403113258,,,,,,,,,,,,,
8,0.32877079978529256,3.656736446591519,65.47906602254429,,19.612184648416534,0.43612453032742887,,0.3488996242619431,0.5233494363929146,2.965646806226516,,2.945517981749866,3.388352120236178,0.3153515834675255,,,,,,,,,,,,
9,0.32877079978529256,3.656736446591519,46.786097691894796,,33.50107353730542,3.0864197530864197,0.17444981213097155,0.5166398282340311,1.4559849704777241,3.3480944712828773,,2.7106816961889426,4.361245303274289,0.07380568974771873,,,,,,,,,,,,
10,0.32877079978529256,3.5426731078904994,18.344068706387546,,71.18223295759528,2.2208803005904456,,0.20799785292538917,0.39586688137412773,0.2147074610842727,2.4020397208803006,0.4025764895330113,0.7581857219538379,,,,,,,,,,,,,
11,,0.20128824476650564,9.567901234567902,,88.20450885668276,0.23483628556092323,,0.16774020397208803,,0.2147074610842727,0.8990874932903918,0.4025764895330113,0.10735373054213634,,,,,,,,,,,,,
12,,0.20128824476650564,7.950885668276973,0.3153515834675255,88.37224906065485,0.6910896403650026,,,,0.2147074610842727,0.7246376811594203,0.4025764895330113,1.1272141706924315,,,,,,,,,,,,,
13,,0.20128824476650564,9.212292002147075,0.3153515834675255,84.41358024691358,0.6910896403650026,,0.49651100375738055,,0.2147074610842727,0.7246376811594203,2.965646806226516,0.7648953301127214,,,,,,,,,,,,,
14,,,5.870907139023081,0.3153515834675255,83.98416532474504,0.322061191626409,,0.8319914117015567,4.133118625872249,0.2147074610842727,0.7246376811594203,2.965646806226516,0.6374127750939346,,,,,,,,,,,,,
15,,,5.0791733762748255,0.3153515834675255,87.79522275899087,0.322061191626409,,0.33548040794417605,2.100107353730542,0.2147074610842727,0.7246376811594203,2.475845410628019,0.6374127750939346,,,,,,,,,,,,,
16,,,1.6774020397208802,,73.1280193236715,0.4025764895330113,,0.4092860976918948,0.9057971014492754,0.2147074610842727,0.040257648953301126,20.78636607622115,,,2.4355877616747184,,,,,,,,,,,
17,0.026838432635534086,,0.95276435856146,0.1878690284487386,67.06253354804079,1.4090177133655395,,0.2885131508319914,0.9057971014492754,,0.9460547504025765,13.41250670960816,0.9997316156736447,0.33548040794417605,13.47289318303811,,,,,,,,,,,
18,0.026838432635534086,,0.10735373054213634,0.1878690284487386,65.43880837359099,2.563070316693505,,0.2214170692431562,1.8048845947396672,,0.9460547504025765,14.640365002683843,1.442565754159957,0.33548040794417605,12.285292538915728,,,,,,,,,,,
19,0.026838432635534086,,0.10735373054213634,0.2952227589908749,63.781535158346756,4.42163177670424,,0.4227053140096618,1.8048845947396672,,0.9460547504025765,14.465915190552872,1.442565754159957,0.33548040794417605,11.949812130971551,,,,,,,,,,,
20,,,0.04696725711218465,0.322061191626409,29.54911433172303,3.8915727321524423,,0.2214170692431562,1.8048845947396672,,,59.15190552871712,0.8521202361782072,0.33548040794417605,3.824476650563607,,,,,,,,,,,
