,37,45,50,39,36,38,40,48,49,51,47,34,35,46
0,2.281266774020397,97.7187332259796,,,,,,,,,,,,
1,5.58239398819109,94.41760601180891,,,,,,,,,,,,
2,1.1741814278046163,57.420826623725176,41.40499194847021,,,,,,,,,,,
3,5.428073000536768,53.46886741814278,38.519860440150296,2.5831991411701556,,,,,,,,,,
4,5.750134192163178,48.26221148684917,43.4044551798175,2.5831991411701556,,,,,,,,,,
5,1.0265700483091786,13.056897477187333,81.74986580783683,2.5831991411701556,0.23483628556092323,1.3486312399355878,,,,,,,,
6,0.013419216317767043,7.669082125603865,91.55931293612453,0.7581857219538379,,,,,,,,,,
7,0.013419216317767043,7.601986044015029,87.52683843263553,1.7713365539452497,,1.5901771336553945,1.4962426194310252,,,,,,,
8,0.013419216317767043,7.219538378958669,88.9224369296833,0.7581857219538379,,1.5901771336553945,1.4962426194310252,,,,,,,
9,2.0263016639828235,7.098765432098766,82.70263016639828,0.7581857219538379,,1.2278582930756843,1.4962426194310252,4.690016103059581,,,,,,
10,3.5762211486849167,5.314009661835748,53.52254428341385,,,0.6508319914117016,0.7447665056360708,0.7380568974771873,35.45356951154053,,,,,
11,3.5762211486849167,5.025496511003757,42.43827160493827,,,0.6508319914117016,0.7447665056360708,0.7380568974771873,46.826355340848096,,,,,
12,3.5762211486849167,5.025496511003757,42.43827160493827,,,0.6508319914117016,0.7447665056360708,0.7380568974771873,46.826355340848096,,,,,
13,2.006172839506173,4.3478260869565215,41.10976918947934,,3.5762211486849167,0.6508319914117016,0.7447665056360708,0.6172839506172839,46.947128287708,,,,,
14,1.9994632313472893,4.274020397208803,39.93558776167472,,2.952227589908749,0.6508319914117016,0.7447665056360708,3.6634460547504024,45.779656468062264,,,,,
15,5.381105743424584,4.274020397208803,39.029790660225444,,2.952227589908749,0.6508319914117016,0.7447665056360708,3.6634460547504024,43.303811057434245,,,,,
16,8.420558239398819,2.301395598497048,28.22061191626409,,2.8515834675254963,0.6508319914117016,0.7447665056360708,2.6502952227589907,54.159957058507786,,,,,
17,8.420558239398819,2.301395598497048,27.489264626945786,,5.24020397208803,0.6508319914117016,0.7447665056360708,2.6502952227589907,52.502683843263554,,,,,
18,8.420558239398819,2.301395598497048,27.489264626945786,,5.24020397208803,0.6508319914117016,0.7447665056360708,2.6502952227589907,52.502683843263554,,,,,
19,10.305958132045088,2.301395598497048,25.731347289318304,,3.4420289855072466,0.6508319914117016,0.7447665056360708,2.2410091250670963,54.58266237251745,,,,,
20,10.305958132045088,2.214170692431562,25.140901771336555,,4.119699409554482,0.6508319914117016,0.7447665056360708,2.2410091250670963,54.58266237251745,,,,,
21,12.392646269457863,2.214170692431562,22.510735373054214,,4.086151368760064,1.9256575415995705,0.7447665056360708,4.851046698872786,51.27482555018787,,,,,
22,11.486849168008588,2.214170692431562,19.43102522812668,,4.086151368760064,1.9256575415995705,0.7447665056360708,4.851046698872786,55.26033279656468,,,,,
