,37,45,50,49,54,39,40,53,48,52,51,36,47,38,46,35
0,0.6776704240472357,54.29414922168545,45.02818035426731,,,,,,,,,,,,,
1,1.3150831991411702,51.84514224369297,30.88432635534085,15.955448201825014,,,,,,,,,,,,
2,1.3150831991411702,32.67579173376275,52.35507246376812,13.654052603327965,,,,,,,,,,,,
3,1.3150831991411702,27.84487385936661,55.30059044551798,13.654052603327965,1.8853998926462694,,,,,,,,,,,
4,1.1137949543746646,17.411433172302736,56.5552871712292,21.638486312399355,2.818035426731079,0.46296296296296297,,,,,,,,,,
5,1.9994632313472893,14.579978529253891,56.24664519592056,21.638486312399355,2.818035426731079,0.46296296296296297,2.254428341384863,,,,,,,,,
6,1.9994632313472893,14.579978529253891,54.49543746645196,21.195652173913043,2.818035426731079,0.46296296296296297,3.2474503488996245,1.2010198604401503,,,,,,,,
7,1.751207729468599,11.829039184111648,41.06280193236715,42.411433172302736,0.040257648953301126,,1.7042404723564144,1.2010198604401503,,,,,,,,
8,1.751207729468599,11.829039184111648,35.17176596886742,39.70746108427268,1.4895330112721417,,1.7042404723564144,1.2010198604401503,7.14573268921095,,,,,,,
9,1.2546967257112185,8.943907675791733,31.260064412238325,47.77241009125067,0.7179280730005367,,1.7042404723564144,1.2010198604401503,7.14573268921095,,,,,,,
10,1.2546967257112185,8.930488459473967,29.602791196994094,45.57836822329576,1.9927536231884058,0.8252818035426731,2.314814814814815,1.2010198604401503,6.971282877079979,1.328502415458937,,,,,,
11,1.2546967257112185,8.09849704777241,29.20692431561997,45.108695652173914,1.724369296833065,0.8252818035426731,3.099838969404187,1.2010198604401503,6.971282877079979,1.328502415458937,1.1808910359634996,,,,,
12,0.49651100375738055,6.454643048845948,28.864734299516908,47.85292538915727,1.724369296833065,0.8252818035426731,3.099838969404187,1.2010198604401503,6.971282877079979,1.328502415458937,1.1808910359634996,,,,,
13,1.0064412238325282,6.454643048845948,28.213902308105208,51.409017713365536,1.5029522275899088,0.7917337627482555,3.535963499731616,1.2010198604401503,3.374932903918411,1.328502415458937,1.1808910359634996,,,,,
14,0.8722490606548577,6.253354804079442,19.49812130971551,52.35507246376812,0.630703166935051,0.7917337627482555,3.435319377348363,1.2010198604401503,12.453032742887816,1.328502415458937,1.1808910359634996,,,,,
15,0.8722490606548577,6.253354804079442,19.49812130971551,51.549919484702095,0.630703166935051,2.328234031132582,3.435319377348363,0.9393451422436929,11.104401502952227,1.328502415458937,1.1808910359634996,0.8789586688137413,,,,
16,0.3757380568974772,3.5091250670960816,13.580246913580247,55.97155126140633,0.1878690284487386,0.8789586688137413,3.6902844873859366,0.9393451422436929,19.350509930220074,0.46967257112184646,0.16774020397208803,0.8789586688137413,,,,
17,0.3757380568974772,3.5091250670960816,13.466183574879228,51.831723027375205,0.1878690284487386,1.6975308641975309,3.6902844873859366,0.9393451422436929,22.785829307568438,0.46967257112184646,0.16774020397208803,0.8789586688137413,,,,
18,0.3757380568974772,3.3548040794417604,12.124261943102523,57.55501878690284,0.17444981213097155,2.5026838432635534,2.9924852388620504,0.9393451422436929,19.102254428341386,,,0.8789586688137413,,,,
19,1.6572732152442298,3.321256038647343,12.915995705850777,56.387546967257116,0.17444981213097155,3.435319377348363,2.9924852388620504,0.5166398282340311,17.92807300053677,,,0.6709608158883521,,,,
20,1.6572732152442298,3.321256038647343,12.915995705850777,55.53542673107891,0.17444981213097155,4.28743961352657,2.9924852388620504,0.5166398282340311,17.92807300053677,,,0.6709608158883521,,,,
21,1.6035963499731616,3.180354267310789,12.915995705850777,49.82555018786903,0.17444981213097155,5.615942028985507,3.4017713365539453,0.5166398282340311,16.874664519592056,,,0.6709608158883521,5.22007514761138,,,
22,2.3081052066559313,3.180354267310789,12.47987117552335,48.83252818035427,0.17444981213097155,5.998389694041868,3.8378958668813743,0.5166398282340311,16.170155662909288,,,0.6709608158883521,5.0993022007514766,0.7313472893183038,,
23,2.3081052066559313,3.180354267310789,12.345679012345679,46.94041867954911,0.026838432635534086,7.065217391304348,4.240472356414386,0.5166398282340311,13.077026301663983,,,0.6709608158883521,5.0993022007514766,0.7313472893183038,3.797638217928073,
24,0.35560923242082665,2.945517981749866,7.50805152979066,61.64787976382179,,5.622651637144391,0.5032206119162641,0.46296296296296297,9.473966720343531,,,0.10735373054213634,5.0993022007514766,0.7313472893183038,5.542136339237788,
25,0.35560923242082665,2.945517981749866,7.098765432098766,60.258990874932906,0.966183574879227,6.561996779388084,0.43612453032742887,0.46296296296296297,9.473966720343531,,,0.10735373054213634,5.059044551798175,0.7313472893183038,5.542136339237788,
26,0.322061191626409,2.945517981749866,8.923778851315083,47.517444981213096,0.966183574879227,5.045625335480408,0.7380568974771873,0.46296296296296297,3.44873859366613,,,0.04696725711218465,27.65029522275899,0.6709608158883521,1.261406333870102,
27,0.6239935587761675,2.6435856146001075,8.038110574342458,45.08185721953838,2.227589908749329,4.978529253891573,0.7380568974771873,0.040257648953301126,3.44873859366613,,2.5496511003757383,0.04696725711218465,27.65029522275899,0.6709608158883521,1.261406333870102,
28,0.6239935587761675,2.328234031132582,3.1602254428341383,54.6833064949007,1.4090177133655395,4.622920021470746,0.0939345142243693,,3.44873859366613,,,0.04696725711218465,27.65029522275899,0.6709608158883521,1.261406333870102,
29,1.5163714439076759,2.328234031132582,3.1602254428341383,54.3142780461621,1.4090177133655395,4.99194847020934,0.0939345142243693,,3.44873859366613,,,0.04696725711218465,25.905797101449274,1.5230810520665594,1.261406333870102,
30,1.5163714439076759,2.328234031132582,3.1602254428341383,53.737251744498124,1.4090177133655395,4.99194847020934,0.6709608158883521,,4.388083735909823,,,0.04696725711218465,24.966451959205582,1.5230810520665594,1.261406333870102,
31,1.5163714439076759,2.328234031132582,3.1602254428341383,53.576221148684915,1.4090177133655395,5.414653784219001,0.6709608158883521,,4.388083735909823,,,0.04696725711218465,24.966451959205582,1.261406333870102,1.261406333870102,
32,1.5163714439076759,2.328234031132582,3.1602254428341383,53.576221148684915,1.4090177133655395,5.414653784219001,0.6709608158883521,,4.314278046162104,,,0.04696725711218465,24.55716586151369,1.7444981213097155,1.261406333870102,
33,1.5163714439076759,2.328234031132582,3.140096618357488,53.28099838969404,1.4090177133655395,5.414653784219001,0.9863123993558777,,4.314278046162104,,,0.04696725711218465,24.55716586151369,1.7444981213097155,1.261406333870102,
34,1.5163714439076759,2.328234031132582,3.140096618357488,51.992753623188406,1.4090177133655395,5.8172302737520125,0.9863123993558777,,5.924584004294149,,,0.04696725711218465,23.470209339774556,2.1068169618894257,1.261406333870102,
35,1.0198604401502953,1.442565754159957,2.8650026838432634,51.731078904991946,1.4090177133655395,5.347557702630167,0.9863123993558777,,3.784219001610306,0.8990874932903918,,0.04696725711218465,28.67686527106817,1.6505636070853462,0.14090177133655393,
36,1.0198604401502953,1.442565754159957,2.8650026838432634,50.4898013955985,1.4090177133655395,5.340848094471283,2.2342995169082127,,3.784219001610306,0.8990874932903918,,0.04696725711218465,28.67686527106817,1.6505636070853462,0.14090177133655393,
37,1.0198604401502953,1.442565754159957,2.8650026838432634,50.4898013955985,1.4090177133655395,5.340848094471283,2.2342995169082127,,3.784219001610306,0.8990874932903918,,0.04696725711218465,28.67686527106817,1.6505636070853462,0.14090177133655393,
38,1.0198604401502953,1.4358561460010735,2.8650026838432634,46.19565217391305,1.4090177133655395,5.199946323134729,3.0193236714975846,,3.743961352657005,0.8990874932903918,,,33.1454643048846,0.9259259259259259,0.14090177133655393,
39,0.8722490606548577,1.402308105206656,2.3483628556092326,51.69753086419753,0.8923778851315083,4.26731078904992,1.6774020397208802,,3.502415458937198,,,,29.394793344068706,0.95276435856146,2.9924852388620504,
40,0.8722490606548577,1.402308105206656,2.3483628556092326,49.16129898013956,1.8585614600107354,4.26731078904992,2.2946859903381642,0.95276435856146,3.502415458937198,,,,29.394793344068706,0.95276435856146,2.9924852388620504,
41,1.288244766505636,1.402308105206656,2.167203435319377,48.62453032742888,1.8585614600107354,4.26731078904992,2.6502952227589907,0.95276435856146,3.44873859366613,,,,29.394793344068706,0.95276435856146,2.9924852388620504,
42,1.288244766505636,1.402308105206656,2.167203435319377,48.22195383789587,1.8585614600107354,4.26731078904992,3.052871712292002,0.95276435856146,3.44873859366613,,,,29.394793344068706,0.95276435856146,2.9924852388620504,
43,1.9994632313472893,1.402308105206656,2.167203435319377,47.36312399355877,1.8585614600107354,5.045625335480408,3.052871712292002,0.95276435856146,3.361513687600644,,,,28.992216854535695,0.8655394524959742,2.9388083735909825,
44,1.9390767579173376,1.402308105206656,2.167203435319377,46.16881374127751,2.791196994095545,5.622651637144391,3.052871712292002,0.95276435856146,3.361513687600644,,,,28.73725174449812,0.8655394524959742,2.9388083735909825,
45,1.9390767579173376,1.402308105206656,2.167203435319377,45.20263016639828,2.791196994095545,5.622651637144391,4.019055287171229,0.95276435856146,3.361513687600644,,,,28.12667740203972,1.4761137949543746,2.9388083735909825,
