,37,45,50,40,51,52,53,55,36,54,39,35,49,38,48,46,34,47,33,44,43,32,31,42,30,29
0,0.6038647342995169,44.38405797101449,55.01207729468599,,,,,,,,,,,,,,,,,,,,,,,
1,1.1943102522812667,43.37090713902308,51.23456790123457,0.7514761137949544,0.7179280730005367,0.8990874932903918,1.1473429951690821,0.6843800322061192,,,,,,,,,,,,,,,,,,
2,1.7646269457863661,41.0024154589372,46.59822866344606,2.475845410628019,0.7179280730005367,3.5292538915727323,1.1473429951690821,1.7042404723564144,0.2952227589908749,0.7648953301127214,,,,,,,,,,,,,,,,
3,2.1068169618894257,36.78878153515835,49.053945249597426,2.5429414922168547,0.7179280730005367,4.455179817498658,1.1473429951690821,2.2745571658615136,0.2952227589908749,0.6172839506172839,,,,,,,,,,,,,,,,
4,2.985775630703167,34.52093397745572,49.302200751476114,3.69699409554482,0.7179280730005367,4.200214707461084,1.1473429951690821,2.2745571658615136,0.8990874932903918,0.2549651100375738,,,,,,,,,,,,,,,,
5,3.683574879227053,31.28690284487386,47.296027911969944,5.059044551798175,0.6239935587761675,4.119699409554482,2.6435856146001075,2.428878153515835,0.9460547504025765,1.0869565217391304,0.8252818035426731,,,,,,,,,,,,,,,
6,4.186795491143317,28.388352120236178,46.947128287708,6.045356951154052,1.1406333870101986,4.119699409554482,3.374932903918411,2.965646806226516,0.8118625872249061,1.0802469135802468,0.33548040794417605,0.2549651100375738,0.3488996242619431,,,,,,,,,,,,,
7,4.528985507246377,26.89210950080515,45.67230273752013,6.078904991948471,1.133923778851315,4.119699409554482,3.099838969404187,4.958400429414922,0.8118625872249061,1.0802469135802468,1.0198604401502953,0.2549651100375738,0.3488996242619431,,,,,,,,,,,,,
8,3.864734299516908,24.832259796027913,43.96135265700483,6.353998926462695,1.6505636070853462,6.709608158883521,2.999194847020934,5.46833064949007,1.1473429951690821,0.798443370907139,1.6103059581320451,0.2549651100375738,0.3488996242619431,,,,,,,,,,,,,
9,4.502147074610843,24.08749329039184,41.928341384863124,6.91760601180891,1.6505636070853462,5.750134192163178,2.9052603327965647,5.689747718733226,1.4358561460010735,0.785024154589372,1.6103059581320451,0.2549651100375738,2.4825550187869028,,,,,,,,,,,,,
10,5.052334943639291,21.316425120772948,42.15646806226516,7.051798174986581,1.6371443907675791,5.636070853462158,3.2474503488996245,6.273483628556092,1.4358561460010735,1.4559849704777241,1.570048309178744,0.2549651100375738,2.408749329039184,0.5032206119162641,,,,,,,,,,,,
11,4.864465915190553,20.222758990874933,39.55314009661836,6.642512077294686,1.6371443907675791,5.589103596349974,3.227321524422974,7.212828770799785,1.6908212560386473,1.288244766505636,1.5901771336553945,0.6709608158883521,4.757112184648417,0.5166398282340311,0.5367686527106817,,,,,,,,,,,
12,4.636339237788513,19.135802469135804,37.17793880837359,7.004830917874396,1.6371443907675791,5.555555555555555,3.8915727321524423,7.192699946323135,2.13365539452496,1.107085346215781,1.3955984970477724,0.36231884057971014,7.716049382716049,0.5166398282340311,0.5367686527106817,,,,,,,,,,,
13,5.481749865807837,18.38432635534085,34.4068706387547,6.253354804079442,1.6371443907675791,4.53569511540526,3.8915727321524423,6.937734836285561,1.9592055823939882,2.9790660225442833,1.3620504562533549,0.2885131508319914,9.71551261406334,0.7045088566827697,0.5367686527106817,0.9259259259259259,,,,,,,,,,
14,5.763553408480945,17.398013955984972,33.77616747181965,6.857219538378959,2.1269457863660763,4.133118625872249,4.361245303274289,6.400966183574879,2.3886205045625335,3.321256038647343,1.3620504562533549,0.23483628556092323,9.708803005904455,0.7045088566827697,0.5367686527106817,0.9259259259259259,,,,,,,,,,
15,5.743424584004294,16.63311862587225,32.1256038647343,7.39398819108964,2.4221685453569513,5.46833064949007,4.1532474503489,5.636070853462158,2.4825550187869028,3.4420289855072466,1.932367149758454,0.5770263016639828,9.822866344605474,0.7045088566827697,0.5367686527106817,0.9259259259259259,,,,,,,,,,
16,6.025228126677402,15.98899624261943,29.59608158883521,6.716317767042405,2.4221685453569513,6.226516371443908,4.1532474503489,6.172839506172839,2.952227589908749,4.106280193236715,1.7042404723564144,0.5770263016639828,9.286097691894794,0.6910896403650026,2.4557165861513686,0.9259259259259259,,,,,,,,,,
17,6.541867954911433,15.230810520665592,30.293880837359097,6.266774020397209,2.4221685453569513,5.931293612453032,4.072732152442297,6.132581857219538,3.066290928609769,4.455179817498658,1.6505636070853462,0.5770263016639828,8.896940418679549,0.6910896403650026,2.4355877616747184,1.3352120236178207,,,,,,,,,,
18,6.025228126677402,14.801395598497047,29.441760601180892,6.407675791733762,2.918679549114332,5.931293612453032,4.918142780461621,5.844068706387547,3.3548040794417604,4.072732152442297,1.7981749865807837,0.8588298443370908,8.896940418679549,0.9594739667203436,2.4355877616747184,1.3352120236178207,,,,,,,,,,
19,5.005367686527107,12.02361782071927,22.463768115942027,6.723027375201288,3.44873859366613,5.441492216854535,5.12614063338701,5.730005367686527,4.274020397208803,4.072732152442297,2.227589908749329,0.8185721953837896,21.316425120772948,1.328502415458937,,,,,,,,,,,,
20,2.9388083735909825,8.393719806763285,36.842458400429415,4.851046698872786,5.287171229200215,4.314278046162104,5.548845947396672,4.139828234031133,2.522812667740204,3.260869565217391,2.147074610842727,0.5434782608695652,18.129361245303276,1.0802469135802468,,,,,,,,,,,,
