,37,45,50,36,38,35,49,40,51,39,54,55,52,53,34,46,48,47,33,31,44,32,30,29,43
0,6.468062265163715,80.12614063338701,13.405797101449275,,,,,,,,,,,,,,,,,,,,,,
1,9.145195920558239,73.91304347826087,16.941760601180892,,,,,,,,,,,,,,,,,,,,,,
2,13.56682769726248,60.63472893183038,25.268384326355342,0.5300590445517982,,,,,,,,,,,,,,,,,,,,,
3,15.203972088030058,47.97369833601718,32.88378958668814,3.3950617283950617,0.5434782608695652,,,,,,,,,,,,,,,,,,,,
4,11.231884057971014,25.59044551798175,58.7157809983897,2.831454643048846,,0.8185721953837896,0.8118625872249061,,,,,,,,,,,,,,,,,,
5,11.90955448201825,21.43719806763285,53.95195920558239,2.4154589371980677,0.5032206119162641,0.8185721953837896,2.999194847020934,2.24771873322598,3.717122920021471,,,,,,,,,,,,,,,,
6,10.82259796027912,18.53864734299517,47.49060654857756,3.435319377348363,0.46296296296296297,,5.689747718733226,4.676596886741814,4.9651100375738055,0.10064412238325282,0.9863123993558777,2.831454643048846,,,,,,,,,,,,,
7,11.486849168008588,16.780730005367687,45.1556629092861,4.683306494900698,1.5901771336553945,0.8722490606548577,5.60252281266774,6.387546967257112,4.17337627482555,0.10064412238325282,0.9863123993558777,2.1806226516371443,,,,,,,,,,,,,
8,11.714975845410628,14.204240472356414,39.07675791733763,4.448470209339774,1.4962426194310252,0.41599570585077833,8.55475040257649,7.9039184111647875,4.17337627482555,0.10064412238325282,3.1535158346752548,2.1806226516371443,2.576489533011272,,,,,,,,,,,,
9,12.835480407944177,12.553676865271068,31.367418142780462,5.897745571658615,1.4962426194310252,0.7447665056360708,10.46027911969941,9.769189479334408,4.1129898013955986,0.10064412238325282,2.4892646269457863,3.69699409554482,2.576489533011272,1.8988191089640365,,,,,,,,,,,
10,12.694578636607622,10.762211486849168,25.201288244766506,8.816425120772946,2.006172839506173,1.4090177133655395,9.66183574879227,9.23913043478261,5.703166935050993,0.10064412238325282,5.776972624798712,2.932098765432099,2.576489533011272,3.1199677938808374,,,,,,,,,,,
11,13.238056897477188,10.225442834138486,21.256038647342994,8.413848631239935,2.006172839506173,2.2074610842726785,15.257648953301127,8.09849704777241,4.2270531400966185,1.3955984970477724,5.676328502415459,2.932098765432099,3.4420289855072466,1.6237251744498122,,,,,,,,,,,
12,11.929683306494901,8.789586688137414,21.477455716586153,10.144927536231885,1.9860440150295222,2.5295222758990876,14.566559312936125,10.057702630166398,4.005636070853462,2.536231884057971,4.74369296833065,2.3483628556092326,3.4420289855072466,1.442565754159957,,,,,,,,,,,
13,11.057434245840042,7.4208266237251745,24.798711755233494,10.795759527643586,1.8115942028985508,2.254428341384863,13.493022007514762,10.185185185185185,4.005636070853462,3.1468062265163717,4.569243156199678,1.8250134192163177,3.408480944712829,1.2278582930756843,,,,,,,,,,,
14,10.198604401502953,6.3137412775093935,23.242082662372518,13.117283950617283,1.583467525496511,3.0059044551798175,12.614063338701019,11.2788513150832,5.273752012882448,3.3145464304884595,4.569243156199678,0.9930220075147611,3.2675791733762747,1.2278582930756843,,,,,,,,,,,
15,8.3064949006978,5.481749865807837,13.043478260869565,12.640901771336553,0.20128824476650564,2.2208803005904456,47.89318303811057,4.4753086419753085,0.9125067096081588,1.5029522275899088,1.4090177133655395,0.7112184648416533,,0.03354804079441761,0.06709608158883522,0.05367686527106817,1.0466988727858293,,,,,,,,
16,8.165593129361245,5.092592592592593,9.380032206119163,12.352388620504563,0.20128824476650564,2.0665593129361244,46.15539452495974,6.340579710144928,3.066290928609769,1.42914653784219,2.0933977455716586,0.6508319914117016,,0.03354804079441761,0.06709608158883522,0.05367686527106817,2.8515834675254963,,,,,,,,
17,8.071658615136876,4.703435319377348,9.205582393988191,11.305689747718732,0.6642512077294686,2.885131508319914,43.61916264090177,6.387546967257112,2.442297369833602,2.24771873322598,1.9457863660762211,0.5971551261406334,,0.03354804079441761,0.06709608158883522,0.05367686527106817,5.770263016639828,,,,,,,,
18,7.4141170155662905,4.193505099302201,6.085614600107354,9.561191626409018,3.012614063338701,3.1602254428341383,43.72651637144391,6.501610305958132,1.3620504562533549,3.3548040794417604,1.892109500805153,0.5971551261406334,,,0.38915727321524424,0.05367686527106817,5.112721417069243,3.5829307568438002,,,,,,,
