,37,45,50,36,49,47,38,48,40,51,52,54,55,53,35,39,46,34,44,41,33,32,43,42,31,30,29
0,1.4761137949543746,92.41143317230274,6.112453032742888,,,,,,,,,,,,,,,,,,,,,,,,
1,1.4694041867954912,89.64707461084272,7.595276435856146,0.28180354267310787,1.0064412238325282,,,,,,,,,,,,,,,,,,,,,,
2,1.8115942028985508,73.44337090713903,23.087761674718198,0.28180354267310787,0.785024154589372,0.5904455179817498,,,,,,,,,,,,,,,,,,,,,
3,2.6704240472356413,60.09125067096082,34.88996242619431,0.4294149221685454,0.36902844873859364,0.3757380568974772,0.24154589371980675,0.9326355340848095,,,,,,,,,,,,,,,,,,,
4,2.475845410628019,56.427804616210416,35.587761674718195,0.5703166935050993,0.36902844873859364,0.3757380568974772,0.24154589371980675,0.9326355340848095,0.24825550187869028,1.7310789049919484,0.1878690284487386,0.4025764895330113,0.4495437466451959,,,,,,,,,,,,,,
5,2.737520128824477,51.7512077294686,39.31830381105743,1.0064412238325282,0.8655394524959742,0.1878690284487386,0.18115942028985507,0.9326355340848095,0.24825550187869028,1.7310789049919484,0.1878690284487386,0.4025764895330113,0.4495437466451959,,,,,,,,,,,,,,
6,2.7509393451422435,47.44363929146538,40.45222758990875,1.261406333870102,1.4694041867954912,0.14090177133655393,0.08722490606548577,0.9326355340848095,0.6038647342995169,2.408749329039184,0.1878690284487386,1.0735373054213635,1.1876006441223832,,,,,,,,,,,,,,
7,2.7509393451422435,45.390499194847024,41.80085882984434,1.4962426194310252,1.4694041867954912,0.14090177133655393,0.08722490606548577,0.9326355340848095,0.7514761137949544,2.0799785292538915,0.1878690284487386,1.0466988727858293,1.865271068169619,,,,,,,,,,,,,,
8,2.7509393451422435,43.625872249060656,39.754428341384866,2.3617820719269993,3.5762211486849167,0.14090177133655393,0.08722490606548577,0.7783145464304885,1.0802469135802468,1.7981749865807837,1.133923778851315,1.5432098765432098,1.3687600644122384,,,,,,,,,,,,,,
9,2.522812667740204,39.49946323134729,41.908212560386474,2.3550724637681157,3.9318303811057436,1.0735373054213635,0.08722490606548577,,1.4492753623188406,2.965646806226516,1.0601180891035964,1.9189479334406871,1.2278582930756843,,,,,,,,,,,,,,
10,2.737520128824477,38.45276435856146,40.50590445517982,2.13365539452496,4.032474503488996,1.0735373054213635,0.08722490606548577,,1.3821792807300053,4.42163177670424,1.8384326355340848,1.5767579173376274,0.9057971014492754,0.8521202361782072,,,,,,,,,,,,,
11,2.8918411164787976,36.38620504562534,41.86124530327429,2.677133655394525,3.824476650563607,0.9460547504025765,0.08722490606548577,,1.5163714439076759,4.012345679012346,2.6435856146001075,1.0131508319914118,0.8051529790660226,0.8521202361782072,0.3153515834675255,0.16774020397208803,,,,,,,,,,,
