,45,50,59,52,41,49,54,55,58,65,73,46,53,67,39,63,72,51,56,61,64,62,66,57,91,60,68,75,83,48,69,74,70,82,85,71,88,86,90,47,76,87,100,78,77,97,92,81,95,79,96,80,89,44,93,84,98,99,36,27,42,37,94,43,40,29,38,19,34,23,20,12,33,26,1,13,32,35,25,22,31,14,30,28,21,24
17,9.520933977455716,77.54294149221685,0.6977992485238862,,,5.307300053676865,2.2879763821792807,1.4492753623188406,2.167203435319377,0.08051529790660225,0.020128824476650563,,,0.040257648953301126,,0.05367686527106817,,0.6038647342995169,,,0.013419216317767043,0.10735373054213634,,0.08722490606548577,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.104938271604938,77.09339774557166,0.6374127750939346,,,3.556092324208266,3.4957058507783145,2.657004830917874,2.2342995169082127,0.1610305958132045,0.03354804079441761,,,0.040257648953301126,,0.03354804079441761,0.026838432635534086,0.5904455179817498,,0.026838432635534086,0.040257648953301126,0.08051529790660225,,0.12077294685990338,0.020128824476650563,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.091519055287172,75.98631239935588,0.7917337627482555,0.026838432635534086,,3.556092324208266,3.8378958668813743,2.7509393451422435,2.623456790123457,0.19457863660762212,0.03354804079441761,,,0.040257648953301126,,0.08051529790660225,0.08051529790660225,0.5300590445517982,,0.026838432635534086,0.10735373054213634,0.08051529790660225,,0.12077294685990338,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.091519055287172,73.21524422973698,0.8319914117015567,1.6639828234031133,,3.515834675254965,4.750402576489533,2.703972088030059,2.7844873859366612,0.12077294685990338,0.07380568974771873,,,0.040257648953301126,,0.10064412238325282,0.0939345142243693,0.5300590445517982,,0.05367686527106817,0.0939345142243693,0.08051529790660225,,0.1610305958132045,0.020128824476650563,,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8.501073537305421,72.35641438539989,0.8856682769726248,1.6639828234031133,,3.515834675254965,5.6964573268921095,2.6301663982823404,3.099838969404187,0.15432098765432098,0.07380568974771873,,,0.040257648953301126,,0.10064412238325282,0.13419216317767044,0.5300590445517982,,0.08051529790660225,0.11406333870101985,0.10735373054213634,0.03354804079441761,0.14090177133655393,0.020128824476650563,,0.06709608158883522,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8.494363929146537,71.23590982286635,0.9594739667203436,1.6774020397208802,,3.515834675254965,6.521739130434782,2.576489533011272,3.280998389694042,0.16774020397208803,0.11406333870101985,,0.020128824476650563,0.06038647342995169,,0.10064412238325282,0.13419216317767044,0.5300590445517982,,0.08051529790660225,0.08722490606548577,0.10735373054213634,0.05367686527106817,0.14090177133655393,0.020128824476650563,,0.06709608158883522,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,8.319914117015566,63.539989264626946,0.9594739667203436,2.1068169618894257,,3.5426731078904994,5.897745571658615,2.563070316693505,3.012614063338701,0.24154589371980675,0.11406333870101985,,0.020128824476650563,0.06038647342995169,,0.10064412238325282,0.14090177133655393,0.5300590445517982,,0.08051529790660225,0.05367686527106817,0.0939345142243693,0.06038647342995169,0.14090177133655393,0.020128824476650563,,0.06038647342995169,0.026838432635534086,0.026838432635534086,8.28636607622115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,8.319914117015566,61.33252818035427,1.0131508319914118,2.073268921095008,,3.5426731078904994,7.212828770799785,2.509393451422437,3.2474503488996245,0.27509393451422437,0.16774020397208803,,0.6105743424584005,0.06038647342995169,,0.07380568974771873,0.14090177133655393,0.5099302200751477,,0.08051529790660225,0.05367686527106817,0.0939345142243693,0.07380568974771873,0.14090177133655393,0.020128824476650563,,0.08722490606548577,0.026838432635534086,0.026838432635534086,8.252818035426731,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,7.96430488459474,61.41975308641975,1.0601180891035964,2.0531400966183573,,3.5292538915727323,7.212828770799785,2.509393451422437,3.3682232957595275,0.2952227589908749,0.16774020397208803,,0.630703166935051,0.07380568974771873,,0.07380568974771873,0.14090177133655393,0.5099302200751477,,0.08051529790660225,0.0939345142243693,0.0939345142243693,0.10735373054213634,0.15432098765432098,0.020128824476650563,,0.08722490606548577,0.040257648953301126,0.026838432635534086,8.232689210950081,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6.984702093397746,61.05743424584004,1.0869565217391304,2.006172839506173,,3.535963499731616,7.313472893183038,2.5563607085346214,3.6366076221148687,0.30193236714975846,0.16774020397208803,,0.8454106280193237,0.11406333870101985,,0.12077294685990338,0.15432098765432098,1.1808910359634996,,0.1274825550187869,0.1610305958132045,0.0939345142243693,0.08722490606548577,0.17444981213097155,0.020128824476650563,,0.08722490606548577,0.040257648953301126,0.026838432635534086,8.011272141706923,0.05367686527106817,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6.984702093397746,60.36634460547504,1.1741814278046163,2.006172839506173,,3.4957058507783145,7.581857219538379,2.5026838432635534,3.8580246913580245,0.2885131508319914,0.19457863660762212,,0.8655394524959742,0.12077294685990338,,0.08051529790660225,0.18115942028985507,1.1808910359634996,,0.14761137949543746,0.20799785292538917,0.14090177133655393,0.10064412238325282,0.2147074610842727,0.03354804079441761,,0.08722490606548577,0.040257648953301126,0.026838432635534086,7.991143317230274,0.10064412238325282,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6.964573268921095,59.92351046698873,1.2345679012345678,1.9860440150295222,,3.4621578099838968,7.5281803542673105,2.5026838432635534,4.186795491143317,0.3421900161030596,0.19457863660762212,,1.1674718196457328,0.13419216317767044,,0.08051529790660225,0.2214170692431562,1.1808910359634996,,0.16774020397208803,0.2214170692431562,0.15432098765432098,0.08722490606548577,0.2281266774020397,0.03354804079441761,,0.08722490606548577,0.013419216317767043,0.026838432635534086,7.689210950080516,0.10064412238325282,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,6.561996779388084,58.13875469672571,1.2412775093934514,1.9860440150295222,,3.6500268384326353,9.198872785829307,2.737520128824477,4.05931293612453,0.3824476650563607,0.20128824476650564,,1.1674718196457328,0.15432098765432098,,0.08051529790660225,0.23483628556092323,1.221148684916801,,0.19457863660762212,0.23483628556092323,0.16774020397208803,0.08722490606548577,0.28180354267310787,0.03354804079441761,,0.08722490606548577,0.013419216317767043,0.026838432635534086,7.6556629092860975,0.10064412238325282,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,6.535158346752549,52.663714439076756,1.1003757380568975,0.2281266774020397,,3.8311862587224907,10.34621578099839,2.24771873322598,3.8714439076757916,0.2952227589908749,0.14090177133655393,,1.2010198604401503,0.11406333870101985,,0.06709608158883522,0.2616747181964573,1.0064412238325282,,0.18115942028985507,0.24825550187869028,0.14090177133655393,0.14761137949543746,0.28180354267310787,0.040257648953301126,,0.06709608158883522,0.013419216317767043,0.026838432635534086,14.707461084272678,0.1274825550187869,0.026838432635534086,0.013419216317767043,0.026838432635534086,,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,6.535158346752549,51.871980676328505,1.107085346215781,0.2281266774020397,,3.8311862587224907,10.742082662372518,2.24771873322598,3.965378421900161,0.322061191626409,0.14090177133655393,,1.2144390767579174,0.1274825550187869,,0.06709608158883522,0.23483628556092323,1.221148684916801,,0.18115942028985507,0.2885131508319914,0.1610305958132045,0.1610305958132045,0.28180354267310787,0.040257648953301126,,0.06709608158883522,0.013419216317767043,0.026838432635534086,14.61352657004831,0.1274825550187869,0.026838432635534086,0.013419216317767043,0.026838432635534086,,0.06709608158883522,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,6.535158346752549,47.67176596886742,1.1272141706924315,0.2281266774020397,,3.6231884057971016,10.701825013419215,2.24771873322598,3.9989264626945786,0.3153515834675255,0.14090177133655393,,1.2815351583467525,0.1610305958132045,,0.040257648953301126,0.23483628556092323,1.0399892646269457,,0.18115942028985507,0.2616747181964573,0.2147074610842727,0.2214170692431562,0.28180354267310787,0.040257648953301126,,0.06709608158883522,0.013419216317767043,0.026838432635534086,18.99490069779925,0.1274825550187869,0.026838432635534086,0.026838432635534086,0.026838432635534086,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6.340579710144928,46.91358024691358,1.1741814278046163,0.6977992485238862,,3.535963499731616,11.419753086419753,2.254428341384863,4.146537842190016,0.32877079978529256,0.14090177133655393,,1.6304347826086956,0.1878690284487386,,0.06038647342995169,0.2683843263553409,1.06682769726248,,0.15432098765432098,0.27509393451422437,0.20128824476650564,0.24154589371980675,0.36902844873859364,0.040257648953301126,0.04696725711218465,0.06709608158883522,0.013419216317767043,0.026838432635534086,18.055555555555557,0.12077294685990338,0.026838432635534086,0.026838432635534086,0.026838432635534086,,0.10735373054213634,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,6.3137412775093935,45.07514761137949,1.261406333870102,2.4490069779924855,,2.7442297369833604,12.265163714439076,2.214170692431562,4.1129898013955986,0.322061191626409,0.14090177133655393,,1.6639828234031133,0.2147074610842727,,0.06038647342995169,0.2952227589908749,1.06682769726248,,0.16774020397208803,0.28180354267310787,0.20128824476650564,0.2549651100375738,0.30864197530864196,0.040257648953301126,0.07380568974771873,0.06709608158883522,0.013419216317767043,0.026838432635534086,18.015297906602253,0.12077294685990338,0.026838432635534086,0.020128824476650563,0.026838432635534086,,0.08722490606548577,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6.286902844873859,43.25013419216318,1.3352120236178207,2.5026838432635534,,2.703972088030059,12.345679012345679,2.0128824476650564,4.126409017713366,0.322061191626409,0.0939345142243693,,1.4492753623188406,0.2214170692431562,,0.06038647342995169,0.3824476650563607,1.06682769726248,,0.14090177133655393,0.28180354267310787,0.20128824476650564,0.23483628556092323,0.3488996242619431,0.040257648953301126,0.07380568974771873,0.08051529790660225,0.013419216317767043,0.026838432635534086,16.089640365002683,0.17444981213097155,0.026838432635534086,0.020128824476650563,0.026838432635534086,,0.08722490606548577,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.8714439076757916,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6.260064412238325,42.86768652710682,1.3419216317767042,2.5295222758990876,,2.677133655394525,12.419484702093397,1.9994632313472893,4.186795491143317,0.3488996242619431,0.0939345142243693,2.4557165861513686,1.328502415458937,0.24825550187869028,,0.06038647342995169,0.39586688137412773,1.1473429951690821,,0.12077294685990338,0.36902844873859364,0.24825550187869028,0.2549651100375738,0.33548040794417605,0.040257648953301126,0.13419216317767044,0.0939345142243693,0.013419216317767043,0.026838432635534086,13.70101986044015,0.16774020397208803,0.040257648953301126,0.06038647342995169,0.026838432635534086,,0.08722490606548577,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.797638217928073,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6.253354804079442,40.33816425120773,1.3754696725711217,2.49597423510467,,5.260332796564681,12.828770799785293,2.2745571658615136,3.9519592055823938,0.33548040794417605,0.0939345142243693,2.4557165861513686,1.3754696725711217,0.18115942028985507,,0.06038647342995169,0.39586688137412773,1.2010198604401503,,0.12077294685990338,0.3488996242619431,0.23483628556092323,0.2549651100375738,0.3488996242619431,0.040257648953301126,0.13419216317767044,0.08051529790660225,0.013419216317767043,0.026838432635534086,13.22463768115942,0.19457863660762212,0.040257648953301126,0.020128824476650563,0.026838432635534086,,0.12077294685990338,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.770799785292539,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6.253354804079442,39.74771873322598,1.3821792807300053,2.4691358024691357,,5.199946323134729,12.848899624261943,2.2745571658615136,3.8714439076757916,0.3488996242619431,0.08051529790660225,2.2342995169082127,1.3754696725711217,0.18115942028985507,,0.06038647342995169,0.43612453032742887,2.100107353730542,0.05367686527106817,0.14761137949543746,0.3757380568974772,0.24825550187869028,0.28180354267310787,0.3824476650563607,0.05367686527106817,0.13419216317767044,0.08051529790660225,0.013419216317767043,0.026838432635534086,13.056897477187333,0.18115942028985507,0.040257648953301126,0.020128824476650563,0.026838432635534086,,0.12077294685990338,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.743961352657005,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6.253354804079442,39.34514224369297,1.2748255501878691,2.475845410628019,,5.0791733762748255,12.788513150831992,2.677133655394525,3.9049919484702094,0.36902844873859364,0.07380568974771873,2.2342995169082127,1.3553408480944713,0.19457863660762212,,0.06038647342995169,0.47638217928073,2.086688137412775,0.11406333870101985,0.14761137949543746,0.4227053140096618,0.2885131508319914,0.28180354267310787,0.46296296296296297,0.03354804079441761,0.13419216317767044,0.10064412238325282,0.040257648953301126,0.026838432635534086,12.99651100375738,0.18115942028985507,0.05367686527106817,0.020128824476650563,0.026838432635534086,,0.12077294685990338,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.7238325281803544,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6.253354804079442,38.49302200751476,1.2815351583467525,2.4490069779924855,,5.038915727321524,12.882447665056361,3.2742887815351582,3.844605475040258,0.36902844873859364,0.10064412238325282,2.2342995169082127,1.3083735909822867,0.2616747181964573,,0.06038647342995169,0.5300590445517982,2.086688137412775,0.15432098765432098,0.17444981213097155,0.4294149221685454,0.32877079978529256,0.30864197530864196,0.49651100375738055,0.03354804079441761,0.1878690284487386,0.1274825550187869,0.040257648953301126,0.026838432635534086,12.909286097691895,0.18115942028985507,0.040257648953301126,0.04696725711218465,0.026838432635534086,,0.12077294685990338,0.020128824476650563,0.013419216317767043,0.013419216317767043,3.7238325281803544,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4.998658078368224,32.749597423510465,1.1741814278046163,1.9860440150295222,,12.104133118625873,12.526838432635534,2.985775630703167,3.4151905528717124,0.36231884057971014,0.10064412238325282,2.2342995169082127,1.3217928073000538,0.20799785292538917,,0.0939345142243693,0.47638217928073,2.2208803005904456,0.17444981213097155,0.20799785292538917,0.3757380568974772,0.32877079978529256,0.3153515834675255,0.4830917874396135,0.03354804079441761,0.1878690284487386,0.11406333870101985,0.040257648953301126,0.026838432635534086,11.084272678475577,0.15432098765432098,0.020128824476650563,0.04696725711218465,0.026838432635534086,0.020128824476650563,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.026838432635534086,7.112184648416532,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4.998658078368224,24.329039184111647,1.2278582930756843,1.9860440150295222,0.026838432635534086,25.925925925925927,8.68894256575416,2.9790660225442833,2.4892646269457863,0.3488996242619431,0.12077294685990338,2.2342995169082127,1.3352120236178207,0.1610305958132045,,0.0939345142243693,0.28180354267310787,2.1806226516371443,0.20799785292538917,0.19457863660762212,0.23483628556092323,0.28180354267310787,0.27509393451422437,0.48980139559849706,0.03354804079441761,0.1878690284487386,0.11406333870101985,0.026838432635534086,0.026838432635534086,10.997047772410092,0.10735373054213634,,0.08722490606548577,0.020128824476650563,0.020128824476650563,0.07380568974771873,0.0067096081588835215,0.026838432635534086,,7.071926999463232,0.026838432635534086,0.013419216317767043,,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,4.998658078368224,23.22866344605475,1.1876006441223832,2.677133655394525,0.026838432635534086,25.489801395598498,9.406870638754697,2.952227589908749,2.4825550187869028,0.3421900161030596,0.11406333870101985,2.2611379495437465,2.2879763821792807,0.16774020397208803,,0.12077294685990338,0.28180354267310787,2.187332259796028,0.24825550187869028,0.19457863660762212,0.27509393451422437,0.2616747181964573,0.24825550187869028,0.5703166935050993,0.03354804079441761,0.18115942028985507,0.10064412238325282,0.026838432635534086,0.026838432635534086,10.151637144390767,0.10735373054213634,0.013419216317767043,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.07380568974771873,0.0067096081588835215,0.026838432635534086,,7.018250134192163,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4.99194847020934,23.141438539989263,1.2278582930756843,2.6838432635534084,0.026838432635534086,25.355609232420825,9.353193773483628,2.9253891572732154,2.5496511003757383,0.39586688137412773,0.11406333870101985,2.2611379495437465,2.281266774020397,0.16774020397208803,,0.12077294685990338,0.322061191626409,2.167203435319377,0.24825550187869028,0.23483628556092323,0.28180354267310787,0.2549651100375738,0.2616747181964573,0.7380568974771873,0.03354804079441761,0.18115942028985507,0.10064412238325282,0.026838432635534086,0.026838432635534086,10.138217928073,0.10735373054213634,0.013419216317767043,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.07380568974771873,0.0067096081588835215,0.026838432635534086,,6.890767579173376,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.99194847020934,23.081052066559312,1.1876006441223832,2.677133655394525,0.026838432635534086,25.355609232420825,9.54777241009125,2.9723564143853998,2.536231884057971,0.4495437466451959,0.11406333870101985,2.2611379495437465,2.3349436392914655,0.16774020397208803,,0.18115942028985507,0.33548040794417605,2.1604938271604937,0.24825550187869028,0.2549651100375738,0.3824476650563607,0.2616747181964573,0.24825550187869028,0.8118625872249061,0.03354804079441761,0.20128824476650564,0.10064412238325282,0.026838432635534086,0.026838432635534086,9.588030059044552,0.14761137949543746,0.026838432635534086,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.11406333870101985,0.0067096081588835215,0.026838432635534086,,6.843800322061192,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.99194847020934,23.007246376811594,1.1741814278046163,2.657004830917874,0.026838432635534086,25.295222758990874,9.514224369296834,2.9723564143853998,2.576489533011272,0.47638217928073,0.11406333870101985,2.2611379495437465,2.3215244229736984,0.20128824476650564,,0.18115942028985507,0.36902844873859364,2.187332259796028,0.2214170692431562,0.28180354267310787,0.4092860976918948,0.2549651100375738,0.30864197530864196,0.8185721953837896,0.03354804079441761,0.24154589371980675,0.10064412238325282,0.026838432635534086,,9.554482018250134,0.1274825550187869,0.026838432635534086,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.14090177133655393,0.0067096081588835215,0.026838432635534086,,6.776704240472356,0.020128824476650563,0.013419216317767043,,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
