,37,45,50,40,36,52,38,51,49,54,55,48,53,39,46,47,35,33,34,41,44,42
0,0.11406333870101985,90.18384326355341,9.702093397745571,,,,,,,,,,,,,,,,,,,
1,0.1274825550187869,84.86312399355877,15.009393451422437,,,,,,,,,,,,,,,,,,,
2,0.3153515834675255,83.03140096618357,16.6532474503489,,,,,,,,,,,,,,,,,,,
3,0.2683843263553409,78.02603327965647,21.70558239398819,,,,,,,,,,,,,,,,,,,
4,0.2683843263553409,76.80488459473966,22.926731078904993,,,,,,,,,,,,,,,,,,,
5,0.32877079978529256,75.97289318303811,23.63123993558776,0.06709608158883522,,,,,,,,,,,,,,,,,,
6,0.2616747181964573,73.0475040257649,26.570048309178745,0.026838432635534086,0.0939345142243693,,,,,,,,,,,,,,,,,
7,0.2616747181964573,70.34353193773484,29.274020397208805,0.026838432635534086,0.0939345142243693,,,,,,,,,,,,,,,,,
8,0.2616747181964573,67.74020397208803,31.548577563070317,0.10735373054213634,0.0939345142243693,0.24825550187869028,,,,,,,,,,,,,,,,
9,0.2616747181964573,60.218733225979605,39.12372517444981,0.05367686527106817,0.0939345142243693,0.24825550187869028,,,,,,,,,,,,,,,,
10,0.33548040794417605,52.03972088030059,47.22893183038111,0.05367686527106817,0.0939345142243693,0.24825550187869028,,,,,,,,,,,,,,,,
11,0.3824476650563607,49.71148684916801,48.66478797638218,0.05367686527106817,0.0939345142243693,1.093666129898014,,,,,,,,,,,,,,,,
12,0.33548040794417605,46.92699946323135,50.67096081588835,0.13419216317767044,0.0939345142243693,1.8384326355340848,,,,,,,,,,,,,,,,
13,0.30193236714975846,46.18894256575416,50.85212023617821,0.24825550187869028,0.0939345142243693,1.8384326355340848,0.10064412238325282,0.3757380568974772,,,,,,,,,,,,,,
14,0.2952227589908749,45.7662372517445,50.436124530327426,0.24825550187869028,0.0939345142243693,1.8384326355340848,0.10064412238325282,0.3757380568974772,0.8454106280193237,,,,,,,,,,,,,
15,0.2952227589908749,44.83360171765969,51.48282340311326,0.24825550187869028,0.0939345142243693,1.724369296833065,0.10064412238325282,0.3757380568974772,0.8454106280193237,,,,,,,,,,,,,
16,0.2952227589908749,44.47128287707998,51.56333870101986,0.24825550187869028,0.0939345142243693,1.724369296833065,0.06709608158883522,0.3757380568974772,1.1607622114868492,,,,,,,,,,,,,
17,0.4495437466451959,42.78717122920021,50.11406333870102,0.3488996242619431,0.0939345142243693,1.724369296833065,0.06709608158883522,0.3757380568974772,3.8915727321524423,0.14761137949543746,,,,,,,,,,,,
18,0.5166398282340311,39.700751476113794,52.851583467525494,0.3488996242619431,0.08722490606548577,1.724369296833065,0.06709608158883522,0.3757380568974772,3.8848631239935587,0.14761137949543746,0.2952227589908749,,,,,,,,,,,
19,0.5099302200751477,39.16398282340311,51.85856146001073,0.3488996242619431,0.08722490606548577,1.724369296833065,0.06709608158883522,1.06682769726248,3.9452495974235107,0.14761137949543746,0.2952227589908749,0.785024154589372,,,,,,,,,,
20,0.5300590445517982,38.73456790123457,50.946054750402574,0.4562533548040794,0.026838432635534086,1.724369296833065,0.06709608158883522,1.06682769726248,4.30756843800322,0.46296296296296297,0.2952227589908749,0.785024154589372,0.5971551261406334,,,,,,,,,
21,0.5300590445517982,38.6003757380569,50.5300590445518,0.4562533548040794,0.13419216317767044,1.724369296833065,0.06709608158883522,1.06682769726248,4.582662372517445,0.46296296296296297,0.2952227589908749,0.95276435856146,0.5971551261406334,,,,,,,,,
22,0.644122383252818,37.7012882447665,50.95276435856146,0.4562533548040794,0.13419216317767044,1.724369296833065,0.06709608158883522,1.06682769726248,4.924852388620504,0.4025764895330113,0.2952227589908749,0.95276435856146,0.5971551261406334,0.08051529790660225,,,,,,,,
23,0.644122383252818,36.761943102522814,51.42914653784219,0.48980139559849706,0.2147074610842727,2.2074610842726785,0.06709608158883522,0.9125067096081588,4.64975845410628,0.4025764895330113,0.4562533548040794,0.95276435856146,0.7313472893183038,0.08051529790660225,,,,,,,,
