,37,45,50,55,51,54,40,53,36,49,38,39,52,48,47,35,41
0,0.5434782608695652,97.65834675254965,1.7981749865807837,,,,,,,,,,,,,,
1,0.4830917874396135,95.95410628019323,3.5628019323671496,,,,,,,,,,,,,,
2,0.8319914117015567,95.16908212560386,3.9989264626945786,,,,,,,,,,,,,,
3,0.5300590445517982,72.26247987117553,27.20746108427268,,,,,,,,,,,,,,
4,0.5300590445517982,72.26247987117553,26.7914653784219,0.41599570585077833,,,,,,,,,,,,,
5,0.7380568974771873,68.5252281266774,29.220343531937736,0.41599570585077833,1.1003757380568975,,,,,,,,,,,,
6,1.328502415458937,67.40472356414385,29.750402576489535,0.41599570585077833,1.1003757380568975,,,,,,,,,,,,
7,1.6103059581320451,65.2308105206656,31.709608158883523,0.3488996242619431,1.1003757380568975,,,,,,,,,,,,
8,1.7981749865807837,61.05743424584004,35.69511540526033,0.3488996242619431,1.1003757380568975,,,,,,,,,,,,
9,2.2745571658615136,59.836285560923244,33.20585077831455,0.6575415995705851,2.871712292002147,1.1540526033279657,,,,,,,,,,,
10,2.2745571658615136,59.836285560923244,33.20585077831455,0.6575415995705851,2.871712292002147,1.1540526033279657,,,,,,,,,,,
11,2.475845410628019,59.265968867418145,33.57487922705314,0.6575415995705851,2.871712292002147,1.1540526033279657,,,,,,,,,,,
12,2.046430488459474,56.54186795491143,35.84272678475577,0.6575415995705851,2.871712292002147,1.1540526033279657,0.2147074610842727,0.6709608158883521,,,,,,,,,
13,1.9659151905528718,55.53542673107891,36.9296833064949,0.6575415995705851,2.871712292002147,1.1540526033279657,0.2147074610842727,0.6709608158883521,,,,,,,,,
14,1.9659151905528718,54.54240472356415,36.52710681696189,1.3620504562533549,3.5628019323671496,1.1540526033279657,0.2147074610842727,0.6709608158883521,,,,,,,,,
15,1.5365002683843263,44.14251207729468,46.31642512077295,2.3349436392914655,3.4957058507783145,1.1540526033279657,0.3488996242619431,0.6709608158883521,,,,,,,,,
16,1.7444981213097155,43.605743424584006,46.59151905528717,2.167203435319377,3.3145464304884595,1.1540526033279657,0.4830917874396135,0.6709608158883521,0.2683843263553409,,,,,,,,
17,1.9793344068706387,42.62614063338701,45.50456253354804,2.1604938271604937,4.871175523349437,1.1540526033279657,0.7648953301127214,0.6709608158883521,0.2683843263553409,,,,,,,,
18,1.9793344068706387,42.62614063338701,45.50456253354804,2.1604938271604937,4.871175523349437,1.1540526033279657,0.7648953301127214,0.6709608158883521,0.2683843263553409,,,,,,,,
19,1.9793344068706387,42.62614063338701,44.67928073000537,2.885131508319914,4.414922168545357,1.1540526033279657,0.7648953301127214,0.6709608158883521,0.2683843263553409,0.5568974771873323,,,,,,,
20,2.167203435319377,37.9495437466452,49.10762211486849,2.885131508319914,5.025496511003757,1.1540526033279657,0.630703166935051,0.08722490606548577,0.2683843263553409,0.5568974771873323,0.16774020397208803,,,,,,
21,2.1604938271604937,34.68196457326892,51.11379495437466,2.7442297369833604,6.696188942565755,1.1540526033279657,0.630703166935051,0.08722490606548577,0.2683843263553409,0.3153515834675255,0.14761137949543746,,,,,,
22,1.9390767579173376,29.086151368760063,61.66800858829844,1.5029522275899088,4.180085882984434,0.8051529790660226,0.49651100375738055,0.08722490606548577,0.23483628556092323,,,,,,,,
23,1.9390767579173376,28.327965646806227,62.09742351046699,1.5029522275899088,4.180085882984434,0.8051529790660226,0.8252818035426731,0.08722490606548577,0.23483628556092323,,,,,,,,
24,1.9390767579173376,28.08641975308642,61.171497584541065,1.5029522275899088,4.180085882984434,1.6975308641975309,0.8252818035426731,0.08722490606548577,0.23483628556092323,,,0.27509393451422437,,,,,
25,2.13365539452496,27.20746108427268,60.07783145464305,1.5029522275899088,4.133118625872249,1.6639828234031133,0.8252818035426731,0.08722490606548577,0.013419216317767043,2.0799785292538915,,0.27509393451422437,,,,,
26,2.13365539452496,26.939076757917338,60.43344068706388,1.5029522275899088,4.133118625872249,1.5767579173376274,0.8252818035426731,0.08722490606548577,0.013419216317767043,2.0799785292538915,,0.27509393451422437,,,,,
27,2.13365539452496,26.939076757917338,59.534353193773484,1.5029522275899088,3.750670960815888,2.3886205045625335,1.0198604401502953,0.08722490606548577,0.013419216317767043,2.0799785292538915,0.27509393451422437,0.27509393451422437,,,,,
28,2.3752012882447664,26.623725174449813,58.32662372517445,1.2077294685990339,3.750670960815888,3.046162104133119,1.0198604401502953,0.5166398282340311,0.5032206119162641,2.0799785292538915,0.27509393451422437,0.27509393451422437,,,,,
29,2.3752012882447664,26.241277509393452,57.78314546430489,1.8988191089640365,3.750670960815888,3.321256038647343,0.9796027911969941,0.5166398282340311,0.5032206119162641,2.0799785292538915,0.27509393451422437,0.27509393451422437,,,,,
30,2.3752012882447664,26.241277509393452,57.62211486849168,1.7176596886741815,3.750670960815888,3.321256038647343,1.1406333870101986,0.5166398282340311,0.5032206119162641,2.0799785292538915,0.27509393451422437,0.4562533548040794,,,,,
31,2.3752012882447664,26.241277509393452,56.655931293612454,1.7176596886741815,3.750670960815888,4.28743961352657,1.1406333870101986,0.5166398282340311,0.5032206119162641,2.0799785292538915,0.27509393451422437,0.4562533548040794,,,,,
32,2.6972624798711755,25.979602791196996,56.5955448201825,1.7176596886741815,3.750670960815888,4.28743961352657,1.1406333870101986,0.5166398282340311,0.5032206119162641,2.0799785292538915,0.27509393451422437,0.4562533548040794,,,,,
33,3.321256038647343,25.711218464841654,53.576221148684915,2.0128824476650564,3.502415458937198,3.3816425120772946,1.1406333870101986,0.5166398282340311,0.6910896403650026,5.414653784219001,0.27509393451422437,0.4562533548040794,,,,,
34,3.515834675254965,24.93961352657005,52.442297369833604,1.570048309178744,3.502415458937198,4.361245303274289,1.1137949543746646,1.7176596886741815,0.6910896403650026,5.414653784219001,0.27509393451422437,0.4562533548040794,,,,,
35,3.475577026301664,24.40955448201825,51.95920558239399,1.778046162104133,3.33467525496511,5.199946323134729,1.1137949543746646,1.7176596886741815,0.8655394524959742,5.414653784219001,0.27509393451422437,0.4562533548040794,,,,,
36,3.455448201825013,24.40955448201825,50.77831454643049,1.778046162104133,3.33467525496511,5.9447128287707995,1.1137949543746646,1.7176596886741815,0.8655394524959742,5.870907139023081,0.27509393451422437,0.4562533548040794,,,,,
37,3.616478797638218,24.248523886205046,50.13419216317767,1.7713365539452497,3.33467525496511,5.9447128287707995,1.1137949543746646,2.368491680085883,0.8655394524959742,5.870907139023081,0.27509393451422437,0.4562533548040794,,,,,
38,2.717391304347826,16.888083735909824,61.70826623725174,1.3553408480944713,2.5966183574879227,6.367418142780462,0.6642512077294686,1.1674718196457328,0.2616747181964573,5.870907139023081,0.27509393451422437,0.1274825550187869,,,,,
39,2.61003757380569,16.834406870638755,61.594202898550726,1.3016639828234031,2.5966183574879227,6.367418142780462,0.8722490606548577,1.1674718196457328,0.4227053140096618,5.870907139023081,0.27509393451422437,0.08722490606548577,,,,,
40,2.227589908749329,15.915190552871712,59.62157809983897,1.288244766505636,5.226784755770263,6.327160493827161,0.8722490606548577,1.8786902844873858,0.4092860976918948,5.870907139023081,0.27509393451422437,0.08722490606548577,,,,,
41,2.1403650026838434,15.619967793880837,60.265700483091784,1.288244766505636,4.9651100375738055,6.327160493827161,0.8722490606548577,1.8786902844873858,0.4092860976918948,5.870907139023081,0.27509393451422437,0.08722490606548577,,,,,
42,2.328234031132582,14.338432635534085,60.54079441760601,2.0128824476650564,4.9651100375738055,6.327160493827161,0.8722490606548577,1.8786902844873858,0.5032206119162641,5.870907139023081,0.27509393451422437,0.08722490606548577,,,,,
43,2.328234031132582,14.338432635534085,60.42673107890499,2.0128824476650564,4.9651100375738055,6.4412238325281805,0.8722490606548577,1.8786902844873858,0.5032206119162641,5.870907139023081,0.27509393451422437,0.08722490606548577,,,,,
44,2.2342995169082127,13.79495437466452,60.55421363392378,2.006172839506173,4.9651100375738055,6.407675791733762,0.8722490606548577,1.8786902844873858,0.7313472893183038,5.870907139023081,0.27509393451422437,0.4092860976918948,,,,,
45,2.657004830917874,13.378958668813741,58.08507783145464,2.006172839506173,4.750402576489533,6.407675791733762,1.221148684916801,4.206924315619967,0.7313472893183038,5.870907139023081,0.27509393451422437,0.4092860976918948,,,,,
46,2.657004830917874,13.378958668813741,57.749597423510465,2.006172839506173,4.750402576489533,6.407675791733762,1.556629092860977,3.9586688137412773,0.7313472893183038,5.870907139023081,0.27509393451422437,0.6575415995705851,,,,,
47,2.657004830917874,13.378958668813741,56.756575415995705,1.9457863660762211,4.750402576489533,7.608695652173913,1.556629092860977,3.878153515834675,0.7313472893183038,5.803811057434245,0.27509393451422437,0.6575415995705851,,,,,
48,2.046430488459474,11.104401502952227,65.9151905528717,1.6438539989264627,2.9589371980676327,5.045625335480408,1.3955984970477724,3.1199677938808374,0.48980139559849706,5.347557702630167,0.27509393451422437,0.6575415995705851,,,,,
49,2.046430488459474,11.104401502952227,64.9825550187869,2.576489533011272,2.9589371980676327,5.045625335480408,1.3955984970477724,3.1199677938808374,0.48980139559849706,5.347557702630167,0.27509393451422437,0.6575415995705851,,,,,
