,45,50,36,37,49,53,55,51,40,39,47,52,54,35,48,38,46,34,33,44,41,42,43,32,30,31,29
0,85.76221148684917,14.237788513150832,,,,,,,,,,,,,,,,,,,,,,,,,
1,56.64922168545357,43.203166935050994,0.06709608158883522,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,
2,41.706924315619965,56.78341384863124,0.06709608158883522,0.2281266774020397,0.17444981213097155,0.43612453032742887,0.6038647342995169,,,,,,,,,,,,,,,,,,,,
3,38.17096081588835,54.48201825013419,0.06709608158883522,0.3824476650563607,4.435050993022007,0.43612453032742887,1.556629092860977,0.46967257112184646,,,,,,,,,,,,,,,,,,,
4,32.82340311325819,56.387546967257116,0.06709608158883522,0.3488996242619431,4.911433172302737,0.43612453032742887,4.200214707461084,0.7581857219538379,0.06709608158883522,,,,,,,,,,,,,,,,,,
5,30.10601180891036,56.53515834675255,0.06709608158883522,0.3488996242619431,4.676596886741814,0.41599570585077833,4.643048845947397,1.3955984970477724,0.06709608158883522,0.10735373054213634,0.18115942028985507,0.4428341384863124,1.0131508319914118,,,,,,,,,,,,,,
6,17.143048845947398,70.87359098228663,0.06709608158883522,0.15432098765432098,3.2139023081052067,1.3821792807300053,2.636876006441224,1.442565754159957,,0.10735373054213634,0.0939345142243693,1.9592055823939882,0.8051529790660226,0.12077294685990338,,,,,,,,,,,,,
7,14.640365002683843,69.53166935050993,0.06709608158883522,0.23483628556092323,4.528985507246377,1.570048309178744,2.9119699409554483,1.133923778851315,,0.10735373054213634,0.0939345142243693,2.13365539452496,2.9253891572732154,0.12077294685990338,,,,,,,,,,,,,
8,11.225174449812132,67.54562533548041,0.1610305958132045,0.30864197530864196,5.9514224369296835,1.570048309178744,2.999194847020934,1.482823403113258,,0.2214170692431562,0.0939345142243693,3.475577026301664,4.62962962962963,0.12077294685990338,0.2147074610842727,,,,,,,,,,,,
9,9.608158883521202,61.822329575952764,0.1610305958132045,0.18115942028985507,10.091250670960816,2.408749329039184,2.9388083735909825,3.69699409554482,0.0939345142243693,0.2616747181964573,,3.4286097691894795,4.9718196457326895,0.12077294685990338,0.2147074610842727,,,,,,,,,,,,
10,9.386741814278047,57.6556629092861,0.1610305958132045,0.18115942028985507,13.030059044551798,2.576489533011272,3.0193236714975846,4.428341384863124,0.3824476650563607,0.2616747181964573,0.36902844873859364,2.677133655394525,5.35426731078905,0.19457863660762212,0.2147074610842727,0.10735373054213634,,,,,,,,,,,
