,37,45,50,38,40,53,36,52,39,51,55,49,35,48,46,54,34,33,44,32,43,47,31,30,29,42
0,1.9189479334406871,44.847020933977454,53.234031132581855,,,,,,,,,,,,,,,,,,,,,,,
1,2.636876006441224,44.40418679549114,49.47665056360709,0.8990874932903918,1.4358561460010735,1.1473429951690821,,,,,,,,,,,,,,,,,,,,
2,3.099838969404187,42.693236714975846,44.33038110574343,0.8990874932903918,4.455179817498658,1.1473429951690821,0.7447665056360708,2.6301663982823404,,,,,,,,,,,,,,,,,,
3,5.152979066022544,38.821792807300056,44.83360171765969,0.8990874932903918,4.8443370907139025,1.1473429951690821,0.7447665056360708,3.556092324208266,,,,,,,,,,,,,,,,,,
4,6.159420289855072,36.802200751476114,44.585346215781,0.8990874932903918,5.636070853462158,1.1473429951690821,1.2144390767579174,3.556092324208266,,,,,,,,,,,,,,,,,,
5,9.111647879763822,33.299785292538914,40.351583467525494,0.8185721953837896,6.582125603864735,1.1473429951690821,2.2745571658615136,3.556092324208266,2.85829307568438,,,,,,,,,,,,,,,,,
6,8.09849704777241,30.790391841116477,40.84809447128288,0.8185721953837896,7.877079978529254,1.1473429951690821,2.623456790123457,3.556092324208266,3.099838969404187,1.1406333870101986,,,,,,,,,,,,,,,,
7,8.769457863660762,29.126409017713364,39.44578636607622,0.8185721953837896,7.98443370907139,1.1473429951690821,2.623456790123457,3.556092324208266,3.193773483628556,1.133923778851315,2.200751476113795,,,,,,,,,,,,,,,
8,8.849973161567364,26.8719806763285,37.714707461084274,1.5230810520665594,7.769726247987117,1.1205045625335481,3.0931293612453032,5.441492216854535,3.6366076221148687,1.133923778851315,2.844873859366613,,,,,,,,,,,,,,,
9,9.71551261406334,26.127214170692433,35.83601717659689,1.0131508319914118,8.380300590445518,1.0265700483091786,3.0931293612453032,5.072463768115942,3.6231884057971016,1.133923778851315,2.844873859366613,2.13365539452496,,,,,,,,,,,,,,
10,10.59447128287708,23.242082662372518,35.7085346215781,1.5163714439076759,9.695383789586689,0.8655394524959742,3.0931293612453032,4.958400429414922,4.3478260869565215,1.1205045625335481,2.7442297369833604,2.1135265700483092,,,,,,,,,,,,,,
11,11.668008588298443,22.19538378958669,31.662640901771336,1.9189479334406871,9.534353193773484,0.8655394524959742,3.8714439076757916,4.522275899087493,4.3478260869565215,1.1205045625335481,3.683574879227053,3.629898013955985,0.4428341384863124,0.5367686527106817,,,,,,,,,,,,
12,11.392914653784219,21.329844337090712,28.69699409554482,1.9189479334406871,9.883252818035427,0.8387010198604401,4.40150295222759,4.488727858293076,5.01207729468599,1.1205045625335481,3.683574879227053,6.561996779388084,0.13419216317767044,0.5367686527106817,,,,,,,,,,,,
13,10.735373054213634,20.974235104669887,26.596886741814277,2.1068169618894257,9.970477724100913,0.8319914117015567,4.871175523349437,3.6500268384326353,6.105743424584004,1.1205045625335481,3.4420289855072466,8.071658615136876,0.06038647342995169,0.5367686527106817,0.9259259259259259,,,,,,,,,,,
14,10.581052066559312,19.940955448201827,27.67042404723564,1.778046162104133,9.96376811594203,0.8319914117015567,5.159688674181428,3.5762211486849167,6.9243156199677935,0.8990874932903918,3.2139023081052067,7.937466451959206,0.06038647342995169,0.5367686527106817,0.9259259259259259,,,,,,,,,,,
15,10.560923242082662,19.176060118089104,26.39559849704777,3.126677402039721,10.68840579710145,0.8319914117015567,5.360976918947934,4.468599033816425,6.602254428341385,0.5501878690284487,2.8113258185721954,7.9039184111647875,0.06038647342995169,0.5367686527106817,0.9259259259259259,,,,,,,,,,,
16,10.265700483091788,18.813741277509394,24.114331723027377,3.7104133118625873,10.782340311325818,0.8319914117015567,5.864197530864198,4.468599033816425,6.293612453032743,0.5501878690284487,2.636876006441224,7.253086419753086,0.06038647342995169,2.4557165861513686,0.9259259259259259,0.9728931830381106,,,,,,,,,,
17,11.855877616747183,17.907944176060116,23.55072463768116,3.556092324208266,11.023886205045626,0.8319914117015567,6.266774020397209,4.327697262479871,5.9447128287707995,0.5501878690284487,2.636876006441224,6.769994632313473,0.03354804079441761,2.4355877616747184,0.6843800322061192,0.9728931830381106,0.6508319914117016,,,,,,,,,
18,12.218196457326892,17.538915727321523,23.121309715512613,3.556092324208266,10.802469135802468,1.7713365539452497,6.266774020397209,4.327697262479871,5.662909286097692,0.5501878690284487,2.636876006441224,6.769994632313473,0.03354804079441761,2.4355877616747184,0.6843800322061192,0.9728931830381106,0.6508319914117016,,,,,,,,,
19,11.842458400429415,14.76784755770263,16.15673644659152,3.603059581320451,11.09098228663446,1.415727321524423,5.642780461621041,3.784219001610306,6.655931293612453,1.4895330112721417,2.6033279656468062,19.97450348899624,,,,0.9728931830381106,,,,,,,,,,
20,7.219538378958669,9.796027911969942,33.373590982286636,3.0193236714975846,9.400161030595813,1.0332796564680622,3.8848631239935587,2.8918411164787976,6.991411701556629,3.6500268384326353,1.710950080515298,17.028985507246375,,,,,,,,,,,,,,
21,9.5276435856146,9.07139023081052,31.53515834675255,3.535963499731616,9.333064949006978,0.9460547504025765,3.7775093934514223,2.8784219001610305,6.394256575415996,4.616210413311863,1.710950080515298,15.727321524422974,,,,0.9460547504025765,,,,,,,,,,
22,8.333333333333334,8.55475040257649,31.790123456790123,3.784219001610306,11.553945249597424,0.9326355340848095,3.3279656468062266,2.757648953301127,5.971551261406334,4.26731078904992,1.710950080515298,13.466183574879228,,2.8381642512077296,,0.7112184648416533,,,,,,,,,,
23,8.548040794417606,7.971014492753623,30.99838969404187,4.314278046162104,12.446323134728932,0.9326355340848095,3.938539989264627,2.737520128824477,5.857487922705314,3.730542136339238,1.5096618357487923,13.466183574879228,,2.8381642512077296,,0.7112184648416533,,,,,,,,,,
24,8.299785292538916,5.24020397208803,29.086151368760063,6.515029522275899,14.472624798711756,0.5636070853462157,4.555823939881911,3.374932903918411,7.024959742351046,3.6902844873859366,1.1272141706924315,12.25174449812131,,2.147074610842727,,1.6505636070853462,,,,,,,,,,
25,7.132313472893183,5.065754159957058,29.13311862587225,6.387546967257112,13.6406333870102,0.4092860976918948,3.629898013955985,3.374932903918411,7.568438003220612,3.589640365002684,1.107085346215781,10.292538915727322,,5.5689747718733225,,3.099838969404187,,,,,,,,,,
26,6.535158346752549,4.790660225442834,24.745034889962426,6.4412238325281805,8.420558239398819,0.4092860976918948,3.8848631239935587,3.1333870101986045,7.407407407407407,3.2340311325818574,0.36231884057971014,20.98094471282877,,6.790123456790123,,2.8650026838432634,,,,,,,,,,
27,7.481213097155126,4.723564143853999,25.254965110037574,5.964841653247451,7.843531937734836,0.05367686527106817,3.8848631239935587,2.3483628556092326,7.1725711218464845,3.2340311325818574,1.2949543746645196,20.21604938271605,,7.548309178743962,,2.9790660225442833,,,,,,,,,,
28,5.481749865807837,3.6366076221148687,18.947933440687063,5.300590445517981,6.823671497584541,,3.435319377348363,2.147074610842727,6.139291465378422,2.8247450348899625,1.2949543746645196,36.71497584541063,,4.87788513150832,,2.3752012882447664,,,,,,,,,,
29,6.112453032742888,3.6366076221148687,18.431293612453032,5.367686527106817,8.199141170155663,,3.435319377348363,2.147074610842727,8.407139023081053,2.7442297369833604,0.9728931830381106,31.97128287707998,,4.730273752012883,,3.844605475040258,,,,,,,,,,
