,45,50,37,36,38,52,49,40,48,51,53,35,34,39,55,54,47,33,46,32,44
0,90.7944176060118,9.205582393988191,,,,,,,,,,,,,,,,,,,
1,85.48711755233495,14.083467525496511,0.4294149221685454,,,,,,,,,,,,,,,,,,
2,83.98416532474504,14.922168545356952,1.093666129898014,,,,,,,,,,,,,,,,,,
3,79.2740203972088,19.95437466451959,0.7716049382716049,,,,,,,,,,,,,,,,,,
4,78.16022544283413,19.95437466451959,1.8853998926462694,,,,,,,,,,,,,,,,,,
5,77.56307031669351,20.28985507246377,2.147074610842727,,,,,,,,,,,,,,,,,,
6,74.47665056360708,22.73215244229737,2.791196994095545,,,,,,,,,,,,,,,,,,
7,71.67203435319378,25.315351583467525,3.012614063338701,,,,,,,,,,,,,,,,,,
8,68.94793344068707,27.730810520665592,2.831454643048846,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,
9,61.41975308641975,35.258990874932906,2.831454643048846,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,
10,53.16022544283414,43.08239398819109,3.2675791733762747,0.24154589371980675,0.24825550187869028,,,,,,,,,,,,,,,,
11,51.006441223832525,43.994900697799245,3.2675791733762747,0.6374127750939346,0.24825550187869028,0.8454106280193237,,,,,,,,,,,,,,,
12,47.987117552334944,44.7061191626409,4.830917874396135,0.6374127750939346,0.24825550187869028,1.5901771336553945,,,,,,,,,,,,,,,
13,47.43022007514761,44.578636607622116,5.515297906602254,0.6374127750939346,0.24825550187869028,1.5901771336553945,,,,,,,,,,,,,,,
14,47.00080515297907,44.16264090177134,5.515297906602254,0.8990874932903918,0.24825550187869028,1.5901771336553945,0.5837359098228664,,,,,,,,,,,,,,
15,46.06816961889426,44.920826623725176,5.803811057434245,0.8990874932903918,0.13419216317767044,1.5901771336553945,0.5837359098228664,,,,,,,,,,,,,,
16,45.75952764358561,44.91411701556629,5.803811057434245,1.2144390767579174,0.13419216317767044,1.5901771336553945,0.5837359098228664,,,,,,,,,,,,,,
17,44.28341384863124,44.316961889425656,5.3341384863123995,1.2144390767579174,0.13419216317767044,1.5901771336553945,3.126677402039721,,,,,,,,,,,,,,
18,41.51905528717123,46.47074610842727,5.656199677938808,1.2144390767579174,0.13419216317767044,1.5901771336553945,3.1199677938808374,0.2952227589908749,,,,,,,,,,,,,
19,41.15002683843264,45.54482018250134,5.656199677938808,1.2144390767579174,0.13419216317767044,1.5901771336553945,2.9388083735909825,0.2952227589908749,0.785024154589372,0.6910896403650026,,,,,,,,,,,
20,40.78770799785293,44.887278582930755,5.401234567901234,1.5767579173376274,0.13419216317767044,1.5901771336553945,2.9388083735909825,0.6105743424584005,0.785024154589372,0.6910896403650026,0.5971551261406334,,,,,,,,,,
21,40.653515834675254,44.41089640365003,5.736714975845411,1.8518518518518519,0.13419216317767044,1.5901771336553945,2.9388083735909825,0.6105743424584005,0.785024154589372,0.6910896403650026,0.5971551261406334,,,,,,,,,,
22,39.88862050456253,44.48470209339774,6.085614600107354,2.1940418679549114,0.13419216317767044,1.5901771336553945,2.9388083735909825,0.6105743424584005,0.785024154589372,0.6910896403650026,0.5971551261406334,,,,,,,,,,
23,38.707729468599034,44.89398819108964,6.333870101986044,2.100107353730542,0.13419216317767044,2.073268921095008,2.9119699409554483,0.7716049382716049,0.785024154589372,0.6910896403650026,0.5971551261406334,,,,,,,,,,
24,38.62050456253355,44.437734836285564,6.655931293612453,2.2611379495437465,0.13419216317767044,2.073268921095008,2.5496511003757383,0.7716049382716049,0.785024154589372,0.6910896403650026,0.5971551261406334,0.4227053140096618,,,,,,,,,
25,38.539989264626946,43.71980676328502,6.655931293612453,2.314814814814815,0.13419216317767044,2.073268921095008,3.294417606011809,0.7716049382716049,0.785024154589372,0.6910896403650026,0.5971551261406334,0.4227053140096618,,,,,,,,,
26,38.036768652710684,42.78717122920021,6.407675791733762,1.6371443907675791,0.13419216317767044,1.9994632313472893,6.380837359098229,0.7716049382716049,0.785024154589372,0.23483628556092323,0.4025764895330113,0.4227053140096618,,,,,,,,,
27,37.23161567364466,43.41116478797638,6.333870101986044,1.583467525496511,0.13419216317767044,1.9994632313472893,6.689479334406871,0.7716049382716049,0.785024154589372,0.23483628556092323,0.4025764895330113,0.4227053140096618,,,,,,,,,
28,35.628019323671495,43.79361245303274,5.636070853462158,1.9994632313472893,0.13419216317767044,1.9994632313472893,6.662640901771336,0.7716049382716049,2.314814814814815,0.23483628556092323,0.4025764895330113,0.4227053140096618,,,,,,,,,
29,34.695383789586685,44.59205582393988,5.636070853462158,1.9994632313472893,0.13419216317767044,1.9994632313472893,5.9447128287707995,0.7716049382716049,3.207192699946323,0.23483628556092323,0.4025764895330113,0.3824476650563607,,,,,,,,,
30,34.21900161030596,43.86741814278046,5.877616747181965,1.8853998926462694,0.13419216317767044,1.9994632313472893,6.602254428341385,0.7716049382716049,3.207192699946323,0.23483628556092323,0.4025764895330113,0.3824476650563607,0.41599570585077833,,,,,,,,
31,34.21900161030596,42.981749865807835,5.877616747181965,1.8048845947396672,0.36902844873859364,1.932367149758454,6.9310252281266775,1.2412775093934514,3.207192699946323,0.23483628556092323,0.4025764895330113,0.3824476650563607,0.41599570585077833,,,,,,,,
