,37,45,50,36,38,40,53,54,55,52,51,39,49,48,47,46,34,33,35,31,32
0,0.9326355340848095,95.20933977455717,3.8580246913580245,,,,,,,,,,,,,,,,,,
1,1.7914653784219001,72.86634460547504,25.067096081588836,0.27509393451422437,,,,,,,,,,,,,,,,,
2,0.7716049382716049,31.407675791733762,67.54562533548041,0.27509393451422437,,,,,,,,,,,,,,,,,
3,0.6910896403650026,21.953837895866883,74.13446054750402,0.27509393451422437,0.33548040794417605,0.4562533548040794,2.15378421900161,,,,,,,,,,,,,,
4,0.6910896403650026,21.953837895866883,73.04079441760601,0.27509393451422437,0.33548040794417605,1.093666129898014,1.3016639828234031,0.8722490606548577,0.43612453032742887,,,,,,,,,,,,
5,1.0466988727858293,21.598228663446054,68.7734836285561,0.27509393451422437,0.33548040794417605,1.5096618357487923,3.0730005367686526,2.3349436392914655,1.0534084809447128,,,,,,,,,,,,
6,1.0466988727858293,21.598228663446054,66.78743961352657,0.27509393451422437,0.33548040794417605,1.9524959742351047,2.8918411164787976,1.9390767579173376,2.5966183574879227,0.5770263016639828,,,,,,,,,,,
7,1.0466988727858293,17.538915727321523,67.88110574342458,0.27509393451422437,0.33548040794417605,2.4355877616747184,2.791196994095545,1.556629092860977,4.569243156199678,1.570048309178744,,,,,,,,,,,
8,0.9057971014492754,17.277241009125067,64.35856146001073,0.27509393451422437,0.33548040794417605,2.7643585614600106,3.643317230273752,1.556629092860977,7.313472893183038,1.570048309178744,,,,,,,,,,,
9,1.2010198604401503,16.982018250134193,61.95652173913044,0.27509393451422437,0.33548040794417605,3.556092324208266,3.643317230273752,2.214170692431562,8.266237251744498,1.570048309178744,,,,,,,,,,,
10,1.2010198604401503,16.70692431561997,60.138217928073,0.27509393451422437,0.23483628556092323,2.9589371980676327,3.643317230273752,4.26731078904992,9.004294149221685,1.570048309178744,,,,,,,,,,,
11,1.0601180891035964,15.60654857756307,58.97074610842727,0.7716049382716049,0.23483628556092323,2.0933977455716586,3.643317230273752,4.0995705850778315,8.80300590445518,1.570048309178744,3.1468062265163717,,,,,,,,,,
12,1.0265700483091786,14.452495974235104,58.61513687600644,0.7716049382716049,0.23483628556092323,2.2074610842726785,3.643317230273752,4.092860976918948,10.238862050456254,1.570048309178744,3.1468062265163717,,,,,,,,,,
13,0.7246376811594203,8.447396672034353,68.30381105743425,0.4227053140096618,0.23483628556092323,2.214170692431562,2.7442297369833604,4.804079441760601,9.520933977455716,1.3352120236178207,1.247987117552335,,,,,,,,,,
14,0.9057971014492754,6.736446591519055,68.20987654320987,0.8454106280193237,0.23483628556092323,2.2074610842726785,3.227321524422974,4.468599033816425,10.225442834138486,1.6908212560386473,1.247987117552335,,,,,,,,,,
