,45,50,48,49,51,55,59,52,54,47,53,56,57,58,61,60,63,39,73,70,46,72,66,64,41,67,44,27,71,65,68,85,100,62,42,43,37,40,69,78,30,35,26,36,84,79,34,38,20,22,31,32,23,74,33,25,29,76,28,14,24,75,21,17,18,19,15,77,11,16,2,9,7,1,8,12,3
9,9.863123993558776,44.85373054213634,0.7447665056360708,14.49946323134729,5.273752012882448,12.352388620504563,0.4092860976918948,3.3413848631239937,6.025228126677402,,2.1068169618894257,0.08051529790660225,0.0939345142243693,0.24154589371980675,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8.293075684380032,38.788244766505635,1.402308105206656,16.344605475040257,7.595276435856146,11.312399355877616,0.3421900161030596,3.0730005367686526,8.789586688137414,0.2214170692431562,3.388352120236178,0.0067096081588835215,0.10735373054213634,0.2281266774020397,0.03354804079441761,0.026838432635534086,,,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7.561728395061729,35.85614600107354,2.200751476113795,21.544551798174986,6.119162640901771,8.957326892109501,0.23483628556092323,4.025764895330113,10.111379495437467,0.24154589371980675,2.6972624798711755,0.0067096081588835215,0.15432098765432098,0.16774020397208803,0.03354804079441761,0.026838432635534086,,,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6.3070316693505095,36.292270531400966,1.5767579173376274,20.491143317230275,5.8172302737520125,8.091787439613526,0.2616747181964573,4.119699409554482,11.728395061728396,1.4090177133655395,3.2675791733762747,0.0939345142243693,0.16774020397208803,0.16774020397208803,0.04696725711218465,0.026838432635534086,,,0.04696725711218465,0.013419216317767043,0.05367686527106817,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5.347557702630167,35.97691894793344,1.6170155662909287,21.081588835212024,6.179549114331723,7.367149758454106,0.24825550187869028,4.300858829844337,12.506709608158884,1.4090177133655395,3.3011272141706924,0.0939345142243693,0.14761137949543746,0.2214170692431562,0.013419216317767043,0.026838432635534086,,,0.03354804079441761,0.013419216317767043,0.05367686527106817,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4.2203435319377345,34.20558239398819,1.1406333870101986,21.497584541062803,7.5348899624261945,5.9447128287707995,0.30193236714975846,4.0995705850778315,13.942565754159958,2.38191089640365,3.683574879227053,0.08722490606548577,0.17444981213097155,0.32877079978529256,,0.026838432635534086,,,0.013419216317767043,0.04696725711218465,0.30864197530864196,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3.8714439076757916,22.899892646269457,1.932367149758454,57.37385936661299,1.7981749865807837,2.462426194310252,0.16774020397208803,0.14761137949543746,5.984970477724101,1.9457863660762211,0.7716049382716049,,0.10735373054213634,0.33548040794417605,,0.026838432635534086,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.10735373054213634,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3.515834675254965,18.98148148148148,4.30756843800322,54.32769726247987,4.079441760601181,2.5295222758990876,0.1274825550187869,0.46967257112184646,9.004294149221685,1.2345679012345678,0.7246376811594203,,0.23483628556092323,0.24154589371980675,,0.013419216317767043,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.10735373054213634,,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3.321256038647343,18.21658615136876,8.32662372517445,49.97987117552335,3.5292538915727323,2.5697799248523885,0.1274825550187869,0.9728931830381106,9.614868491680086,1.5432098765432098,0.8319914117015567,,0.4562533548040794,0.24154589371980675,,0.026838432635534086,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.10735373054213634,,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3.3413848631239937,14.184111647879764,7.0383789586688135,48.960010735373054,3.079710144927536,2.187332259796028,0.13419216317767044,2.5496511003757383,10.245571658615138,5.340848094471283,1.9860440150295222,,0.4092860976918948,0.20128824476650564,,0.07380568974771873,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.10735373054213634,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3.656736446591519,14.962426194310252,6.884057971014493,46.68545356951154,2.4892646269457863,1.9592055823939882,0.12077294685990338,4.3478260869565215,9.460547504025765,5.307300053676865,3.1535158346752548,0.08051529790660225,0.39586688137412773,0.19457863660762212,,0.06709608158883522,,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.08722490606548577,0.026838432635534086,,0.03354804079441761,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.9790660225442833,15.271068169618895,6.5485775630703165,44.457863660762214,3.6097691894793345,1.90552871712292,0.10735373054213634,5.535426731078905,9.64170692431562,4.64975845410628,3.0864197530864197,0.10735373054213634,0.47638217928073,0.2214170692431562,,0.06709608158883522,0.013419216317767043,0.0067096081588835215,0.040257648953301126,0.020128824476650563,1.133923778851315,0.026838432635534086,,0.03354804079441761,0.020128824476650563,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2.2074610842726785,21.732420826623724,6.837090713902308,39.418947933440684,3.294417606011809,1.8853998926462694,0.10735373054213634,4.5893719806763285,9.185453569511541,3.7775093934514223,4.663177670424047,0.1274825550187869,0.5367686527106817,0.13419216317767044,,0.07380568974771873,0.013419216317767043,,0.040257648953301126,,0.8923778851315083,0.08722490606548577,,0.03354804079441761,0.05367686527106817,,0.28180354267310787,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.8451422436929683,20.739398819108963,8.36688137412775,39.59339774557166,5.119431025228127,0.798443370907139,0.06709608158883522,4.864465915190553,8.930488459473967,3.569511540526033,3.7640901771336552,0.17444981213097155,0.630703166935051,0.12077294685990338,,0.05367686527106817,0.013419216317767043,,0.013419216317767043,,0.8923778851315083,0.06038647342995169,,0.03354804079441761,0.05367686527106817,,0.2683843263553409,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.8183038110574343,20.175791733762747,10.34621578099839,35.82259796027912,5.025496511003757,0.7514761137949544,0.08051529790660225,5.381105743424584,8.440687063875469,6.5552871712292005,3.307836822329576,0.1610305958132045,0.5300590445517982,0.12077294685990338,0.020128824476650563,0.07380568974771873,0.040257648953301126,,0.013419216317767043,,0.8923778851315083,0.06038647342995169,,0.03354804079441761,0.05367686527106817,,0.2683843263553409,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.6304347826086956,16.0426731078905,8.480944712828771,50.58373590982286,4.388083735909823,0.1878690284487386,0.0067096081588835215,3.7909286097691894,4.320987654320987,6.226516371443908,2.4490069779924855,0.15432098765432098,0.2885131508319914,0.11406333870101985,0.020128824476650563,0.03354804079441761,0.026838432635534086,,0.026838432635534086,,0.8051529790660226,0.03354804079441761,,0.05367686527106817,0.020128824476650563,,0.24154589371980675,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.5029522275899088,15.318035426731079,7.561728395061729,47.73215244229737,5.508588298443371,0.18115942028985507,0.0067096081588835215,4.260601180891036,6.139291465378422,6.743156199677939,2.563070316693505,0.3153515834675255,0.3488996242619431,0.1610305958132045,0.020128824476650563,0.03354804079441761,0.026838432635534086,,0.026838432635534086,,0.5837359098228664,0.013419216317767043,,0.05367686527106817,0.013419216317767043,,0.7917337627482555,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.8588298443370908,14.15727321524423,8.259527643585615,48.94659151905529,5.2066559312936125,0.18115942028985507,0.0067096081588835215,4.260601180891036,6.139291465378422,6.380837359098229,2.442297369833602,0.2549651100375738,0.43612453032742887,0.18115942028985507,0.013419216317767043,0.03354804079441761,0.026838432635534086,,0.026838432635534086,,1.3150831991411702,0.013419216317767043,,0.05367686527106817,0.013419216317767043,,0.7313472893183038,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.8588298443370908,13.781535158346752,8.413848631239935,45.75952764358561,6.152710681696189,0.35560923242082665,0.0067096081588835215,4.5893719806763285,8.57487922705314,6.139291465378422,2.2611379495437465,0.2549651100375738,0.39586688137412773,0.16774020397208803,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.026838432635534086,0.026838432635534086,,1.261406333870102,0.013419216317767043,,0.05367686527106817,0.013419216317767043,,0.7313472893183038,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.8319914117015567,14.55984970477724,8.702361782071927,44.7866344605475,4.891304347826087,0.4025764895330113,0.0067096081588835215,5.139559849704777,9.017713365539452,6.226516371443908,2.2410091250670963,0.2952227589908749,0.3488996242619431,0.14090177133655393,0.0067096081588835215,0.06038647342995169,0.026838432635534086,0.026838432635534086,0.026838432635534086,,1.2278582930756843,0.013419216317767043,,0.06709608158883522,0.013419216317767043,,0.6239935587761675,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.8185721953837896,12.74825550187869,9.245840042941492,43.666129898013956,4.669887278582931,0.4428341384863124,0.0067096081588835215,5.213365539452496,11.312399355877616,6.206387546967257,2.442297369833602,0.3488996242619431,0.36902844873859364,0.11406333870101985,0.0067096081588835215,0.06038647342995169,,0.026838432635534086,0.026838432635534086,,1.1876006441223832,0.013419216317767043,,0.06709608158883522,0.013419216317767043,,0.6776704240472357,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.06682769726248,12.52012882447665,8.729200214707461,41.19028448738594,3.938539989264627,0.4830917874396135,,4.918142780461621,10.84272678475577,6.360708534621578,3.6231884057971016,0.35560923242082665,0.4092860976918948,0.11406333870101985,,0.06038647342995169,,0.026838432635534086,0.026838432635534086,0.020128824476650563,4.30756843800322,0.013419216317767043,,0.06709608158883522,0.013419216317767043,,0.6239935587761675,,0.013419216317767043,,,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.9930220075147611,10.789049919484702,10.144927536231885,37.144390767579175,8.085077831454644,0.4428341384863124,,5.3341384863123995,10.339506172839506,7.0383789586688135,3.408480944712829,0.38915727321524424,0.38915727321524424,0.11406333870101985,,0.06038647342995169,,0.026838432635534086,0.026838432635534086,0.0067096081588835215,4.086151368760064,0.013419216317767043,,0.06709608158883522,0.013419216317767043,,0.7716049382716049,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.026838432635534086,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.7716049382716049,9.628287707997853,11.05072463768116,35.93666129898014,8.279656468062266,0.3757380568974772,,4.777241009125067,11.2788513150832,6.743156199677939,4.5893719806763285,0.3824476650563607,0.38915727321524424,0.07380568974771873,,0.04696725711218465,,0.026838432635534086,,0.0067096081588835215,4.274020397208803,0.013419216317767043,,0.06709608158883522,0.013419216317767043,,0.9393451422436929,,0.013419216317767043,,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.04696725711218465,0.2281266774020397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.644122383252818,8.80300590445518,11.023886205045626,37.31884057971015,7.575147611379496,0.23483628556092323,,4.327697262479871,11.20504562533548,7.702630166398282,4.5893719806763285,0.39586688137412773,0.36231884057971014,0.11406333870101985,,0.026838432635534086,,0.026838432635534086,,0.013419216317767043,4.569243156199678,0.040257648953301126,,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.2683843263553409,,0.03354804079441761,,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.040257648953301126,0.14761137949543746,0.3757380568974772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.6843800322061192,9.386741814278047,7.219538378958669,47.376543209876544,8.82313472893183,0.1878690284487386,,4.166666666666667,9.581320450885668,4.126409017713366,4.260601180891036,0.33548040794417605,0.24154589371980675,0.06709608158883522,,0.06038647342995169,0.013419216317767043,0.026838432635534086,,0.013419216317767043,3.052871712292002,0.026838432635534086,,0.04696725711218465,,0.020128824476650563,0.1610305958132045,,0.03354804079441761,,0.040257648953301126,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.6709608158883521,13.063607085346217,6.702898550724638,39.734299516908216,9.05126140633387,0.1878690284487386,,3.8915727321524423,12.352388620504563,4.602791196994096,4.602791196994096,0.33548040794417605,0.2281266774020397,0.05367686527106817,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,0.013419216317767043,4.019055287171229,0.026838432635534086,,0.04696725711218465,,0.020128824476650563,0.1610305958132045,,0.03354804079441761,0.020128824476650563,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.6709608158883521,13.754696725711218,5.857487922705314,38.83521202361782,8.729200214707461,0.2214170692431562,,3.8580246913580245,12.600644122383253,5.300590445517981,5.213365539452496,0.33548040794417605,0.33548040794417605,0.05367686527106817,,0.06038647342995169,0.03354804079441761,0.026838432635534086,,0.013419216317767043,3.717122920021471,0.026838432635534086,,0.04696725711218465,,0.020128824476650563,0.1610305958132045,,0.03354804079441761,0.03354804079441761,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.6642512077294686,8.004562533548041,4.408212560386473,59.77589908749329,5.723295759527644,0.1274825550187869,,1.8786902844873858,5.984970477724101,5.991680085882985,3.374932903918411,0.11406333870101985,0.28180354267310787,0.04696725711218465,,0.04696725711218465,0.04696725711218465,,,0.0067096081588835215,3.1199677938808374,0.013419216317767043,0.026838432635534086,0.04696725711218465,,0.04696725711218465,0.1610305958132045,,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.0067096081588835215,0.013419216317767043,,,0.0067096081588835215,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2.462426194310252,4.555823939881911,5.877616747181965,60.80246913580247,6.273483628556092,0.05367686527106817,,1.932367149758454,6.4412238325281805,5.35426731078905,3.643317230273752,0.18115942028985507,0.33548040794417605,0.026838432635534086,,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,1.6304347826086956,,0.026838432635534086,0.040257648953301126,,0.04696725711218465,0.1610305958132045,,0.013419216317767043,,,,,,,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2.3349436392914655,4.072732152442297,5.891035963499732,55.703166935050994,7.823403113258186,0.05367686527106817,,1.778046162104133,9.25925925925926,5.038915727321524,5.488459473966721,0.27509393451422437,0.30193236714975846,0.03354804079441761,,0.04696725711218465,0.040257648953301126,,,0.0067096081588835215,1.5297906602254427,,0.026838432635534086,0.040257648953301126,,0.020128824476650563,0.1610305958132045,,,,,,,,,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2.3349436392914655,5.35426731078905,6.360708534621578,52.31481481481482,7.125603864734299,0.05367686527106817,,2.3483628556092326,10.064412238325282,4.85775630703167,6.602254428341385,0.30193236714975846,0.27509393451422437,0.03354804079441761,,0.03354804079441761,0.040257648953301126,,,0.0067096081588835215,1.5297906602254427,0.026838432635534086,0.04696725711218465,0.05367686527106817,,,0.1610305958132045,,,,,,,0.026838432635534086,,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2.3349436392914655,7.427536231884058,5.555555555555555,50.6508319914117,7.722758990874933,0.05367686527106817,0.013419216317767043,2.4825550187869028,10.7085346215781,5.179817498658078,5.246913580246914,0.322061191626409,0.2683843263553409,0.03354804079441761,,0.03354804079441761,0.040257648953301126,,,0.0067096081588835215,1.5297906602254427,0.026838432635534086,0.04696725711218465,0.06709608158883522,,,0.1610305958132045,,0.013419216317767043,,,,,0.026838432635534086,,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2.1940418679549114,3.2139023081052067,2.4892646269457863,68.0354267310789,6.810252281266774,,0.013419216317767043,1.442565754159957,5.978260869565218,3.4017713365539453,4.824208266237251,0.322061191626409,0.0067096081588835215,0.03354804079441761,,0.03354804079441761,0.040257648953301126,,,0.020128824476650563,1.0802469135802468,,,,,,,,,,,,,0.040257648953301126,,0.0067096081588835215,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.751207729468599,2.918679549114332,4.086151368760064,61.99006977992485,6.763285024154589,,0.040257648953301126,1.3888888888888888,9.822866344605474,3.2541599570585076,6.340579710144928,0.38915727321524424,0.07380568974771873,0.03354804079441761,,0.03354804079441761,0.040257648953301126,,,0.020128824476650563,0.966183574879227,,,,,,,,,,,,,0.040257648953301126,,0.0067096081588835215,,,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.3486312399355878,4.072732152442297,3.938539989264627,60.03086419753087,6.582125603864735,0.013419216317767043,0.040257648953301126,1.3352120236178207,10.319377348362856,4.7101449275362315,6.179549114331723,0.36902844873859364,0.1878690284487386,0.03354804079441761,0.013419216317767043,0.03354804079441761,0.06709608158883522,,,0.03354804079441761,0.6105743424584005,,,,,,,,,,,,,0.040257648953301126,,,,,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.2412775093934514,6.233225979602791,4.817498658078368,53.5024154589372,7.2933440687063875,0.14761137949543746,0.040257648953301126,1.3419216317767042,11.520397208803006,4.428341384863124,7.87037037037037,0.4428341384863124,0.28180354267310787,0.03354804079441761,0.013419216317767043,0.08051529790660225,0.10735373054213634,,,0.03354804079441761,0.48980139559849706,,,,,,,,,,,,,0.040257648953301126,,,,,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.1808910359634996,7.440955448201825,4.871175523349437,48.369565217391305,6.776704240472356,0.10735373054213634,0.040257648953301126,2.0531400966183573,13.20450885668277,4.025764895330113,9.769189479334408,0.39586688137412773,0.3824476650563607,0.026838432635534086,0.013419216317767043,0.08722490606548577,0.10064412238325282,,,0.040257648953301126,1.0064412238325282,,,,,,,,,,,,,0.06709608158883522,,,,,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.1406333870101986,7.561728395061729,4.810789049919484,47.34970477724101,6.9243156199677935,0.06038647342995169,0.06038647342995169,2.0531400966183573,14.15727321524423,3.8848631239935587,9.614868491680086,0.47638217928073,0.43612453032742887,0.06709608158883522,0.013419216317767043,0.08722490606548577,0.10064412238325282,,,0.04696725711218465,1.0064412238325282,,,0.013419216317767043,,,,,,,0.026838432635534086,,,0.06709608158883522,,,,,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.35560923242082665,7.018250134192163,8.460815888352121,38.53327965646806,6.629092860976919,0.04696725711218465,0.06038647342995169,3.260869565217391,15.217391304347826,4.260601180891036,11.030595813204508,0.4562533548040794,0.38915727321524424,0.06709608158883522,0.013419216317767043,0.08722490606548577,0.10064412238325282,,,0.04696725711218465,0.12077294685990338,,,0.013419216317767043,,,3.7037037037037037,,,,,,,0.0939345142243693,,,,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.3488996242619431,7.03166935050993,8.413848631239935,34.21229200214707,10.909822866344605,0.04696725711218465,0.06038647342995169,3.3950617283950617,14.794685990338165,3.046162104133119,11.325818572195384,0.4495437466451959,0.3421900161030596,0.06038647342995169,0.013419216317767043,0.10735373054213634,0.08051529790660225,,,0.04696725711218465,1.6170155662909287,,0.0067096081588835215,0.013419216317767043,,,3.515834675254965,,0.03354804079441761,,,,,0.0939345142243693,,,,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.0534084809447128,6.072195383789587,7.608695652173913,30.9447128287708,12.674449812130971,0.03354804079441761,0.06038647342995169,5.0993022007514766,15.271068169618895,3.294417606011809,11.668008588298443,0.46296296296296297,0.3421900161030596,0.08722490606548577,0.013419216317767043,0.10735373054213634,0.10735373054213634,,,0.06038647342995169,2.033011272141707,,0.0067096081588835215,0.013419216317767043,,,2.8247450348899625,,0.03354804079441761,,,,,0.0939345142243693,,,,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1.0198604401502953,6.944444444444445,7.461084272678476,29.488727858293075,12.600644122383253,0.06038647342995169,0.06038647342995169,4.62962962962963,15.49248523886205,3.5225442834138487,12.493290391841116,0.4025764895330113,0.32877079978529256,0.08722490606548577,0.013419216317767043,0.10735373054213634,0.10735373054213634,,,0.0939345142243693,2.033011272141707,,0.03354804079441761,0.013419216317767043,,,2.8247450348899625,,0.013419216317767043,,,,,0.10735373054213634,,,,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.7783145464304885,7.273215244229737,7.266505636070853,29.260601180891037,11.594202898550725,0.06709608158883522,0.08051529790660225,7.568438003220612,14.78797638217928,3.502415458937198,11.668008588298443,0.39586688137412773,0.24825550187869028,0.08722490606548577,0.013419216317767043,0.14761137949543746,0.11406333870101985,,,0.10735373054213634,1.9659151905528718,,0.03354804079441761,0.013419216317767043,,,2.8247450348899625,,0.013419216317767043,0.013419216317767043,,,,0.07380568974771873,,,,,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.0131508319914118,8.480944712828771,6.937734836285561,26.214439076757916,11.399624261943103,0.06709608158883522,0.08051529790660225,7.682501341921632,14.989264626945786,3.5628019323671496,13.345410628019323,0.4092860976918948,0.23483628556092323,0.08722490606548577,0.020128824476650563,0.14761137949543746,0.14090177133655393,,,0.1274825550187869,1.6572732152442298,,0.04696725711218465,0.026838432635534086,,,3.099838969404187,,0.026838432635534086,0.013419216317767043,,,,0.05367686527106817,,,,,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
