,37,45,50,36,40,51,53,55,52,54,39,48,49,38,35,46,34,47,33,44,32,43,30,41,31,29,42,28
17,1.3620504562533549,0.8051529790660226,23.637949543746647,0.10735373054213634,2.703972088030059,4.327697262479871,4.871175523349437,3.9318303811057436,1.2077294685990339,8.950617283950617,1.583467525496511,2.636876006441224,42.44498121309716,1.2010198604401503,0.2281266774020397,,,,,,,,,,,,,
18,1.3620504562533549,0.8051529790660226,22.644927536231883,0.10735373054213634,2.4355877616747184,3.8378958668813743,4.468599033816425,3.8378958668813743,4.045893719806763,8.796296296296296,2.0531400966183573,2.26784755770263,41.55260332796565,1.556629092860977,0.2281266774020397,,,,,,,,,,,,,
19,1.0802469135802468,0.8051529790660226,20.86688137412775,0.10735373054213634,2.3617820719269993,6.333870101986044,4.455179817498658,3.556092324208266,3.656736446591519,8.132045088566828,2.442297369833602,2.1135265700483092,42.652979066022546,1.2077294685990339,0.2281266774020397,,,,,,,,,,,,,
20,1.0198604401502953,0.7514761137949544,21.18894256575416,0.4092860976918948,2.509393451422437,7.085346215780999,4.757112184648417,3.556092324208266,3.502415458937198,8.219269994632313,2.9924852388620504,2.1135265700483092,40.687063875469676,1.2077294685990339,,,,,,,,,,,,,,
21,1.0198604401502953,0.7514761137949544,21.4573268921095,0.4092860976918948,2.120236178207193,7.058507783145465,3.898282340311326,3.2474503488996245,4.757112184648417,8.340042941492216,3.227321524422974,4.522275899087493,38.35212023617821,0.8387010198604401,,,,,,,,,,,,,,
22,0.7380568974771873,0.7514761137949544,19.95437466451959,0.4092860976918948,2.0263016639828235,6.031937734836285,3.743961352657005,2.1739130434782608,4.636339237788513,9.4873859366613,3.046162104133119,4.522275899087493,41.23054213633924,0.8387010198604401,0.4092860976918948,,,,,,,,,,,,,
23,0.5367686527106817,0.6105743424584005,18.183038110574344,1.0131508319914118,3.0193236714975846,7.0383789586688135,4.455179817498658,1.583467525496511,5.065754159957058,12.775093934514224,3.683574879227053,4.052603327965647,36.63446054750403,0.49651100375738055,0.8521202361782072,,,,,,,,,,,,,
24,0.9393451422436929,0.6105743424584005,17.47181964573269,1.0131508319914118,2.945517981749866,6.394256575415996,3.9855072463768115,1.247987117552335,5.609232420826624,14.754428341384862,4.17337627482555,3.079710144927536,34.80273752012882,1.1473429951690821,0.8521202361782072,0.9728931830381106,,,,,,,,,,,,
25,0.9393451422436929,0.5971551261406334,16.29092860976919,1.3955984970477724,3.1535158346752548,7.5348899624261945,4.0995705850778315,1.247987117552335,5.35426731078905,15.579710144927537,4.435050993022007,3.5292538915727323,32.360440150295226,0.9393451422436929,1.2815351583467525,0.9728931830381106,0.2885131508319914,,,,,,,,,,,
26,1.6237251744498122,1.1607622114868492,14.49946323134729,1.5767579173376274,2.5496511003757383,7.286634460547504,3.8177670424047236,1.1741814278046163,4.569243156199678,14.74771873322598,5.488459473966721,3.44873859366613,34.49409554482018,1.6035963499731616,0.8252818035426731,0.8454106280193237,0.2885131508319914,,,,,,,,,,,
27,1.7042404723564144,1.1607622114868492,13.150831991411701,1.5767579173376274,2.791196994095545,9.628287707997853,5.152979066022544,0.8722490606548577,4.602791196994096,13.747987117552334,4.978529253891573,4.032474503488996,31.568706387546968,2.046430488459474,1.3016639828234031,0.8454106280193237,0.2885131508319914,0.5501878690284487,,,,,,,,,,
28,1.9524959742351047,1.1607622114868492,15.53274288781535,1.5767579173376274,1.8786902844873858,8.387010198604402,5.870907139023081,0.8722490606548577,5.005367686527107,13.969404186795492,6.119162640901771,4.032474503488996,28.945249597423512,2.0128824476650564,0.9997316156736447,0.8454106280193237,0.2885131508319914,0.5501878690284487,,,,,,,,,,
29,1.583467525496511,1.1607622114868492,11.144659151905529,1.6170155662909287,2.100107353730542,7.427536231884058,5.10601180891036,0.644122383252818,6.353998926462695,13.734567901234568,5.3274288781535155,4.448470209339774,35.18518518518518,1.093666129898014,0.9997316156736447,0.8454106280193237,0.6776704240472357,0.5501878690284487,,,,,,,,,,
30,1.2144390767579174,1.1607622114868492,10.084541062801932,1.415727321524423,2.677133655394525,5.10601180891036,5.6964573268921095,0.2147074610842727,6.018518518518518,14.445786366076222,5.01207729468599,10.896403650026839,31.749865807836823,1.0466988727858293,0.7716049382716049,0.8454106280193237,1.093666129898014,0.5501878690284487,,,,,,,,,,
31,1.6975308641975309,1.1607622114868492,11.372785829307569,1.8786902844873858,2.5966183574879227,4.770531400966184,5.314009661835748,0.2147074610842727,4.05931293612453,13.137412775093935,4.575952764358561,18.45813204508857,26.29495437466452,1.0466988727858293,0.7716049382716049,0.8454106280193237,0.6239935587761675,1.1808910359634996,,,,,,,,,,
32,1.6975308641975309,1.1607622114868492,10.661567364465915,1.482823403113258,2.341653247450349,5.434782608695652,5.045625335480408,0.2147074610842727,3.5225442834138487,13.103864734299517,5.22007514761138,16.988727858293075,26.147342995169083,1.5365002683843263,0.5703166935050993,0.8454106280193237,0.8185721953837896,2.965646806226516,0.24154589371980675,,,,,,,,,
33,1.288244766505636,1.1607622114868492,8.259527643585615,1.3955984970477724,2.757648953301127,6.561996779388084,4.233762748255502,0.15432098765432098,2.7979066022544283,13.506441223832528,5.152979066022544,25.51663982823403,20.45088566827697,1.2815351583467525,1.1943102522812667,0.8454106280193237,0.6374127750939346,2.563070316693505,0.24154589371980675,,,,,,,,,
34,1.288244766505636,1.1607622114868492,8.655394524959743,1.3888888888888888,2.3349436392914655,6.984702093397746,4.622920021470746,0.15432098765432098,3.992216854535695,13.258185721953838,5.394524959742351,25.02012882447665,19.061996779388085,1.2546967257112185,1.1943102522812667,1.093666129898014,0.6374127750939346,2.2611379495437465,0.24154589371980675,,,,,,,,,
35,0.9930220075147611,0.5501878690284487,7.273215244229737,1.3217928073000538,2.5295222758990876,5.60252281266774,3.8580246913580245,0.15432098765432098,2.1269457863660763,13.862050456253355,4.488727858293076,31.796833064949006,18.96135265700483,1.570048309178744,0.798443370907139,0.9460547504025765,0.6374127750939346,2.2879763821792807,0.24154589371980675,,,,,,,,,
36,0.9930220075147611,0.5501878690284487,6.655931293612453,1.3083735909822867,2.5295222758990876,4.7638217928073,3.9855072463768115,0.15432098765432098,1.9256575415995705,14.15727321524423,4.180085882984434,30.059044551798173,19.209608158883523,1.0466988727858293,0.8051529790660226,0.9460547504025765,0.6374127750939346,5.850778314546431,0.24154589371980675,,,,,,,,,
37,0.8252818035426731,0.5099302200751477,6.347289318303811,1.3083735909822867,2.38191089640365,4.99194847020934,4.17337627482555,0.15432098765432098,1.3754696725711217,14.9020397208803,4.602791196994096,30.267042404723565,18.679549114331724,0.966183574879227,0.8051529790660226,0.9460547504025765,0.5568974771873323,5.964841653247451,0.24154589371980675,,,,,,,,,
38,0.8252818035426731,0.5099302200751477,6.729736983360172,1.5499194847020934,2.38191089640365,5.441492216854535,5.10601180891036,0.15432098765432098,1.3016639828234031,14.647074610842727,4.274020397208803,29.911433172302736,17.98174986580784,1.1406333870101986,0.8051529790660226,0.9460547504025765,0.5568974771873323,5.495169082125604,0.24154589371980675,,,,,,,,,
39,0.7917337627482555,0.2683843263553409,6.152710681696189,1.7847557702630166,2.26784755770263,4.911433172302737,5.649490069779925,0.15432098765432098,2.100107353730542,14.828234031132581,4.696725711218465,29.159957058507782,17.773752012882447,1.0332796564680622,1.2010198604401503,0.9460547504025765,0.5568974771873323,5.481749865807837,0.24154589371980675,,,,,,,,,
40,0.7917337627482555,0.2683843263553409,5.897745571658615,1.6774020397208802,2.214170692431562,4.38137412775094,5.897745571658615,0.15432098765432098,2.100107353730542,14.640365002683843,5.750134192163178,27.49597423510467,18.49838969404187,1.2546967257112185,1.2010198604401503,0.9460547504025765,0.5568974771873323,6.031937734836285,0.24154589371980675,,,,,,,,,
41,0.7313472893183038,0.2683843263553409,5.636070853462158,1.6371443907675791,1.4358561460010735,6.843800322061192,6.937734836285561,0.05367686527106817,1.710950080515298,13.063607085346217,6.353998926462695,24.040526033279658,17.351046698872786,1.2546967257112185,1.2010198604401503,0.9460547504025765,0.9728931830381106,9.31964573268921,0.24154589371980675,,,,,,,,,
42,0.9393451422436929,0.2683843263553409,7.320182501341922,1.328502415458937,1.2412775093934514,6.320450885668277,8.172302737520129,0.05367686527106817,1.778046162104133,11.896135265700483,8.199141170155663,22.497316156736446,16.022544283413847,1.1205045625335481,1.6103059581320451,1.724369296833065,0.43612453032742887,8.514492753623188,0.24154589371980675,0.3153515834675255,,,,,,,,
43,0.4294149221685454,0.2683843263553409,7.5348899624261945,1.2144390767579174,1.2010198604401503,5.045625335480408,4.38137412775094,0.05367686527106817,0.8319914117015567,10.909822866344605,6.246645195920558,11.56736446591519,39.36527106816962,1.0735373054213635,1.2681159420289856,1.724369296833065,0.3421900161030596,6.226516371443908,,0.3153515834675255,,,,,,,,
44,0.12077294685990338,0.04696725711218465,6.166129898013956,0.8051529790660226,1.4694041867954912,2.2611379495437465,3.2004830917874396,0.05367686527106817,0.8923778851315083,9.88996242619431,5.60252281266774,11.473429951690822,44.77321524422974,1.0131508319914118,0.8051529790660226,1.1808910359634996,0.27509393451422437,9.655126140633387,,0.3153515834675255,,,,,,,,
45,0.12077294685990338,0.04696725711218465,6.736446591519055,0.8051529790660226,1.9726247987117553,2.0531400966183573,3.9318303811057436,0.05367686527106817,0.8923778851315083,11.372785829307569,6.018518518518518,10.36634460547504,42.60601180891036,0.798443370907139,0.966183574879227,1.737788513150832,0.27509393451422437,8.930488459473967,,0.3153515834675255,,,,,,,,
46,0.12077294685990338,0.04696725711218465,6.756575415995706,0.8051529790660226,2.5026838432635534,2.0531400966183573,3.9318303811057436,0.026838432635534086,1.5029522275899088,11.56736446591519,6.206387546967257,10.185185185185185,40.4723564143854,1.2278582930756843,0.966183574879227,1.737788513150832,0.27509393451422437,9.339774557165862,,0.27509393451422437,,,,,,,,
47,0.38915727321524424,0.04696725711218465,7.2933440687063875,0.798443370907139,2.4825550187869028,1.6170155662909287,5.770263016639828,0.026838432635534086,1.4962426194310252,11.714975845410628,5.186527106816962,12.5402576489533,38.37224906065486,1.06682769726248,0.8856682769726248,1.6304347826086956,0.14761137949543746,8.038110574342458,0.2214170692431562,0.27509393451422437,,,,,,,,
48,0.7917337627482555,0.04696725711218465,8.82313472893183,0.7179280730005367,2.4825550187869028,1.3955984970477724,7.179280730005368,0.026838432635534086,1.4559849704777241,11.352657004830919,5.360976918947934,14.217659688674182,32.90391841116479,1.06682769726248,0.8319914117015567,1.6304347826086956,0.14761137949543746,9.07139023081052,0.2214170692431562,0.27509393451422437,,,,,,,,
49,0.7917337627482555,0.04696725711218465,7.024959742351046,0.7112184648416533,2.589908749329039,2.3617820719269993,7.4141170155662905,0.026838432635534086,4.2270531400966185,12.734836285560924,6.052066559312936,14.579978529253891,28.79092860976919,0.8990874932903918,0.8319914117015567,1.4358561460010735,0.14761137949543746,8.635265700483092,0.2214170692431562,0.47638217928073,,,,,,,,
50,0.7917337627482555,0.04696725711218465,7.50805152979066,0.5904455179817498,2.475845410628019,1.7579173376274826,7.709339774557166,0.026838432635534086,4.616210413311863,14.049919484702093,6.6827697262479875,14.479334406870638,27.053140096618357,0.7917337627482555,0.7917337627482555,1.4358561460010735,0.30193236714975846,8.192431561996779,0.2214170692431562,0.47638217928073,,,,,,,,
51,0.9393451422436929,0.04696725711218465,9.520933977455716,0.5636070853462157,2.475845410628019,1.7444981213097155,8.051529790660226,0.026838432635534086,4.616210413311863,13.942565754159958,6.998121309715513,12.775093934514224,25.805152979066023,0.7917337627482555,0.5971551261406334,2.24771873322598,0.6508319914117016,7.266505636070853,0.46296296296296297,0.47638217928073,,,,,,,,
52,0.785024154589372,0.04696725711218465,9.520933977455716,0.5636070853462157,2.885131508319914,1.7444981213097155,7.830112721417069,0.026838432635534086,4.602791196994096,14.251207729468598,7.387278582930757,12.453032742887816,24.92619431025228,0.7917337627482555,0.5434782608695652,2.24771873322598,1.0265700483091786,7.427536231884058,0.46296296296296297,0.47638217928073,,,,,,,,
53,0.6172839506172839,0.04696725711218465,8.621846484165324,0.4830917874396135,3.4151905528717124,2.2946859903381642,8.36688137412775,0.026838432635534086,5.4616210413311865,14.11701556629093,7.4208266237251745,11.75523349436393,24.255233494363928,0.6239935587761675,0.4092860976918948,2.657004830917874,0.8990874932903918,7.407407407407407,0.644122383252818,0.47638217928073,,,,,,,,
54,0.5904455179817498,0.04696725711218465,8.856682769726248,0.8789586688137413,3.2206119162640903,3.0327428878153517,8.601717659688674,,5.4616210413311865,14.74771873322598,6.857219538378959,10.0979602791197,23.483628556092324,0.9594739667203436,0.7716049382716049,2.341653247450349,0.8990874932903918,7.608695652173913,1.06682769726248,0.47638217928073,,,,,,,,
55,0.5904455179817498,0.04696725711218465,9.064680622651638,0.6910896403650026,2.791196994095545,2.999194847020934,9.131776704240472,,4.898013955984971,14.9020397208803,7.769726247987117,10.359634997316157,23.26892109500805,0.8521202361782072,0.7716049382716049,2.341653247450349,1.1943102522812667,6.78341384863124,1.06682769726248,0.47638217928073,,,,,,,,
56,0.5904455179817498,0.04696725711218465,8.957326892109501,0.6910896403650026,2.5966183574879227,2.9052603327965647,9.762479871175524,,4.898013955984971,14.63365539452496,7.608695652173913,9.903381642512077,22.940150295222757,1.1607622114868492,0.8923778851315083,2.871712292002147,1.6103059581320451,6.387546967257112,1.06682769726248,0.47638217928073,,,,,,,,
57,0.5434782608695652,0.04696725711218465,6.374127750939345,0.4830917874396135,0.785024154589372,1.1741814278046163,5.132850241545894,,3.3413848631239937,8.272946859903382,2.9253891572732154,5.662909286097692,54.48201825013419,0.32877079978529256,0.6575415995705851,3.44873859366613,1.4358561460010735,3.8177670424047236,0.6374127750939346,0.4495437466451959,,,,,,,,
58,0.5233494363929146,0.04696725711218465,6.038647342995169,1.1540526033279657,0.8923778851315083,1.1741814278046163,5.287171229200215,,6.038647342995169,10.010735373054214,2.4691358024691357,5.360976918947934,50.355609232420825,0.2549651100375738,0.9192163177670424,3.321256038647343,1.4358561460010735,3.629898013955985,0.6374127750939346,0.4495437466451959,,,,,,,,
59,0.1878690284487386,0.04696725711218465,5.441492216854535,1.0601180891035964,0.8051529790660226,1.6639828234031133,7.581857219538379,,6.615673644659152,11.023886205045626,3.0730005367686526,6.139291465378422,45.873590982286636,0.2549651100375738,1.3553408480944713,3.2541599570585076,1.2949543746645196,3.240740740740741,0.6374127750939346,0.4495437466451959,,,,,,,,
60,0.15432098765432098,0.04696725711218465,5.776972624798712,0.43612453032742887,0.798443370907139,1.6035963499731616,8.621846484165324,,6.206387546967257,11.453301127214171,3.992216854535695,6.5552871712292005,43.73322597960279,0.5636070853462157,1.2949543746645196,2.6704240472356413,1.247987117552335,3.7775093934514223,0.6172839506172839,0.4495437466451959,,,,,,,,
61,0.14761137949543746,0.04696725711218465,5.032206119162641,0.13419216317767044,0.7648953301127214,1.5633387010198605,8.896940418679549,,4.958400429414922,10.950080515297907,4.582662372517445,4.609500805152979,50.60386473429951,0.5636070853462157,0.7112184648416533,1.6304347826086956,1.0869565217391304,3.113258185721954,0.4025764895330113,0.20128824476650564,,,,,,,,
62,0.06038647342995169,0.04696725711218465,4.62962962962963,0.13419216317767044,0.7648953301127214,1.5633387010198605,9.386741814278047,,5.810520665593129,11.486849168008588,4.690016103059581,4.609500805152979,48.87949543746645,0.5636070853462157,0.7112184648416533,1.6304347826086956,1.3150831991411702,3.113258185721954,0.4025764895330113,0.20128824476650564,,,,,,,,
63,0.06038647342995169,0.04696725711218465,4.146537842190016,0.13419216317767044,0.644122383252818,2.147074610842727,10.225442834138486,,5.756843800322061,12.949543746645196,5.4549114331723025,4.736983360171766,45.56494900697799,0.5636070853462157,0.6843800322061192,1.6304347826086956,1.6103059581320451,3.0394524959742353,0.4025764895330113,0.20128824476650564,,,,,,,,
64,0.06038647342995169,0.04696725711218465,4.146537842190016,0.13419216317767044,0.8923778851315083,2.147074610842727,9.722222222222221,,6.099033816425121,12.607353730542137,6.528448738593666,4.736983360171766,44.7463768115942,0.5636070853462157,0.6843800322061192,1.6304347826086956,1.6103059581320451,3.0394524959742353,0.33548040794417605,0.20128824476650564,0.06709608158883522,,,,,,,
65,0.06038647342995169,0.04696725711218465,4.146537842190016,0.13419216317767044,0.8923778851315083,2.147074610842727,10.11808910359635,,6.099033816425121,13.935856146001074,6.884057971014493,4.736983360171766,42.66639828234031,0.5636070853462157,0.6843800322061192,1.6304347826086956,1.6103059581320451,3.0394524959742353,0.33548040794417605,0.20128824476650564,0.06709608158883522,,,,,,,
66,0.06038647342995169,0.04696725711218465,4.1129898013955986,0.13419216317767044,0.6239935587761675,2.147074610842727,10.11808910359635,,5.770263016639828,15.935319377348362,7.125603864734299,4.736983360171766,40.693773483628554,0.5636070853462157,1.0466988727858293,1.6304347826086956,1.6103059581320451,3.0394524959742353,0.33548040794417605,0.20128824476650564,0.06709608158883522,,,,,,,
67,0.2147074610842727,0.026838432635534086,4.394793344068707,0.13419216317767044,0.47638217928073,4.549114331723027,7.440955448201825,,3.965378421900161,16.203703703703702,7.105475040257649,4.804079441760601,41.1634460547504,0.8789586688137413,0.8252818035426731,2.804616210413312,1.8988191089640365,2.509393451422437,0.33548040794417605,0.20128824476650564,0.06709608158883522,,,,,,,
68,1.1272141706924315,0.026838432635534086,3.878153515834675,0.13419216317767044,0.47638217928073,4.320987654320987,8.93719806763285,,3.6634460547504024,16.525764895330113,6.964573268921095,4.804079441760601,39.31159420289855,1.1876006441223832,0.8252818035426731,2.804616210413312,1.8988191089640365,2.509393451422437,0.33548040794417605,0.11406333870101985,0.15432098765432098,,,,,,,
69,1.415727321524423,0.3824476650563607,12.446323134728932,0.13419216317767044,0.41599570585077833,3.33467525496511,10.762211486849168,,3.5225442834138487,13.16425120772947,8.581588835212024,5.428073000536768,31.186258722490606,1.1876006441223832,0.7246376811594203,2.7979066022544283,1.8719806763285025,2.046430488459474,0.32877079978529256,0.11406333870101985,0.15432098765432098,,,,,,,
70,1.3620504562533549,0.3824476650563607,11.084272678475577,0.5434782608695652,0.3488996242619431,4.468599033816425,11.292270531400966,,3.3682232957595275,12.97638217928073,8.970746108427267,5.428073000536768,30.54884594739667,1.1876006441223832,0.7246376811594203,2.341653247450349,1.8719806763285025,2.046430488459474,0.32877079978529256,0.11406333870101985,0.6105743424584005,,,,,,,
71,1.5096618357487923,0.3824476650563607,10.970209339774557,0.5233494363929146,0.3488996242619431,4.280730005367687,11.292270531400966,,3.3682232957595275,12.97638217928073,9.802737520128824,5.287171229200215,29.797369833601717,1.1876006441223832,0.9393451422436929,2.2342995169082127,2.2745571658615136,1.7713365539452497,0.32877079978529256,0.11406333870101985,0.6105743424584005,,,,,,,
72,1.4895330112721417,0.3824476650563607,10.487117552334944,0.5233494363929146,0.3488996242619431,4.62962962962963,11.473429951690822,,4.133118625872249,14.143853998926463,10.393183038110575,5.287171229200215,27.254428341384862,1.1808910359634996,0.9393451422436929,2.2342995169082127,2.2745571658615136,1.7713365539452497,0.32877079978529256,0.11406333870101985,0.6105743424584005,,,,,,,
73,1.4895330112721417,0.322061191626409,9.702093397745571,0.3153515834675255,0.3488996242619431,4.49543746645196,13.828502415458937,,4.066022544283414,13.687600644122384,10.131508319914117,5.287171229200215,26.140633387010197,1.3352120236178207,0.9393451422436929,2.2342995169082127,2.2745571658615136,2.2745571658615136,0.20799785292538917,0.11406333870101985,0.8051529790660226,,,,,,,
74,1.4895330112721417,0.798443370907139,9.366612989801396,0.3153515834675255,0.3488996242619431,4.146537842190016,14.163982823403114,,4.643048845947397,14.056629092860977,11.023886205045626,4.938271604938271,24.97987117552335,1.3352120236178207,0.9393451422436929,1.9457863660762211,2.2611379495437465,2.26784755770263,0.20799785292538917,0.020128824476650563,0.7514761137949544,,,,,,,
75,1.4895330112721417,0.798443370907139,9.198872785829307,0.6910896403650026,0.3488996242619431,3.992216854535695,14.371980676328503,,5.059044551798175,14.452495974235104,11.419753086419753,4.938271604938271,24.000268384326354,0.8588298443370908,0.9393451422436929,1.932367149758454,2.2611379495437465,2.26784755770263,0.20799785292538917,0.020128824476650563,0.7514761137949544,,,,,,,
76,1.7914653784219001,0.798443370907139,7.863660762211487,0.6910896403650026,0.3421900161030596,4.26731078904992,14.861782071927,,4.898013955984971,12.52012882447665,10.869565217391305,5.434782608695652,26.630434782608695,0.8588298443370908,1.1205045625335481,1.932367149758454,1.9189479334406871,2.2410091250670963,0.1878690284487386,0.020128824476650563,0.7514761137949544,,,,,,,
77,1.7847557702630166,0.798443370907139,7.803274288781535,0.6910896403650026,0.3421900161030596,4.247181964573269,14.76784755770263,,4.810789049919484,12.372517444981213,10.815888352120236,6.246645195920558,26.44927536231884,1.1406333870101986,1.1205045625335481,1.556629092860977,1.9189479334406871,2.1739130434782608,0.1878690284487386,0.020128824476650563,0.7514761137949544,,,,,,,
78,1.482823403113258,0.798443370907139,7.514761137949543,0.6910896403650026,0.3153515834675255,5.146269457863661,15.083199141170155,,4.542404723564144,12.191358024691358,11.245303274288782,5.703166935050993,25.597155126140635,1.0198604401502953,1.6237251744498122,1.556629092860977,1.7444981213097155,2.7844873859366612,0.1878690284487386,0.020128824476650563,0.7514761137949544,,,,,,,
79,1.737788513150832,0.798443370907139,6.6760601180891035,0.6776704240472357,0.3153515834675255,5.146269457863661,16.988727858293075,,5.837359098228664,10.7085346215781,10.889694041867955,6.0587761674718195,24.537037037037038,1.093666129898014,1.556629092860977,1.556629092860977,1.7444981213097155,2.717391304347826,0.1878690284487386,0.020128824476650563,0.7514761137949544,,,,,,,
80,1.737788513150832,0.798443370907139,9.634997316156737,0.6776704240472357,0.3153515834675255,4.87788513150832,17.183306494900698,,5.146269457863661,10.775630703166936,10.379763821792807,6.045356951154052,22.403381642512077,1.4761137949543746,1.556629092860977,1.556629092860977,1.3419216317767042,2.7106816961889426,0.6105743424584005,0.020128824476650563,0.7514761137949544,,,,,,,
81,1.737788513150832,0.798443370907139,8.776167471819646,0.6776704240472357,0.28180354267310787,5.844068706387547,16.378153515834676,,6.756575415995706,10.997047772410092,10.205314009661835,6.031937734836285,21.524422973698336,1.4761137949543746,1.556629092860977,1.4492753623188406,1.2949543746645196,2.885131508319914,0.5568974771873323,0.020128824476650563,0.7514761137949544,,,,,,,
82,1.6774020397208802,0.798443370907139,8.279656468062266,0.6776704240472357,0.28180354267310787,5.226784755770263,15.505904455179817,,7.7898550724637685,10.084541062801932,9.50751476113795,8.984165324745035,21.464036500268385,1.42914653784219,1.556629092860977,1.402308105206656,1.2815351583467525,2.831454643048846,0.5568974771873323,0.020128824476650563,0.644122383252818,,,,,,,
83,0.9796027911969941,0.798443370907139,11.104401502952227,0.6776704240472357,0.17444981213097155,4.736983360171766,15.935319377348362,,7.7361782071927,11.023886205045626,9.265968867418144,8.467525496511003,19.55179817498658,1.42914653784219,1.8988191089640365,1.1741814278046163,1.1607622114868492,2.6637144390767578,0.5568974771873323,0.020128824476650563,0.644122383252818,,,,,,,
84,0.6977992485238862,0.798443370907139,9.695383789586689,1.0265700483091786,0.10064412238325282,4.502147074610843,16.800858829844337,,8.876811594202898,7.823403113258186,8.487654320987655,9.541062801932368,21.370101986044016,1.9122383252818036,2.147074610842727,1.1741814278046163,1.1607622114868492,2.6637144390767578,0.5568974771873323,0.020128824476650563,0.644122383252818,,,,,,,
85,0.9997316156736447,0.798443370907139,11.77536231884058,1.2010198604401503,0.10064412238325282,5.287171229200215,16.988727858293075,,8.440687063875469,7.675791733762749,8.024691358024691,7.561728395061729,21.088298443370906,2.01959205582394,2.0799785292538915,1.1741814278046163,1.42914653784219,2.13365539452496,0.5568974771873323,0.020128824476650563,0.644122383252818,,,,,,,
86,1.5499194847020934,0.798443370907139,10.849436392914654,1.2010198604401503,0.10064412238325282,5.555555555555555,17.297369833601717,,7.648953301127214,8.272946859903382,8.172302737520129,9.957058507783145,18.53864734299517,2.01959205582394,2.0799785292538915,1.1741814278046163,1.42914653784219,2.13365539452496,0.5568974771873323,0.020128824476650563,0.644122383252818,,,,,,,
