,45,50,37,36,38,49,35,39,48,40,53,55,34,33,32
0,90.7944176060118,9.205582393988191,,,,,,,,,,,,,
1,85.91653247450348,12.842190016103059,1.2412775093934514,,,,,,,,,,,,
2,85.07783145464305,12.842190016103059,2.0799785292538915,,,,,,,,,,,,
3,79.95169082125604,16.63311862587225,3.4151905528717124,,,,,,,,,,,,
4,79.95169082125604,16.63311862587225,3.4151905528717124,,,,,,,,,,,,
5,79.52227589908749,16.210413311862588,4.26731078904992,,,,,,,,,,,,
6,77.07997852925389,17.176596886741816,5.743424584004294,,,,,,,,,,,,
7,74.49677938808374,18.679549114331724,6.823671497584541,,,,,,,,,,,,
8,71.88674181427804,20.933977455716587,7.179280730005368,,,,,,,,,,,,
9,64.35856146001073,25.617283950617285,10.02415458937198,,,,,,,,,,,,
10,56.427804616210416,33.903650026838434,9.668545356951155,,,,,,,,,,,,
11,54.49543746645196,32.58185721953838,11.399624261943103,0.6776704240472357,0.8454106280193237,,,,,,,,,,
12,52.69055287171229,31.884057971014492,13.157541599570585,0.6776704240472357,1.5901771336553945,,,,,,,,,,
13,52.09339774557166,31.61567364465915,13.271604938271604,1.42914653784219,1.5901771336553945,,,,,,,,,,
14,51.73778851315083,31.44122383252818,13.217928073000536,2.0128824476650564,1.5901771336553945,,,,,,,,,,
15,50.979602791196996,31.44122383252818,13.976113794954374,2.0128824476650564,1.5901771336553945,,,,,,,,,,
16,50.691089640365,31.44122383252818,14.264626945786366,2.0128824476650564,1.5901771336553945,,,,,,,,,,
17,48.8996242619431,30.609232420826622,13.687600644122384,2.932098765432099,1.5901771336553945,2.281266774020397,,,,,,,,,
18,46.4573268921095,29.448470209339774,16.06280193236715,4.159957058507783,1.5901771336553945,2.281266774020397,,,,,,,,,
19,46.08829844337091,28.60305958132045,15.982286634460548,3.978797638217928,2.281266774020397,2.281266774020397,0.785024154589372,,,,,,,,
20,45.819914117015564,27.885131508319915,16.25067096081589,3.978797638217928,2.281266774020397,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
21,45.819914117015564,27.885131508319915,16.25067096081589,3.978797638217928,2.281266774020397,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
22,45.35024154589372,27.871712292002147,16.7337627482555,3.978797638217928,2.281266774020397,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
23,44.50483091787439,28.824476650563607,15.774288781535159,4.327697262479871,2.7844873859366612,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
24,44.50483091787439,28.824476650563607,15.774288781535159,4.327697262479871,2.7844873859366612,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
25,44.42431561996779,28.817767042404725,15.190552871712292,4.998658078368224,2.7844873859366612,2.281266774020397,0.785024154589372,0.7179280730005367,,,,,,,
26,43.585614600107355,27.26113794954375,15.774288781535159,6.132581857219538,2.254428341384863,3.683574879227053,0.785024154589372,0.5233494363929146,,,,,,,
27,42.72678475577026,27.83816425120773,15.807836822329575,6.380837359098229,2.254428341384863,3.683574879227053,0.785024154589372,0.5233494363929146,,,,,,,
28,40.94202898550725,29.482018250134193,14.512882447665056,6.890767579173376,2.254428341384863,3.079710144927536,2.314814814814815,0.5233494363929146,,,,,,,
29,40.00939345142244,29.180085882984432,15.613258185721953,6.890767579173376,2.254428341384863,2.3215244229736984,3.207192699946323,0.5233494363929146,,,,,,,
30,39.51959205582394,27.750939345142243,16.27079978529254,8.152173913043478,2.254428341384863,2.3215244229736984,3.207192699946323,0.5233494363929146,,,,,,,
31,39.51959205582394,27.469135802469136,16.223832528180353,8.480944712828771,2.254428341384863,2.3215244229736984,3.207192699946323,0.5233494363929146,,,,,,,
32,39.03650026838432,27.408749329039185,16.029253891572733,8.836553945249598,2.254428341384863,2.3215244229736984,3.589640365002684,0.5233494363929146,,,,,,,
33,37.57380568974772,27.03972088030059,16.089640365002683,6.971282877079979,2.254428341384863,5.958132045088567,3.589640365002684,0.5233494363929146,,,,,,,
34,36.802200751476114,26.52308105206656,16.505636070853463,7.843531937734836,2.254428341384863,5.958132045088567,3.589640365002684,0.5233494363929146,,,,,,,
35,36.513687600644126,26.52308105206656,15.975577026301664,9.373322597960279,2.254428341384863,5.246913580246914,3.589640365002684,0.5233494363929146,,,,,,,
36,36.36607622114869,26.979334406870638,15.666935050993022,9.373322597960279,2.254428341384863,5.246913580246914,3.589640365002684,0.5233494363929146,,,,,,,
37,34.70880300590446,26.25469672571122,17.290660225442835,10.131508319914117,2.254428341384863,5.246913580246914,3.589640365002684,0.5233494363929146,,,,,,,
38,31.97799248523886,28.683574879227052,18.90096618357488,9.500805152979066,2.1269457863660763,5.179817498658078,3.589640365002684,0.040257648953301126,,,,,,,
39,31.689479334406872,28.650026838432634,18.894256575415994,9.473966720343531,2.1269457863660763,5.179817498658078,3.9452495974235107,0.040257648953301126,,,,,,,
40,30.649490069779926,28.247450348899623,19.93424584004294,9.286097691894794,2.1269457863660763,5.179817498658078,4.53569511540526,0.040257648953301126,,,,,,,
41,30.414653784219002,27.059849704777243,19.082125603864736,11.560654857756306,2.1269457863660763,5.179817498658078,4.53569511540526,0.040257648953301126,,,,,,,
42,30.414653784219002,27.059849704777243,19.082125603864736,11.560654857756306,2.1269457863660763,5.179817498658078,4.53569511540526,0.040257648953301126,,,,,,,
43,29.622920021470748,26.623725174449813,19.028448738593667,11.037305421363392,2.1269457863660763,6.984702093397746,4.53569511540526,0.040257648953301126,,,,,,,
44,29.54911433172303,26.39559849704777,18.867418142780462,11.560654857756306,2.1269457863660763,6.984702093397746,4.4753086419753085,0.040257648953301126,,,,,,,
