,37,45,50,36,38,35,40,49,51,52,54,53,55,39,34,48,47,33,46,44,32,31,43
0,4.9651100375738055,81.62909286097693,13.405797101449275,,,,,,,,,,,,,,,,,,,,
1,8.091787439613526,75.91250670960815,15.995705850778315,,,,,,,,,,,,,,,,,,,,
2,14.163982823403114,62.466451959205585,22.839506172839506,0.5300590445517982,,,,,,,,,,,,,,,,,,,
3,15.579710144927537,50.88566827697262,30.401234567901234,2.589908749329039,0.5434782608695652,,,,,,,,,,,,,,,,,,
4,10.581052066559312,27.958937198067634,57.27992485238862,3.361513687600644,,0.8185721953837896,,,,,,,,,,,,,,,,,
5,11.010466988727858,24.04723564143854,53.5426731078905,2.9723564143853998,0.5032206119162641,0.8185721953837896,1.2010198604401503,2.187332259796028,3.717122920021471,,,,,,,,,,,,,,
6,10.581052066559312,20.585077831454644,47.54428341384863,3.475577026301664,0.46296296296296297,,6.991411701556629,5.394524959742351,4.9651100375738055,,,,,,,,,,,,,,
7,11.902844873859367,18.169618894256576,45.22275899087493,4.723564143853999,1.9256575415995705,0.4562533548040794,8.038110574342458,5.307300053676865,4.253891572732153,,,,,,,,,,,,,,
8,11.2788513150832,15.432098765432098,39.69404186795491,4.74369296833065,1.8317230273752012,,10.165056360708535,8.259527643585615,4.253891572732153,2.576489533011272,1.7646269457863661,,,,,,,,,,,,
9,11.822329575952764,14.251207729468598,32.8569511540526,5.8172302737520125,1.8317230273752012,0.32877079978529256,11.272141706924316,10.165056360708535,4.193505099302201,2.576489533011272,1.7646269457863661,1.8988191089640365,1.221148684916801,,,,,,,,,,
10,11.943102522812667,12.245034889962426,26.080246913580247,8.313204508856682,2.3215244229736984,1.0534084809447128,10.111379495437467,10.071121846484166,5.756843800322061,2.576489533011272,5.186527106816962,3.1199677938808374,1.221148684916801,,,,,,,,,,
11,12.419484702093397,11.668008588298443,22.63150831991412,9.131776704240472,2.3215244229736984,1.4559849704777241,8.970746108427267,14.452495974235104,4.280730005367687,3.4420289855072466,5.0858829844337095,1.6237251744498122,1.221148684916801,1.2949543746645196,,,,,,,,,
12,11.43317230273752,9.96376811594203,23.30246913580247,10.487117552334944,2.301395598497048,1.778046162104133,10.63472893183038,13.79495437466452,4.05931293612453,3.4420289855072466,4.1532474503489,1.6237251744498122,1.0466988727858293,1.9793344068706387,,,,,,,,,
13,10.775630703166936,8.541331186258722,26.972624798711756,10.815888352120236,1.5163714439076759,1.778046162104133,10.95679012345679,12.822061191626409,4.032474503488996,3.4420289855072466,4.1532474503489,1.328502415458937,1.0466988727858293,1.8183038110574343,,,,,,,,,
14,10.25228126677402,7.75630703166935,25.281803542673106,12.473161567364466,1.261406333870102,2.5563607085346214,12.359098228663447,11.943102522812667,5.300590445517981,3.3011272141706924,4.1532474503489,1.328502415458937,0.23483628556092323,1.7981749865807837,,,,,,,,,
15,8.239398819108963,6.790123456790123,13.976113794954374,12.171229200214707,0.1878690284487386,2.2208803005904456,5.441492216854535,47.765700483091784,0.9125067096081588,,1.90552871712292,0.03354804079441761,0.23483628556092323,,0.12077294685990338,,,,,,,,
16,8.279656468062266,6.246645195920558,9.802737520128824,13.385668276972625,0.1878690284487386,2.0665593129361244,7.615405260332796,45.276435856146,3.066290928609769,,1.8988191089640365,0.03354804079441761,0.17444981213097155,,0.12077294685990338,1.8451422436929683,,,,,,,
17,8.225979602791197,5.870907139023081,9.708803005904455,12.23161567364466,0.1878690284487386,2.0665593129361244,7.139023081052066,43.11594202898551,2.9052603327965647,,1.751207729468599,0.03354804079441761,0.17444981213097155,1.3419216317767042,0.12077294685990338,5.12614063338701,,,,,,,
18,7.957595276435856,5.253623188405797,6.468062265163715,9.977187332259795,2.536231884057971,2.690552871712292,6.756575415995706,43.666129898013956,1.8250134192163177,,1.751207729468599,,0.17444981213097155,2.4490069779924855,0.4428341384863124,4.468599033816425,3.5829307568438002,,,,,,
19,7.078636607622115,4.951690821256038,7.360440150295223,10.493827160493828,2.522812667740204,2.7308105206655933,6.582125603864735,41.49892646269458,1.8250134192163177,1.5163714439076759,1.751207729468599,,0.17444981213097155,2.5697799248523885,0.4428341384863124,4.361245303274289,3.44873859366613,0.6910896403650026,,,,,
20,5.756843800322061,4.334406870638754,9.353193773483628,11.010466988727858,4.213633923778851,2.341653247450349,6.582125603864735,39.48604401502952,1.8250134192163177,1.5163714439076759,1.751207729468599,,0.17444981213097155,2.5697799248523885,1.4895330112721417,3.7573805689747717,3.44873859366613,0.38915727321524424,,,,,
21,4.294149221685454,3.1199677938808374,18.391035963499732,9.078099838969404,3.012614063338701,2.3081052066559313,6.286902844873859,35.970209339774556,1.8250134192163177,1.5163714439076759,1.4492753623188406,,0.17444981213097155,3.9049919484702094,1.1674718196457328,3.7573805689747717,3.3548040794417604,0.38915727321524424,,,,,
22,5.60252281266774,2.844873859366613,16.794149221685455,8.943907675791733,4.280730005367687,1.751207729468599,3.7775093934514223,37.60735373054214,1.8250134192163177,1.5163714439076759,1.8988191089640365,,0.17444981213097155,3.2206119162640903,1.1674718196457328,5.166398282340311,3.0394524959742353,0.38915727321524424,,,,,
23,5.273752012882448,2.757648953301127,17.317498658078367,9.66183574879227,5.018786902844874,2.281266774020397,4.025764895330113,32.56172839506173,1.7713365539452497,1.5163714439076759,1.8988191089640365,,0.17444981213097155,1.737788513150832,1.1137949543746646,6.615673644659152,5.884326355340848,0.38915727321524424,,,,,
24,5.10601180891036,2.0933977455716586,13.707729468599034,11.225174449812132,2.9253891572732154,3.126677402039721,2.428878153515835,44.44444444444444,1.7713365539452497,1.5163714439076759,0.026838432635534086,,0.08051529790660225,1.737788513150832,1.0265700483091786,3.3480944712828773,5.045625335480408,0.38915727321524424,,,,,
25,5.891035963499732,2.0933977455716586,13.707729468599034,11.480139559849706,2.8918411164787976,2.7979066022544283,2.408749329039184,42.7536231884058,1.7713365539452497,1.5163714439076759,0.026838432635534086,,0.08051529790660225,2.9589371980676327,0.8118625872249061,2.703972088030059,5.173107890499195,0.9326355340848095,,,,,
