,37,45,50,51,36,53,54,55,52,49,39,40,48,42,47,38,46,34,35,32,33,41,44,43
0,0.08051529790660225,83.74932903918412,16.170155662909288,,,,,,,,,,,,,,,,,,,,,
1,0.08051529790660225,75.47638217928073,24.44310252281267,,,,,,,,,,,,,,,,,,,,,
2,0.08051529790660225,70.67230273752013,28.817767042404725,0.4294149221685454,,,,,,,,,,,,,,,,,,,,
3,0.13419216317767044,33.279656468062264,66.38486312399355,0.20128824476650564,,,,,,,,,,,,,,,,,,,,
4,0.1878690284487386,31.64922168545357,65.26435856146001,0.20128824476650564,0.020128824476650563,1.288244766505636,0.1274825550187869,1.261406333870102,,,,,,,,,,,,,,,,
5,0.13419216317767044,24.416264090177133,71.49087493290392,0.20128824476650564,0.020128824476650563,1.2748255501878691,0.1274825550187869,1.2546967257112185,1.0802469135802468,,,,,,,,,,,,,,,
6,0.13419216317767044,22.946859903381643,70.59849704777241,0.20128824476650564,0.020128824476650563,1.328502415458937,1.482823403113258,2.033011272141707,1.0802469135802468,0.17444981213097155,,,,,,,,,,,,,,
7,0.06709608158883522,16.485507246376812,71.83306494900698,,0.020128824476650563,1.1205045625335481,2.1068169618894257,3.9720880300590444,1.0802469135802468,3.1468062265163717,0.10064412238325282,0.06709608158883522,,,,,,,,,,,,
8,0.040257648953301126,14.55984970477724,59.47396672034353,,0.020128824476650563,0.17444981213097155,2.462426194310252,3.5963499731615673,0.08722490606548577,19.464573268921097,,0.12077294685990338,,,,,,,,,,,,
9,0.040257648953301126,6.206387546967257,58.51449275362319,,,0.5770263016639828,2.6704240472356413,3.556092324208266,,28.32125603864734,,0.11406333870101985,,,,,,,,,,,,
10,0.040257648953301126,6.206387546967257,56.857219538378956,,,0.5770263016639828,3.717122920021471,5.112721417069243,,27.375201288244767,,0.11406333870101985,,,,,,,,,,,,
11,0.040257648953301126,6.132581857219538,55.03891572732152,0.8789586688137413,,0.8252818035426731,3.670155662909286,5.595813204508857,,27.63016639828234,,0.1878690284487386,,,,,,,,,,,,
12,0.14761137949543746,5.092592592592593,43.142780461621044,0.8789586688137413,,0.10064412238325282,4.575952764358561,6.515029522275899,,39.23778851315083,0.08051529790660225,0.2281266774020397,,,,,,,,,,,,
13,0.14761137949543746,5.092592592592593,45.41733762748255,0.46296296296296297,,0.03354804079441761,5.998389694041868,4.87788513150832,,37.224906065485776,0.1610305958132045,0.4294149221685454,0.15432098765432098,,,,,,,,,,,
14,0.14761137949543746,5.0791733762748255,44.36392914653784,0.46296296296296297,,0.8789586688137413,9.54777241009125,5.139559849704777,,33.17901234567901,0.1610305958132045,0.4294149221685454,0.6105743424584005,,,,,,,,,,,
