,37,45,50,51,49,40,53,55,52,54,48,41,36,47,39,38,35,34,46,44,32,42,43,33
0,0.05367686527106817,93.96135265700484,5.984970477724101,,,,,,,,,,,,,,,,,,,,,
1,0.1610305958132045,83.54133118625872,16.297638217928075,,,,,,,,,,,,,,,,,,,,,
2,0.1610305958132045,81.72302737520128,18.115942028985508,,,,,,,,,,,,,,,,,,,,,
3,0.3421900161030596,71.10171765968867,28.556092324208265,,,,,,,,,,,,,,,,,,,,,
4,0.3421900161030596,68.42458400429415,31.233225979602793,,,,,,,,,,,,,,,,,,,,,
5,0.3421900161030596,66.8142780461621,32.608695652173914,0.23483628556092323,,,,,,,,,,,,,,,,,,,,
6,0.3421900161030596,45.430756843800324,53.7842190016103,0.23483628556092323,0.20799785292538917,,,,,,,,,,,,,,,,,,,
7,0.3421900161030596,42.72678475577026,56.22651637144391,0.23483628556092323,0.46967257112184646,,,,,,,,,,,,,,,,,,,
8,0.5233494363929146,42.129629629629626,56.474771873322595,0.23483628556092323,0.46967257112184646,0.16774020397208803,,,,,,,,,,,,,,,,,,
9,0.5233494363929146,40.31803542673108,58.13204508856683,0.23483628556092323,0.20799785292538917,0.3824476650563607,0.20128824476650564,,,,,,,,,,,,,,,,,
10,0.5233494363929146,38.84192163177671,58.823134728931834,0.23483628556092323,0.1274825550187869,0.6172839506172839,0.20128824476650564,0.630703166935051,,,,,,,,,,,,,,,,
11,0.5233494363929146,35.567632850241544,62.224906065485776,0.23483628556092323,0.1274825550187869,0.6172839506172839,0.07380568974771873,0.630703166935051,,,,,,,,,,,,,,,,
12,0.5032206119162641,33.23268921095008,63.95598497047772,0.23483628556092323,0.46296296296296297,0.6172839506172839,0.07380568974771873,0.7716049382716049,0.14761137949543746,,,,,,,,,,,,,,,
13,0.39586688137412773,30.3743961352657,66.29763821792807,0.23483628556092323,0.46296296296296297,0.5501878690284487,0.07380568974771873,0.95276435856146,0.14761137949543746,0.5099302200751477,,,,,,,,,,,,,,
14,0.3488996242619431,28.985507246376812,52.623456790123456,1.0534084809447128,14.694041867954912,0.23483628556092323,0.07380568974771873,1.1943102522812667,,0.5099302200751477,0.28180354267310787,,,,,,,,,,,,,
15,0.06038647342995169,17.45169082125604,63.67418142780462,3.140096618357488,13.425925925925926,0.19457863660762212,0.07380568974771873,1.1876006441223832,,0.5099302200751477,0.28180354267310787,,,,,,,,,,,,,
16,0.28180354267310787,17.23027375201288,58.60842726784756,3.079710144927536,14.083467525496511,0.19457863660762212,0.6910896403650026,4.206924315619967,0.2147074610842727,1.06682769726248,0.28180354267310787,0.06038647342995169,,,,,,,,,,,,
17,0.28180354267310787,16.15673644659152,54.17337627482555,4.086151368760064,17.659688674181428,0.27509393451422437,0.9393451422436929,4.616210413311863,0.2147074610842727,1.2546967257112185,0.28180354267310787,0.06038647342995169,,,,,,,,,,,,
18,0.28180354267310787,15.45222758990875,57.39398819108964,2.885131508319914,17.082662372517444,0.27509393451422437,0.9393451422436929,3.992216854535695,0.2147074610842727,1.2010198604401503,0.28180354267310787,,,,,,,,,,,,,
19,0.38915727321524424,14.184111647879764,56.085614600107355,2.885131508319914,19.223027375201287,0.27509393451422437,0.9393451422436929,4.51556629092861,0.2147074610842727,1.2010198604401503,0.08722490606548577,,,,,,,,,,,,,
20,0.4428341384863124,13.922436929683306,53.48899624261943,3.207192699946323,21.135265700483092,0.322061191626409,0.9393451422436929,4.428341384863124,0.46296296296296297,1.2010198604401503,0.4495437466451959,,,,,,,,,,,,,
21,0.41599570585077833,13.305152979066023,52.482555018786904,3.3950617283950617,20.860171765968868,0.4428341384863124,0.9393451422436929,4.428341384863124,2.1940418679549114,1.0198604401502953,0.4495437466451959,,0.06709608158883522,,,,,,,,,,,
22,0.41599570585077833,13.063607085346217,50.6508319914117,3.3950617283950617,21.947128287707997,0.4428341384863124,0.9393451422436929,5.072463768115942,2.1940418679549114,1.3016639828234031,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
23,0.41599570585077833,12.318840579710145,50.046967257112186,3.3950617283950617,21.349973161567366,0.5099302200751477,1.6841116478797638,6.206387546967257,2.1940418679549114,1.3016639828234031,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
24,0.2616747181964573,10.453569511540525,53.85131508319914,3.388352120236178,19.26328502415459,0.5099302200751477,1.8384326355340848,6.0654857756307035,2.368491680085883,1.4224369296833066,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
25,0.2616747181964573,10.393183038110575,51.54320987654321,2.5563607085346214,18.793612453032743,0.5099302200751477,3.7640901771336552,7.675791733762749,2.368491680085883,1.556629092860977,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
26,0.2616747181964573,9.453837895866881,50.986312399355874,3.3011272141706924,18.820450885668276,0.6172839506172839,3.7640901771336552,7.568438003220612,3.0931293612453032,1.556629092860977,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
27,0.2616747181964573,9.333064949006978,50.64412238325282,3.3011272141706924,19.189479334406872,0.6172839506172839,3.569511540526033,7.595276435856146,3.408480944712829,1.5029522275899088,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
28,0.2616747181964573,8.601717659688674,49.10762211486849,2.9119699409554483,21.22249060654858,0.7045088566827697,2.818035426731079,7.521470746108427,3.7573805689747717,2.5161030595813205,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
29,0.3488996242619431,8.501073537305421,48.82581857219538,2.9119699409554483,21.497584541062803,0.8185721953837896,2.536231884057971,7.729468599033816,3.7573805689747717,2.49597423510467,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
30,0.3824476650563607,7.87037037037037,43.505099302200755,1.9189479334406871,32.2061191626409,0.3824476650563607,1.3553408480944713,6.790123456790123,3.166935050993022,1.8451422436929683,0.4495437466451959,,0.1274825550187869,,,,,,,,,,,
31,0.3824476650563607,7.407407407407407,43.09581320450886,1.8250134192163177,31.49490069779925,0.2952227589908749,1.3016639828234031,6.776704240472356,2.9790660225442833,3.3480944712828773,1.0265700483091786,,0.06709608158883522,,,,,,,,,,,
32,0.2549651100375738,7.011540526033279,42.8341384863124,1.865271068169619,31.146001073537306,0.2952227589908749,1.6438539989264627,7.152442297369833,3.2004830917874396,3.502415458937198,1.0265700483091786,,0.06709608158883522,,,,,,,,,,,
33,0.2549651100375738,6.072195383789587,30.05233494363929,1.6035963499731616,51.710950080515296,0.2214170692431562,1.1808910359634996,2.831454643048846,1.8183038110574343,3.1602254428341383,1.0265700483091786,,0.06709608158883522,,,,,,,,,,,
34,0.24825550187869028,5.756843800322061,30.461621041331185,1.6035963499731616,50.80515297906602,0.32877079978529256,1.1808910359634996,2.7106816961889426,1.8183038110574343,3.81105743424584,1.2077294685990339,,0.06709608158883522,,,,,,,,,,,
35,0.24825550187869028,5.736714975845411,29.7638217928073,2.1940418679549114,47.779119699409556,0.32877079978529256,1.1808910359634996,2.442297369833602,3.9318303811057436,5.038915727321524,1.2077294685990339,,0.14761137949543746,,,,,,,,,,,
36,0.24825550187869028,5.5689747718733225,29.78395061728395,2.1940418679549114,45.430756843800324,0.32877079978529256,1.570048309178744,2.2611379495437465,3.8714439076757916,7.199409554482019,1.1808910359634996,,0.1274825550187869,0.23483628556092323,,,,,,,,,,
37,0.24825550187869028,4.938271604938271,30.152979066022546,2.1940418679549114,43.47826086956522,0.32877079978529256,2.0665593129361244,2.2342995169082127,3.750670960815888,8.682232957595277,1.5633387010198605,,0.1274825550187869,0.23483628556092323,,,,,,,,,,
38,0.2147074610842727,4.7101449275362315,29.461889425657542,2.328234031132582,41.7337627482555,0.322061191626409,2.0665593129361244,1.2815351583467525,6.1929683306494905,9.648416532474503,1.5633387010198605,,0.15432098765432098,0.23483628556092323,0.08722490606548577,,,,,,,,,
