,45,50,51,52,53,55,59,54,60,62,67,39,64,69,73,43,44,49,65,71,87,42,48,58,66,57,68,40,61,70,80,56,78,46,41,47,63,83,86,72,81,38,82,89,99,35,76,29,33,32,75,34,37,74,91,85,31,36,90,30,77,79,93,22,84,25,24,88,18,92,6,97,100,98,26,28,95,94,19,21,2,27,96,7,20,15,16,9,8,4,13,23,1,11,5,17,14,10,3,12
11,18.303811057434245,42.84755770263017,2.26784755770263,5.615942028985507,3.992216854535695,12.674449812130971,1.1406333870101986,4.159957058507783,0.13419216317767044,0.0939345142243693,0.12077294685990338,0.05367686527106817,0.20128824476650564,0.06038647342995169,0.2281266774020397,,0.026838432635534086,5.797101449275362,0.19457863660762212,0.03354804079441761,,0.013419216317767043,0.8387010198604401,0.3153515834675255,0.040257648953301126,0.08051529790660225,0.10735373054213634,0.020128824476650563,0.10064412238325282,0.03354804079441761,0.026838432635534086,,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.41599570585077833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,17.176596886741816,40.54616210413312,2.2745571658615136,5.60252281266774,4.461889425657541,11.990069779924852,1.133923778851315,4.87788513150832,0.14090177133655393,0.14761137949543746,0.10735373054213634,0.05367686527106817,0.27509393451422437,0.07380568974771873,0.2885131508319914,,0.026838432635534086,8.568169618894256,0.19457863660762212,0.03354804079441761,,0.013419216317767043,0.9796027911969941,0.3153515834675255,0.040257648953301126,0.08051529790660225,0.08051529790660225,0.03354804079441761,0.1274825550187869,0.06038647342995169,0.026838432635534086,,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.10735373054213634,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,16.49892646269458,38.707729468599034,2.0933977455716586,4.918142780461621,4.247181964573269,11.20504562533548,1.2010198604401503,6.4412238325281805,0.14090177133655393,0.14761137949543746,0.10735373054213634,0.06038647342995169,0.27509393451422437,0.10064412238325282,0.2616747181964573,0.026838432635534086,0.040257648953301126,10.279119699409554,0.18115942028985507,0.03354804079441761,,0.013419216317767043,0.9594739667203436,0.38915727321524424,0.05367686527106817,0.0939345142243693,0.08051529790660225,0.03354804079441761,0.1274825550187869,0.06038647342995169,0.013419216317767043,0.026838432635534086,0.020128824476650563,0.95276435856146,0.020128824476650563,0.03354804079441761,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,15.559581320450885,37.5805152979066,3.0059044551798175,4.4753086419753085,4.87788513150832,11.057434245840042,1.1943102522812667,7.132313472893183,0.1274825550187869,0.16774020397208803,0.13419216317767044,0.08051529790660225,0.2952227589908749,0.10735373054213634,0.2885131508319914,0.026838432635534086,0.040257648953301126,10.587761674718196,0.16774020397208803,0.03354804079441761,,0.013419216317767043,0.9057971014492754,0.322061191626409,0.05367686527106817,0.14090177133655393,0.08051529790660225,0.05367686527106817,0.11406333870101985,0.08051529790660225,0.013419216317767043,0.04696725711218465,0.020128824476650563,0.9460547504025765,0.020128824476650563,0.03354804079441761,0.1274825550187869,0.013419216317767043,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,14.694041867954912,35.72195383789587,3.2877079978529253,5.870907139023081,4.891304347826087,9.86983360171766,1.0869565217391304,8.400429414922169,0.1274825550187869,0.16774020397208803,0.2147074610842727,0.12077294685990338,0.3153515834675255,0.10735373054213634,0.24154589371980675,0.04696725711218465,0.040257648953301126,10.869565217391305,0.19457863660762212,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.9192163177670424,0.4025764895330113,0.05367686527106817,0.14090177133655393,0.06038647342995169,0.05367686527106817,0.1274825550187869,0.08722490606548577,0.013419216317767043,0.08051529790660225,0.020128824476650563,0.9460547504025765,0.020128824476650563,0.4227053140096618,0.1274825550187869,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,13.996242619431026,33.62855609232421,3.2877079978529253,6.561996779388084,4.817498658078368,10.23215244229737,1.1137949543746646,8.353462157809984,0.1274825550187869,0.15432098765432098,0.24825550187869028,0.12077294685990338,0.32877079978529256,0.11406333870101985,0.2683843263553409,0.04696725711218465,0.06709608158883522,10.527375201288244,0.20799785292538917,0.04696725711218465,0.026838432635534086,0.013419216317767043,2.871712292002147,0.4294149221685454,0.05367686527106817,0.18115942028985507,0.08722490606548577,0.05367686527106817,0.1274825550187869,0.08722490606548577,0.013419216317767043,0.08051529790660225,0.020128824476650563,0.9393451422436929,0.020128824476650563,0.4227053140096618,0.1274825550187869,0.013419216317767043,0.013419216317767043,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,13.439345142243694,35.04428341384863,3.7037037037037037,6.166129898013956,4.53569511540526,10.017444981213098,0.9863123993558777,8.400429414922169,0.15432098765432098,0.16774020397208803,0.2281266774020397,0.16774020397208803,0.35560923242082665,0.13419216317767044,0.2885131508319914,0.04696725711218465,0.06709608158883522,9.782608695652174,0.20799785292538917,0.04696725711218465,0.040257648953301126,0.013419216317767043,2.7241009125067097,0.4092860976918948,0.020128824476650563,0.23483628556092323,0.08722490606548577,0.05367686527106817,0.08722490606548577,0.10064412238325282,0.013419216317767043,0.04696725711218465,0.020128824476650563,1.3687600644122384,0.020128824476650563,0.4227053140096618,0.15432098765432098,0.013419216317767043,0.013419216317767043,0.0939345142243693,0.020128824476650563,0.020128824476650563,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,12.929414922168545,34.11164787976382,4.468599033816425,6.132581857219538,5.609232420826624,9.420289855072463,0.966183574879227,8.28636607622115,0.15432098765432098,0.17444981213097155,0.2281266774020397,0.13419216317767044,0.4092860976918948,0.14761137949543746,0.3488996242619431,0.04696725711218465,0.06709608158883522,9.440418679549115,0.2214170692431562,0.04696725711218465,0.040257648953301126,0.026838432635534086,3.0059044551798175,0.4025764895330113,0.020128824476650563,0.33548040794417605,0.14761137949543746,0.05367686527106817,0.06709608158883522,0.08051529790660225,0.013419216317767043,0.04696725711218465,0.020128824476650563,1.3620504562533549,0.03354804079441761,0.6038647342995169,0.12077294685990338,0.026838432635534086,0.013419216317767043,0.0939345142243693,0.020128824476650563,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10.406602254428341,26.96591519055287,4.549114331723027,6.0587761674718195,6.1929683306494905,9.608158883521202,0.9326355340848095,8.145464304884594,0.14761137949543746,0.14090177133655393,0.20799785292538917,0.15432098765432098,0.36231884057971014,0.12077294685990338,0.33548040794417605,0.040257648953301126,0.06709608158883522,22.52415458937198,0.20128824476650564,0.04696725711218465,0.040257648953301126,0.026838432635534086,0.8655394524959742,0.2549651100375738,0.020128824476650563,0.1610305958132045,0.17444981213097155,0.05367686527106817,0.06709608158883522,0.14090177133655393,0.013419216317767043,0.04696725711218465,0.020128824476650563,0.05367686527106817,0.03354804079441761,0.4092860976918948,0.10735373054213634,0.026838432635534086,0.013419216317767043,0.10735373054213634,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.04696725711218465,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7.387278582930757,39.01637144390767,5.857487922705314,4.891304347826087,6.830381105743425,6.635802469135802,0.6239935587761675,6.649221685453569,0.14761137949543746,0.15432098765432098,0.20799785292538917,0.15432098765432098,0.322061191626409,0.08722490606548577,0.24825550187869028,0.040257648953301126,0.040257648953301126,18.35077831454643,0.14090177133655393,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.4092860976918948,0.2616747181964573,0.013419216317767043,0.2952227589908749,0.1274825550187869,0.03354804079441761,0.15432098765432098,0.10064412238325282,0.013419216317767043,0.026838432635534086,0.020128824476650563,,0.020128824476650563,0.3421900161030596,0.07380568974771873,0.013419216317767043,0.013419216317767043,0.06709608158883522,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6.4412238325281805,37.815351583467525,7.930756843800322,4.74369296833065,6.327160493827161,7.521470746108427,0.5703166935050993,8.158883521202362,0.23483628556092323,0.3153515834675255,0.16774020397208803,0.13419216317767044,0.322061191626409,0.08722490606548577,0.2616747181964573,0.040257648953301126,0.040257648953301126,16.17686527106817,0.15432098765432098,0.06709608158883522,0.040257648953301126,0.013419216317767043,0.43612453032742887,0.4562533548040794,0.040257648953301126,0.36231884057971014,0.1274825550187869,0.03354804079441761,0.18115942028985507,0.10064412238325282,0.013419216317767043,0.040257648953301126,0.020128824476650563,,0.020128824476650563,0.3421900161030596,0.04696725711218465,0.013419216317767043,0.013419216317767043,0.04696725711218465,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5.964841653247451,37.35909822866345,6.112453032742888,5.401234567901234,5.743424584004294,7.521470746108427,0.46296296296296297,10.131508319914117,0.2952227589908749,0.2683843263553409,0.1610305958132045,0.11406333870101985,0.33548040794417605,0.07380568974771873,0.27509393451422437,0.06709608158883522,0.026838432635534086,14.11701556629093,0.1610305958132045,0.0939345142243693,0.040257648953301126,,3.1333870101986045,0.46967257112184646,0.013419216317767043,0.4830917874396135,0.11406333870101985,0.03354804079441761,0.2214170692431562,0.10064412238325282,0.013419216317767043,0.08051529790660225,0.020128824476650563,,0.020128824476650563,0.3421900161030596,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.04696725711218465,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5.488459473966721,37.043746645195924,5.783682232957595,5.850778314546431,5.736714975845411,8.165593129361245,0.48980139559849706,10.420021470746109,0.322061191626409,0.33548040794417605,0.15432098765432098,0.11406333870101985,0.32877079978529256,0.07380568974771873,0.24825550187869028,0.06709608158883522,0.026838432635534086,13.761406333870102,0.14761137949543746,0.0939345142243693,0.040257648953301126,0.04696725711218465,2.9052603327965647,0.4025764895330113,0.013419216317767043,0.5636070853462157,0.0939345142243693,0.03354804079441761,0.24154589371980675,0.11406333870101985,0.013419216317767043,0.10735373054213634,0.03354804079441761,,0.013419216317767043,0.36902844873859364,0.04696725711218465,0.026838432635534086,0.013419216317767043,0.06709608158883522,,,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.03354804079441761,0.03354804079441761,,,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3.5091250670960816,34.245840042941495,8.05823939881911,6.253354804079442,6.796833064949007,8.467525496511003,0.5032206119162641,12.533548040794418,0.32877079978529256,0.3421900161030596,0.1274825550187869,0.10064412238325282,0.322061191626409,0.04696725711218465,0.18115942028985507,0.06709608158883522,0.013419216317767043,13.123993558776167,0.12077294685990338,0.11406333870101985,0.04696725711218465,0.03354804079441761,2.3617820719269993,0.43612453032742887,0.040257648953301126,0.5233494363929146,0.10735373054213634,0.040257648953301126,0.24154589371980675,0.0939345142243693,0.013419216317767043,0.10735373054213634,0.013419216317767043,,0.013419216317767043,0.3421900161030596,0.07380568974771873,0.026838432635534086,0.013419216317767043,0.04696725711218465,,,0.03354804079441761,,,0.03354804079441761,0.013419216317767043,,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3.408480944712829,32.6154052603328,7.199409554482019,6.414385399892646,7.1658615136876005,7.648953301127214,0.41599570585077833,13.935856146001074,0.36902844873859364,0.36902844873859364,0.1610305958132045,0.10735373054213634,0.36231884057971014,0.06038647342995169,0.14090177133655393,0.04696725711218465,0.013419216317767043,11.238593666129898,0.10064412238325282,0.11406333870101985,0.04696725711218465,0.03354804079441761,5.776972624798712,0.4495437466451959,0.040257648953301126,0.4294149221685454,0.12077294685990338,0.040257648953301126,0.20799785292538917,0.0939345142243693,0.013419216317767043,0.08051529790660225,0.013419216317767043,,0.040257648953301126,0.322061191626409,0.10064412238325282,0.026838432635534086,0.013419216317767043,0.10735373054213634,,,0.03354804079441761,,,0.03354804079441761,,,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3.1736446591519054,27.750939345142243,6.622383252818035,6.421095008051529,6.743156199677939,4.40150295222759,0.30864197530864196,12.016908212560386,0.35560923242082665,0.27509393451422437,0.1274825550187869,0.10735373054213634,0.30864197530864196,0.040257648953301126,0.040257648953301126,0.04696725711218465,0.013419216317767043,21.20907139023081,0.10735373054213634,0.08722490606548577,0.0067096081588835215,0.03354804079441761,7.682501341921632,0.43612453032742887,0.013419216317767043,0.4227053140096618,0.06709608158883522,0.040257648953301126,0.20799785292538917,0.08051529790660225,,0.10064412238325282,0.013419216317767043,,0.026838432635534086,0.28180354267310787,0.15432098765432098,0.013419216317767043,,0.12077294685990338,,,0.013419216317767043,,,0.03354804079441761,,,,0.026838432635534086,,0.026838432635534086,,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3.1468062265163717,29.280730005367687,6.944444444444445,5.0858829844337095,6.407675791733762,5.018786902844874,0.32877079978529256,12.00348899624262,0.3824476650563607,0.30193236714975846,0.14090177133655393,0.10735373054213634,0.20799785292538917,0.0067096081588835215,0.026838432635534086,0.04696725711218465,0.013419216317767043,19.699409554482017,0.06709608158883522,0.10735373054213634,0.0067096081588835215,0.03354804079441761,8.460815888352121,0.4562533548040794,,0.5367686527106817,0.06038647342995169,0.040257648953301126,0.18115942028985507,0.08722490606548577,,0.10064412238325282,,,0.026838432635534086,0.27509393451422437,0.17444981213097155,,,0.12077294685990338,,,0.013419216317767043,,,0.03354804079441761,,,,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.4825550187869028,22.15512614063339,5.307300053676865,4.9651100375738055,5.005367686527107,4.53569511540526,0.27509393451422437,10.218733225979603,0.2885131508319914,0.20799785292538917,0.13419216317767044,0.0939345142243693,0.16774020397208803,0.03354804079441761,0.026838432635534086,0.04696725711218465,0.03354804079441761,36.480139559849704,0.06709608158883522,0.10735373054213634,0.0067096081588835215,0.03354804079441761,5.58239398819109,0.43612453032742887,0.026838432635534086,0.5636070853462157,0.05367686527106817,0.040257648953301126,0.0939345142243693,0.07380568974771873,,0.07380568974771873,,,0.026838432635534086,,0.20128824476650564,,,0.0939345142243693,,,0.013419216317767043,,,0.03354804079441761,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2.509393451422437,21.39694041867955,5.535426731078905,5.260332796564681,5.642780461621041,3.8311862587224907,0.2683843263553409,15.45222758990875,0.3488996242619431,0.20799785292538917,0.15432098765432098,0.0939345142243693,0.16774020397208803,0.07380568974771873,,0.08051529790660225,0.03354804079441761,31.206387546967257,0.06709608158883522,0.10064412238325282,0.0067096081588835215,0.03354804079441761,5.475040257648954,0.5501878690284487,0.026838432635534086,0.49651100375738055,0.040257648953301126,0.03354804079441761,0.11406333870101985,0.07380568974771873,,0.2952227589908749,,,0.026838432635534086,,0.2214170692431562,,,0.11406333870101985,,,0.013419216317767043,,,0.03354804079441761,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2.4892646269457863,20.699141170155663,4.87788513150832,6.723027375201288,6.005099302200751,3.9184111647879765,0.3421900161030596,14.9020397208803,0.3488996242619431,0.20799785292538917,0.1878690284487386,0.0939345142243693,0.17444981213097155,0.07380568974771873,,0.08051529790660225,0.03354804079441761,30.636070853462158,0.06709608158883522,0.14090177133655393,0.0067096081588835215,0.03354804079441761,5.46833064949007,0.5904455179817498,0.026838432635534086,0.4830917874396135,0.040257648953301126,0.03354804079441761,0.17444981213097155,0.08722490606548577,,0.5770263016639828,,0.013419216317767043,0.026838432635534086,,0.24825550187869028,,,0.11406333870101985,0.013419216317767043,,0.013419216317767043,,,0.03354804079441761,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2.3081052066559313,19.659151905528716,4.9718196457326895,8.608427267847558,5.877616747181965,3.9184111647879765,0.32877079978529256,18.572195383789587,0.36231884057971014,0.23483628556092323,0.18115942028985507,0.08722490606548577,0.2214170692431562,0.08722490606548577,,0.08051529790660225,0.03354804079441761,25.885668276972623,0.06709608158883522,0.14090177133655393,0.0067096081588835215,0.026838432635534086,5.535426731078905,0.6105743424584005,0.08051529790660225,0.5300590445517982,0.040257648953301126,0.03354804079441761,0.15432098765432098,0.10735373054213634,,0.7045088566827697,,0.013419216317767043,0.026838432635534086,,0.30864197530864196,,,0.12077294685990338,0.013419216317767043,,0.013419216317767043,,,0.03354804079441761,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.8250134192163177,15.432098765432098,5.756843800322061,8.57487922705314,6.729736983360172,3.556092324208266,0.33548040794417605,19.02173913043478,0.2616747181964573,0.2952227589908749,0.20128824476650564,0.08722490606548577,0.2147074610842727,0.08722490606548577,0.013419216317767043,0.040257648953301126,0.03354804079441761,27.542941492216855,0.08722490606548577,0.17444981213097155,0.0067096081588835215,0.026838432635534086,3.6768652710681695,0.644122383252818,0.08722490606548577,0.5166398282340311,0.05367686527106817,0.03354804079441761,0.13419216317767044,0.20799785292538917,,0.7917337627482555,,3.052871712292002,0.026838432635534086,,0.24825550187869028,,,0.10735373054213634,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,0.03354804079441761,,,,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.8250134192163177,15.277777777777779,4.998658078368224,10.144927536231885,9.098228663446054,3.4017713365539453,0.30864197530864196,19.43102522812668,0.2281266774020397,0.28180354267310787,0.19457863660762212,0.08722490606548577,0.2147074610842727,0.0939345142243693,0.026838432635534086,0.040257648953301126,0.03354804079441761,24.382716049382715,0.12077294685990338,0.18115942028985507,0.0067096081588835215,0.026838432635534086,3.7238325281803544,0.6038647342995169,0.10064412238325282,0.5703166935050993,0.05367686527106817,0.03354804079441761,0.08051529790660225,0.20799785292538917,,0.6843800322061192,,3.046162104133119,0.026838432635534086,,0.18115942028985507,,,0.14090177133655393,0.013419216317767043,0.013419216317767043,0.020128824476650563,,,0.03354804079441761,0.013419216317767043,,,,0.013419216317767043,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.5096618357487923,14.801395598497047,5.978260869565218,9.896672034353195,9.782608695652174,3.2340311325818574,0.322061191626409,20.538110574342458,0.20128824476650564,0.2885131508319914,0.20128824476650564,0.08722490606548577,0.23483628556092323,0.14090177133655393,0.05367686527106817,0.040257648953301126,0.03354804079441761,22.63150831991412,0.17444981213097155,0.20128824476650564,0.020128824476650563,0.013419216317767043,3.683574879227053,0.6038647342995169,0.11406333870101985,0.4428341384863124,0.06709608158883522,0.03354804079441761,0.0939345142243693,0.2616747181964573,,0.7380568974771873,,3.0327428878153517,0.026838432635534086,,0.15432098765432098,0.026838432635534086,,0.12077294685990338,0.013419216317767043,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.03354804079441761,0.026838432635534086,,,,0.0067096081588835215,,0.020128824476650563,0.013419216317767043,,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
