,45,50,37,38,40,49,36,51,48,39,47,35,46,34,33,44,32,31
0,79.20692431561997,20.79307568438003,,,,,,,,,,,,,,,,
1,75.33548040794417,23.181696188942567,1.482823403113258,,,,,,,,,,,,,,,
2,68.10923242082663,22.041062801932366,9.849704777241008,,,,,,,,,,,,,,,
3,42.05582393988191,53.34809447128288,4.5960815888352125,,,,,,,,,,,,,,,
4,29.28743961352657,68.61916264090178,2.0933977455716586,,,,,,,,,,,,,,,
5,25.181159420289855,64.18411164787976,7.39398819108964,2.033011272141707,1.2077294685990339,,,,,,,,,,,,,
6,15.432098765432098,72.97369833601718,7.071926999463232,3.207192699946323,1.3150831991411702,,,,,,,,,,,,,
7,11.855877616747183,60.0979602791197,5.971551261406334,3.207192699946323,1.3150831991411702,17.55233494363929,,,,,,,,,,,,
8,4.253891572732153,70.32340311325818,3.8848631239935587,2.771068169618894,1.2345679012345678,17.53220611916264,,,,,,,,,,,,
9,4.253891572732153,62.855609232420825,2.328234031132582,2.771068169618894,1.2345679012345678,22.933440687063875,2.059849704777241,1.5633387010198605,,,,,,,,,,
10,4.072732152442297,53.227321524422976,1.7579173376274826,3.4017713365539453,1.2345679012345678,33.883521202361784,1.3486312399355878,1.0735373054213635,,,,,,,,,,
11,4.072732152442297,50.979602791196996,1.7579173376274826,5.649490069779925,1.2345679012345678,33.883521202361784,1.3486312399355878,1.0735373054213635,,,,,,,,,,
12,3.9519592055823938,38.77482555018787,1.7579173376274826,7.159151905528717,1.2345679012345678,41.99543746645196,1.3486312399355878,1.0735373054213635,2.703972088030059,,,,,,,,,
13,3.9519592055823938,37.533548040794415,1.7579173376274826,6.602254428341385,1.2345679012345678,41.99543746645196,1.3486312399355878,1.0735373054213635,2.703972088030059,1.7981749865807837,,,,,,,,
14,3.9519592055823938,36.9296833064949,1.7579173376274826,6.407675791733762,1.2345679012345678,35.990338164251206,1.3486312399355878,1.0735373054213635,5.555555555555555,1.7981749865807837,3.9519592055823938,,,,,,,
