,37,45,50,39,49,52,40,38,36,51,47,48,53,54,46,35,34,44,33
0,1.3687600644122384,86.39291465378422,12.238325281803542,,,,,,,,,,,,,,,,
1,2.791196994095545,67.19001610305958,30.018786902844873,,,,,,,,,,,,,,,,
2,2.844873859366613,50.6105743424584,46.544551798174986,,,,,,,,,,,,,,,,
3,4.092860976918948,47.55099302200752,47.557702630166396,0.798443370907139,,,,,,,,,,,,,,,
4,7.14573268921095,40.55958132045089,46.2157809983897,0.798443370907139,2.7106816961889426,2.5697799248523885,,,,,,,,,,,,,
5,8.76274825550188,37.466451959205585,45.491143317230275,0.798443370907139,4.361245303274289,2.187332259796028,0.9326355340848095,,,,,,,,,,,,
6,8.387010198604402,36.131239935587764,47.416800858829845,0.7917337627482555,5.669618894256575,0.6239935587761675,,0.9796027911969941,,,,,,,,,,,
7,5.783682232957595,25.89237788513151,59.56119162640902,0.7917337627482555,6.367418142780462,0.6239935587761675,,0.9796027911969941,,,,,,,,,,,
8,7.555018786902845,20.705850778314545,59.27938808373591,0.2683843263553409,7.87037037037037,0.6239935587761675,,0.9796027911969941,0.9594739667203436,1.7579173376274826,,,,,,,,,
9,7.615405260332796,19.122383252818036,55.89774557165862,0.2683843263553409,6.716317767042405,0.6239935587761675,0.9728931830381106,0.9796027911969941,0.9393451422436929,1.7579173376274826,1.3955984970477724,2.5161030595813205,1.1943102522812667,,,,,,
10,7.548309178743962,19.088835212023618,53.958668813741276,,8.568169618894256,0.6239935587761675,1.6237251744498122,0.9796027911969941,0.9393451422436929,2.737520128824477,1.3217928073000538,2.301395598497048,0.30864197530864196,,,,,,
11,6.179549114331723,16.901502952227588,64.08346752549652,,7.575147611379496,0.6239935587761675,0.1878690284487386,0.9594739667203436,0.9393451422436929,1.2278582930756843,1.3217928073000538,,,,,,,,
12,4.274020397208803,10.970209339774557,73.57085346215781,,6.9243156199677935,0.6239935587761675,0.1878690284487386,0.9594739667203436,,1.1674718196457328,1.3217928073000538,,,,,,,,
13,4.274020397208803,10.218733225979603,72.20209339774557,,8.36688137412775,0.6239935587761675,0.8655394524959742,0.9594739667203436,,1.1674718196457328,1.3217928073000538,,,,,,,,
14,4.274020397208803,10.218733225979603,67.27053140096618,,8.111916264090176,0.6239935587761675,1.4962426194310252,0.9594739667203436,,2.5161030595813205,1.3217928073000538,3.207192699946323,,,,,,,
15,4.274020397208803,9.98389694041868,61.842458400429415,,12.915995705850777,0.6239935587761675,2.3550724637681157,0.9594739667203436,,2.5161030595813205,1.3217928073000538,3.207192699946323,,,,,,,
16,1.1876006441223832,2.167203435319377,62.80864197530864,,24.610842726784757,0.5032206119162641,0.5770263016639828,1.1205045625335481,,1.8988191089640365,0.8923778851315083,4.233762748255502,,,,,,,
