,37,45,50,36,40,49,39,52,54,38,53,55,51,47,48,35,34,33,46,32,31,44,30,43,41,29
0,3.9519592055823938,87.60735373054213,8.440687063875469,,,,,,,,,,,,,,,,,,,,,,,
1,7.64224369296833,54.46188942565754,36.922973698336016,0.9728931830381106,,,,,,,,,,,,,,,,,,,,,,
2,7.139023081052066,34.272678475577024,55.36768652710682,0.9393451422436929,1.3419216317767042,0.9393451422436929,,,,,,,,,,,,,,,,,,,,
3,8.776167471819646,28.951959205582394,51.74449812130972,3.6902844873859366,2.4691358024691357,0.9393451422436929,0.8856682769726248,1.570048309178744,0.9728931830381106,,,,,,,,,,,,,,,,,
4,7.628824476650563,25.13419216317767,53.52925389157273,2.589908749329039,5.300590445517981,1.9860440150295222,0.8789586688137413,1.570048309178744,0.9460547504025765,0.43612453032742887,,,,,,,,,,,,,,,,
5,5.159688674181428,13.311862587224907,69.28341384863124,1.6237251744498122,4.643048845947397,0.7447665056360708,1.5029522275899088,1.482823403113258,0.6374127750939346,,1.3620504562533549,0.24825550187869028,,,,,,,,,,,,,,
6,5.374396135265701,12.204777241009126,67.53891572732152,2.804616210413312,5.622651637144391,0.7447665056360708,1.6035963499731616,1.2681159420289856,1.261406333870102,,1.328502415458937,0.24825550187869028,,,,,,,,,,,,,,
7,5.24020397208803,11.701556629092861,61.272141706924316,3.227321524422974,8.28636607622115,0.7447665056360708,2.6838432635534084,1.2681159420289856,1.06682769726248,,0.6910896403650026,0.24825550187869028,3.569511540526033,,,,,,,,,,,,,
8,2.6033279656468062,8.896940418679549,66.76731078904992,2.2879763821792807,7.803274288781535,0.7447665056360708,2.703972088030059,1.06682769726248,2.3483628556092326,0.322061191626409,0.6910896403650026,0.24825550187869028,3.515834675254965,,,,,,,,,,,,,
9,2.301395598497048,7.024959742351046,67.86768652710681,0.4227053140096618,11.057434245840042,0.4227053140096618,2.703972088030059,1.06682769726248,2.3215244229736984,0.06038647342995169,0.6642512077294686,0.7045088566827697,3.3816425120772946,,,,,,,,,,,,,
10,2.8381642512077296,6.468062265163715,65.22410091250671,0.4227053140096618,12.902576489533011,0.4227053140096618,3.992216854535695,1.06682769726248,1.737788513150832,0.04696725711218465,1.3083735909822867,0.7581857219538379,2.8113258185721954,,,,,,,,,,,,,
11,3.535963499731616,6.152710681696189,57.91733762748255,0.4227053140096618,13.727858293075684,8.353462157809984,3.408480944712829,1.0534084809447128,1.737788513150832,0.5568974771873323,1.0265700483091786,0.7581857219538379,1.3486312399355878,,,,,,,,,,,,,
12,4.314278046162104,6.125872249060655,51.81830381105743,0.4227053140096618,17.102791196994094,9.5276435856146,3.1602254428341383,1.0466988727858293,1.737788513150832,1.2546967257112185,1.596886741814278,0.5434782608695652,1.3486312399355878,,,,,,,,,,,,,
13,4.019055287171229,6.105743424584004,46.18894256575416,0.7313472893183038,18.833870101986044,11.238593666129898,3.770799785292539,1.9592055823939882,1.5499194847020934,1.2546967257112185,0.8521202361782072,0.5434782608695652,1.3083735909822867,1.6438539989264627,,,,,,,,,,,,
14,4.247181964573269,5.3341384863123995,49.14787976382179,0.5367686527106817,16.11647879763822,10.82259796027912,2.871712292002147,3.455448201825013,1.5499194847020934,1.6639828234031133,0.8521202361782072,0.5434782608695652,1.2144390767579174,1.6438539989264627,,,,,,,,,,,,
15,4.320987654320987,4.723564143853999,46.34997316156736,1.8585614600107354,13.144122383252817,15.371712292002147,3.3548040794417604,3.3480944712828773,1.5499194847020934,1.6170155662909287,0.7313472893183038,1.1406333870101986,0.9594739667203436,1.5297906602254427,,,,,,,,,,,,
16,3.9586688137412773,4.522275899087493,40.01610305958132,1.7847557702630166,13.258185721953838,9.037842190016104,4.233762748255502,4.072732152442297,1.5365002683843263,2.147074610842727,0.5837359098228664,1.1406333870101986,2.24771873322598,1.5297906602254427,9.930220075147611,,,,,,,,,,,
17,2.8381642512077296,3.321256038647343,32.26650563607085,1.778046162104133,10.493827160493828,31.82367149758454,3.3011272141706924,3.9184111647879765,1.570048309178744,1.6841116478797638,0.32877079978529256,0.6642512077294686,2.059849704777241,0.16774020397208803,3.784219001610306,,,,,,,,,,,
18,3.0730005367686526,2.952227589908749,27.576489533011273,1.3888888888888888,14.49946323134729,27.469135802469136,3.9184111647879765,4.703435319377348,1.2412775093934514,2.717391304347826,0.32877079978529256,1.583467525496511,4.5960815888352125,0.16774020397208803,3.784219001610306,,,,,,,,,,,
19,2.6301663982823404,2.844873859366613,23.678207192699947,1.261406333870102,15.780998389694043,28.670155662909288,4.931561996779388,3.851315083199141,2.7509393451422435,2.1739130434782608,0.32877079978529256,1.583467525496511,5.562265163714439,0.16774020397208803,3.784219001610306,,,,,,,,,,,
20,3.3413848631239937,2.737520128824477,21.504294149221685,2.13365539452496,16.639828234031132,23.65136876006441,5.931293612453032,3.851315083199141,3.6768652710681695,3.455448201825013,0.32877079978529256,1.2345679012345678,7.555018786902845,0.16774020397208803,3.113258185721954,0.6776704240472357,,,,,,,,,,
21,3.8915727321524423,2.576489533011272,18.71309715512614,2.576489533011272,17.995169082125603,21.72571121846484,7.635534084809447,3.844605475040258,4.106280193236715,4.200214707461084,1.1607622114868492,1.1205045625335481,6.501610305958132,0.16774020397208803,3.1065485775630703,0.6776704240472357,,,,,,,,,,
22,5.213365539452496,2.4020397208803006,19.558507783145465,2.462426194310252,18.686258722490606,19.296833064949006,10.057702630166398,2.7777777777777777,4.49543746645196,4.663177670424047,0.8923778851315083,0.8454106280193237,5.676328502415459,0.1610305958132045,2.13365539452496,0.6776704240472357,,,,,,,,,,
23,5.709876543209877,1.9122383252818036,17.52549651100376,2.328234031132582,10.674986580783683,33.17230273752013,8.84326355340848,4.186795491143317,3.240740740740741,3.9989264626945786,0.8923778851315083,0.7380568974771873,3.8043478260869565,0.1610305958132045,2.13365539452496,0.6776704240472357,,,,,,,,,,
24,5.401234567901234,1.8719806763285025,15.673644659151906,2.15378421900161,11.010466988727858,29.8040794417606,8.984165324745035,3.9519592055823938,2.4154589371980677,5.662909286097692,0.8923778851315083,0.7380568974771873,4.770531400966184,0.1610305958132045,5.83064949006978,0.6776704240472357,,,,,,,,,,
25,5.01207729468599,0.7917337627482555,10.601180891035963,1.1876006441223832,6.877348362855609,45.6857219538379,8.480944712828771,2.9790660225442833,2.576489533011272,4.213633923778851,0.6776704240472357,0.6508319914117016,3.9318303811057436,0.1610305958132045,4.783950617283951,1.3888888888888888,,,,,,,,,,
26,4.750402576489533,0.7917337627482555,10.030864197530864,1.6841116478797638,6.857219538378959,39.53972088030059,9.675254965110037,3.643317230273752,3.965378421900161,5.528717122920021,0.6776704240472357,0.644122383252818,6.1862587224906065,0.1610305958132045,4.4753086419753085,1.3888888888888888,,,,,,,,,,
27,5.649490069779925,0.6977992485238862,10.413311862587225,2.4020397208803006,8.199141170155663,35.48040794417606,11.151368760064413,3.643317230273752,3.965378421900161,4.542404723564144,1.1674718196457328,0.644122383252818,6.582125603864735,0.0067096081588835215,4.106280193236715,1.3486312399355878,,,,,,,,,,
28,5.293880837359098,0.6977992485238862,8.883521202361782,3.180354267310789,10.36634460547504,33.25281803542673,12.110842726784755,4.562533548040794,3.92512077294686,5.756843800322061,1.0869565217391304,0.43612453032742887,5.991680085882985,0.0067096081588835215,3.099838969404187,1.3486312399355878,,,,,,,,,,
29,4.9651100375738055,0.6105743424584005,9.29951690821256,3.052871712292002,9.863123993558776,33.56816961889426,12.68786902844874,4.461889425657541,3.3145464304884595,6.280193236714976,1.0802469135802468,0.4294149221685454,5.60252281266774,0.0067096081588835215,2.9119699409554483,1.865271068169619,,,,,,,,,,
30,4.904723564143854,0.6038647342995169,8.09849704777241,2.804616210413312,9.749060654857756,32.19269994632314,13.687600644122384,4.461889425657541,3.2877079978529253,6.293612453032743,1.0802469135802468,0.4294149221685454,7.434245840042942,0.0067096081588835215,2.690552871712292,1.7444981213097155,0.5300590445517982,,,,,,,,,
31,5.428073000536768,0.6038647342995169,7.796564680622652,2.576489533011272,10.144927536231885,31.93102522812668,14.257917337627482,4.05931293612453,3.2877079978529253,6.649221685453569,1.7847557702630166,0.4294149221685454,7.152442297369833,0.0067096081588835215,1.4224369296833066,2.328234031132582,0.14090177133655393,,,,,,,,,
32,6.743156199677939,0.6038647342995169,6.729736983360172,3.455448201825013,9.601449275362318,29.797369833601717,15.143585614600108,4.609500805152979,3.294417606011809,6.810252281266774,1.7847557702630166,0.3824476650563607,7.152442297369833,0.0067096081588835215,1.4224369296833066,2.3215244229736984,0.14090177133655393,,,,,,,,,
33,6.642512077294686,0.6038647342995169,6.199677938808374,3.455448201825013,8.950617283950617,28.187063875469672,15.519323671497585,4.609500805152979,4.388083735909823,7.105475040257649,1.7847557702630166,0.3824476650563607,8.071658615136876,0.0067096081588835215,1.415727321524423,2.167203435319377,0.14090177133655393,0.36902844873859364,,,,,,,,
34,8.091787439613526,0.6038647342995169,5.924584004294149,3.603059581320451,9.158615136876007,26.82501341921632,15.633387010198604,4.542404723564144,3.7775093934514223,6.655931293612453,2.757648953301127,0.3824476650563607,7.286634460547504,,1.2278582930756843,3.0193236714975846,0.14090177133655393,0.36902844873859364,,,,,,,,
35,7.742887815351583,0.6038647342995169,5.756843800322061,4.092860976918948,8.266237251744498,25.751476113794954,17.21014492753623,4.40150295222759,4.28743961352657,6.588835212023618,2.690552871712292,0.3824476650563607,7.467793880837359,,1.2278582930756843,3.0193236714975846,0.14090177133655393,0.36902844873859364,,,,,,,,
36,9.064680622651638,0.5501878690284487,4.944981213097155,3.9452495974235107,8.031400966183575,23.64465915190553,18.57890499194847,6.011808910359635,3.851315083199141,7.320182501341922,2.395330112721417,0.3824476650563607,6.239935587761675,,1.1943102522812667,1.8317230273752012,0.0067096081588835215,0.36902844873859364,1.6371443907675791,,,,,,,
37,8.890230810520666,0.5501878690284487,4.542404723564144,3.6231884057971016,9.192163177670425,21.81964573268921,19.102254428341386,5.8172302737520125,3.549382716049383,8.61513687600644,2.395330112721417,0.1878690284487386,6.233225979602791,,1.1943102522812667,2.2745571658615136,0.0067096081588835215,0.36902844873859364,1.6371443907675791,,,,,,,
38,8.621846484165324,0.5099302200751477,4.394793344068707,3.193773483628556,9.27938808373591,20.585077831454644,19.82018250134192,6.333870101986044,3.3145464304884595,7.48792270531401,1.9189479334406871,0.1878690284487386,5.891035963499732,,4.622920021470746,1.8250134192163177,0.0067096081588835215,0.36902844873859364,1.6371443907675791,,,,,,,
39,9.03113258185722,0.5099302200751477,4.327697262479871,3.5963499731615673,8.829844337090714,19.91411701556629,19.806763285024154,6.333870101986044,2.952227589908749,7.669082125603865,2.9790660225442833,0.1878690284487386,5.891035963499732,,4.133118625872249,1.8250134192163177,0.0067096081588835215,0.36902844873859364,1.6371443907675791,,,,,,,
40,7.96430488459474,0.5099302200751477,8.3467525496511,3.8580246913580245,7.9106280193236715,17.58588298443371,21.16881374127751,5.481749865807837,2.9253891572732154,8.071658615136876,2.7844873859366612,0.013419216317767043,4.757112184648417,,3.864734299516908,2.9388083735909825,0.0067096081588835215,0.24154589371980675,1.2010198604401503,0.36902844873859364,,,,,,
41,6.515029522275899,0.20128824476650564,10.0979602791197,3.6902844873859366,7.219538378958669,26.878690284487387,17.465110037573805,4.253891572732153,2.7979066022544283,7.863660762211487,2.187332259796028,0.013419216317767043,3.8378958668813743,,2.8515834675254963,2.657004830917874,0.0067096081588835215,0.24154589371980675,0.9930220075147611,0.2281266774020397,,,,,,
42,6.957863660762212,0.20128824476650564,9.802737520128824,4.066022544283414,7.729468599033816,26.194310252281266,17.74020397208803,5.052334943639291,2.7241009125067097,6.615673644659152,2.1403650026838434,0.013419216317767043,3.8378958668813743,,2.8515834675254963,2.1739130434782608,0.4495437466451959,0.2281266774020397,0.9930220075147611,0.2281266774020397,,,,,,
43,6.957863660762212,0.10064412238325282,9.25925925925926,4.072732152442297,8.588298443370908,25.979602791196996,17.780461621041333,5.649490069779925,1.6841116478797638,6.4345142243692965,3.0595813204508855,0.013419216317767043,3.052871712292002,,2.6972624798711755,2.395330112721417,0.8252818035426731,0.2281266774020397,0.9930220075147611,0.2281266774020397,,,,,,
44,7.058507783145465,0.10064412238325282,8.514492753623188,4.1129898013955986,8.82313472893183,25.268384326355342,17.223564143854,3.9452495974235107,1.482823403113258,7.098765432098766,3.0394524959742353,0.013419216317767043,3.0394524959742353,,5.213365539452496,2.791196994095545,0.8252818035426731,0.2281266774020397,0.9930220075147611,0.2281266774020397,,,,,,
45,7.702630166398282,0.10064412238325282,8.480944712828771,4.723564143853999,6.810252281266774,23.26892109500805,19.45115405260333,3.515834675254965,1.4224369296833066,7.588566827697263,2.703972088030059,0.013419216317767043,3.0394524959742353,,6.468062265163715,2.61003757380569,0.7514761137949544,0.2281266774020397,0.8923778851315083,0.2281266774020397,,,,,,
46,8.977455716586151,0.10064412238325282,8.266237251744498,4.508856682769726,6.5485775630703165,23.067632850241544,19.806763285024154,3.515834675254965,1.3687600644122384,8.59500805152979,2.408749329039184,0.013419216317767043,2.898550724637681,,5.233494363929147,2.61003757380569,0.7514761137949544,0.2281266774020397,0.8722490606548577,0.2281266774020397,,,,,,
47,8.876811594202898,0.10064412238325282,8.158883521202362,4.408212560386473,6.233225979602791,24.89935587761675,18.283682232957595,4.28743961352657,2.281266774020397,7.561728395061729,2.3483628556092326,0.013419216317767043,2.475845410628019,,5.0993022007514766,2.61003757380569,0.7514761137949544,0.07380568974771873,0.8722490606548577,0.6642512077294686,,,,,,
48,7.64224369296833,0.10064412238325282,10.02415458937198,4.656468062265164,6.166129898013956,25.161030595813205,18.14278046162104,4.656468062265164,2.2208803005904456,8.487654320987655,1.482823403113258,0.013419216317767043,2.0799785292538915,,4.408212560386473,2.147074610842727,1.1540526033279657,0.07380568974771873,0.8319914117015567,0.5501878690284487,,,,,,
49,6.689479334406871,0.10064412238325282,11.231884057971014,3.8714439076757916,4.240472356414386,18.67283950617284,13.553408480944713,4.193505099302201,0.9460547504025765,8.125335480407944,1.3419216317767042,0.013419216317767043,2.01959205582394,,20.202630166398283,2.4154589371980677,1.4694041867954912,,0.798443370907139,0.11406333870101985,,,,,,
50,7.085346215780999,0.10064412238325282,11.741814278046162,4.374664519592056,3.8915727321524423,17.60601180891036,15.33816425120773,3.488996242619431,0.9460547504025765,6.991411701556629,1.7847557702630166,0.013419216317767043,1.7579173376274826,,19.189479334406872,3.388352120236178,1.3888888888888888,,0.798443370907139,0.11406333870101985,,,,,,
51,6.957863660762212,0.10064412238325282,10.379763821792807,5.864197530864198,3.978797638217928,16.834406870638755,15.056360708534621,4.2203435319377345,0.9326355340848095,7.440955448201825,1.7847557702630166,0.013419216317767043,1.5767579173376274,,18.317230273752013,3.5628019323671496,1.8048845947396672,0.41599570585077833,0.7581857219538379,,,,,,,
52,7.601986044015029,0.10064412238325282,9.400161030595813,6.5552871712292005,3.4621578099838968,14.949006977992486,16.666666666666668,4.669887278582931,0.9326355340848095,7.1658615136876005,1.4626945786366077,0.013419216317767043,1.556629092860977,2.462426194310252,15.807836822329575,4.408212560386473,1.6103059581320451,0.41599570585077833,0.7581857219538379,,,,,,,
53,7.695920558239399,0.10064412238325282,9.346484165324744,6.427804616210413,3.3480944712828773,14.707461084272678,17.53220611916264,4.42163177670424,0.9326355340848095,7.722758990874933,1.42914653784219,0.013419216317767043,1.8183038110574343,2.4490069779924855,14.49946323134729,4.770531400966184,1.6103059581320451,0.41599570585077833,0.7581857219538379,,,,,,,
54,6.602254428341385,0.10064412238325282,7.152442297369833,7.139023081052066,2.6435856146001075,19.746376811594203,16.458668813741276,5.8239398819108965,0.5568974771873323,7.03166935050993,1.0064412238325282,0.013419216317767043,1.7981749865807837,2.167203435319377,15.519323671497585,3.9049919484702094,1.1607622114868492,0.41599570585077833,0.7581857219538379,,,,,,,
55,7.340311325818572,0.10064412238325282,7.950885668276973,7.03166935050993,2.5966183574879227,19.64573268921095,16.317767042404725,6.481481481481482,0.5367686527106817,7.494632313472893,0.9863123993558777,0.013419216317767043,1.7981749865807837,2.167203435319377,12.93612453032743,3.864734299516908,1.7310789049919484,0.4092860976918948,0.5971551261406334,,,,,,,
56,7.494632313472893,0.10064412238325282,7.897208803005904,7.454374664519592,2.073268921095008,20.457595276435857,15.163714439076758,5.743424584004294,0.41599570585077833,7.501341921631776,0.9796027911969941,0.013419216317767043,1.6505636070853462,4.488727858293076,11.81561996779388,3.1468062265163717,1.1808910359634996,0.4092860976918948,2.0128824476650564,,,,,,,
57,4.180085882984434,0.10064412238325282,3.9049919484702094,4.388083735909823,1.442565754159957,38.00322061191626,12.580515297906603,5.756843800322061,0.20128824476650564,5.8239398819108965,0.7514761137949544,,1.2278582930756843,4.206924315619967,11.902844873859367,2.428878153515835,0.7112184648416533,0.4092860976918948,1.9793344068706387,,,,,,,
58,5.314009661835748,0.10064412238325282,3.9049919484702094,5.193236714975845,1.8585614600107354,35.970209339774556,12.365807836822329,5.756843800322061,0.9057971014492754,5.622651637144391,0.6575415995705851,,1.2077294685990339,3.7104133118625873,11.902844873859367,2.428878153515835,0.7112184648416533,0.4092860976918948,1.9793344068706387,,,,,,,
59,6.045356951154052,0.04696725711218465,3.1468062265163717,5.723295759527644,4.4820182501341925,31.38083735909823,11.81561996779388,6.239935587761675,0.9057971014492754,6.213097155126141,0.6575415995705851,,1.2077294685990339,3.7104133118625873,11.902844873859367,3.488996242619431,0.7045088566827697,0.4092860976918948,1.9189479334406871,,,,,,,
60,7.440955448201825,0.04696725711218465,2.61003757380569,5.595813204508857,4.676596886741814,28.435319377348364,11.963231347289318,6.199677938808374,0.9057971014492754,6.595544820182502,0.6575415995705851,,2.1604938271604937,3.0193236714975846,12.795222758990874,3.8378958668813743,0.8051529790660226,0.4092860976918948,1.8451422436929683,,,,,,,
61,8.581588835212024,0.04696725711218465,2.1068169618894257,5.595813204508857,4.5960815888352125,28.287707997852927,11.694847020933977,5.891035963499732,0.8454106280193237,6.622383252818035,0.630703166935051,,3.5762211486849167,3.0193236714975846,11.674718196457327,4.40150295222759,0.5904455179817498,0.4092860976918948,1.42914653784219,,,,,,,
62,9.634997316156737,0.04696725711218465,2.1068169618894257,6.166129898013956,4.314278046162104,24.852388620504563,11.735104669887278,5.065754159957058,3.603059581320451,8.239398819108963,0.630703166935051,,2.952227589908749,2.475845410628019,11.16478797638218,4.656468062265164,0.5904455179817498,0.3421900161030596,1.4224369296833066,,,,,,,
63,10.064412238325282,0.04696725711218465,2.0665593129361244,6.4345142243692965,4.294149221685454,24.402844873859365,11.560654857756306,4.918142780461621,3.569511540526033,9.50751476113795,0.5568974771873323,,2.818035426731079,2.4490069779924855,10.299248523886206,4.656468062265164,0.5904455179817498,0.3421900161030596,1.4224369296833066,,,,,,,
64,10.742082662372518,0.04696725711218465,1.9256575415995705,6.4345142243692965,4.428341384863124,21.464036500268385,13.902308105206655,7.62211486849168,2.3886205045625335,9.178743961352657,0.5568974771873323,,2.818035426731079,2.4490069779924855,8.756038647342995,5.005367686527107,0.5904455179817498,0.2683843263553409,1.4224369296833066,,,,,,,
65,10.735373054213634,0.04696725711218465,1.9256575415995705,6.4345142243692965,4.777241009125067,20.591787439613526,12.587224906065487,7.239667203435319,1.724369296833065,10.010735373054214,0.5099302200751477,,2.757648953301127,2.15378421900161,7.675791733762749,5.005367686527107,0.5904455179817498,0.2683843263553409,4.9651100375738055,,,,,,,
66,11.238593666129898,0.04696725711218465,1.737788513150832,7.581857219538379,4.770531400966184,20.26972624798712,13.110574342458401,5.931293612453032,1.3352120236178207,11.104401502952227,0.5099302200751477,,2.677133655394525,2.15378421900161,7.286634460547504,4.455179817498658,1.1473429951690821,0.2683843263553409,4.374664519592056,,,,,,,
67,12.365807836822329,0.04696725711218465,1.4358561460010735,7.62211486849168,4.891304347826087,19.048577563070317,13.405797101449275,5.320719269994632,1.3352120236178207,10.681696188942565,0.5099302200751477,,2.5966183574879227,3.0394524959742353,6.810252281266774,5.0993022007514766,1.1473429951690821,0.2683843263553409,4.374664519592056,,,,,,,
68,11.137949543746645,0.04696725711218465,2.3349436392914655,9.46725711218465,4.884594739667204,19.6256038647343,12.781803542673108,4.508856682769726,1.1943102522812667,10.48040794417606,0.35560923242082665,,3.7775093934514223,2.985775630703167,6.266774020397209,3.8848631239935587,1.8250134192163177,0.2683843263553409,4.17337627482555,,,,,,,
69,10.279119699409554,0.04696725711218465,1.7914653784219001,10.178475577026301,4.730273752012883,18.4447128287708,12.426194310252281,5.414653784219001,1.1943102522812667,10.48040794417606,0.35560923242082665,,5.662909286097692,2.985775630703167,5.488459473966721,4.441760601180891,1.8250134192163177,0.2616747181964573,3.992216854535695,,,,,,,
70,9.762479871175524,0.04696725711218465,1.7914653784219001,10.567632850241546,4.730273752012883,18.813741277509394,12.090713902308105,4.884594739667204,1.1943102522812667,10.124798711755233,0.12077294685990338,,6.595544820182502,2.657004830917874,5.924584004294149,5.10601180891036,1.4962426194310252,0.2616747181964573,3.4688674181427803,0.36231884057971014,,,,,,
71,9.111647879763822,3.3279656468062266,0.7917337627482555,10.487117552334944,4.622920021470746,17.639559849704778,11.889425657541599,4.569243156199678,1.1808910359634996,8.487654320987655,0.12077294685990338,,5.548845947396672,5.790391841116479,5.629361245303274,5.280461621041331,1.6237251744498122,0.2616747181964573,2.918679549114332,0.7179280730005367,,,,,,
72,9.23913043478261,2.8113258185721954,0.7447665056360708,9.695383789586689,4.139828234031133,16.056092324208265,10.674986580783683,5.3341384863123995,1.1808910359634996,8.09849704777241,0.9192163177670424,,4.730273752012883,5.314009661835748,10.064412238325282,6.213097155126141,1.3821792807300053,0.24825550187869028,2.4355877616747184,0.7179280730005367,,,,,,
73,9.158615136876007,2.475845410628019,0.7447665056360708,10.61460010735373,3.9720880300590444,15.002683843263553,11.862587224906065,4.502147074610843,0.9796027911969941,8.272946859903382,0.9192163177670424,,4.676596886741814,5.307300053676865,10.795759527643586,6.213097155126141,1.3821792807300053,0.24825550187869028,2.15378421900161,0.7179280730005367,,,,,,
74,8.950617283950617,2.475845410628019,0.7447665056360708,11.07085346215781,4.824208266237251,13.781535158346752,11.191626409017713,4.361245303274289,0.9796027911969941,8.064949006977992,0.9192163177670424,,4.663177670424047,3.8714439076757916,13.47289318303811,6.125872249060655,1.3821792807300053,0.24825550187869028,2.15378421900161,0.7179280730005367,,,,,,
75,10.178475577026301,2.1135265700483092,0.7447665056360708,10.225442834138486,5.092592592592593,12.097423510466989,10.520665593129362,3.1333870101986045,1.4559849704777241,8.715780998389693,2.100107353730542,,4.663177670424047,3.535963499731616,13.331991411701557,7.6556629092860975,1.3821792807300053,0.24825550187869028,2.086688137412775,0.7179280730005367,,,,,,
