,45,50,51,53,52,54,55
0,100.0,,,,,,
1,99.80542136339238,0.19457863660762212,,,,,
2,94.12238325281804,5.877616747181965,,,,,
3,93.86741814278047,6.132581857219538,,,,,
4,93.88083735909822,6.119162640901771,,,,,
5,93.02200751476114,6.977992485238862,,,,,
6,90.93531937734836,9.064680622651638,,,,,
7,90.96886741814278,9.03113258185722,,,,,
8,91.0024154589372,8.997584541062801,,,,,
9,91.0024154589372,8.997584541062801,,,,,
10,91.10305958132045,8.896940418679549,,,,,
11,91.04938271604938,8.950617283950617,,,,,
12,91.04938271604938,8.950617283950617,,,,,
13,85.6280193236715,12.218196457326892,2.15378421900161,,,,
14,83.09178743961353,14.76784755770263,2.1403650026838434,,,,
15,83.24610842726784,14.61352657004831,2.1403650026838434,,,,
16,83.36017176596887,14.506172839506172,2.13365539452496,,,,
17,78.9922168545357,18.874127750939344,2.13365539452496,,,,
18,78.09983896940419,19.786634460547504,2.1135265700483092,,,,
19,75.55689747718733,22.342995169082126,2.100107353730542,,,,
20,75.73134728931831,22.168545356951153,2.100107353730542,,,,
21,73.14814814814815,24.751744498121308,2.100107353730542,,,,
22,73.37627482555018,24.54374664519592,2.0799785292538915,,,,
23,73.47691894793344,24.48336017176597,2.0397208803005906,,,,
24,73.61111111111111,24.36929683306495,2.01959205582394,,,,
25,73.59098228663446,24.40955448201825,1.9994632313472893,,,,
26,66.72034353193773,26.422436929683307,6.857219538378959,,,,
27,66.05609232420827,27.126945786366075,6.816961889425658,,,,
28,65.13016639828234,28.06629092860977,6.8035426731078905,,,,
29,65.31803542673107,27.925389157273216,6.756575415995706,,,,
30,65.48577563070317,27.79790660225443,6.716317767042405,,,,
31,63.425925925925924,29.857756307031668,6.716317767042405,,,,
32,63.0703166935051,31.736446591519055,5.193236714975845,,,,
33,62.72812667740204,32.078636607622116,5.193236714975845,,,,
34,62.915995705850776,31.904186795491142,5.179817498658078,,,,
35,63.0300590445518,31.82367149758454,5.146269457863661,,,,
36,63.459473966720346,31.689479334406872,4.851046698872786,,,,
37,63.64734299516908,31.508319914117017,4.8443370907139025,,,,
38,63.788244766505635,31.42109500805153,4.790660225442834,,,,
39,63.848631239935585,29.790660225442835,6.246645195920558,0.11406333870101985,,,
40,64.03650026838433,29.602791196994094,6.246645195920558,0.11406333870101985,,,
41,56.857219538378956,36.782071926999464,6.246645195920558,0.11406333870101985,,,
42,57.2061191626409,36.493558776167475,6.1862587224906065,0.11406333870101985,,,
43,57.6154052603328,36.111111111111114,6.159420289855072,0.11406333870101985,,,
44,57.78314546430489,35.94337090713902,6.159420289855072,0.11406333870101985,,,
45,57.92404723564144,35.829307568438004,6.132581857219538,0.11406333870101985,,,
46,58.17230273752013,35.581052066559316,6.132581857219538,0.11406333870101985,,,
47,58.319914117015564,35.43344068706388,6.132581857219538,0.11406333870101985,,,
48,53.5829307568438,37.265163714439076,9.037842190016104,0.11406333870101985,,,
49,52.46913580246913,38.41250670960816,9.004294149221685,0.11406333870101985,,,
50,52.824745034889965,38.12399355877617,8.93719806763285,0.11406333870101985,,,
51,52.945517981749866,38.00993022007515,8.930488459473967,0.11406333870101985,,,
52,53.12667740203972,37.88244766505636,8.876811594202898,0.11406333870101985,,,
53,51.37546967257112,39.63365539452496,8.876811594202898,0.11406333870101985,,,
54,51.66398282340311,39.34514224369297,8.876811594202898,0.11406333870101985,,,
55,49.04723564143854,41.96188942565754,8.876811594202898,0.11406333870101985,,,
