,45,50,53,55,54,51,56,52,57,58,59,61,60,62,64,63,66,65
0,97.3094471282877,2.690552871712292,,,,,,,,,,,,,,,,
1,91.78073000536769,8.205850778314547,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,
2,91.42512077294685,8.494363929146537,0.0067096081588835215,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,
3,90.78099838969405,9.084809447128288,0.026838432635534086,0.040257648953301126,0.06709608158883522,,,,,,,,,,,,,
4,90.06977992485238,9.789318303811058,0.03354804079441761,0.040257648953301126,0.06709608158883522,,,,,,,,,,,,,
5,88.86205045625336,9.05126140633387,0.040257648953301126,0.040257648953301126,,1.9927536231884058,0.013419216317767043,,,,,,,,,,,
6,88.68760064412238,7.96430488459474,0.040257648953301126,0.05367686527106817,,3.240740740740741,0.013419216317767043,,,,,,,,,,,
7,87.56709608158883,9.078099838969404,0.040257648953301126,0.06038647342995169,,3.240740740740741,0.013419216317767043,,,,,,,,,,,
8,77.87171229200214,17.72007514761138,0.040257648953301126,0.2885131508319914,,4.052603327965647,0.013419216317767043,0.013419216317767043,,,,,,,,,,
9,76.41572732152443,19.068706387546968,0.14090177133655393,0.33548040794417605,,4.012345679012346,0.013419216317767043,0.013419216317767043,,,,,,,,,,
10,51.1406333870102,48.409822866344605,0.10064412238325282,0.30864197530864196,,0.026838432635534086,,0.013419216317767043,,,,,,,,,,
11,50.42941492216855,48.7788513150832,0.10064412238325282,0.6508319914117016,,0.026838432635534086,,0.013419216317767043,,,,,,,,,,
12,50.275093934514224,48.72517444981213,0.10064412238325282,0.785024154589372,,0.05367686527106817,,0.020128824476650563,0.020128824476650563,0.020128824476650563,,,,,,,,
13,50.15432098765432,48.40311325818572,0.28180354267310787,1.0332796564680622,,0.05367686527106817,,0.03354804079441761,0.020128824476650563,0.020128824476650563,,,,,,,,
14,45.94739667203435,52.36849168008588,0.27509393451422437,1.2748255501878691,,0.05367686527106817,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,
15,45.853462157809986,52.321524422973695,0.27509393451422437,1.3955984970477724,,0.07380568974771873,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,
16,41.23054213633924,56.74315619967794,0.27509393451422437,1.596886741814278,,0.07380568974771873,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,
17,41.12989801395599,56.68276972624799,0.27509393451422437,1.7579173376274826,,0.07380568974771873,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,
18,37.0907139023081,48.24208266237252,0.20128824476650564,2.1940418679549114,0.026838432635534086,12.164519592055823,,0.040257648953301126,0.020128824476650563,0.020128824476650563,,,,,,,,
19,33.02469135802469,44.618894256575416,0.20128824476650564,2.167203435319377,0.026838432635534086,19.85373054213634,0.013419216317767043,0.05367686527106817,0.020128824476650563,0.020128824476650563,,,,,,,,
20,30.454911433172303,42.09608158883521,0.20128824476650564,2.281266774020397,0.026838432635534086,24.771873322597962,0.07380568974771873,0.05367686527106817,0.020128824476650563,0.020128824476650563,,,,,,,,
21,30.05233494363929,40.183843263553406,0.20128824476650564,2.3886205045625335,0.026838432635534086,26.94578636607622,0.10735373054213634,0.05367686527106817,0.020128824476650563,0.020128824476650563,,,,,,,,
22,28.99892646269458,41.116478797638216,0.20128824476650564,2.522812667740204,0.026838432635534086,26.8719806763285,0.16774020397208803,0.05367686527106817,0.020128824476650563,0.020128824476650563,,,,,,,,
23,28.75067096081589,40.92190016103059,0.20128824476650564,2.7509393451422435,0.040257648953301126,26.32850241545894,0.16774020397208803,0.798443370907139,0.020128824476650563,0.020128824476650563,,,,,,,,
24,28.556092324208265,40.713902308105204,0.4830917874396135,2.818035426731079,1.06682769726248,25.13419216317767,0.2549651100375738,0.798443370907139,0.020128824476650563,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,
25,28.509125067096083,40.61996779388084,0.4830917874396135,2.965646806226516,1.0802469135802468,25.05367686527107,0.3153515834675255,0.798443370907139,0.020128824476650563,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,
26,27.30139559849705,39.02308105206656,2.5831991411701556,3.012614063338701,1.0802469135802468,26.120504562533547,0.36231884057971014,0.3421900161030596,0.020128824476650563,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,
27,27.20746108427268,38.87546967257112,3.938539989264627,3.1535158346752548,1.570048309178744,24.302200751476114,0.43612453032742887,0.3421900161030596,0.020128824476650563,0.1274825550187869,0.013419216317767043,0.013419216317767043,,,,,,
28,27.15378421900161,38.687600644122384,3.9586688137412773,3.321256038647343,1.570048309178744,24.355877616747183,0.41599570585077833,0.35560923242082665,0.020128824476650563,0.13419216317767044,0.013419216317767043,0.013419216317767043,,,,,,
29,27.026301663982824,38.33199141170156,2.9388083735909825,4.066022544283414,1.6505636070853462,24.892646269457863,0.5233494363929146,0.35560923242082665,0.020128824476650563,0.16774020397208803,0.013419216317767043,0.013419216317767043,,,,,,
30,27.026301663982824,38.32528180354267,2.9119699409554483,4.072732152442297,1.6505636070853462,24.892646269457863,0.5501878690284487,0.35560923242082665,0.020128824476650563,0.16774020397208803,0.013419216317767043,0.013419216317767043,,,,,,
31,26.7914653784219,37.567096081588836,2.9253891572732154,4.3478260869565215,2.328234031132582,24.751744498121308,0.6709608158883521,0.36231884057971014,0.020128824476650563,0.20799785292538917,0.013419216317767043,0.013419216317767043,,,,,,
32,26.670692431561996,37.5805152979066,2.932098765432099,4.428341384863124,2.3081052066559313,24.718196457326894,0.7045088566827697,0.36231884057971014,0.020128824476650563,0.20799785292538917,0.05367686527106817,0.013419216317767043,,,,,,
33,26.596886741814277,36.741814278046164,2.932098765432099,5.4549114331723025,2.314814814814815,24.55716586151369,0.7380568974771873,0.36231884057971014,0.020128824476650563,0.20799785292538917,0.06038647342995169,0.013419216317767043,,,,,,
34,25.764895330112722,37.52012882447665,2.932098765432099,5.522007514761138,2.314814814814815,24.496779388083738,0.7581857219538379,0.3824476650563607,0.020128824476650563,0.20799785292538917,0.06709608158883522,0.013419216317767043,,,,,,
35,25.644122383252817,37.33225979602791,2.5697799248523885,5.528717122920021,2.999194847020934,24.44310252281267,0.7783145464304885,0.4092860976918948,0.020128824476650563,0.18115942028985507,0.08051529790660225,0.013419216317767043,,,,,,
36,25.11406333870102,33.11862587224906,5.173107890499195,4.30756843800322,2.7979066022544283,20.571658615136876,0.8454106280193237,7.729468599033816,0.03354804079441761,0.2281266774020397,0.08051529790660225,,,,,,,
37,24.993290391841118,33.08507783145464,5.173107890499195,4.414922168545357,2.818035426731079,20.517981749865807,0.8856682769726248,7.722758990874933,0.03354804079441761,0.2616747181964573,0.0939345142243693,,,,,,,
38,20.947396672034355,61.85587761674718,2.38191089640365,1.6035963499731616,0.9997316156736447,11.29898013955985,0.5568974771873323,0.2885131508319914,,0.026838432635534086,0.040257648953301126,,,,,,,
39,20.90042941492217,61.292270531400966,2.3617820719269993,2.214170692431562,0.9997316156736447,11.292270531400966,0.5501878690284487,0.2885131508319914,0.026838432635534086,0.026838432635534086,0.040257648953301126,,0.0067096081588835215,,,,,
40,20.075147611379496,56.15271068169619,1.9927536231884058,2.3550724637681157,0.9863123993558777,11.198336017176597,0.630703166935051,6.447933440687064,0.040257648953301126,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.020128824476650563,,,,,
41,20.068438003220614,55.99168008588298,2.006172839506173,2.522812667740204,0.9863123993558777,11.191626409017713,0.6105743424584005,6.4345142243692965,0.06709608158883522,0.026838432635534086,0.040257648953301126,0.03354804079441761,0.020128824476650563,,,,,
42,20.041599570585078,55.683038110574344,2.0128824476650564,2.8515834675254963,0.9728931830381106,11.124530327428879,0.6776704240472357,6.387546967257112,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.03354804079441761,0.020128824476650563,,,,,
43,19.91411701556629,55.48845947396672,2.0128824476650564,3.180354267310789,0.9728931830381106,11.117820719269995,0.6776704240472357,6.387546967257112,0.11406333870101985,0.026838432635534086,0.05367686527106817,0.03354804079441761,0.020128824476650563,,,,,
44,19.82018250134192,55.49516908212561,2.0263016639828235,3.2474503488996245,0.9728931830381106,11.144659151905529,0.6776704240472357,6.360708534621578,0.12077294685990338,0.026838432635534086,0.05367686527106817,0.03354804079441761,0.020128824476650563,,,,,
45,19.732957595276435,55.12614063338701,3.488996242619431,3.475577026301664,0.9997316156736447,11.09098228663446,0.7112184648416533,5.0791733762748255,0.12077294685990338,0.06709608158883522,0.05367686527106817,0.03354804079441761,0.020128824476650563,,,,,
