,45,50,52,55,51,53,56,54,57,61,58,60,59,62,65,66,63,64
0,81.2734836285561,15.599838969404187,3.0730005367686526,0.05367686527106817,,,,,,,,,,,,,,
1,71.61164787976382,24.537037037037038,3.784219001610306,0.06709608158883522,,,,,,,,,,,,,,
2,68.45142243692969,27.67042404723564,3.784219001610306,0.0939345142243693,,,,,,,,,,,,,,
3,67.60601180891035,28.32125603864734,3.784219001610306,0.2885131508319914,,,,,,,,,,,,,,
4,66.5727321524423,18.820450885668276,3.784219001610306,0.28180354267310787,10.540794417606012,,,,,,,,,,,,,
5,60.39989264626946,24.9194847020934,3.7775093934514223,0.36231884057971014,10.540794417606012,,,,,,,,,,,,,
6,58.7157809983897,26.56333870101986,3.2675791733762747,0.4025764895330113,10.453569511540525,0.5099302200751477,0.08722490606548577,,,,,,,,,,,
7,50.3690284487386,34.554482018250134,3.280998389694042,0.6038647342995169,10.23215244229737,0.5099302200751477,0.30864197530864196,0.14090177133655393,,,,,,,,,,
8,46.55126140633387,37.473161567364464,3.066290928609769,0.7179280730005367,11.077563070316694,0.5099302200751477,0.30864197530864196,0.2281266774020397,0.06709608158883522,,,,,,,,,
9,46.34997316156736,37.64090177133655,3.066290928609769,0.7514761137949544,11.057434245840042,0.5099302200751477,0.32877079978529256,0.2281266774020397,0.06709608158883522,,,,,,,,,
10,41.94176060118089,32.91733762748255,3.180354267310789,1.4694041867954912,19.276704240472355,0.5099302200751477,0.4092860976918948,0.2281266774020397,0.06709608158883522,,,,,,,,,
11,36.010466988727856,29.837627482555018,6.582125603864735,1.4090177133655395,25.033548040794418,0.5099302200751477,0.4092860976918948,0.14090177133655393,0.06709608158883522,,,,,,,,,
12,36.010466988727856,29.8040794417606,6.5485775630703165,1.6438539989264627,24.751744498121308,0.5099302200751477,0.48980139559849706,0.14090177133655393,0.10064412238325282,,,,,,,,,
13,31.830381105743424,33.82984433709071,6.5485775630703165,1.8115942028985508,24.838969404186795,0.5099302200751477,0.46296296296296297,0.05367686527106817,0.10064412238325282,0.013419216317767043,,,,,,,,
14,30.92458400429415,33.823134728931834,9.702093397745571,1.9927536231884058,22.20209339774557,0.5099302200751477,0.4830917874396135,0.18115942028985507,0.16774020397208803,0.013419216317767043,,,,,,,,
15,30.776972624798713,33.923778851315085,9.634997316156737,2.0665593129361244,22.148416532474503,0.5099302200751477,0.5770263016639828,0.18115942028985507,0.16774020397208803,0.013419216317767043,,,,,,,,
16,29.455179817498657,34.272678475577024,10.433440687063875,2.281266774020397,22.108158883521202,0.5099302200751477,0.5770263016639828,0.18115942028985507,0.16774020397208803,0.013419216317767043,,,,,,,,
17,29.455179817498657,32.54830917874396,10.433440687063875,2.509393451422437,21.960547504025765,0.5099302200751477,0.6977992485238862,1.7042404723564144,0.16774020397208803,0.013419216317767043,,,,,,,,
18,22.21551261406334,32.78314546430489,8.541331186258722,3.374932903918411,30.17981749865808,,0.9728931830381106,1.8183038110574343,0.10064412238325282,0.013419216317767043,,,,,,,,
19,20.78636607622115,30.48845947396672,8.541331186258722,3.3279656468062266,32.35373054213634,1.6304347826086956,0.8990874932903918,1.6774020397208802,0.10064412238325282,0.013419216317767043,0.18115942028985507,,,,,,,
20,18.86070853462158,20.336822329575952,7.051798174986581,3.1870638754696725,44.69940955448202,1.570048309178744,2.3081052066559313,1.6774020397208802,0.11406333870101985,0.013419216317767043,0.18115942028985507,,,,,,,
21,18.63929146537842,19.940955448201827,9.500805152979066,2.0128824476650564,41.277509393451425,4.2270531400966185,2.301395598497048,1.6975308641975309,0.18115942028985507,0.026838432635534086,0.19457863660762212,,,,,,,
22,17.176596886741816,28.23403113258186,6.5485775630703165,2.214170692431562,41.706924315619965,2.677133655394525,0.9326355340848095,0.30864197530864196,0.14761137949543746,0.026838432635534086,0.026838432635534086,,,,,,,
23,14.533011272141707,25.241545893719806,5.072463768115942,2.2074610842726785,45.7259796027912,2.636876006441224,0.9594739667203436,3.421900161030596,0.10735373054213634,0.026838432635534086,0.06709608158883522,,,,,,,
24,14.533011272141707,25.087224906065487,5.072463768115942,2.2074610842726785,45.40391841116479,2.636876006441224,1.1272141706924315,3.730542136339238,0.10735373054213634,0.026838432635534086,0.06709608158883522,,,,,,,
25,14.533011272141707,24.97987117552335,5.032206119162641,2.314814814814815,45.34353193773484,2.636876006441224,1.2681159420289856,3.730542136339238,0.06709608158883522,0.026838432635534086,0.06709608158883522,,,,,,,
26,14.492753623188406,24.84567901234568,5.005367686527107,2.4691358024691357,45.2361782071927,2.6704240472356413,1.3620504562533549,3.717122920021471,0.10735373054213634,0.026838432635534086,0.06709608158883522,,,,,,,
27,14.459205582393988,24.61755233494364,4.924852388620504,2.7643585614600106,44.887278582930755,2.3617820719269993,1.5633387010198605,3.717122920021471,0.6105743424584005,0.026838432635534086,0.06709608158883522,,,,,,,
28,14.445786366076222,23.262211486849168,4.924852388620504,2.4221685453569513,46.34997316156736,2.3617820719269993,1.7914653784219001,3.717122920021471,0.6105743424584005,0.04696725711218465,0.06709608158883522,,,,,,,
29,14.371980676328503,21.994095544820183,4.924852388620504,2.4557165861513686,46.15539452495974,2.3617820719269993,1.892109500805153,5.0791733762748255,0.6105743424584005,0.08722490606548577,0.06709608158883522,,,,,,,
30,11.889425657541599,21.591519055287172,4.643048845947397,2.4557165861513686,49.73832528180354,2.771068169618894,1.482823403113258,5.0791733762748255,0.16774020397208803,0.08722490606548577,0.0939345142243693,,,,,,,
