,45,50,51,55,53,52,54,57,56,60,59,58,61,62,63,67,66,65,64
0,99.49677938808374,0.5032206119162641,,,,,,,,,,,,,,,,,
1,98.82581857219539,1.1741814278046163,,,,,,,,,,,,,,,,,
2,97.67176596886742,2.328234031132582,,,,,,,,,,,,,,,,,
3,97.34299516908213,2.623456790123457,0.03354804079441761,,,,,,,,,,,,,,,,
4,93.4849704777241,6.427804616210413,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,
5,88.45947396672034,11.345947396672035,0.07380568974771873,0.10064412238325282,0.020128824476650563,,,,,,,,,,,,,,
6,88.13741277509394,11.56736446591519,0.11406333870101985,0.13419216317767044,0.04696725711218465,,,,,,,,,,,,,,
7,87.75496511003757,11.849168008588299,0.11406333870101985,0.19457863660762212,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,
8,86.58078368223296,12.902576489533011,0.15432098765432098,0.20128824476650564,0.04696725711218465,0.06709608158883522,0.04696725711218465,,,,,,,,,,,,
9,86.24530327428879,13.144122383252817,0.15432098765432098,0.20128824476650564,0.06038647342995169,0.14761137949543746,0.04696725711218465,,,,,,,,,,,,
10,85.94337090713903,13.305152979066023,0.15432098765432098,0.30193236714975846,0.08722490606548577,0.1610305958132045,0.04696725711218465,,,,,,,,,,,,
11,83.63526570048309,15.5126140633387,0.20799785292538917,0.3421900161030596,0.0939345142243693,0.1610305958132045,0.04696725711218465,,,,,,,,,,,,
12,83.34004294149221,15.74074074074074,0.23483628556092323,0.3488996242619431,0.0939345142243693,0.15432098765432098,0.04696725711218465,0.040257648953301126,,,,,,,,,,,
13,83.04482018250134,15.96886741814278,0.27509393451422437,0.3757380568974772,0.0939345142243693,0.15432098765432098,0.04696725711218465,0.040257648953301126,,,,,,,,,,,
14,82.6556629092861,16.19699409554482,0.27509393451422437,0.5099302200751477,0.0939345142243693,0.16774020397208803,0.06038647342995169,0.040257648953301126,,,,,,,,,,,
15,78.72383252818035,20.101986044015028,0.2952227589908749,0.5099302200751477,0.0939345142243693,0.17444981213097155,0.06038647342995169,0.040257648953301126,,,,,,,,,,,
16,75.95276435856147,22.779119699409556,0.32877079978529256,0.5703166935050993,0.0939345142243693,0.17444981213097155,0.06038647342995169,0.040257648953301126,,,,,,,,,,,
17,74.29549114331724,24.20155662909286,0.4092860976918948,0.644122383252818,0.0939345142243693,0.17444981213097155,0.14090177133655393,0.040257648953301126,,,,,,,,,,,
18,74.0606548577563,24.335748792270532,0.4495437466451959,0.6374127750939346,0.10735373054213634,0.2147074610842727,0.15432098765432098,0.040257648953301126,,,,,,,,,,,
19,73.83252818035427,24.4699409554482,0.4562533548040794,0.6508319914117016,0.15432098765432098,0.24154589371980675,0.15432098765432098,0.040257648953301126,,,,,,,,,,,
20,72.59125067096082,25.563607085346217,0.4562533548040794,0.7648953301127214,0.15432098765432098,0.27509393451422437,0.15432098765432098,0.040257648953301126,,,,,,,,,,,
21,72.0679012345679,25.986312399355878,0.5300590445517982,0.7648953301127214,0.1610305958132045,0.27509393451422437,0.17444981213097155,0.040257648953301126,,,,,,,,,,,
22,71.49087493290392,26.516371443907676,0.5367686527106817,0.7917337627482555,0.17444981213097155,0.27509393451422437,0.17444981213097155,0.040257648953301126,,,,,,,,,,,
23,71.29629629629629,26.65727321524423,0.5367686527106817,0.8319914117015567,0.1878690284487386,0.2549651100375738,0.20128824476650564,0.03354804079441761,,,,,,,,,,,
24,50.7313472893183,47.59125067096082,0.3757380568974772,0.9057971014492754,0.14761137949543746,0.1274825550187869,0.08722490606548577,0.03354804079441761,,,,,,,,,,,
25,49.29549114331723,47.296027911969944,1.90552871712292,0.9326355340848095,0.14761137949543746,0.30193236714975846,0.08722490606548577,0.03354804079441761,,,,,,,,,,,
26,49.080783682232955,47.27589908749329,1.90552871712292,1.0601180891035964,0.20128824476650564,0.32877079978529256,0.11406333870101985,0.03354804079441761,,,,,,,,,,,
27,48.86607622114869,47.36312399355877,1.90552871712292,1.1540526033279657,0.20128824476650564,0.36231884057971014,0.11406333870101985,0.03354804079441761,,,,,,,,,,,
