,45,50,51,52,53,55,54,56,59,57,58,60,61,62,47,48,46,49,63,65
0,96.34997316156736,3.6500268384326353,,,,,,,,,,,,,,,,,,
1,95.63875469672571,4.300858829844337,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,
2,95.04830917874396,4.810789049919484,0.08722490606548577,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,
3,92.94149221685454,6.830381105743425,0.16774020397208803,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,
4,85.01073537305422,13.352120236178207,1.4492753623188406,0.013419216317767043,0.06709608158883522,0.10735373054213634,,,,,,,,,,,,,,
5,83.28636607622114,14.969135802469136,1.4626945786366077,0.013419216317767043,0.08051529790660225,0.16774020397208803,0.020128824476650563,,,,,,,,,,,,,
6,78.3346752549651,19.41760601180891,1.4962426194310252,0.0067096081588835215,0.04696725711218465,0.2214170692431562,0.47638217928073,,,,,,,,,,,,,
7,72.14170692431561,22.309447128287708,4.978529253891573,0.06709608158883522,0.04696725711218465,0.2885131508319914,0.11406333870101985,0.05367686527106817,,,,,,,,,,,,
8,69.8268921095008,24.44310252281267,4.851046698872786,0.08051529790660225,0.08722490606548577,0.4294149221685454,0.1274825550187869,0.15432098765432098,,,,,,,,,,,,
9,59.77589908749329,37.4194847020934,1.8183038110574343,0.0939345142243693,0.06709608158883522,0.6575415995705851,0.020128824476650563,0.14761137949543746,,,,,,,,,,,,
10,53.737251744498124,43.17632850241546,1.8317230273752012,0.15432098765432098,0.10064412238325282,0.8319914117015567,0.020128824476650563,0.14761137949543746,,,,,,,,,,,,
11,45.94739667203435,51.912238325281805,0.644122383252818,0.13419216317767044,0.14090177133655393,1.2010198604401503,,0.020128824476650563,,,,,,,,,,,,
12,44.87385936661299,49.765163714439076,0.7112184648416533,0.13419216317767044,3.026033279656468,1.4358561460010735,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,
13,35.98362855609233,57.48792270531401,0.7514761137949544,0.18115942028985507,3.8915727321524423,1.5633387010198605,0.08722490606548577,0.020128824476650563,0.03354804079441761,,,,,,,,,,,
14,32.78314546430489,60.34621578099839,0.7648953301127214,0.18115942028985507,3.8714439076757916,1.8451422436929683,0.1274825550187869,0.020128824476650563,0.06038647342995169,,,,,,,,,,,
15,32.57514761137949,60.15163714439077,0.7716049382716049,0.28180354267310787,3.8848631239935587,2.1068169618894257,0.14761137949543746,0.020128824476650563,0.03354804079441761,0.026838432635534086,,,,,,,,,,
16,32.32018250134192,59.92351046698873,0.8588298443370908,0.3488996242619431,3.8848631239935587,2.4154589371980677,0.16774020397208803,0.020128824476650563,0.03354804079441761,0.026838432635534086,,,,,,,,,,
17,32.26650563607085,59.39345142243693,0.8588298443370908,0.3757380568974772,3.8580246913580245,2.9723564143853998,0.16774020397208803,0.020128824476650563,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,
18,32.17928073000537,59.14519592055824,0.8923778851315083,0.39586688137412773,3.797638217928073,3.1870638754696725,0.2214170692431562,0.020128824476650563,0.03354804079441761,0.07380568974771873,0.05367686527106817,,,,,,,,,
19,31.749865807836823,59.18545356951154,0.9057971014492754,0.43612453032742887,3.8043478260869565,3.44873859366613,0.2549651100375738,0.020128824476650563,0.03354804079441761,0.10735373054213634,0.05367686527106817,,,,,,,,,
20,31.622383252818036,58.843263553408484,0.9728931830381106,0.4227053140096618,3.844605475040258,3.824476650563607,0.27509393451422437,,0.03354804079441761,0.10735373054213634,0.05367686527106817,,,,,,,,,
21,28.73054213633924,58.380300590445515,4.139828234031133,0.38915727321524424,3.8043478260869565,3.9184111647879765,0.3757380568974772,0.026838432635534086,0.03354804079441761,0.10735373054213634,0.0939345142243693,,,,,,,,,
22,28.08641975308642,57.776435856146,4.998658078368224,0.36231884057971014,3.8378958668813743,3.878153515834675,0.7581857219538379,0.05367686527106817,0.020128824476650563,0.10735373054213634,0.12077294685990338,,,,,,,,,
