,45,50,52,53,57,55,54,51,56,58,59
0,78.48228663446055,21.517713365539453,,,,,,,,,
1,49.241814278046164,40.23752012882448,8.80300590445518,1.5633387010198605,0.15432098765432098,,,,,,
2,39.88862050456253,49.14117015566291,8.796296296296296,1.5633387010198605,0.15432098765432098,0.4562533548040794,,,,,
3,32.2866344605475,45.65217391304348,13.325281803542673,7.555018786902845,,,1.1808910359634996,,,,
4,32.49463231347289,38.0703166935051,26.482823403113258,1.7713365539452497,,,1.1808910359634996,,,,
5,29.810789049919485,40.19726247987118,24.10762211486849,2.328234031132582,,2.7844873859366612,0.7716049382716049,,,,
6,27.72410091250671,27.147074610842726,27.717391304347824,1.6304347826086956,,2.7844873859366612,0.32877079978529256,12.667740203972087,,,
7,27.214170692431562,27.67042404723564,27.70397208803006,1.6304347826086956,,2.7844873859366612,0.32877079978529256,12.667740203972087,,,
8,27.214170692431562,26.570048309178745,27.34165324745035,1.6304347826086956,,2.7844873859366612,1.7914653784219001,12.667740203972087,,,
9,27.509393451422437,26.549919484702095,27.30139559849705,1.6035963499731616,,2.7844873859366612,1.7914653784219001,12.4597423510467,,,
10,27.214170692431562,24.40955448201825,27.200751476113794,1.6035963499731616,,2.7442297369833604,1.7914653784219001,15.03623188405797,,,
11,27.194041867954912,24.18142780461621,26.8719806763285,1.6035963499731616,,3.1870638754696725,1.7914653784219001,14.841653247450349,0.32877079978529256,,
12,26.77133655394525,21.940418679549115,32.23295759527644,0.644122383252818,0.4092860976918948,2.918679549114332,1.7914653784219001,12.962962962962964,0.32877079978529256,,
13,26.77133655394525,21.544551798174986,32.2061191626409,0.9125067096081588,0.4092860976918948,3.0931293612453032,1.7914653784219001,12.942834138486312,0.32877079978529256,,
14,21.38352120236178,21.987385936661298,32.17257112184648,0.9125067096081588,0.4092860976918948,3.0931293612453032,1.7914653784219001,17.921363392377884,0.32877079978529256,,
15,21.591519055287172,21.833064949006978,31.984702093397747,0.9125067096081588,0.4092860976918948,3.227321524422974,1.7914653784219001,17.921363392377884,0.32877079978529256,,
16,20.799785292538918,17.485238862050455,36.902844873859365,0.9125067096081588,0.4092860976918948,3.0931293612453032,2.281266774020397,17.787171229200215,0.32877079978529256,,
17,20.249597423510465,15.405260332796564,29.314278046162105,0.9125067096081588,0.4092860976918948,2.9589371980676327,2.281266774020397,28.14009661835749,0.32877079978529256,,
18,20.564949006977994,15.365002683843263,29.09957058507783,0.8990874932903918,0.4092860976918948,2.9589371980676327,2.281266774020397,28.093129361245303,0.32877079978529256,,
19,20.605206655931294,15.33816425120773,29.09957058507783,0.8990874932903918,0.4092860976918948,2.9589371980676327,2.281266774020397,28.079710144927535,0.32877079978529256,,
20,20.759527643585614,15.297906602254429,28.931830381105744,0.8990874932903918,0.4092860976918948,2.791196994095545,2.281266774020397,27.979066022544284,0.6508319914117016,,
21,20.397208803005906,14.190821256038648,27.95222758990875,3.3480944712828773,0.4092860976918948,2.791196994095545,2.281266774020397,27.979066022544284,0.6508319914117016,,
22,20.571658615136876,14.184111647879764,27.885131508319915,3.3480944712828773,0.4092860976918948,2.791196994095545,2.281266774020397,27.87842190016103,0.6508319914117016,,
23,20.571658615136876,14.123725174449811,27.74422973698336,3.2004830917874396,0.5434782608695652,2.9924852388620504,2.7308105206655933,27.4422973698336,0.6508319914117016,,
24,20.28985507246377,12.419484702093397,27.603327965646805,2.771068169618894,0.5434782608695652,2.9052603327965647,2.341653247450349,30.689747718733226,0.43612453032742887,,
25,20.35024154589372,12.419484702093397,27.576489533011273,2.771068169618894,0.5434782608695652,2.9052603327965647,2.341653247450349,30.656199677938808,0.43612453032742887,,
26,20.377079978529252,12.419484702093397,27.469135802469136,2.771068169618894,0.48980139559849706,3.0394524959742353,2.341653247450349,30.656199677938808,0.43612453032742887,,
27,18.968062265163713,12.31213097155126,27.435587761674718,2.0397208803005906,0.48980139559849706,3.0394524959742353,2.2410091250670963,33.03811057434246,0.43612453032742887,,
28,18.391035963499732,11.708266237251744,24.60413311862587,0.9057971014492754,0.48980139559849706,2.818035426731079,2.100107353730542,38.54669887278583,0.43612453032742887,,
29,18.38432635534085,10.775630703166936,26.952495974235106,0.7783145464304885,0.48980139559849706,3.6500268384326353,2.0933977455716586,36.460010735373054,0.41599570585077833,,
30,17.834138486312398,11.392914653784219,26.952495974235106,1.4358561460010735,0.48980139559849706,3.616478797638218,2.0933977455716586,35.768921095008054,0.41599570585077833,,
31,18.115942028985508,11.392914653784219,26.7512077294686,1.4358561460010735,0.48980139559849706,3.750670960815888,1.9592055823939882,35.68840579710145,0.41599570585077833,,
32,15.398550724637682,10.581052066559312,22.38996242619431,0.9259259259259259,0.4092860976918948,3.643317230273752,1.415727321524423,44.82018250134192,0.41599570585077833,,
33,15.72061191626409,10.50053676865271,22.356414385399894,0.9259259259259259,0.4092860976918948,3.589640365002684,1.415727321524423,44.6658615136876,0.41599570585077833,,
34,15.747450348899624,10.50053676865271,22.228931830381107,0.9259259259259259,0.4092860976918948,3.8311862587224907,1.415727321524423,44.38405797101449,0.5568974771873323,,
35,14.88191089640365,10.23215244229737,23.45679012345679,0.9259259259259259,0.4092860976918948,3.797638217928073,1.415727321524423,44.32367149758454,0.5568974771873323,,
36,14.915458937198068,10.23215244229737,23.45679012345679,0.9259259259259259,0.4092860976918948,3.797638217928073,1.4090177133655395,44.296833064949006,0.5568974771873323,,
37,13.647342995169081,10.131508319914117,28.589640365002683,0.36231884057971014,0.4092860976918948,3.683574879227053,2.01959205582394,40.27777777777778,0.8789586688137413,,
38,13.674181427804616,10.131508319914117,35.42002147074611,0.36231884057971014,0.4092860976918948,3.683574879227053,2.01959205582394,33.42055823939882,0.8789586688137413,,
39,13.781535158346752,10.091250670960816,35.39318303811057,0.36231884057971014,0.4092860976918948,3.6500268384326353,2.01959205582394,33.42055823939882,0.8722490606548577,,
40,13.79495437466452,10.091250670960816,35.38647342995169,0.36231884057971014,0.4092860976918948,3.6500268384326353,2.01959205582394,33.41384863123994,0.8722490606548577,,
41,13.358829844337091,10.091250670960816,30.85077831454643,0.36231884057971014,0.05367686527106817,3.515834675254965,4.408212560386473,36.010466988727856,1.3486312399355878,,
42,13.238056897477188,10.453569511540525,30.58239398819109,0.9192163177670424,0.05367686527106817,3.4286097691894795,4.072732152442297,35.909822866344605,1.3419216317767042,,
43,13.405797101449275,10.420021470746109,30.52871712292002,0.9192163177670424,0.05367686527106817,3.4286097691894795,4.072732152442297,35.829307568438004,1.3419216317767042,,
44,13.627214170692431,10.420021470746109,30.360976918947934,0.9192163177670424,0.05367686527106817,3.3950617283950617,4.072732152442297,35.809178743961354,1.3419216317767042,,
45,13.707729468599034,10.225442834138486,30.293880837359097,0.9192163177670424,0.05367686527106817,3.3950617283950617,4.30756843800322,35.78234031132582,1.3150831991411702,,
46,11.419753086419753,8.521202361782072,30.246913580246915,0.6508319914117016,0.05367686527106817,3.3950617283950617,4.045893719806763,40.351583467525494,1.3150831991411702,,
47,10.990338164251208,9.98389694041868,29.24718196457327,0.6508319914117016,0.05367686527106817,3.3950617283950617,4.045893719806763,40.23752012882448,1.3955984970477724,,
48,11.077563070316694,9.957058507783145,29.1129898013956,0.6508319914117016,0.05367686527106817,3.3950617283950617,4.166666666666667,39.64036500268384,1.9457863660762211,,
49,8.3064949006978,8.353462157809984,28.166935050993022,0.6239935587761675,0.36902844873859364,2.6502952227589907,3.965378421900161,45.55823939881911,2.006172839506173,,
50,8.024691358024691,7.575147611379496,25.38244766505636,1.2144390767579174,0.36902844873859364,2.6502952227589907,3.965378421900161,49.342458400429415,1.4761137949543746,,
51,8.13875469672571,7.575147611379496,25.348899624261943,1.2144390767579174,0.36902844873859364,2.6502952227589907,3.9318303811057436,49.29549114331723,1.4761137949543746,,
52,8.333333333333334,7.575147611379496,25.281803542673106,1.2144390767579174,0.36902844873859364,2.6301663982823404,3.9318303811057436,49.18813741277509,1.4761137949543746,,
53,8.353462157809984,7.286634460547504,25.214707461084274,1.2144390767579174,0.36902844873859364,2.6167471819645733,6.031937734836285,46.88003220611916,2.033011272141707,,
54,8.393719806763285,7.004830917874396,25.033548040794418,1.2144390767579174,0.36902844873859364,2.6167471819645733,6.468062265163715,46.866612989801396,2.033011272141707,,
55,8.440687063875469,6.561996779388084,22.228931830381107,1.1272141706924315,0.36231884057971014,2.932098765432099,4.3545356951154055,52.274557165861516,1.7176596886741815,,
56,8.11862587224906,4.830917874396135,20.00805152979066,1.0466988727858293,0.36231884057971014,2.932098765432099,3.8311862587224907,57.29334406870639,1.5767579173376274,,
57,8.091787439613526,4.528985507246377,19.672571121846484,2.0665593129361244,0.36231884057971014,2.932098765432099,3.488996242619431,57.05179817498658,1.8048845947396672,,
58,8.259527643585615,4.528985507246377,19.57192699946323,2.0665593129361244,0.36231884057971014,2.932098765432099,3.488996242619431,56.837090713902306,1.9524959742351047,,
59,8.313204508856682,4.528985507246377,19.545088566827697,2.0665593129361244,0.36231884057971014,2.932098765432099,3.488996242619431,56.81025228126678,1.9524959742351047,,
60,8.447396672034353,4.4820182501341925,19.404186795491142,2.0665593129361244,0.36231884057971014,2.8381642512077296,4.019055287171229,56.31374127750939,2.0665593129361244,,
61,8.521202361782072,4.455179817498658,19.39747718733226,2.0397208803005906,0.36231884057971014,2.8381642512077296,4.019055287171229,55.81723027375201,2.5496511003757383,,
62,8.93719806763285,4.455179817498658,19.39747718733226,2.0397208803005906,0.36231884057971014,2.8381642512077296,3.9049919484702094,55.52871712292002,2.536231884057971,,
63,9.07139023081052,4.455179817498658,19.343800322061192,2.0397208803005906,0.36231884057971014,2.8381642512077296,3.898282340311326,54.93827160493827,3.052871712292002,,
64,9.473966720343531,4.455179817498658,18.914385399892645,2.0397208803005906,0.6977992485238862,2.8381642512077296,3.878153515834675,54.6833064949007,3.0193236714975846,,
65,9.514224369296834,4.2270531400966185,18.739935587761675,3.408480944712829,0.6977992485238862,2.8381642512077296,3.878153515834675,53.676865271068166,3.0193236714975846,,
66,5.790391841116479,46.242619431025226,7.7831454643048845,1.4761137949543746,0.27509393451422437,3.126677402039721,1.2278582930756843,32.05179817498658,2.0263016639828235,,
67,5.555555555555555,44.02844873859367,7.7361782071927,3.6231884057971016,0.27509393451422437,3.3011272141706924,1.7310789049919484,31.394256575415994,2.13365539452496,0.2214170692431562,
68,5.656199677938808,43.994900697799245,7.7361782071927,3.616478797638218,0.27509393451422437,3.3011272141706924,1.7310789049919484,31.333870101986044,2.13365539452496,0.2214170692431562,
69,5.662909286097692,43.954643048845945,7.7361782071927,5.595813204508857,0.27509393451422437,3.3011272141706924,1.7310789049919484,29.59608158883521,1.9256575415995705,0.2214170692431562,
70,5.750134192163178,43.86741814278046,7.7361782071927,5.595813204508857,0.27509393451422437,3.3011272141706924,1.7310789049919484,29.59608158883521,1.9256575415995705,0.2214170692431562,
71,5.864197530864198,38.868760064412236,7.286634460547504,5.488459473966721,0.27509393451422437,2.952227589908749,1.7310789049919484,35.38647342995169,1.9256575415995705,0.2214170692431562,
72,6.1929683306494905,38.446054750402574,7.286634460547504,5.488459473966721,0.27509393451422437,3.321256038647343,1.7310789049919484,35.11137949543747,1.9256575415995705,0.2214170692431562,
73,3.8848631239935587,34.66854535695116,4.542404723564144,4.99194847020934,0.27509393451422437,1.0466988727858293,1.7176596886741815,47.30944712828771,1.5230810520665594,0.040257648953301126,
74,4.079441760601181,34.56119162640902,4.502147074610843,4.891304347826087,0.27509393451422437,1.0131508319914118,1.7176596886741815,47.45034889962426,1.4694041867954912,0.040257648953301126,
75,4.49543746645196,31.99141170155663,4.502147074610843,3.9586688137412773,0.27509393451422437,1.5096618357487923,5.166398282340311,47.08803005904455,1.0131508319914118,,
76,4.810789049919484,31.99141170155663,4.502147074610843,3.9318303811057436,0.27509393451422437,1.482823403113258,4.998658078368224,46.99409554482018,1.0131508319914118,,
77,4.891304347826087,31.964573268921097,4.49543746645196,3.9318303811057436,0.27509393451422437,1.482823403113258,4.998658078368224,46.3768115942029,1.583467525496511,,
78,5.045625335480408,31.93773483628556,4.49543746645196,3.9318303811057436,0.27509393451422437,1.482823403113258,4.998658078368224,46.24932903918411,1.583467525496511,,
79,5.0791733762748255,30.776972624798713,4.49543746645196,3.9318303811057436,0.27509393451422437,1.4559849704777241,6.166129898013956,46.23590982286635,1.583467525496511,,
80,5.226784755770263,30.52200751476114,4.49543746645196,3.9318303811057436,0.27509393451422437,2.3617820719269993,8.085077831454644,43.545356951154055,1.556629092860977,,
81,5.314009661835748,30.515297906602253,4.49543746645196,3.9318303811057436,0.27509393451422437,2.3617820719269993,8.085077831454644,43.46484165324745,1.556629092860977,,
82,5.4549114331723025,30.48174986580784,4.49543746645196,3.9318303811057436,0.27509393451422437,2.3617820719269993,8.085077831454644,43.35748792270532,1.556629092860977,,
83,5.542136339237788,30.273752012882447,4.49543746645196,3.9318303811057436,0.27509393451422437,2.5161030595813205,8.07836822329576,43.243424584004295,1.6438539989264627,,
84,5.71658615136876,30.17981749865808,4.488727858293076,3.9318303811057436,0.27509393451422437,2.5161030595813205,8.051529790660226,42.981749865807835,1.8585614600107354,,
85,5.770263016639828,30.16639828234031,4.488727858293076,3.9318303811057436,0.27509393451422437,2.5161030595813205,8.051529790660226,42.941492216854535,1.8585614600107354,,
86,5.971551261406334,30.059044551798173,4.488727858293076,3.9318303811057436,0.27509393451422437,2.5161030595813205,8.031400966183575,42.45169082125604,2.2745571658615136,,
87,6.045356951154052,29.7638217928073,4.488727858293076,3.9318303811057436,0.27509393451422437,2.7979066022544283,8.017981749865807,42.40472356414385,2.2745571658615136,,
88,6.260064412238325,29.636339237788512,4.488727858293076,3.9318303811057436,0.27509393451422437,3.180354267310789,8.004562533548041,41.7740203972088,2.4490069779924855,,
89,4.663177670424047,32.90391841116479,4.159957058507783,3.193773483628556,0.27509393451422437,3.3011272141706924,7.877079978529254,41.176865271068166,2.4490069779924855,,
90,4.7168545356951155,32.809983896940416,2.7643585614600106,3.193773483628556,,3.3011272141706924,9.896672034353195,40.86822329575953,2.4490069779924855,,
91,4.938271604938271,32.776435856146,2.7308105206655933,3.193773483628556,,3.3011272141706924,9.896672034353195,40.747450348899626,2.4154589371980677,,
92,5.146269457863661,32.63553408480945,2.7308105206655933,3.1870638754696725,,3.3011272141706924,9.863123993558776,40.64009661835749,2.49597423510467,,
93,5.12614063338701,31.38083735909823,2.6033279656468062,3.240740740740741,,2.2879763821792807,9.25925925925926,44.02173913043478,2.0799785292538915,,
94,4.663177670424047,31.320450885668276,2.6033279656468062,12.00348899624262,,1.6774020397208802,9.245840042941492,36.963231347289316,1.5230810520665594,,
95,4.810789049919484,31.219806763285025,2.6033279656468062,12.00348899624262,,1.6774020397208802,9.198872785829307,36.963231347289316,1.5230810520665594,,
96,4.891304347826087,31.05877616747182,3.9989264626945786,11.506977992485238,,1.6774020397208802,8.997584541062801,35.97691894793344,1.7981749865807837,,0.0939345142243693
97,5.347557702630167,30.9044551798175,3.9855072463768115,11.506977992485238,,1.6706924315619969,8.816425120772946,35.48040794417606,2.1940418679549114,,0.0939345142243693
98,5.495169082125604,30.891035963499732,3.9855072463768115,11.506977992485238,,1.6706924315619969,8.756038647342995,35.40660225442834,2.1940418679549114,,0.0939345142243693
99,5.803811057434245,30.723295759527645,3.9855072463768115,11.506977992485238,,1.90552871712292,8.756038647342995,35.03086419753087,2.1940418679549114,,0.0939345142243693
100,6.092324208266238,29.408212560386474,3.9855072463768115,11.480139559849706,,2.0128824476650564,9.957058507783145,34.77589908749329,2.1940418679549114,,0.0939345142243693
