,45,50,51,53,52,54,55
0,100.0,,,,,,
1,100.0,,,,,,
2,94.31696188942566,5.683038110574342,,,,,
3,94.31696188942566,5.683038110574342,,,,,
4,94.31696188942566,5.683038110574342,,,,,
5,93.4447128287708,6.5552871712292005,,,,,
6,91.13660762211487,8.863392377885132,,,,,
7,91.17015566290928,8.829844337090714,,,,,
8,91.20370370370371,8.796296296296296,,,,,
9,91.20370370370371,8.796296296296296,,,,,
10,91.27079978529254,8.729200214707461,,,,,
11,91.3311862587225,8.668813741277509,,,,,
12,91.3311862587225,8.668813741277509,,,,,
13,85.89640365002684,11.949812130971551,2.15378421900161,,,,
14,83.36017176596887,14.49946323134729,2.1403650026838434,,,,
15,83.51449275362319,14.345142243692969,2.1403650026838434,,,,
16,83.60842726784756,14.251207729468598,2.1403650026838434,,,,
17,79.1532474503489,18.706387546967257,2.1403650026838434,,,,
18,78.20719269994632,19.672571121846484,2.120236178207193,,,,
19,75.6508319914117,22.24235104669887,2.1068169618894257,,,,
20,75.75818572195384,22.134997316156735,2.1068169618894257,,,,
21,73.16156736446591,24.731615673644658,2.1068169618894257,,,,
22,73.34272678475577,24.570585077831456,2.086688137412775,,,,
23,73.40982286634461,24.54374664519592,2.046430488459474,,,,
24,73.5373054213634,24.436392914653783,2.0263016639828235,,,,
25,73.47020933977456,24.50348899624262,2.0263016639828235,,,,
26,66.60628019323671,26.482823403113258,6.910896403650026,,,,
27,65.94202898550725,27.18733225979603,6.870638754696726,,,,
28,65.01610305958133,28.12667740203972,6.857219538378959,,,,
29,65.20397208803006,27.985775630703166,6.810252281266774,,,,
30,65.37171229200214,27.85829307568438,6.769994632313473,,,,
31,63.419216317767045,29.810789049919485,6.769994632313473,,,,
32,63.056897477187334,31.696188942565755,5.246913580246914,,,,
33,62.7012882447665,32.05179817498658,5.246913580246914,,,,
34,62.855609232420825,31.910896403650028,5.233494363929147,,,,
35,62.936124530327426,31.863929146537842,5.199946323134729,,,,
36,63.35212023617821,31.729736983360173,4.918142780461621,,,,
37,63.539989264626946,31.5552871712292,4.904723564143854,,,,
38,63.6808910359635,31.468062265163713,4.851046698872786,,,,
39,63.77482555018787,29.8040794417606,6.3070316693505095,0.11406333870101985,,,
40,63.94927536231884,29.62962962962963,6.3070316693505095,0.11406333870101985,,,
41,56.79012345679013,36.78878153515835,6.3070316693505095,0.11406333870101985,,,
42,57.139023081052066,36.500268384326354,6.246645195920558,0.11406333870101985,,,
43,57.54830917874396,36.11782071926999,6.219806763285024,0.11406333870101985,,,
44,57.72275899087493,35.94337090713902,6.219806763285024,0.11406333870101985,,,
45,57.8972088030059,35.79575952764358,6.1929683306494905,0.11406333870101985,,,
46,58.10520665593129,35.587761674718195,6.1929683306494905,0.11406333870101985,,,
47,58.24610842726785,35.44685990338164,6.1929683306494905,0.11406333870101985,,,
48,53.34138486312399,37.43961352657005,9.104938271604938,0.11406333870101985,,,
49,52.160493827160494,38.62050456253355,9.104938271604938,0.11406333870101985,,,
50,52.51610305958132,38.33199141170156,9.037842190016104,0.11406333870101985,,,
51,52.63687600644123,38.217928073000536,9.03113258185722,0.11406333870101985,,,
52,52.81132581857219,38.097155126140635,8.977455716586151,0.11406333870101985,,,
53,51.04669887278583,39.861782071927,8.977455716586151,0.11406333870101985,,,
54,51.308373590982285,39.60010735373054,8.977455716586151,0.11406333870101985,,,
55,48.65807836822329,42.250402576489535,8.977455716586151,0.11406333870101985,,,
