,45,50,53,55,52,57,51,56,54,60,58,59,61,62
0,91.43853998926463,8.413848631239935,0.14761137949543746,,,,,,,,,,,
1,86.42646269457863,13.365539452495975,0.14761137949543746,0.06038647342995169,,,,,,,,,,
2,84.9771873322598,13.425925925925926,0.14761137949543746,0.6977992485238862,0.7514761137949544,,,,,,,,,
3,84.50751476113795,13.868760064412239,0.2885131508319914,0.5837359098228664,0.7380568974771873,0.013419216317767043,,,,,,,,
4,84.09822866344605,14.197530864197532,0.2885131508319914,0.644122383252818,0.7380568974771873,0.013419216317767043,0.020128824476650563,,,,,,,
5,82.66237251744498,15.619967793880837,0.2885131508319914,0.644122383252818,0.7246376811594203,0.013419216317767043,0.020128824476650563,0.026838432635534086,,,,,,
6,68.25013419216317,29.602791196994094,0.14090177133655393,0.6172839506172839,0.7246376811594203,0.013419216317767043,0.6239935587761675,0.026838432635534086,,,,,,
7,67.74691358024691,29.522275899087493,0.14090177133655393,0.644122383252818,0.7246376811594203,0.013419216317767043,1.1808910359634996,0.026838432635534086,,,,,,
8,65.72732152442298,31.54186795491143,0.14090177133655393,0.7716049382716049,0.7246376811594203,0.013419216317767043,1.0534084809447128,0.026838432635534086,,,,,,
9,64.47933440687063,32.50805152979066,0.14090177133655393,1.0198604401502953,0.7246376811594203,0.013419216317767043,1.0869565217391304,0.026838432635534086,,,,,,
10,61.50697799248524,35.39989264626946,0.14090177133655393,1.1003757380568975,0.7246376811594203,0.013419216317767043,1.0869565217391304,0.026838432635534086,,,,,,
11,61.35265700483092,35.42002147074611,0.14090177133655393,1.2345679012345678,0.7246376811594203,0.013419216317767043,1.0869565217391304,0.026838432635534086,,,,,,
12,60.42673107890499,36.03730542136339,0.14090177133655393,1.4358561460010735,0.7246376811594203,0.013419216317767043,1.1943102522812667,0.026838432635534086,,,,,,
13,53.28770799785293,43.39774557165862,0.14090177133655393,1.2144390767579174,0.7246376811594203,0.013419216317767043,1.1943102522812667,0.026838432635534086,,,,,,
14,53.213902308105204,43.35748792270532,0.14090177133655393,1.328502415458937,0.7246376811594203,0.013419216317767043,1.1943102522812667,0.026838432635534086,,,,,,
