,45,50,52,55,51,56,54,53,57,60,58,59,64,46,63,61,66,47,62
0,97.53086419753086,2.4691358024691357,,,,,,,,,,,,,,,,,
1,97.24235104669887,2.757648953301127,,,,,,,,,,,,,,,,,
2,91.50563607085346,8.494363929146537,,,,,,,,,,,,,,,,,
3,91.0829307568438,8.917069243156199,,,,,,,,,,,,,,,,,
4,90.86151368760065,8.950617283950617,0.10735373054213634,0.08051529790660225,,,,,,,,,,,,,,,
5,90.4723564143854,9.306226516371444,0.10735373054213634,0.11406333870101985,,,,,,,,,,,,,,,
6,90.26435856146001,9.514224369296834,0.10735373054213634,0.11406333870101985,,,,,,,,,,,,,,,
7,90.11674718196457,9.66183574879227,0.10735373054213634,0.11406333870101985,,,,,,,,,,,,,,,
8,82.56172839506173,16.881374127750938,0.3757380568974772,0.18115942028985507,,,,,,,,,,,,,,,
9,82.50805152979066,16.908212560386474,0.3757380568974772,0.20799785292538917,,,,,,,,,,,,,,,
10,82.11889425657542,17.297369833601717,0.3757380568974772,0.20799785292538917,,,,,,,,,,,,,,,
11,77.38191089640365,17.773752012882447,0.3757380568974772,0.5099302200751477,3.9049919484702094,0.05367686527106817,,,,,,,,,,,,,
12,76.87869028448739,18.109232420826622,0.3757380568974772,0.5166398282340311,4.066022544283414,0.05367686527106817,,,,,,,,,,,,,
13,74.38271604938272,20.571658615136876,0.3757380568974772,0.5501878690284487,4.066022544283414,0.05367686527106817,,,,,,,,,,,,,
14,68.94793344068707,21.135265700483092,0.3757380568974772,0.5300590445517982,8.957326892109501,0.05367686527106817,,,,,,,,,,,,,
15,68.82045088566828,21.155394524959743,0.38915727321524424,0.6038647342995169,8.964036500268385,0.06709608158883522,,,,,,,,,,,,,
16,68.73322597960279,21.24932903918411,0.38915727321524424,0.6172839506172839,8.80300590445518,0.20799785292538917,,,,,,,,,,,,,
17,68.67283950617283,21.28287707997853,0.38915727321524424,0.6172839506172839,8.80300590445518,0.20799785292538917,0.026838432635534086,,,,,,,,,,,,
18,68.30381105743425,21.66532474503489,0.38915727321524424,0.6172839506172839,8.695652173913043,0.30193236714975846,0.026838432635534086,,,,,,,,,,,,
19,62.0907139023081,27.925389157273216,0.38915727321524424,0.5703166935050993,8.695652173913043,0.30193236714975846,0.026838432635534086,,,,,,,,,,,,
20,61.99006977992485,27.28797638217928,0.38915727321524424,0.5971551261406334,8.601717659688674,0.39586688137412773,0.7112184648416533,0.026838432635534086,,,,,,,,,,,
21,59.366612989801396,29.24718196457327,0.9796027911969941,0.644122383252818,8.601717659688674,0.39586688137412773,0.7112184648416533,0.05367686527106817,,,,,,,,,,,
22,20.182501341921633,66.25067096081588,1.247987117552335,3.8714439076757916,7.4006977992485234,0.3488996242619431,0.6843800322061192,,0.013419216317767043,,,,,,,,,,
23,18.753354804079443,67.58588298443371,1.2278582930756843,3.965378421900161,7.4006977992485234,0.3488996242619431,0.6843800322061192,,0.03354804079441761,,,,,,,,,,
24,18.659420289855074,67.61272141706924,1.2077294685990339,4.052603327965647,7.4006977992485234,0.3488996242619431,0.6843800322061192,,0.03354804079441761,,,,,,,,,,
25,18.659420289855074,67.46511003757381,1.2077294685990339,4.200214707461084,7.4006977992485234,0.3488996242619431,0.6843800322061192,,0.03354804079441761,,,,,,,,,,
26,18.625872249060656,67.23698336017176,1.2077294685990339,4.461889425657541,7.387278582930757,0.36231884057971014,0.6843800322061192,,0.03354804079441761,,,,,,,,,,
27,18.585614600107355,67.16317767042405,1.2077294685990339,4.575952764358561,7.387278582930757,0.36231884057971014,0.6843800322061192,,0.03354804079441761,,,,,,,,,,
28,18.438003220611915,67.16988727858293,1.2077294685990339,4.736983360171766,7.367149758454106,0.3757380568974772,0.6709608158883521,,0.03354804079441761,,,,,,,,,,
29,18.4447128287708,67.02227589908749,1.2077294685990339,4.87788513150832,7.367149758454106,0.3757380568974772,0.6709608158883521,,0.03354804079441761,,,,,,,,,,
30,18.42458400429415,66.88137412775095,1.2077294685990339,5.038915727321524,7.367149758454106,0.3757380568974772,0.6709608158883521,,0.03354804079441761,,,,,,,,,,
31,18.364197530864196,66.31105743424584,1.2077294685990339,5.629361245303274,7.367149758454106,0.3757380568974772,0.6709608158883521,,0.03354804079441761,0.040257648953301126,,,,,,,,,
32,16.70692431561997,64.93558776167473,6.052066559312936,5.844068706387547,5.475040257648954,0.2549651100375738,0.6709608158883521,,0.020128824476650563,0.040257648953301126,,,,,,,,,
33,16.6129898013956,64.72088030059045,6.078904991948471,5.891035963499732,5.475040257648954,0.2549651100375738,0.6709608158883521,0.23483628556092323,0.020128824476650563,0.040257648953301126,,,,,,,,,
34,16.5727321524423,62.35238862050456,6.078904991948471,4.327697262479871,5.475040257648954,0.2549651100375738,4.64975845410628,0.2147074610842727,0.020128824476650563,0.05367686527106817,,,,,,,,,
35,16.5727321524423,62.33225979602791,6.078904991948471,4.3478260869565215,5.475040257648954,0.2549651100375738,4.616210413311863,0.2147074610842727,0.020128824476650563,0.08722490606548577,,,,,,,,,
36,16.5727321524423,61.983360171765966,6.078904991948471,4.690016103059581,5.475040257648954,0.2549651100375738,4.616210413311863,0.2214170692431562,0.020128824476650563,0.08722490606548577,,,,,,,,,
37,16.586151368760063,59.75577026301664,6.045356951154052,4.05931293612453,5.441492216854535,0.2885131508319914,7.273215244229737,0.2214170692431562,0.28180354267310787,0.04696725711218465,,,,,,,,,
38,16.076221148684915,58.00456253354804,8.487654320987655,3.9318303811057436,5.4616210413311865,0.2885131508319914,7.1725711218464845,0.2214170692431562,0.28180354267310787,0.07380568974771873,,,,,,,,,
39,15.962157809983896,58.071658615136876,8.487654320987655,3.978797638217928,5.4616210413311865,0.2885131508319914,7.139023081052066,0.2214170692431562,0.28180354267310787,0.10735373054213634,,,,,,,,,
40,15.693773483628556,54.1129898013956,8.59500805152979,8.11862587224906,5.421363392377885,0.2885131508319914,7.139023081052066,0.24154589371980675,0.28180354267310787,0.10735373054213634,,,,,,,,,
41,15.593129361245303,54.106280193236714,8.668813741277509,8.219269994632313,5.414653784219001,0.2885131508319914,7.14573268921095,0.11406333870101985,0.3421900161030596,0.10735373054213634,,,,,,,,,
42,15.566290928609769,54.04589371980676,8.668813741277509,8.3064949006978,5.414653784219001,0.2885131508319914,7.14573268921095,0.11406333870101985,0.3421900161030596,0.10735373054213634,,,,,,,,,
43,15.566290928609769,53.0931293612453,8.655394524959743,9.25925925925926,5.387815351583468,0.3153515834675255,7.14573268921095,0.11406333870101985,0.35560923242082665,0.10735373054213634,,,,,,,,,
44,15.573000536768653,53.04616210413312,8.655394524959743,9.29951690821256,5.387815351583468,0.3153515834675255,7.14573268921095,0.11406333870101985,0.35560923242082665,0.10735373054213634,,,,,,,,,
45,15.485775630703166,53.01932367149758,8.655394524959743,9.292807300053678,5.501878690284487,0.3153515834675255,7.14573268921095,0.11406333870101985,0.35560923242082665,0.11406333870101985,,,,,,,,,
46,15.13016639828234,53.247450348899626,8.588298443370908,9.447128287707997,5.481749865807837,0.3153515834675255,7.212828770799785,0.10735373054213634,0.35560923242082665,0.11406333870101985,,,,,,,,,
47,15.116747181964573,53.213902308105204,8.57487922705314,9.433709071390231,5.515297906602254,0.3153515834675255,7.212828770799785,0.10735373054213634,0.36902844873859364,0.14090177133655393,,,,,,,,,
48,15.096618357487923,52.9320987654321,8.57487922705314,9.73564143853999,5.495169082125604,0.33548040794417605,7.185990338164252,0.10735373054213634,0.36902844873859364,0.16774020397208803,,,,,,,,,
49,15.08990874932904,52.925389157273216,8.57487922705314,9.782608695652174,5.4616210413311865,0.33548040794417605,7.185990338164252,0.10735373054213634,0.36902844873859364,0.16774020397208803,,,,,,,,,
50,14.97584541062802,52.945517981749866,8.568169618894256,9.849704777241008,5.4616210413311865,0.33548040794417605,7.185990338164252,0.10735373054213634,0.4025764895330113,0.16774020397208803,,,,,,,,,
51,14.97584541062802,52.885131508319915,8.527911969940956,9.91009125067096,5.394524959742351,0.4025764895330113,7.185990338164252,0.10735373054213634,0.4428341384863124,0.16774020397208803,,,,,,,,,
52,14.97584541062802,51.85856146001073,8.413848631239935,11.05072463768116,5.394524959742351,0.4025764895330113,7.185990338164252,0.10735373054213634,0.4428341384863124,0.16774020397208803,,,,,,,,,
53,14.432367149758454,48.29575952764358,8.628556092324208,9.54777241009125,5.414653784219001,0.4025764895330113,12.560386473429952,0.10735373054213634,0.4428341384863124,0.16774020397208803,,,,,,,,,
54,14.278046162104133,48.35614600107354,8.608427267847558,9.64170692431562,5.414653784219001,0.4025764895330113,12.533548040794418,0.10735373054213634,0.46296296296296297,0.19457863660762212,,,,,,,,,
55,14.257917337627482,47.69189479334407,8.548040794417606,9.695383789586689,5.10601180891036,0.39586688137412773,12.533548040794418,1.0399892646269457,0.5367686527106817,0.19457863660762212,,,,,,,,,
56,12.983091787439614,40.11674718196457,8.521202361782072,9.73564143853999,5.072463768115942,0.39586688137412773,12.513419216317766,9.91009125067096,0.5367686527106817,0.2147074610842727,,,,,,,,,
57,12.962962962962964,33.41384863123994,8.514492753623188,5.448201825013419,5.112721417069243,0.39586688137412773,23.544015029522274,9.91009125067096,0.5434782608695652,0.15432098765432098,,,,,,,,,
58,12.895866881374127,32.018250134192165,8.514492753623188,5.314009661835748,5.112721417069243,0.39586688137412773,20.48443370907139,14.546430488459475,0.5434782608695652,0.08722490606548577,0.06709608158883522,0.020128824476650563,,,,,,,
59,12.801932367149758,31.796833064949006,8.501073537305421,5.273752012882448,5.199946323134729,0.41599570585077833,20.437466451959207,14.647074610842727,0.6910896403650026,0.12077294685990338,0.08051529790660225,0.03354804079441761,,,,,,,
60,12.714707461084272,31.568706387546968,8.501073537305421,5.300590445517981,5.199946323134729,0.41599570585077833,19.994632313472895,14.935587761674718,0.6910896403650026,0.5636070853462157,0.08051529790660225,0.03354804079441761,,,,,,,
61,12.741545893719806,30.99838969404187,8.447396672034353,8.648684916800859,5.199946323134729,0.43612453032742887,19.887278582930758,12.13768115942029,0.7380568974771873,0.6575415995705851,0.07380568974771873,0.03354804079441761,,,,,,,
62,12.734836285560924,30.60252281266774,8.447396672034353,9.104938271604938,5.199946323134729,0.43612453032742887,19.82018250134192,12.084004294149223,0.7380568974771873,0.6575415995705851,0.08722490606548577,0.08722490606548577,,,,,,,
63,12.734836285560924,30.589103596349972,8.460815888352121,9.104938271604938,5.199946323134729,0.43612453032742887,19.77992485238862,12.084004294149223,0.7380568974771873,0.6977992485238862,0.08722490606548577,0.08722490606548577,,,,,,,
64,12.23161567364466,30.018786902844873,8.460815888352121,8.829844337090714,6.991411701556629,1.3754696725711217,19.77992485238862,10.715244229736983,0.7380568974771873,0.6977992485238862,0.07380568974771873,0.08722490606548577,,,,,,,
65,12.224906065485776,29.938271604938272,8.454106280193237,8.870101986044014,6.984702093397746,1.4492753623188406,19.706119162640903,10.681696188942565,0.7313472893183038,0.7246376811594203,0.14761137949543746,0.08722490606548577,,,,,,,
66,12.224906065485776,29.95169082125604,8.433977455716587,8.863392377885132,6.984702093397746,1.4492753623188406,19.692699946323135,10.681696188942565,0.7514761137949544,0.7313472893183038,0.14761137949543746,0.08722490606548577,,,,,,,
67,11.896135265700483,26.140633387010197,19.28341384863124,6.984702093397746,6.91760601180891,1.4090177133655395,15.687063875469672,10.38647342995169,0.36902844873859364,0.7045088566827697,0.13419216317767044,0.08722490606548577,,,,,,,
68,11.621041331186259,25.87224906065486,19.236446591519055,7.0450885668276975,7.387278582930757,1.4224369296833066,15.660225442834138,10.373054213633925,0.41599570585077833,0.7045088566827697,0.17444981213097155,0.08722490606548577,,,,,,,
69,11.594202898550725,25.87224906065486,19.236446591519055,7.03166935050993,7.387278582930757,1.4224369296833066,15.626677402039721,10.359634997316157,0.4428341384863124,0.7313472893183038,0.1878690284487386,0.10735373054213634,,,,,,,
70,11.506977992485238,25.939345142243692,19.108964036500268,7.03166935050993,7.387278582930757,1.4224369296833066,15.45222758990875,10.352925389157273,0.8252818035426731,0.6105743424584005,0.19457863660762212,0.16774020397208803,,,,,,,
71,11.453301127214171,25.79844337090714,19.008319914117017,7.004830917874396,7.434245840042942,1.4224369296833066,15.579710144927537,10.23215244229737,0.9259259259259259,0.6105743424584005,0.30193236714975846,0.2281266774020397,,,,,,,
72,11.211755233494364,25.925925925925927,18.874127750939344,7.018250134192163,7.4208266237251745,1.7579173376274826,15.539452495974235,10.077831454643048,1.0332796564680622,0.6105743424584005,0.30193236714975846,0.2281266774020397,,,,,,,
73,10.742082662372518,25.697799248523886,20.135534084809446,6.89747718733226,7.152442297369833,1.7579173376274826,15.539452495974235,10.077831454643048,0.8588298443370908,0.6105743424584005,0.30193236714975846,0.2281266774020397,,,,,,,
74,10.742082662372518,25.711218464841654,20.095276435856146,6.796833064949007,7.139023081052066,1.7579173376274826,15.445517981749866,10.044283413848632,1.0064412238325282,0.6105743424584005,0.2952227589908749,0.35560923242082665,,,,,,,
75,10.473698336017177,25.966183574879228,20.095276435856146,6.810252281266774,7.139023081052066,1.7579173376274826,15.24422973698336,10.044283413848632,0.966183574879227,0.6642512077294686,0.3153515834675255,0.48980139559849706,0.03354804079441761,,,,,,
76,10.359634997316157,26.080246913580247,19.87385936661299,6.749865807836822,7.139023081052066,1.7579173376274826,15.217391304347826,9.98389694041868,1.2546967257112185,0.7514761137949544,0.30864197530864196,0.48980139559849706,0.03354804079441761,,,,,,
77,10.359634997316157,26.080246913580247,19.03515834675255,6.749865807836822,7.132313472893183,1.7579173376274826,15.217391304347826,9.96376811594203,2.100107353730542,0.7514761137949544,0.32877079978529256,0.48980139559849706,0.03354804079441761,,,,,,
78,8.709071390230811,25.55689747718733,18.65271068169619,6.716317767042405,9.708803005904455,1.7579173376274826,15.203972088030058,9.943639291465379,2.100107353730542,0.7648953301127214,0.3488996242619431,0.5032206119162641,0.03354804079441761,,,,,,
79,8.709071390230811,25.55689747718733,18.511808910359633,6.716317767042405,9.655126140633387,1.8115942028985508,15.203972088030058,9.930220075147611,2.2410091250670963,0.7648953301127214,0.36231884057971014,0.5032206119162641,0.03354804079441761,,,,,,
80,8.68894256575416,24.56387546967257,18.511808910359633,6.454643048845948,9.655126140633387,1.8115942028985508,16.465378421900162,9.930220075147611,2.2410091250670963,0.7783145464304885,0.36231884057971014,0.5032206119162641,0.03354804079441761,,,,,,
81,8.715780998389693,24.50348899624262,18.035426731078903,6.461352657004831,9.64170692431562,2.576489533011272,16.42512077294686,9.433709071390231,2.49597423510467,0.7783145464304885,0.3824476650563607,0.5032206119162641,0.03354804079441761,0.013419216317767043,,,,,
82,8.715780998389693,24.476650563607084,18.02871712292002,6.508319914117015,9.614868491680086,2.576489533011272,16.29092860976919,9.440418679549115,2.475845410628019,0.785024154589372,0.39586688137412773,0.644122383252818,0.03354804079441761,0.013419216317767043,,,,,
83,8.68894256575416,24.4296833064949,18.04213633923779,6.481481481481482,9.648416532474503,2.576489533011272,16.27079978529254,9.440418679549115,2.5026838432635534,0.798443370907139,0.39586688137412773,0.6776704240472357,0.03354804079441761,0.013419216317767043,,,,,
84,7.991143317230274,25.046967257112186,18.075684380032207,6.481481481481482,9.648416532474503,2.576489533011272,16.297638217928075,9.426999463231347,2.5026838432635534,0.798443370907139,0.4092860976918948,0.6977992485238862,0.03354804079441761,0.013419216317767043,,,,,
85,7.85024154589372,25.0805152979066,18.015297906602253,6.629092860976919,9.554482018250134,2.509393451422437,16.33118625872249,9.380032206119163,2.5697799248523885,0.798443370907139,0.5032206119162641,0.7246376811594203,0.040257648953301126,0.013419216317767043,,,,,
86,7.7361782071927,24.973161567364468,17.66639828234031,6.561996779388084,10.165056360708535,2.5161030595813205,16.25067096081589,9.380032206119163,2.5496511003757383,0.785024154589372,0.5367686527106817,0.8118625872249061,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,
87,7.7361782071927,24.932903918411164,17.60601180891036,6.575415995705851,10.084541062801932,2.509393451422437,16.284219001610307,9.460547504025765,2.61003757380569,0.785024154589372,0.5367686527106817,0.8118625872249061,0.040257648953301126,0.013419216317767043,0.013419216317767043,,,,
88,7.239667203435319,25.91250670960816,12.050456253354804,6.199677938808374,16.33118625872249,2.3550724637681157,16.170155662909288,9.346484165324744,2.13365539452496,0.8118625872249061,0.5837359098228664,0.8118625872249061,0.040257648953301126,,0.013419216317767043,,,,
89,6.830381105743425,25.664251207729468,11.956521739130435,6.166129898013956,17.51207729468599,2.100107353730542,15.915190552871712,9.41358024691358,2.13365539452496,0.8252818035426731,0.6038647342995169,0.8252818035426731,0.040257648953301126,,0.013419216317767043,,,,
90,6.837090713902308,25.650831991411703,11.822329575952764,6.219806763285024,17.505367686527105,2.100107353730542,15.915190552871712,9.39345142243693,2.214170692431562,0.8252818035426731,0.6374127750939346,0.8252818035426731,0.040257648953301126,,0.013419216317767043,,,,
91,5.273752012882448,22.57783145464305,9.326355340848094,5.226784755770263,16.404991948470208,2.13365539452496,15.848094471282877,18.99490069779925,1.865271068169619,0.8252818035426731,0.6374127750939346,0.8319914117015567,0.040257648953301126,,0.013419216317767043,,,,
92,5.307300053676865,22.52415458937198,9.29951690821256,5.293880837359098,16.358024691358025,2.1604938271604937,15.821256038647343,18.95464304884595,1.865271068169619,0.798443370907139,0.6642512077294686,0.8588298443370908,0.040257648953301126,,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
93,5.260332796564681,22.41009125067096,14.566559312936125,5.367686527106817,13.47289318303811,2.1604938271604937,13.862050456253355,18.92109500805153,1.8988191089640365,0.8051529790660226,0.6642512077294686,0.49651100375738055,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
94,5.273752012882448,22.396672034353195,14.452495974235104,5.381105743424584,13.47289318303811,2.1604938271604937,13.781535158346752,18.840579710144926,2.0799785292538915,0.8051529790660226,0.6642512077294686,0.5770263016639828,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
95,5.253623188405797,22.356414385399894,14.284755770263017,5.428073000536768,13.466183574879228,2.1604938271604937,13.761406333870102,18.833870101986044,2.24771873322598,0.8051529790660226,0.6910896403650026,0.5971551261406334,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
96,5.246913580246914,22.302737520128826,14.284755770263017,5.4549114331723025,13.466183574879228,2.227589908749329,13.714439076757918,18.625872249060656,2.395330112721417,0.8051529790660226,0.7648953301127214,0.5971551261406334,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
97,5.233494363929147,22.269189479334408,13.694310252281268,6.166129898013956,13.459473966720344,2.2410091250670963,13.714439076757918,18.61916264090177,2.3215244229736984,0.8051529790660226,0.7648953301127214,0.5971551261406334,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
98,5.246913580246914,22.262479871175522,13.593666129898015,6.166129898013956,13.358829844337091,2.3752012882447664,13.6808910359635,18.55877616747182,2.4221685453569513,0.8051529790660226,0.8185721953837896,0.5971551261406334,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
99,5.24020397208803,22.228931830381107,13.560118089103597,6.152710681696189,13.231347289318304,2.3752012882447664,13.600375738056897,18.61916264090177,2.4221685453569513,0.8051529790660226,0.95276435856146,0.6977992485238862,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,
