,45,50,51,55,52,53,54,58,56,57,59,60,61,46
0,95.8870101986044,4.1129898013955986,,,,,,,,,,,,
1,90.08990874932904,9.91009125067096,,,,,,,,,,,,
2,89.7812667740204,10.218733225979603,,,,,,,,,,,,
3,54.3545356951154,40.52603327965647,4.978529253891573,0.14090177133655393,,,,,,,,,,
4,54.34111647879764,40.50590445517982,4.958400429414922,0.19457863660762212,,,,,,,,,,
5,44.887278582930755,49.80542136339238,4.656468062265164,0.5770263016639828,0.07380568974771873,,,,,,,,,
6,44.847020933977454,49.79200214707461,4.656468062265164,0.630703166935051,0.07380568974771873,,,,,,,,,
7,43.82716049382716,50.6508319914117,4.656468062265164,0.7917337627482555,0.07380568974771873,,,,,,,,,
8,43.79361245303274,50.637412775093935,4.643048845947397,0.8252818035426731,0.07380568974771873,0.026838432635534086,,,,,,,,
9,42.53220611916264,51.912238325281805,4.643048845947397,0.7783145464304885,0.10735373054213634,0.026838432635534086,,,,,,,,
10,42.230273752012884,51.368760064412236,4.643048845947397,0.7917337627482555,0.10735373054213634,0.8588298443370908,,,,,,,,
11,39.33843263553408,54.28073000536769,4.49543746645196,0.9192163177670424,0.10735373054213634,0.8588298443370908,,,,,,,,
12,38.446054750402574,51.74449812130972,7.125603864734299,0.9594739667203436,0.10735373054213634,1.6170155662909287,,,,,,,,
13,37.5,52.4020397208803,7.078636607622115,1.2412775093934514,0.10735373054213634,1.6572732152442298,0.013419216317767043,,,,,,,
14,37.5,52.301395598497045,7.051798174986581,1.3217928073000538,0.10735373054213634,1.7042404723564144,0.013419216317767043,,,,,,,
15,37.553676865271065,52.10681696188943,7.192699946323135,1.3955984970477724,0.10735373054213634,1.5633387010198605,0.08051529790660225,,,,,,,
16,37.42619431025228,52.19404186795491,7.185990338164252,1.415727321524423,0.10735373054213634,1.5901771336553945,0.08051529790660225,,,,,,,
17,26.78475577026302,63.801663982823406,5.803811057434245,0.9997316156736447,0.10735373054213634,1.5432098765432098,0.9594739667203436,,,,,,,
18,26.462694578636608,64.01637144390767,5.770263016639828,1.1205045625335481,0.1274825550187869,1.5096618357487923,0.9594739667203436,0.03354804079441761,,,,,,
19,26.35534084809447,63.747987117552334,5.770263016639828,1.1205045625335481,0.1274825550187869,1.8853998926462694,0.9594739667203436,0.03354804079441761,,,,,,
20,25.335480407944175,62.74154589371981,7.541599570585078,1.2077294685990339,0.1274825550187869,1.8853998926462694,1.093666129898014,0.03354804079441761,0.03354804079441761,,,,,
