,45,50,51,55,52,54,57,59,53,58,56,60,46,61
0,99.40284487385937,0.5971551261406334,,,,,,,,,,,,
1,99.2216854535695,0.7783145464304885,,,,,,,,,,,,
2,97.95356951154052,1.90552871712292,0.14090177133655393,,,,,,,,,,,
3,97.5979602791197,2.2611379495437465,0.14090177133655393,,,,,,,,,,,
4,97.01422436929683,2.844873859366613,0.14090177133655393,,,,,,,,,,,
5,95.92055823939882,3.938539989264627,0.14090177133655393,,,,,,,,,,,
6,94.9074074074074,4.951690821256038,0.14090177133655393,,,,,,,,,,,
7,83.13204508856683,16.015834675254965,,0.8521202361782072,,,,,,,,,,
8,82.63553408480945,16.512345679012345,,0.8521202361782072,,,,,,,,,,
9,69.37063875469673,29.777241009125067,,0.8521202361782072,,,,,,,,,,
10,69.06199677938808,30.08588298443371,,0.8521202361782072,,,,,,,,,,
11,67.80730005367687,31.07890499194847,0.040257648953301126,1.0735373054213635,,,,,,,,,,
12,62.848899624261946,35.319377348362856,0.040257648953301126,1.6908212560386473,0.10064412238325282,,,,,,,,,
13,62.47987117552335,35.55421363392378,0.040257648953301126,1.8250134192163177,0.10064412238325282,,,,,,,,,
14,40.98899624261943,57.2866344605475,0.10735373054213634,1.5297906602254427,0.08722490606548577,,,,,,,,,
15,41.0426731078905,56.66264090177134,0.10735373054213634,2.100107353730542,0.08722490606548577,,,,,,,,,
16,40.633387010198604,56.05877616747182,0.18115942028985507,2.100107353730542,1.0265700483091786,,,,,,,,,
17,33.91035963499731,56.93102522812668,1.1003757380568975,1.9927536231884058,0.9863123993558777,4.938271604938271,0.040257648953301126,0.10064412238325282,,,,,,
18,33.04482018250134,57.6959205582394,1.0802469135802468,2.120236178207193,0.9863123993558777,4.898013955984971,0.040257648953301126,0.10064412238325282,0.03354804079441761,,,,,
19,32.8972088030059,57.31347289318304,1.0802469135802468,2.3886205045625335,0.9796027911969941,4.931561996779388,0.27509393451422437,0.10064412238325282,0.03354804079441761,,,,,
20,30.267042404723565,51.7512077294686,1.247987117552335,2.475845410628019,9.990606548577563,3.8580246913580245,0.27509393451422437,0.10064412238325282,0.03354804079441761,,,,,
21,28.972088030059044,51.05340848094471,6.937734836285561,2.717391304347826,6.052066559312936,3.8580246913580245,0.27509393451422437,0.10064412238325282,0.03354804079441761,,,,,
22,29.07944176060118,50.87224906065486,6.937734836285561,2.791196994095545,5.864197530864198,4.086151368760064,0.23483628556092323,0.10064412238325282,0.03354804079441761,,,,,
23,28.938539989264626,50.66425120772947,6.937734836285561,3.0931293612453032,5.864197530864198,4.086151368760064,0.23483628556092323,0.10064412238325282,0.08051529790660225,,,,,
24,9.185453569511541,84.6081588835212,0.9997316156736447,1.2681159420289856,0.08722490606548577,,,,3.851315083199141,,,,,
25,9.473966720343531,84.3666129898014,0.9997316156736447,1.247987117552335,0.08722490606548577,,,,3.717122920021471,0.10735373054213634,,,,
26,9.668545356951155,83.57487922705315,0.9997316156736447,1.8451422436929683,0.08722490606548577,,,,3.717122920021471,0.10735373054213634,,,,
27,9.749060654857756,82.74959742351047,0.8655394524959742,2.5966183574879227,0.08722490606548577,,,,3.717122920021471,0.10735373054213634,0.1274825550187869,,,
28,9.903381642512077,81.48819108964037,0.8789586688137413,3.6097691894793345,0.08722490606548577,0.08051529790660225,,,3.717122920021471,0.10735373054213634,0.1274825550187869,,,
29,8.568169618894256,80.2938808373591,3.2340311325818574,3.784219001610306,0.08722490606548577,0.08051529790660225,,,3.683574879227053,0.14090177133655393,0.1274825550187869,,,
30,8.628556092324208,70.30998389694042,3.2206119162640903,3.5628019323671496,10.0979602791197,0.08051529790660225,0.14761137949543746,,3.683574879227053,0.14090177133655393,0.1274825550187869,,,
31,8.648684916800859,70.16908212560386,3.2004830917874396,3.6768652710681695,10.071121846484166,0.08051529790660225,0.17444981213097155,,3.7104133118625873,0.14090177133655393,0.1274825550187869,,,
32,6.146001073537305,36.99677938808374,53.11325818572195,2.1940418679549114,1.2412775093934514,0.08051529790660225,,,,,0.2281266774020397,,,
33,6.179549114331723,36.94981213097155,40.042941492216855,2.1940418679549114,1.2412775093934514,0.08051529790660225,,,12.822061191626409,0.28180354267310787,0.20799785292538917,,,
